from,to,strength,initial
Respirovirus,Eudorcas thomsonii,0.057849749736025496,0.046364296892465906
Henipavirus,Macaca radiata,0.05780884419814245,0.042410015649452265
Picobirnavirus,Tatera indica,0.057792080310021754,0.05031857813547954
Flavivirus,Pteropus capistratus,0.057782473505281616,0.04191538117594455
Flavivirus,Dobsonia anderseni,0.057782473505281554,0.04191538117594455
Flavivirus,Pteropus neohibernicus,0.057782473505281554,0.04191538117594455
Flavivirus,Pteropus admiralitatum,0.0577824735052815,0.04191538117594455
Respirovirus,Anoura geoffroyi,0.05777756771885438,0.03148334451151352
Respirovirus,Natalus tumidirostris,0.05777756771885435,0.03148334451151352
Respirovirus,Lemniscomys striatus,0.05777756771885433,0.03148334451151352
Respirovirus,Macaca sinica,0.057777567718854304,0.03148334451151352
Respirovirus,Microtus gregalis,0.05777756771885426,0.03148334451151352
Orthopoxvirus,Nanger granti,0.05775877271810832,0.037852112676056336
Rhadinovirus,Hippotragus niger,0.05774990380037897,0.04301363737983456
Cardiovirus,Ovis canadensis,0.05772263961552377,0.04271182651464341
Mamastrovirus,Phyllostomus hastatus,0.05770631776265532,0.04475463894477979
Phlebovirus,Pteropus poliocephalus,0.05765789340917329,0.037852112676056336
Cardiovirus,Atelerix albiventris,0.05765672229637981,0.03775150905432595
Lentivirus,Carollia brevicauda,0.05765237477450474,0.036846076458752514
Lentivirus,Chaerephon pumilus,0.057652374774504696,0.036846076458752514
Betacoronavirus,Calomys callosus,0.05764800700076366,0.04023585960205678
Lentivirus,Arvicanthis niloticus,0.057647801542293306,0.04180639391906997
Aphthovirus,Akodon montensis,0.05758167186233371,0.029239324837916386
Aphthovirus,Apodemus speciosus,0.05758167186233322,0.029239324837916386
Aphthovirus,Dipodomys nitratoides,0.05758167186233316,0.029239324837916386
Aphthovirus,Mimon crenulatum,0.057581671862333116,0.029239324837916386
Aphthovirus,Macroglossus minimus,0.05758167186233304,0.029239324837916386
Aphthovirus,Praomys jacksoni,0.05758167186233303,0.029239324837916386
Aphthovirus,Reithrodontomys megalotis,0.05758167186233303,0.029239324837916386
Aphthovirus,Myotis macrodactylus,0.057581671862333025,0.029239324837916386
Aphthovirus,Trachypithecus francoisi,0.057581671862333025,0.029239324837916386
Aphthovirus,Murina aurata,0.05758167186233302,0.029239324837916386
Aphthovirus,Scotophilus nigrita,0.05758167186233302,0.029239324837916386
Aphthovirus,Oryzomys palustris,0.05758167186233301,0.029239324837916386
Aphthovirus,Vandeleuria oleracea,0.05758167186233301,0.029239324837916386
Aphthovirus,Arvicola amphibius,0.057581671862333005,0.029239324837916386
Aphthovirus,Hipposideros lankadiva,0.057581671862333005,0.029239324837916386
Aphthovirus,Madromys blanfordi,0.057581671862333005,0.029239324837916386
Aphthovirus,Desmodillus auricularis,0.057581671862333,0.029239324837916386
Aphthovirus,Orcinus orca,0.057581671862333,0.029239324837916386
Aphthovirus,Colobus polykomos,0.05758167186233299,0.029239324837916386
Aphthovirus,Ondatra zibethicus,0.05758167186233299,0.029239324837916386
Aphthovirus,Sylvilagus nuttallii,0.05758167186233299,0.029239324837916386
Aphthovirus,Ateles paniscus,0.057581671862332984,0.029239324837916386
Aphthovirus,Thomomys talpoides,0.057581671862332984,0.029239324837916386
Aphthovirus,Calomys musculinus,0.05758167186233298,0.029239324837916386
Aphthovirus,Dipodomys heermanni,0.05758167186233298,0.029239324837916386
Aphthovirus,Vespadelus pumilus,0.05758167186233298,0.029239324837916386
Aphthovirus,Hipposideros speoris,0.05758167186233296,0.029239324837916386
Aphthovirus,Onychomys torridus,0.057581671862332956,0.029239324837916386
Aphthovirus,Rhinolophus rouxii,0.057581671862332956,0.029239324837916386
Aphthovirus,Saguinus geoffroyi,0.05758167186233295,0.029239324837916386
Aphthovirus,Hipposideros cineraceus,0.05758167186233294,0.029239324837916386
Aphthovirus,Funambulus tristriatus,0.057581671862332935,0.029239324837916386
Aphthovirus,Sturnira tildae,0.057581671862332935,0.029239324837916386
Aphthovirus,Natalus stramineus,0.05758167186233293,0.029239324837916386
Aphthovirus,Artibeus toltecus,0.0575816718623329,0.029239324837916386
Aphthovirus,Apodemus argenteus,0.057581671862332845,0.029239324837916386
Henipavirus,Damaliscus lunatus,0.05757387566531763,0.042410015649452265
Rotavirus,Molossus rufus,0.057551222483371835,0.04475463894477979
Betacoronavirus,Cystophora cristata,0.05751946190630242,0.04023585960205678
Betacoronavirus,Pagophilus groenlandicus,0.05751946190630239,0.04023585960205678
Betacoronavirus,Lobodon carcinophaga,0.057519461906302326,0.04023585960205678
Vesiculovirus,Chaetodipus spinatus,0.05749831379913625,0.031050190029063267
Vesiculovirus,Dasymys incomtus,0.05749831379913625,0.031050190029063267
Vesiculovirus,Gerbilliscus validus,0.05749831379913625,0.031050190029063267
Vesiculovirus,Lophuromys flavopunctatus,0.05749831379913625,0.031050190029063267
Vesiculovirus,Marmosa murina,0.05749831379913625,0.031050190029063267
Vesiculovirus,Nycticebus coucang,0.05749831379913625,0.031050190029063267
Vesiculovirus,Perameles nasuta,0.05749831379913625,0.031050190029063267
Vesiculovirus,Presbytis melalophos,0.05749831379913625,0.031050190029063267
Vesiculovirus,Taphozous theobaldi,0.05749831379913625,0.031050190029063267
Vesiculovirus,Sylvilagus aquaticus,0.05749831379913624,0.031050190029063267
Vesiculovirus,Nectomys squamipes,0.057498313799136225,0.031050190029063267
Vesiculovirus,Cebus apella,0.05749831379913622,0.031050190029063267
Vesiculovirus,Isoodon macrourus,0.05749831379913622,0.031050190029063267
Vesiculovirus,Reithrodontomys mexicanus,0.05749831379913622,0.031050190029063267
Vesiculovirus,Trinomys iheringi,0.05749831379913622,0.031050190029063267
Coltivirus,Pipistrellus pipistrellus,0.05748962993887914,0.04150458305387883
Coltivirus,Rhinolophus ferrumequinum,0.05748962993887912,0.04150458305387883
Morbillivirus,Ovis canadensis,0.05746290678215953,0.04462329532752068
Mastadenovirus,Alcelaphus buselaphus,0.05746082476693816,0.046766711379387434
Cardiovirus,Macropus robustus,0.05745786330519211,0.03279119159400849
Cardiovirus,Philantomba monticola,0.0574578633051921,0.03279119159400849
Henipavirus,Rousettus amplexicaudatus,0.05745501320355976,0.03744969818913481
Orthobunyavirus,Urocyon littoralis,0.0573964879103151,0.03943103062821372
Morbillivirus,Atelerix albiventris,0.057394999575383694,0.039662977867203214
Cardiovirus,Chaerephon plicatus,0.05734483182624298,0.03279119159400849
Cardiovirus,Epomophorus labiatus,0.05734483182624291,0.03279119159400849
Norovirus,Proechimys guyannensis,0.057305678230264855,0.04485524256651017
Pestivirus,Myotis ricketti,0.057303650650910185,0.038355130784708244
Pestivirus,Rhinolophus sinicus,0.057303650650910164,0.038355130784708244
Pestivirus,Rhinolophus affinis,0.05730365065091015,0.038355130784708244
Phlebovirus,Oryx gazella,0.0572928113439856,0.0428124301363738
Ebolavirus,Pipistrellus pipistrellus,0.05727587447897175,0.04059915045830538
Ebolavirus,Rhinolophus ferrumequinum,0.05727587447897175,0.04059915045830538
Orthopoxvirus,Martes pennanti,0.057232116977710384,0.037852112676056336
Aphthovirus,Ichneumia albicauda,0.0572282399069378,0.03419964229823384
Morbillivirus,Macropus robustus,0.05719816830151463,0.03470266040688576
Morbillivirus,Philantomba monticola,0.05719816830151463,0.03470266040688576
Simplexvirus,Plecotus auritus,0.05719419780437129,0.032489380728817345
Simplexvirus,Myotis mystacinus,0.057194197804371245,0.032489380728817345
Simplexvirus,Taphozous melanopogon,0.057194197804371245,0.032489380728817345
Simplexvirus,Barbastella barbastellus,0.05719419780437124,0.032489380728817345
Simplexvirus,Mormoops megalophylla,0.057194197804371225,0.032489380728817345
Simplexvirus,Artibeus cinereus,0.05719419780437117,0.032489380728817345
Parapoxvirus,Pteronotus parnellii,0.057156859356244774,0.04009613234965348
Capripoxvirus,Uroderma bilobatum,0.05712345159271537,0.040498546836575
Capripoxvirus,Vulpes vulpes,0.05708751785395138,0.040498546836575
Morbillivirus,Epomophorus labiatus,0.057085315788838596,0.03470266040688576
Morbillivirus,Chaerephon plicatus,0.05708531578883856,0.03470266040688576
Deltapapillomavirus,Proechimys guyannensis,0.056915913232570316,0.044955846188240556
Vesiculovirus,Mus cervicolor,0.056903815396160726,0.040970824949698184
Pestivirus,Dama dama,0.05690060585334737,0.05323608316566063
Respirovirus,Alcelaphus buselaphus,0.05688853692303853,0.046364296892465906
Orbivirus,Rhombomys opimus,0.05688229922108101,0.03792197630225799
Rhadinovirus,Redunca arundinum,0.056854177297634825,0.04797395484015202
Lentivirus,Vulpes velox,0.05680562462178179,0.0517270288397049
Aphthovirus,Phoca vitulina,0.056796341245471976,0.04412027721886877
Simplexvirus,Spermophilus beecheyi,0.056780376519900325,0.042410015649452265
Coltivirus,Marmota monax,0.056763785559339794,0.046464900514196286
Parapoxvirus,Mephitis mephitis,0.05675208173615784,0.04009613234965348
Henipavirus,Nyctereutes procyonoides,0.05674915357070153,0.03744969818913481
Aphthovirus,Oryctolagus cuniculus,0.05671024996627768,0.049080594679186226
Orthobunyavirus,Ateles geoffroyi,0.0566790507966097,0.03943103062821372
Henipavirus,Capreolus capreolus,0.05666170891031959,0.05233065057008719
Mamastrovirus,Cynopterus sphinx,0.05662788153436243,0.04475463894477979
Simplexvirus,Aotus trivirgatus,0.05658712582434285,0.05233065057008719
Rhadinovirus,Neoromicia capensis,0.05656125138790003,0.03309300245919964
Rhadinovirus,Rhinolophus rex,0.05656125138790003,0.03309300245919964
Rhadinovirus,Hipposideros ruber,0.05656125138790002,0.03309300245919964
Rhadinovirus,Myotis emarginatus,0.0565612513879,0.03309300245919964
Rhadinovirus,Rhinolophus clivosus,0.0565612513879,0.03309300245919964
Rhadinovirus,Rhinolophus euryale,0.05656125138789999,0.03309300245919964
Rhadinovirus,Hipposideros pratti,0.05656125138789998,0.03309300245919964
Rhadinovirus,Scotophilus dinganii,0.05656125138789998,0.03309300245919964
Rhadinovirus,Scotophilus leucogaster,0.05656125138789996,0.03309300245919964
Rhadinovirus,Megaloglossus woermanni,0.056561251387899955,0.03309300245919964
Rhadinovirus,Rhinopoma hardwickii,0.056561251387899955,0.03309300245919964
Rhadinovirus,Mops condylurus,0.05656125138789995,0.03309300245919964
Rhadinovirus,Hypsugo savii,0.056561251387899934,0.03309300245919964
Rhadinovirus,Triaenops persicus,0.05656125138789993,0.03309300245919964
Rhadinovirus,Melogale moschata,0.056561251387899886,0.03309300245919964
Aphthovirus,Pteropus poliocephalus,0.056554481987633035,0.039159959758551306
Ebolavirus,Marmota monax,0.05655177729803293,0.04555946791862285
Pestivirus,Tamiasciurus hudsonicus,0.05652440976054607,0.038355130784708244
Varicellovirus,Panthera pardus,0.05650157641234132,0.033797227811312315
Varicellovirus,Lynx rufus,0.05650157641234131,0.033797227811312315
Thogotovirus,Pteronotus parnellii,0.05649840338507608,0.03999552872792309
Orthopoxvirus,Canis simensis,0.05649453861246085,0.037852112676056336
Alphavirus,Rattus tiomanicus,0.05648005914487771,0.04114129219763023
Alphavirus,Bandicota indica,0.056480059144877685,0.04114129219763023
Cardiovirus,Lama glama,0.056473680743859396,0.03775150905432595
Simplexvirus,Didelphis virginiana,0.05639328251884537,0.03744969818913481
Lentivirus,Hipposideros armiger,0.05638445176449141,0.04180639391906997
Rhadinovirus,Pteropus conspicillatus,0.056358246726725465,0.03309300245919964
Rhadinovirus,Pteropus lylei,0.05635824672672546,0.03309300245919964
Rhadinovirus,Pteropus hypomelanus,0.056358246726725444,0.03309300245919964
Cardiovirus,Cavia porcellus,0.05632721245978396,0.05263246143527833
Phlebovirus,Redunca arundinum,0.05629015039495161,0.047772747596691256
Mamastrovirus,Glossophaga soricina,0.05628458083342838,0.04475463894477979
Mamastrovirus,Sturnira lilium,0.05628458083342835,0.04475463894477979
Mamastrovirus,Desmodus rotundus,0.056284580833428334,0.04475463894477979
Orthopoxvirus,Oryx leucoryx,0.05625902546952819,0.047772747596691256
Cardiovirus,Dasyprocta punctata,0.05624605720320854,0.03279119159400849
Cardiovirus,Potos flavus,0.05624605720320853,0.03279119159400849
Parapoxvirus,Sigmodon hispidus,0.05624103721930892,0.045056449809970936
Morbillivirus,Lama glama,0.056218447060756314,0.039662977867203214
Mastadenovirus,Cercopithecus mona,0.05621652894860013,0.046766711379387434
Orthopoxvirus,Felis silvestris,0.0561581291162393,0.0428124301363738
Picobirnavirus,Uroderma bilobatum,0.0561488778009156,0.04039794321484462
Picobirnavirus,Vulpes vulpes,0.056113076327596455,0.04039794321484462
Thogotovirus,Mephitis mephitis,0.05609825341748574,0.03999552872792309
Morbillivirus,Cavia porcellus,0.05609745887534409,0.0545439302481556
Rhadinovirus,Oryzomys megacephalus,0.05607510944877048,0.03309300245919964
Norovirus,Didelphis marsupialis,0.05606458471926677,0.039894925106192705
Norovirus,Proechimys semispinosus,0.05606458471926677,0.039894925106192705
Norovirus,Lepus californicus,0.056064584719266765,0.039894925106192705
Norovirus,Sylvilagus audubonii,0.05606458471926676,0.039894925106192705
Vesiculovirus,Diceros bicornis,0.05604832222266625,0.03601050748938073
Vesiculovirus,Cervus nippon,0.05604832222266623,0.03601050748938073
Vesiculovirus,Oreamnos americanus,0.056048322222666216,0.03601050748938073
Lyssavirus,Rusa timorensis,0.056032264324408596,0.04191538117594455
Lyssavirus,Meles meles,0.056032264324408526,0.04191538117594455
Phlebovirus,Rhinolophus rex,0.05599662478070933,0.03289179521573887
Phlebovirus,Hipposideros pratti,0.05599662478070932,0.03289179521573887
Phlebovirus,Hipposideros ruber,0.0559966247807093,0.03289179521573887
Phlebovirus,Scotophilus dinganii,0.0559966247807093,0.03289179521573887
Phlebovirus,Neoromicia capensis,0.055996624780709284,0.03289179521573887
Phlebovirus,Hypsugo savii,0.05599662478070927,0.03289179521573887
Phlebovirus,Myotis emarginatus,0.05599662478070927,0.03289179521573887
Phlebovirus,Rhinopoma hardwickii,0.05599662478070927,0.03289179521573887
Phlebovirus,Triaenops persicus,0.055996624780709256,0.03289179521573887
Phlebovirus,Megaloglossus woermanni,0.05599662478070925,0.03289179521573887
Phlebovirus,Melogale moschata,0.05599662478070925,0.03289179521573887
Phlebovirus,Rhinolophus clivosus,0.05599662478070924,0.03289179521573887
Phlebovirus,Rhinolophus euryale,0.05599662478070924,0.03289179521573887
Phlebovirus,Scotophilus leucogaster,0.055996624780709235,0.03289179521573887
Phlebovirus,Mops condylurus,0.05599662478070921,0.03289179521573887
Morbillivirus,Potos flavus,0.055990619837128414,0.03470266040688576
Morbillivirus,Dasyprocta punctata,0.05599061983712837,0.03470266040688576
Pestivirus,Giraffa camelopardalis,0.0559568365214591,0.04827576570534317
Lentivirus,Peromyscus maniculatus,0.05591845731464659,0.04180639391906997
Orbivirus,Paguma larvata,0.05590571942189196,0.03792197630225799
Vesiculovirus,Ursus maritimus,0.055892100587239785,0.040970824949698184
Betacoronavirus,Bison bonasus,0.05589153844203089,0.04023585960205678
Rhadinovirus,Sylvilagus brasiliensis,0.055868744142134004,0.0380533199195171
Mamastrovirus,Artibeus phaeotis,0.055809765045790584,0.04475463894477979
Simplexvirus,Myodes rutilus,0.05580774062496648,0.03744969818913481
Simplexvirus,Microtus oeconomus,0.05580774062496643,0.03744969818913481
Norovirus,Tatera indica,0.0557947429346014,0.04981556002682763
Phlebovirus,Pteropus hypomelanus,0.05579452703518443,0.03289179521573887
Phlebovirus,Pteropus lylei,0.05579452703518442,0.03289179521573887
Phlebovirus,Pteropus conspicillatus,0.055794527035184414,0.03289179521573887
Cardiovirus,Panthera leo,0.05577591164845397,0.05263246143527833
Simplexvirus,Eptesicus serotinus,0.05571802634993755,0.03744969818913481
Deltapapillomavirus,Lepus californicus,0.05568352852157925,0.03999552872792309
Deltapapillomavirus,Sylvilagus audubonii,0.055683528521579234,0.03999552872792309
Deltapapillomavirus,Didelphis marsupialis,0.05568352852157922,0.03999552872792309
Deltapapillomavirus,Proechimys semispinosus,0.055683528521579206,0.03999552872792309
Respirovirus,Cercopithecus mona,0.05565846535567093,0.046364296892465906
Muromegalovirus,Phyllostomus hastatus,0.05565557923353722,0.045257657053431696
Orthopoxvirus,Rhinolophus sinicus,0.055599894310405205,0.037852112676056336
Orthopoxvirus,Rhinolophus affinis,0.05559989431040517,0.037852112676056336
Orthopoxvirus,Myotis ricketti,0.055599894310405164,0.037852112676056336
Thogotovirus,Sigmodon hispidus,0.05559323941172862,0.044955846188240556
Pestivirus,Marmota flaviventris,0.05557178447595111,0.03339481332439079
Pestivirus,Neotoma fuscipes,0.055571784475951104,0.03339481332439079
Phlebovirus,Oryzomys megacephalus,0.05551419025514035,0.03289179521573887
Lyssavirus,Pelomys isseli,0.055497977027006595,0.04191538117594455
Lyssavirus,Glauconycteris argentata,0.055497977027006574,0.04191538117594455
Lyssavirus,Micaelamys namaquensis,0.05549797702700656,0.04191538117594455
Lyssavirus,Mastomys huberti,0.05549797702700649,0.04191538117594455
Parapoxvirus,Pipistrellus pipistrellus,0.05548170628352138,0.04009613234965348
Parapoxvirus,Rhinolophus ferrumequinum,0.05548170628352138,0.04009613234965348
Deltapapillomavirus,Tatera indica,0.05541868777712745,0.04991616364855801
Henipavirus,Myotis riparius,0.05540489212056182,0.032489380728817345
Henipavirus,Myotis nattereri,0.055404892120561794,0.032489380728817345
Henipavirus,Cynomops abrasus,0.055404892120561766,0.032489380728817345
Henipavirus,Myotis myotis,0.05540489212056175,0.032489380728817345
Henipavirus,Myotis velifer,0.05540489212056173,0.032489380728817345
Henipavirus,Cynomops planirostris,0.055404892120561725,0.032489380728817345
Henipavirus,Myotis volans,0.05540489212056172,0.032489380728817345
Henipavirus,Myotis blythii,0.055404892120561704,0.032489380728817345
Henipavirus,Pipistrellus subflavus,0.0554048921205617,0.032489380728817345
Capripoxvirus,Chlorocebus aethiops,0.05539769937035522,0.055379499217527384
Cardiovirus,Dipodomys heermanni,0.05535186409513097,0.027830874133691036
Cardiovirus,Apodemus speciosus,0.05535186409513094,0.027830874133691036
Cardiovirus,Akodon montensis,0.05535186409513092,0.027830874133691036
Cardiovirus,Macroglossus minimus,0.05535186409513092,0.027830874133691036
Cardiovirus,Hipposideros speoris,0.05535186409513091,0.027830874133691036
Cardiovirus,Ateles paniscus,0.055351864095130904,0.027830874133691036
Cardiovirus,Dipodomys nitratoides,0.055351864095130904,0.027830874133691036
Cardiovirus,Funambulus tristriatus,0.055351864095130904,0.027830874133691036
Cardiovirus,Praomys jacksoni,0.055351864095130904,0.027830874133691036
Cardiovirus,Sturnira tildae,0.055351864095130904,0.027830874133691036
Cardiovirus,Arvicola amphibius,0.0553518640951309,0.027830874133691036
Cardiovirus,Desmodillus auricularis,0.0553518640951309,0.027830874133691036
Cardiovirus,Hipposideros cineraceus,0.0553518640951309,0.027830874133691036
Cardiovirus,Myotis macrodactylus,0.0553518640951309,0.027830874133691036
Cardiovirus,Natalus stramineus,0.05535186409513088,0.027830874133691036
Cardiovirus,Trachypithecus francoisi,0.05535186409513088,0.027830874133691036
Cardiovirus,Vespadelus pumilus,0.05535186409513088,0.027830874133691036
Cardiovirus,Calomys musculinus,0.055351864095130876,0.027830874133691036
Cardiovirus,Madromys blanfordi,0.055351864095130876,0.027830874133691036
Cardiovirus,Artibeus toltecus,0.05535186409513087,0.027830874133691036
Cardiovirus,Mimon crenulatum,0.05535186409513086,0.027830874133691036
Cardiovirus,Onychomys torridus,0.055351864095130855,0.027830874133691036
Cardiovirus,Vandeleuria oleracea,0.055351864095130855,0.027830874133691036
Cardiovirus,Hipposideros lankadiva,0.05535186409513085,0.027830874133691036
Cardiovirus,Sylvilagus nuttallii,0.05535186409513084,0.027830874133691036
Cardiovirus,Oryzomys palustris,0.055351864095130834,0.027830874133691036
Cardiovirus,Reithrodontomys megalotis,0.055351864095130834,0.027830874133691036
Cardiovirus,Saguinus geoffroyi,0.055351864095130834,0.027830874133691036
Cardiovirus,Rhinolophus rouxii,0.05535186409513083,0.027830874133691036
Cardiovirus,Murina aurata,0.055351864095130814,0.027830874133691036
Cardiovirus,Ondatra zibethicus,0.05535186409513081,0.027830874133691036
Cardiovirus,Orcinus orca,0.05535186409513081,0.027830874133691036
Cardiovirus,Scotophilus nigrita,0.05535186409513078,0.027830874133691036
Cardiovirus,Colobus polykomos,0.05535186409513077,0.027830874133691036
Cardiovirus,Thomomys talpoides,0.05535186409513077,0.027830874133691036
Cardiovirus,Apodemus argenteus,0.05535186409513067,0.027830874133691036
Phlebovirus,Sylvilagus brasiliensis,0.055309907786177434,0.037852112676056336
Mastadenovirus,Suncus murinus,0.05530280918443938,0.03188575899843506
Mastadenovirus,Hipposideros bicolor,0.05530280918443936,0.03188575899843506
Atadenovirus,Artibeus jamaicensis,0.055289692748818176,0.04971495640509725
Henipavirus,Acinonyx jubatus,0.055276790991293456,0.042410015649452265
Mastadenovirus,Elephas maximus,0.055250704989574025,0.04180639391906997
Betaretrovirus,Artibeus jamaicensis,0.055238006122953515,0.04991616364855801
Rotavirus,Phyllostomus hastatus,0.055233168880442794,0.04475463894477979
Coltivirus,Proechimys guyannensis,0.055226593239715016,0.046464900514196286
Orthopoxvirus,Dama dama,0.05521687517087596,0.05273306505700871
Mastadenovirus,Apodemus flavicollis,0.055192450103871624,0.046766711379387434
Varicellovirus,Erethizon dorsatum,0.055163844132176156,0.033797227811312315
Orbivirus,Miniopterus inflatus,0.05512116570181974,0.03792197630225799
Morbillivirus,Hipposideros speoris,0.055100723324545534,0.029742342946568297
Morbillivirus,Onychomys torridus,0.055100723324545534,0.029742342946568297
Morbillivirus,Oryzomys palustris,0.055100723324545534,0.029742342946568297
Morbillivirus,Reithrodontomys megalotis,0.055100723324545534,0.029742342946568297
Morbillivirus,Vandeleuria oleracea,0.055100723324545534,0.029742342946568297
Morbillivirus,Dipodomys heermanni,0.05510072332454553,0.029742342946568297
Morbillivirus,Orcinus orca,0.05510072332454553,0.029742342946568297
Morbillivirus,Rhinolophus rouxii,0.05510072332454553,0.029742342946568297
Morbillivirus,Saguinus geoffroyi,0.05510072332454553,0.029742342946568297
Morbillivirus,Apodemus speciosus,0.05510072332454552,0.029742342946568297
Morbillivirus,Desmodillus auricularis,0.05510072332454552,0.029742342946568297
Morbillivirus,Mimon crenulatum,0.05510072332454552,0.029742342946568297
Morbillivirus,Praomys jacksoni,0.05510072332454552,0.029742342946568297
Morbillivirus,Dipodomys nitratoides,0.05510072332454551,0.029742342946568297
Morbillivirus,Funambulus tristriatus,0.05510072332454551,0.029742342946568297
Morbillivirus,Colobus polykomos,0.055100723324545506,0.029742342946568297
Morbillivirus,Murina aurata,0.055100723324545506,0.029742342946568297
Morbillivirus,Natalus stramineus,0.055100723324545506,0.029742342946568297
Morbillivirus,Sylvilagus nuttallii,0.055100723324545506,0.029742342946568297
Morbillivirus,Arvicola amphibius,0.05510072332454549,0.029742342946568297
Morbillivirus,Sturnira tildae,0.05510072332454549,0.029742342946568297
Morbillivirus,Artibeus toltecus,0.055100723324545485,0.029742342946568297
Morbillivirus,Calomys musculinus,0.055100723324545485,0.029742342946568297
Morbillivirus,Madromys blanfordi,0.055100723324545485,0.029742342946568297
Morbillivirus,Ondatra zibethicus,0.055100723324545485,0.029742342946568297
Morbillivirus,Scotophilus nigrita,0.055100723324545485,0.029742342946568297
Morbillivirus,Trachypithecus francoisi,0.055100723324545485,0.029742342946568297
Morbillivirus,Akodon montensis,0.05510072332454547,0.029742342946568297
Morbillivirus,Ateles paniscus,0.05510072332454547,0.029742342946568297
Morbillivirus,Myotis macrodactylus,0.055100723324545464,0.029742342946568297
Morbillivirus,Macroglossus minimus,0.05510072332454546,0.029742342946568297
Morbillivirus,Hipposideros lankadiva,0.05510072332454545,0.029742342946568297
Morbillivirus,Thomomys talpoides,0.05510072332454545,0.029742342946568297
Morbillivirus,Vespadelus pumilus,0.05510072332454545,0.029742342946568297
Morbillivirus,Apodemus argenteus,0.055100723324545436,0.029742342946568297
Morbillivirus,Hipposideros cineraceus,0.05510072332454543,0.029742342946568297
Capripoxvirus,Cynopterus brachyotis,0.055056342046459324,0.040498546836575
Ebolavirus,Proechimys guyannensis,0.05501716088053879,0.04555946791862285
Aphthovirus,Rhinolophus rex,0.054924199647910316,0.03419964229823384
Aphthovirus,Rhinopoma hardwickii,0.05492419964791031,0.03419964229823384
Aphthovirus,Rhinolophus euryale,0.05492419964791029,0.03419964229823384
Aphthovirus,Hypsugo savii,0.05492419964791028,0.03419964229823384
Aphthovirus,Triaenops persicus,0.05492419964791028,0.03419964229823384
Aphthovirus,Hipposideros ruber,0.054924199647910274,0.03419964229823384
Aphthovirus,Myotis emarginatus,0.05492419964791026,0.03419964229823384
Aphthovirus,Hipposideros pratti,0.05492419964791024,0.03419964229823384
Aphthovirus,Scotophilus leucogaster,0.05492419964791023,0.03419964229823384
Aphthovirus,Neoromicia capensis,0.054924199647910225,0.03419964229823384
Aphthovirus,Scotophilus dinganii,0.054924199647910225,0.03419964229823384
Aphthovirus,Rhinolophus clivosus,0.05492419964791022,0.03419964229823384
Aphthovirus,Mops condylurus,0.05492419964791021,0.03419964229823384
Aphthovirus,Melogale moschata,0.05492419964791019,0.03419964229823384
Aphthovirus,Megaloglossus woermanni,0.05492419964791018,0.03419964229823384
Mastadenovirus,Vicugna vicugna,0.05492165020879025,0.0517270288397049
Varicellovirus,Papio hamadryas,0.05488261973547632,0.043717862731947235
Orthopoxvirus,Tamiasciurus hudsonicus,0.054843842778660425,0.037852112676056336
Thogotovirus,Pipistrellus pipistrellus,0.054842556472203284,0.03999552872792309
Thogotovirus,Rhinolophus ferrumequinum,0.054842556472203256,0.03999552872792309
Henipavirus,Lontra canadensis,0.05480011259179915,0.042410015649452265
Betacoronavirus,Tragelaphus imberbis,0.05479637986374898,0.04023585960205678
Rhadinovirus,Metachirus nudicaudatus,0.05477606836616584,0.03309300245919964
Morbillivirus,Ichneumia albicauda,0.05476259880454862,0.03470266040688576
Respirovirus,Hipposideros bicolor,0.05475274056727376,0.03148334451151352
Respirovirus,Suncus murinus,0.05475274056727373,0.03148334451151352
Aphthovirus,Pteropus lylei,0.054726767805616534,0.03419964229823384
Aphthovirus,Pteropus conspicillatus,0.05472676780561648,0.03419964229823384
Aphthovirus,Pteropus hypomelanus,0.05472676780561647,0.03419964229823384
Parapoxvirus,Marmota monax,0.05471375828931282,0.045056449809970936
Respirovirus,Elephas maximus,0.05470000548422428,0.04140397943214844
Varicellovirus,Hydromys chrysogaster,0.05466333193578175,0.033797227811312315
Respirovirus,Apodemus flavicollis,0.05464489613535061,0.046364296892465906
Lentivirus,Mastomys natalensis,0.054630267453620825,0.04180639391906997
Cardiovirus,Phoca vitulina,0.05459443959630505,0.04271182651464341
Lentivirus,Antilocapra americana,0.05453070165292881,0.046766711379387434
Muromegalovirus,Cynopterus sphinx,0.05452917954931888,0.045257657053431696
Cardiovirus,Oryctolagus cuniculus,0.054525439722000475,0.047672143974960876
Capripoxvirus,Choloepus hoffmanni,0.054490735073183375,0.040498546836575
Lentivirus,Macropus agilis,0.05448452259528473,0.036846076458752514
Lyssavirus,Boselaphus tragocamelus,0.054483783912921996,0.04191538117594455
Lyssavirus,Procapra gutturosa,0.05448378391292199,0.04191538117594455
Lyssavirus,Blastocerus dichotomus,0.05448378391292198,0.04191538117594455
Lyssavirus,Rusa unicolor,0.05448378391292196,0.04191538117594455
Lyssavirus,Muntiacus muntjak,0.05448378391292195,0.04191538117594455
Lyssavirus,Saiga tatarica,0.054483783912921926,0.04191538117594455
Lyssavirus,Phacochoerus aethiopicus,0.05448378391292184,0.04191538117594455
Lyssavirus,Raphicerus sharpei,0.05448378391292182,0.04191538117594455
Aphthovirus,Oryzomys megacephalus,0.05445283157704568,0.03419964229823384
Lentivirus,Taphozous perforatus,0.054429464961210906,0.036846076458752514
