from,to,strength,initial
Cardiovirus,Molossus molossus,0.13157753267123454,0.039994131455399054
Cardiovirus,Tamias striatus,0.13157753267123434,0.039994131455399054
Simplexvirus,Rousettus aegyptiacus,0.1315472755031057,0.09455762351889112
Henipavirus,Sciurus niger,0.1314237054390937,0.05090682986809747
Henipavirus,Myotis septentrionalis,0.13142370543909368,0.05090682986809747
Cardiovirus,Macropus giganteus,0.13102817752574647,0.061819528280795885
Morbillivirus,Tamias striatus,0.13101152145105194,0.039994131455399054
Morbillivirus,Molossus molossus,0.1310115214510519,0.039994131455399054
Mastadenovirus,Myodes glareolus,0.13076611670579077,0.11638302034428795
Betacoronavirus,Redunca arundinum,0.130667813949768,0.061819528280795885
Aphthovirus,Pteronotus davyi,0.13052019663839315,0.039994131455399054
Aphthovirus,Rhinolophus pusillus,0.1305201966383928,0.039994131455399054
Morbillivirus,Macropus giganteus,0.13046870450751272,0.061819528280795885
Respirovirus,Molossus rufus,0.1304628757491714,0.061819528280795885
Orthopoxvirus,Proechimys semispinosus,0.13040876213593755,0.05090682986809747
Orthopoxvirus,Didelphis marsupialis,0.13040876213593752,0.05090682986809747
Orthopoxvirus,Lepus californicus,0.1304087621359375,0.05090682986809747
Orthopoxvirus,Sylvilagus audubonii,0.13040876213593744,0.05090682986809747
Lyssavirus,Myotis longipes,0.13027231942780168,0.018168734630002237
Lyssavirus,Lonchorhina aurita,0.13027231942780165,0.018168734630002237
Lyssavirus,Miniopterus australis,0.13027231942780165,0.018168734630002237
Lyssavirus,Mustela putorius,0.13027231942780165,0.018168734630002237
Lyssavirus,Rhinolophus simulator,0.13027231942780165,0.018168734630002237
Lyssavirus,Miniopterus natalensis,0.13027231942780162,0.018168734630002237
Lyssavirus,Cardioderma cor,0.1302723194278016,0.018168734630002237
Lyssavirus,Hipposideros vittatus,0.1302723194278016,0.018168734630002237
Lyssavirus,Rhinolophus megaphyllus,0.1302723194278016,0.018168734630002237
Lyssavirus,Vespadelus baverstocki,0.1302723194278016,0.018168734630002237
Lyssavirus,Vespadelus regulus,0.1302723194278016,0.018168734630002237
Lyssavirus,Chalinolobus morio,0.13027231942780157,0.018168734630002237
Lyssavirus,Crocidura attenuata,0.13027231942780157,0.018168734630002237
Lyssavirus,Falsistrellus mackenziei,0.13027231942780157,0.018168734630002237
Lyssavirus,Hipposideros gigas,0.13027231942780157,0.018168734630002237
Lyssavirus,Myotis punicus,0.13027231942780157,0.018168734630002237
Lyssavirus,Neoromicia nanus,0.13027231942780157,0.018168734630002237
Lyssavirus,Deomys ferrugineus,0.13027231942780154,0.018168734630002237
Lyssavirus,Mesophylla macconnelli,0.13027231942780154,0.018168734630002237
Lyssavirus,Myotis brandtii,0.13027231942780154,0.018168734630002237
Lyssavirus,Myotis davidii,0.13027231942780154,0.018168734630002237
Lyssavirus,Mystacina tuberculata,0.13027231942780154,0.018168734630002237
Lyssavirus,Nyctalus plancyi,0.13027231942780154,0.018168734630002237
Lyssavirus,Pipistrellus coromandra,0.13027231942780154,0.018168734630002237
Lyssavirus,Sturnira erythromos,0.13027231942780154,0.018168734630002237
Lyssavirus,Lichonycteris obscura,0.13027231942780151,0.018168734630002237
Lyssavirus,Myotis horsfieldii,0.13027231942780151,0.018168734630002237
Lyssavirus,Myotis macropus,0.13027231942780151,0.018168734630002237
Lyssavirus,Pipistrellus inexspectatus,0.13027231942780151,0.018168734630002237
Lyssavirus,Rhinolophus capensis,0.13027231942780151,0.018168734630002237
Lyssavirus,Hipposideros diadema,0.1302723194278015,0.018168734630002237
Lyssavirus,Hipposideros lekaguli,0.1302723194278015,0.018168734630002237
Lyssavirus,Miniopterus magnater,0.1302723194278015,0.018168734630002237
Lyssavirus,Rhinolophus shameli,0.1302723194278015,0.018168734630002237
Lyssavirus,Miniopterus pusillus,0.13027231942780146,0.018168734630002237
Lyssavirus,Myotis capaccinii,0.13027231942780146,0.018168734630002237
Lyssavirus,Nyctalus lasiopterus,0.13027231942780146,0.018168734630002237
Lyssavirus,Rhinolophus coelophyllus,0.13027231942780146,0.018168734630002237
Lyssavirus,Rhinolophus stheno,0.13027231942780146,0.018168734630002237
Lyssavirus,Apodemus chevrieri,0.13027231942780143,0.018168734630002237
Lyssavirus,Tylonycteris robustula,0.1302723194278014,0.018168734630002237
Lyssavirus,Puma yagouaroundi,0.13027231942780138,0.018168734630002237
Lyssavirus,Chalinolobus gouldii,0.13027231942780135,0.018168734630002237
Lyssavirus,Scotophilus nux,0.13027231942780135,0.018168734630002237
Lyssavirus,Anoura caudifer,0.13027231942780115,0.018168734630002237
Aphthovirus,Microtus agrestis,0.13008512007347783,0.0836449251061927
Pestivirus,Uroderma bilobatum,0.12993832610919373,0.05090682986809747
Lyssavirus,Callithrix jacchus,0.12989499730532028,0.05090682986809747
Orthopoxvirus,Tatera indica,0.1298843363090206,0.07273222669349429
Pestivirus,Vulpes vulpes,0.12986013710902197,0.05090682986809747
Varicellovirus,Mastomys natalensis,0.12979376193538397,0.05090682986809747
Orbivirus,Mastomys erythroleucus,0.12967942124950468,0.029081433042700645
Varicellovirus,Antilocapra americana,0.1296793032027931,0.061819528280795885
Varicellovirus,Connochaetes taurinus,0.12948082953618845,0.09455762351889112
Varicellovirus,Aepyceros melampus,0.1294808295361883,0.09455762351889112
Varicellovirus,Macropus agilis,0.12944041418048394,0.039994131455399054
Varicellovirus,Taphozous perforatus,0.12930311398506034,0.039994131455399054
Varicellovirus,Apodemus agrarius,0.12930311398506017,0.039994131455399054
Alphavirus,Neovison vison,0.12928310260587483,0.05090682986809747
Aphthovirus,Peromyscus gossypinus,0.1292822750087222,0.039994131455399054
Aphthovirus,Bradypus tridactylus,0.12928227500872208,0.039994131455399054
Aphthovirus,Lepus americanus,0.129282275008722,0.039994131455399054
Alphavirus,Pteropus rufus,0.12927655175460825,0.029081433042700645
Alphavirus,Eidolon dupreanum,0.12927655175460817,0.029081433042700645
Alphavirus,Dobsonia moluccensis,0.12927655175460806,0.029081433042700645
Vesiculovirus,Myotis blythii,0.12926329797112934,0.029081433042700645
Vesiculovirus,Myotis riparius,0.12926329797112934,0.029081433042700645
Vesiculovirus,Myotis volans,0.12926329797112934,0.029081433042700645
Vesiculovirus,Myotis myotis,0.12926329797112932,0.029081433042700645
Vesiculovirus,Cynomops abrasus,0.1292632979711293,0.029081433042700645
Vesiculovirus,Pipistrellus subflavus,0.1292632979711293,0.029081433042700645
Vesiculovirus,Cynomops planirostris,0.12926329797112926,0.029081433042700645
Vesiculovirus,Myotis nattereri,0.12926329797112926,0.029081433042700645
Vesiculovirus,Myotis velifer,0.1292632979711292,0.029081433042700645
Alphacoronavirus,Panthera pardus,0.12923238485823688,0.029081433042700645
Alphacoronavirus,Lynx rufus,0.12923238485823677,0.029081433042700645
Varicellovirus,Micropteropus pusillus,0.1292156153939703,0.061819528280795885
Varicellovirus,Myotis keenii,0.12914676950344256,0.039994131455399054
Betacoronavirus,Pteropus lylei,0.12910290140302702,0.029081433042700645
Betacoronavirus,Pteropus hypomelanus,0.12910290140302688,0.029081433042700645
Betacoronavirus,Pteropus conspicillatus,0.12910290140302685,0.029081433042700645
Varicellovirus,Pongo pygmaeus,0.1290403745928331,0.09455762351889112
Vesiculovirus,Acinonyx jubatus,0.1290134006840057,0.05090682986809747
Rhadinovirus,Nycteris gambiensis,0.12898792994952962,0.039994131455399054
Alphavirus,Gazella gazella,0.1288819300250535,0.039994131455399054
Mastadenovirus,Rangifer tarandus,0.1284844989441623,0.09455762351889112
Betacoronavirus,Oryzomys megacephalus,0.12843804484268936,0.029081433042700645
Orbivirus,Mus booduga,0.12841644162340005,0.029081433042700645
Orbivirus,Lemur catta,0.12841644162340002,0.029081433042700645
Orthobunyavirus,Leopardus pardalis,0.1284005322479439,0.039994131455399054
Simplexvirus,Procyon lotor,0.12832712085834114,0.09455762351889112
Rhadinovirus,Arvicanthis niloticus,0.12820326631336787,0.05090682986809747
Rhadinovirus,Carollia brevicauda,0.12819636339284796,0.039994131455399054
Rhadinovirus,Chaerephon pumilus,0.12819636339284793,0.039994131455399054
Henipavirus,Miniopterus schreibersii,0.12818648722611983,0.061819528280795885
Flavivirus,Macaca nemestrina,0.12809823559936248,0.029081433042700645
Orthobunyavirus,Sciurus griseus,0.12806404313531072,0.029081433042700645
Varicellovirus,Peromyscus leucopus,0.12803781467974415,0.039994131455399054
Varicellovirus,Tamandua tetradactyla,0.12803781467974415,0.039994131455399054
Varicellovirus,Dasypus novemcinctus,0.1280378146797441,0.039994131455399054
Betacoronavirus,Sylvilagus brasiliensis,0.12802078335415254,0.039994131455399054
Vesiculovirus,Lontra canadensis,0.1279022117080193,0.05090682986809747
Henipavirus,Tadarida brasiliensis,0.1278253474638042,0.05090682986809747
Henipavirus,Eptesicus fuscus,0.12782534746380414,0.05090682986809747
Henipavirus,Myotis lucifugus,0.1278253474638041,0.05090682986809747
Henipavirus,Myotis nigricans,0.12782534746380408,0.05090682986809747
Phlebovirus,Nycteris gambiensis,0.12769341831235903,0.039994131455399054
Varicellovirus,Bison bison,0.12753044331460994,0.061819528280795885
Alphavirus,Bos frontalis,0.12751556465083136,0.039994131455399054
Orbivirus,Papio anubis,0.12747002465276833,0.05090682986809747
Respirovirus,Rangifer tarandus,0.12719234705482574,0.09455762351889112
Vesiculovirus,Cephalophus leucogaster,0.12702230880278706,0.039994131455399054
Vesiculovirus,Cephalophus dorsalis,0.12702230880278698,0.039994131455399054
Cardiovirus,Murina leucogaster,0.12698004196970256,0.039994131455399054
Phlebovirus,Carollia brevicauda,0.12691370990127288,0.039994131455399054
Phlebovirus,Chaerephon pumilus,0.12691370990127282,0.039994131455399054
Orthobunyavirus,Ursus americanus,0.1268448594145058,0.039994131455399054
Vesiculovirus,Oligoryzomys nigripes,0.12667052720904437,0.039994131455399054
Cardiovirus,Canis latrans,0.1266455584043618,0.05090682986809747
Vesiculovirus,Pipistrellus nathusii,0.12650084904023187,0.029081433042700645
Vesiculovirus,Myotis dasycneme,0.12650084904023184,0.029081433042700645
Vesiculovirus,Nyctalus noctula,0.12650084904023184,0.029081433042700645
Vesiculovirus,Nyctinomops laticaudatus,0.12650084904023184,0.029081433042700645
Vesiculovirus,Eumops glaucinus,0.1265008490402318,0.029081433042700645
Mastadenovirus,Phyllostomus hastatus,0.12647651693852136,0.061819528280795885
Morbillivirus,Murina leucogaster,0.12643073414803835,0.039994131455399054
Rhadinovirus,Vulpes velox,0.12640704411954418,0.07273222669349429
Simplexvirus,Eidolon helvum,0.12623162982278804,0.09455762351889112
Alphacoronavirus,Erethizon dorsatum,0.1261746112514744,0.029081433042700645
Vesiculovirus,Microtus californicus,0.12611331635528844,0.039994131455399054
Vesiculovirus,Peromyscus truei,0.1261133163552884,0.039994131455399054
Morbillivirus,Canis latrans,0.12609684182062908,0.05090682986809747
Orthopoxvirus,Uroderma bilobatum,0.12606361187676976,0.05090682986809747
Pestivirus,Chlorocebus aethiops,0.1260293296079568,0.0836449251061927
Orthopoxvirus,Vulpes vulpes,0.12598508740516887,0.05090682986809747
Alphacoronavirus,Papio hamadryas,0.12565105751057942,0.05090682986809747
Betacoronavirus,Metachirus nudicaudatus,0.12546543656143294,0.029081433042700645
Cardiovirus,Pteronotus davyi,0.1254456929416484,0.039994131455399054
Cardiovirus,Rhinolophus pusillus,0.12544569294164828,0.039994131455399054
Vesiculovirus,Semnopithecus entellus,0.12543856595700104,0.039994131455399054
Rhadinovirus,Hipposideros armiger,0.1253830855498209,0.05090682986809747
Alphavirus,Cephalophus nigrifrons,0.12530430906375034,0.029081433042700645
Alphavirus,Ammotragus lervia,0.1253043090637503,0.029081433042700645
Alphavirus,Cephalophus weynsi,0.1253043090637503,0.029081433042700645
Aphthovirus,Nycteris gambiensis,0.12527326229428334,0.039994131455399054
Pestivirus,Cynopterus brachyotis,0.12523380198887982,0.05090682986809747
Respirovirus,Phyllostomus hastatus,0.1252058116957898,0.061819528280795885
Phlebovirus,Vulpes velox,0.1251358357651832,0.07273222669349429
Alphavirus,Hippotragus equinus,0.12504256282815726,0.039994131455399054
Alphacoronavirus,Hydromys chrysogaster,0.12501988370283681,0.029081433042700645
Morbillivirus,Rhinolophus pusillus,0.12490122638204096,0.039994131455399054
Morbillivirus,Pteronotus davyi,0.12490122638204079,0.039994131455399054
Orbivirus,Pipistrellus kuhlii,0.12475658665222157,0.039994131455399054
Simplexvirus,Artibeus jamaicensis,0.12458875238796181,0.07273222669349429
Aphthovirus,Arvicanthis niloticus,0.12451306133431217,0.05090682986809747
Aphthovirus,Carollia brevicauda,0.12449966977402202,0.039994131455399054
Aphthovirus,Chaerephon pumilus,0.124499669774022,0.039994131455399054
Morbillivirus,Microtus agrestis,0.12447948169337905,0.0836449251061927
Flavivirus,Urocyon littoralis,0.1243810869169249,0.029081433042700645
Vesiculovirus,Heteromys anomalus,0.12435824291481455,0.029081433042700645
Vesiculovirus,Zygodontomys brevicauda,0.12435824291481448,0.029081433042700645
Vesiculovirus,Caluromys philander,0.12435824291481447,0.029081433042700645
Vesiculovirus,Oryzomys laticeps,0.12435824291481438,0.029081433042700645
Rhadinovirus,Peromyscus maniculatus,0.12435039707264989,0.05090682986809747
Cardiovirus,Peromyscus gossypinus,0.1242568265105087,0.039994131455399054
Cardiovirus,Bradypus tridactylus,0.12425682651050861,0.039994131455399054
Cardiovirus,Lepus americanus,0.1242568265105086,0.039994131455399054
Betacoronavirus,Microtus pennsylvanicus,0.12423218771754657,0.05090682986809747
Simplexvirus,Sciurus carolinensis,0.12413559216188967,0.11638302034428795
Phlebovirus,Hipposideros armiger,0.12413079771213077,0.05090682986809747
Mastadenovirus,Cynopterus sphinx,0.1241102830731501,0.061819528280795885
Varicellovirus,Pipistrellus abramus,0.12405876776650489,0.039994131455399054
Varicellovirus,Crocuta crocuta,0.12401649233506436,0.061819528280795885
Pestivirus,Choloepus hoffmanni,0.12395777553804381,0.05090682986809747
Orthobunyavirus,Trichosurus vulpecula,0.12390980955019308,0.029081433042700645
Varicellovirus,Pteropus scapulatus,0.12384031747094759,0.039994131455399054
Orbivirus,Pteropus vampyrus,0.12375586479661697,0.029081433042700645
Morbillivirus,Bradypus tridactylus,0.12371389217887904,0.039994131455399054
Morbillivirus,Lepus americanus,0.12371389217887901,0.039994131455399054
Morbillivirus,Peromyscus gossypinus,0.12371389217887901,0.039994131455399054
Mastadenovirus,Sturnira lilium,0.12335620078425548,0.061819528280795885
Mastadenovirus,Desmodus rotundus,0.12335620078425535,0.061819528280795885
Mastadenovirus,Glossophaga soricina,0.12335620078425535,0.061819528280795885
Vesiculovirus,Meriones hurrianae,0.12334464534254645,0.05090682986809747
Lentivirus,Artibeus lituratus,0.1231882538180149,0.09455762351889112
Phlebovirus,Peromyscus maniculatus,0.12310223101261697,0.05090682986809747
Lyssavirus,Rhinolophus thomasi,0.12298586763716975,0.018168734630002237
Lyssavirus,Rhinolophus blasii,0.12298586763716972,0.018168734630002237
Lyssavirus,Megaerops niphanae,0.1229858676371697,0.018168734630002237
Lyssavirus,Rhinolophus monoceros,0.1229858676371697,0.018168734630002237
Lyssavirus,Rattus tanezumi,0.12298586763716969,0.018168734630002237
Lyssavirus,Hipposideros commersoni,0.12298586763716966,0.018168734630002237
Lyssavirus,Rhinolophus hipposideros,0.12298586763716966,0.018168734630002237
Lyssavirus,Manis javanica,0.12298586763716965,0.018168734630002237
Lyssavirus,Rattus argentiventer,0.12298586763716965,0.018168734630002237
Lyssavirus,Rhinolophus macrotis,0.12298586763716965,0.018168734630002237
Lyssavirus,Artibeus obscurus,0.12298586763716962,0.018168734630002237
Lyssavirus,Aselliscus stoliczkanus,0.12298586763716962,0.018168734630002237
Lyssavirus,Rhinolophus cornutus,0.12298586763716962,0.018168734630002237
Lyssavirus,Rhinolophus creaghi,0.12298586763716962,0.018168734630002237
Lyssavirus,Rhinolophus pearsonii,0.12298586763716962,0.018168734630002237
Lyssavirus,Dyacopterus spadiceus,0.12298586763716961,0.018168734630002237
Lyssavirus,Niviventer confucianus,0.12298586763716961,0.018168734630002237
Lyssavirus,Nycticebus pygmaeus,0.12298586763716961,0.018168734630002237
Lyssavirus,Cynopterus horsfieldii,0.1229858676371696,0.018168734630002237
Lyssavirus,Hydropotes inermis,0.1229858676371696,0.018168734630002237
Lyssavirus,Eptesicus nilssonii,0.12298586763716957,0.018168734630002237
Lyssavirus,Erinaceus amurensis,0.12298586763716957,0.018168734630002237
Lyssavirus,Pipistrellus hesperidus,0.12298586763716957,0.018168734630002237
Lyssavirus,Ptenochirus jagori,0.12298586763716957,0.018168734630002237
Lyssavirus,Rhinonicteris aurantia,0.12298586763716957,0.018168734630002237
Lyssavirus,Mus bufo,0.12298586763716955,0.018168734630002237
Lyssavirus,Pipistrellus pygmaeus,0.12298586763716955,0.018168734630002237
Lyssavirus,Rattus losea,0.12298586763716955,0.018168734630002237
Lyssavirus,Rhinolophus mehelyi,0.12298586763716955,0.018168734630002237
Lyssavirus,Ia io,0.12298586763716948,0.018168734630002237
Lyssavirus,Tylonycteris pachypus,0.12298586763716947,0.018168734630002237
Lyssavirus,Hipposideros galeritus,0.12298586763716944,0.018168734630002237
Respirovirus,Cynopterus sphinx,0.12286592418198972,0.061819528280795885
Pestivirus,Molossus molossus,0.12286537150533747,0.039994131455399054
Pestivirus,Tamias striatus,0.12286537150533744,0.039994131455399054
Flavivirus,Ateles geoffroyi,0.12282639522532952,0.029081433042700645
Varicellovirus,Bradypus variegatus,0.12279631848897066,0.05090682986809747
Aphthovirus,Vulpes velox,0.12276420082390518,0.07273222669349429
Henipavirus,Pteronotus parnellii,0.12257434070615476,0.05090682986809747
Pestivirus,Macropus giganteus,0.1223645177916966,0.061819528280795885
Alphavirus,Oryx beisa,0.1223553267567764,0.029081433042700645
Orbivirus,Martes pennanti,0.12232846296454664,0.039994131455399054
Mastadenovirus,Artibeus phaeotis,0.12231646412728735,0.061819528280795885
Orthopoxvirus,Chlorocebus aethiops,0.12226886335134031,0.0836449251061927
Respirovirus,Glossophaga soricina,0.12211870231794711,0.061819528280795885
Respirovirus,Desmodus rotundus,0.12211870231794705,0.061819528280795885
Respirovirus,Sturnira lilium,0.12211870231794698,0.061819528280795885
Alphavirus,Sylvicapra grimmia,0.12201044577975115,0.039994131455399054
Alphavirus,Lepus timidus,0.1219154816952032,0.029081433042700645
Aphthovirus,Hipposideros armiger,0.12176842783872825,0.05090682986809747
Varicellovirus,Urocyon cinereoargenteus,0.12170158561910499,0.05090682986809747
Henipavirus,Mephitis mephitis,0.12170134176884696,0.05090682986809747
Varicellovirus,Odocoileus hemionus,0.12159709293896957,0.0836449251061927
Vesiculovirus,Mastomys erythroleucus,0.12154340769238582,0.029081433042700645
Orthopoxvirus,Cynopterus brachyotis,0.12150199428138053,0.05090682986809747
Rhadinovirus,Mastomys natalensis,0.12148814376230029,0.05090682986809747
Rhadinovirus,Antilocapra americana,0.12138115571903223,0.061819528280795885
Orthobunyavirus,Sorex araneus,0.1212014858714926,0.029081433042700645
Orthobunyavirus,Hipposideros abae,0.12120148587149257,0.029081433042700645
Rhadinovirus,Macropus agilis,0.12115842962805258,0.039994131455399054
Betacoronavirus,Lynx rufus,0.12115279150699394,0.029081433042700645
Betacoronavirus,Panthera pardus,0.12115279150699375,0.029081433042700645
Respirovirus,Artibeus phaeotis,0.12108898843125049,0.061819528280795885
Rhadinovirus,Taphozous perforatus,0.1210324382279952,0.039994131455399054
Rhadinovirus,Apodemus agrarius,0.12103243822799502,0.039994131455399054
Rhadinovirus,Micropteropus pusillus,0.12094622254667815,0.061819528280795885
Varicellovirus,Myotis daubentonii,0.12090472295547147,0.05090682986809747
Varicellovirus,Pteropus giganteus,0.12090472295547144,0.05090682986809747
Varicellovirus,Epomophorus gambianus,0.12090472295547137,0.05090682986809747
Rhadinovirus,Myotis keenii,0.12088467245277547,0.039994131455399054
Simplexvirus,Camelus dromedarius,0.12087782359539012,0.11638302034428795
Rhadinovirus,Pongo pygmaeus,0.1207800683841716,0.09455762351889112
Aphthovirus,Peromyscus maniculatus,0.12076220362731978,0.05090682986809747
Orbivirus,Canis simensis,0.12075320224828914,0.039994131455399054
Henipavirus,Sigmodon hispidus,0.12060426023700713,0.061819528280795885
Cardiovirus,Nycteris gambiensis,0.12039610341528746,0.039994131455399054
Orthobunyavirus,Bos grunniens,0.12039418684206903,0.05090682986809747
Vesiculovirus,Lemur catta,0.12036461175703227,0.029081433042700645
Vesiculovirus,Mus booduga,0.12036461175703227,0.029081433042700645
Phlebovirus,Mastomys natalensis,0.12026892676711769,0.05090682986809747
Orthopoxvirus,Choloepus hoffmanni,0.12025338644691959,0.05090682986809747
Phlebovirus,Antilocapra americana,0.12015978001397479,0.061819528280795885
Orbivirus,Felis silvestris,0.12006080958443327,0.05090682986809747
Phlebovirus,Macropus agilis,0.11994269614261543,0.039994131455399054
Morbillivirus,Nycteris gambiensis,0.119876199676499,0.039994131455399054
Alphavirus,Antilope cervicapra,0.11987590622640874,0.029081433042700645
Alphavirus,Axis axis,0.1198759062264084,0.029081433042700645
Rhadinovirus,Dasypus novemcinctus,0.119847009328009,0.039994131455399054
Rhadinovirus,Peromyscus leucopus,0.119847009328009,0.039994131455399054
Rhadinovirus,Tamandua tetradactyla,0.11984700932800896,0.039994131455399054
Phlebovirus,Taphozous perforatus,0.11982188154025465,0.039994131455399054
Phlebovirus,Apodemus agrarius,0.11982188154025447,0.039994131455399054
Alphavirus,Isoodon macrourus,0.11975236337367105,0.018168734630002237
Alphavirus,Nycticebus coucang,0.11975236337367093,0.018168734630002237
Alphavirus,Sylvilagus aquaticus,0.1197523633736709,0.018168734630002237
Alphavirus,Taphozous theobaldi,0.1197523633736709,0.018168734630002237
Alphavirus,Marmosa murina,0.11975236337367087,0.018168734630002237
Alphavirus,Reithrodontomys mexicanus,0.11975236337367087,0.018168734630002237
Alphavirus,Trinomys iheringi,0.11975236337367086,0.018168734630002237
Alphavirus,Chaetodipus spinatus,0.11975236337367084,0.018168734630002237
Alphavirus,Lophuromys flavopunctatus,0.11975236337367084,0.018168734630002237
Alphavirus,Cebus apella,0.11975236337367083,0.018168734630002237
Alphavirus,Dasymys incomtus,0.1197523633736708,0.018168734630002237
Alphavirus,Gerbilliscus validus,0.11975236337367078,0.018168734630002237
Alphavirus,Perameles nasuta,0.11975236337367078,0.018168734630002237
Alphavirus,Nectomys squamipes,0.11975236337367075,0.018168734630002237
Alphavirus,Presbytis melalophos,0.11975236337367072,0.018168734630002237
Phlebovirus,Myotis keenii,0.11967257297423928,0.039994131455399054
Cardiovirus,Chaerephon pumilus,0.11966441956509476,0.039994131455399054
Cardiovirus,Carollia brevicauda,0.11966441956509466,0.039994131455399054
Cardiovirus,Arvicanthis niloticus,0.11966096488223181,0.05090682986809747
Phlebovirus,Pongo pygmaeus,0.11956612179084727,0.09455762351889112
Vesiculovirus,Papio anubis,0.11946547997140775,0.05090682986809747
Alphavirus,Sylvilagus floridanus,0.11945738282154435,0.029081433042700645
Varicellovirus,Syncerus caffer,0.1192742547547333,0.09455762351889112
Orthopoxvirus,Molossus molossus,0.11920112714239856,0.039994131455399054
Orthopoxvirus,Tamias striatus,0.11920112714239846,0.039994131455399054
Morbillivirus,Arvicanthis niloticus,0.11914377233843342,0.05090682986809747
Morbillivirus,Chaerephon pumilus,0.11913898959445661,0.039994131455399054
Morbillivirus,Carollia brevicauda,0.11913898959445648,0.039994131455399054
Henipavirus,Rhinolophus ferrumequinum,0.11898563154055279,0.05090682986809747
Henipavirus,Pipistrellus pipistrellus,0.11898563154055251,0.05090682986809747
Orbivirus,Myotis ricketti,0.11883616707107891,0.039994131455399054
Orbivirus,Rhinolophus affinis,0.11883616707107889,0.039994131455399054
Orbivirus,Rhinolophus sinicus,0.11883616707107887,0.039994131455399054
Orthopoxvirus,Macropus giganteus,0.11869968576215653,0.061819528280795885
Phlebovirus,Peromyscus leucopus,0.11864483710521434,0.039994131455399054
Phlebovirus,Dasypus novemcinctus,0.1186448371052143,0.039994131455399054
Phlebovirus,Tamandua tetradactyla,0.11864483710521428,0.039994131455399054
Pestivirus,Murina leucogaster,0.11856924564161232,0.039994131455399054
Orthobunyavirus,Antidorcas marsupialis,0.11842001819008882,0.05090682986809747
Betacoronavirus,Erethizon dorsatum,0.11828597120524405,0.029081433042700645
Pestivirus,Canis latrans,0.11825682110484548,0.05090682986809747
Henipavirus,Macaca fascicularis,0.11817867182250226,0.11638302034428795
Phlebovirus,Bison bison,0.11816713594565634,0.061819528280795885
Lyssavirus,Gorilla gorilla,0.11814936633543069,0.07273222669349429
Simplexvirus,Rousettus leschenaultii,0.11804351537931873,0.09455762351889112
Aphthovirus,Mastomys natalensis,0.11798601285845463,0.05090682986809747
Cardiovirus,Vulpes velox,0.11798549866827791,0.07273222669349429
Aphthovirus,Antilocapra americana,0.11788411062297355,0.061819528280795885
Varicellovirus,Canis mesomelas,0.11786238253607519,0.05090682986809747
Betacoronavirus,Papio hamadryas,0.11777914814929788,0.05090682986809747
Vesiculovirus,Equus burchellii,0.11772686924602815,0.039994131455399054
Aphthovirus,Macropus agilis,0.11766602073438881,0.039994131455399054
Mastadenovirus,Rattus rattus,0.11754982755627628,0.09455762351889112
Aphthovirus,Taphozous perforatus,0.11754305920008748,0.039994131455399054
Aphthovirus,Apodemus agrarius,0.11754305920008738,0.039994131455399054
Alphavirus,Mus cervicolor,0.11754051919720496,0.039994131455399054
Henipavirus,Marmota monax,0.11747522448898454,0.061819528280795885
Aphthovirus,Micropteropus pusillus,0.11745997104299806,0.061819528280795885
Vesiculovirus,Canis adustus,0.11741483149819305,0.029081433042700645
Aphthovirus,Myotis keenii,0.11739868516855119,0.039994131455399054
Flavivirus,Macaca fuscata,0.11733544357232112,0.029081433042700645
Lentivirus,Carollia perspicillata,0.11733158144909325,0.0836449251061927
Aphthovirus,Pongo pygmaeus,0.11729277181794624,0.09455762351889112
Orbivirus,Tamiasciurus hudsonicus,0.11721766352203526,0.039994131455399054
Betacoronavirus,Hydromys chrysogaster,0.11720573800497924,0.029081433042700645
Pestivirus,Pteronotus davyi,0.11713644172945976,0.039994131455399054
Pestivirus,Rhinolophus pusillus,0.11713644172945967,0.039994131455399054
Cardiovirus,Hipposideros armiger,0.11703718272101778,0.05090682986809747
Vesiculovirus,Pipistrellus kuhlii,0.11692332037272221,0.039994131455399054
Varicellovirus,Cercopithecus ascanius,0.1167835017811447,0.05090682986809747
Varicellovirus,Tragelaphus strepsiceros,0.1167669200374389,0.07273222669349429
Pestivirus,Microtus agrestis,0.11674120550392848,0.0836449251061927
Morbillivirus,Hipposideros armiger,0.11652344343324067,0.05090682986809747
Aphthovirus,Dasypus novemcinctus,0.11638812575471565,0.039994131455399054
Aphthovirus,Peromyscus leucopus,0.11638812575471556,0.039994131455399054
Aphthovirus,Tamandua tetradactyla,0.11638812575471538,0.039994131455399054
Respirovirus,Rattus rattus,0.11637364019864047,0.09455762351889112
Varicellovirus,Microtus arvalis,0.1161409887796978,0.05090682986809747
Rhadinovirus,Pipistrellus abramus,0.11612272858775068,0.039994131455399054
Lyssavirus,Sciurus vulgaris,0.1161161820871748,0.05090682986809747
Rhadinovirus,Crocuta crocuta,0.11607709643807117,0.061819528280795885
Cardiovirus,Peromyscus maniculatus,0.11607230828120955,0.05090682986809747
Varicellovirus,Hipposideros caffer,0.11607123916245642,0.05090682986809747
Pestivirus,Bradypus tridactylus,0.11602567903962646,0.039994131455399054
Pestivirus,Lepus americanus,0.11602567903962645,0.039994131455399054
Pestivirus,Peromyscus gossypinus,0.11602567903962635,0.039994131455399054
Henipavirus,Odocoileus virginianus,0.11599856952866255,0.10547032193158953
Vesiculovirus,Pteropus vampyrus,0.11599642655247364,0.029081433042700645
