from,to,strength,initial
Varicellovirus,Miniopterus schreibersii,0.18866304516324012,0.06095321931589538
Orbivirus,Microtus oeconomus,0.18815629544663626,0.05134557344064386
Orbivirus,Myodes rutilus,0.18815629544663617,0.05134557344064386
Morbillivirus,Phyllostomus hastatus,0.18813856659315503,0.06276408450704227
Rhadinovirus,Rattus rattus,0.18813548863376023,0.08633048289738432
Varicellovirus,Myotis lucifugus,0.1881326853417948,0.052024647887323944
Varicellovirus,Tadarida brasiliensis,0.18813268534179478,0.052024647887323944
Varicellovirus,Eptesicus fuscus,0.18813268534179475,0.052024647887323944
Varicellovirus,Myotis nigricans,0.18813268534179473,0.052024647887323944
Orthobunyavirus,Giraffa camelopardalis,0.18811031065861317,0.0722208249496982
Orbivirus,Eptesicus serotinus,0.18784276850550422,0.05134557344064386
Orthobunyavirus,Marmota flaviventris,0.18725029114673256,0.0454351106639839
Orthobunyavirus,Neotoma fuscipes,0.18725029114673247,0.0454351106639839
Vesiculovirus,Canis mesomelas,0.18687368446853497,0.05645120724346077
Alphavirus,Lynx rufus,0.18671433287012734,0.048855633802816906
Alphavirus,Panthera pardus,0.186714332870127,0.048855633802816906
Lyssavirus,Hipposideros abae,0.18631194199286208,0.06032444668008048
Lyssavirus,Sorex araneus,0.18631194199286208,0.06032444668008048
Alphacoronavirus,Acinonyx jubatus,0.18628175484300802,0.06812122736418512
Orthopoxvirus,Rousettus leschenaultii,0.18618451184679172,0.08592806841046279
Betacoronavirus,Lophuromys sikapusi,0.18605563141486384,0.04704476861167002
Betacoronavirus,Lycaon pictus,0.18576824732632244,0.055973340040241445
Rhadinovirus,Scotophilus kuhlii,0.18545687247972267,0.059544768611670025
Cardiovirus,Cynopterus sphinx,0.1853626399820878,0.05894114688128773
Vesiculovirus,Cercopithecus ascanius,0.18519236339637288,0.05645120724346077
Vesiculovirus,Tragelaphus strepsiceros,0.1851709690803317,0.07430835010060362
Varicellovirus,Eonycteris spelaea,0.1851029477767975,0.06095321931589538
Lyssavirus,Bos grunniens,0.1849758139124902,0.07818158953722334
Orbivirus,Macaca mulatta,0.18496419658274618,0.1406312877263582
Flavivirus,Callithrix jacchus,0.18469956566426554,0.07818158953722334
Alphacoronavirus,Lontra canadensis,0.18468293935431768,0.06812122736418512
Flavivirus,Miniopterus natalensis,0.18467391284053067,0.05139587525150906
Flavivirus,Mystacina tuberculata,0.18467391284053067,0.05139587525150906
Flavivirus,Puma yagouaroundi,0.18467391284053064,0.05139587525150906
Flavivirus,Scotophilus nux,0.18467391284053059,0.05139587525150906
Flavivirus,Chalinolobus gouldii,0.18467391284053056,0.05139587525150906
Flavivirus,Myotis punicus,0.18467391284053056,0.05139587525150906
Flavivirus,Deomys ferrugineus,0.1846739128405305,0.05139587525150906
Flavivirus,Miniopterus pusillus,0.1846739128405305,0.05139587525150906
Flavivirus,Myotis horsfieldii,0.1846739128405305,0.05139587525150906
Flavivirus,Nyctalus plancyi,0.1846739128405305,0.05139587525150906
Flavivirus,Mesophylla macconnelli,0.18467391284053047,0.05139587525150906
Flavivirus,Myotis davidii,0.18467391284053047,0.05139587525150906
Flavivirus,Miniopterus australis,0.18467391284053045,0.05139587525150906
Flavivirus,Pipistrellus inexspectatus,0.18467391284053045,0.05139587525150906
Flavivirus,Rhinolophus capensis,0.18467391284053045,0.05139587525150906
Flavivirus,Rhinolophus simulator,0.18467391284053045,0.05139587525150906
Flavivirus,Falsistrellus mackenziei,0.18467391284053042,0.05139587525150906
Flavivirus,Neoromicia nanus,0.18467391284053042,0.05139587525150906
Flavivirus,Rhinolophus stheno,0.18467391284053042,0.05139587525150906
Flavivirus,Chalinolobus morio,0.1846739128405304,0.05139587525150906
Flavivirus,Crocidura attenuata,0.1846739128405304,0.05139587525150906
Flavivirus,Hipposideros vittatus,0.1846739128405304,0.05139587525150906
Flavivirus,Lichonycteris obscura,0.1846739128405304,0.05139587525150906
Flavivirus,Lonchorhina aurita,0.1846739128405304,0.05139587525150906
Flavivirus,Myotis capaccinii,0.1846739128405304,0.05139587525150906
Flavivirus,Hipposideros gigas,0.18467391284053036,0.05139587525150906
Flavivirus,Myotis brandtii,0.18467391284053034,0.05139587525150906
Flavivirus,Myotis longipes,0.1846739128405303,0.05139587525150906
Flavivirus,Sturnira erythromos,0.1846739128405303,0.05139587525150906
Flavivirus,Hipposideros lekaguli,0.18467391284053028,0.05139587525150906
Flavivirus,Miniopterus magnater,0.18467391284053028,0.05139587525150906
Flavivirus,Vespadelus regulus,0.18467391284053028,0.05139587525150906
Flavivirus,Cardioderma cor,0.18467391284053025,0.05139587525150906
Flavivirus,Myotis macropus,0.18467391284053025,0.05139587525150906
Flavivirus,Tylonycteris robustula,0.18467391284053025,0.05139587525150906
Flavivirus,Rhinolophus coelophyllus,0.18467391284053017,0.05139587525150906
Flavivirus,Rhinolophus shameli,0.18467391284053017,0.05139587525150906
Flavivirus,Vespadelus baverstocki,0.18467391284053017,0.05139587525150906
Flavivirus,Mustela putorius,0.18467391284053014,0.05139587525150906
Flavivirus,Nyctalus lasiopterus,0.18467391284053014,0.05139587525150906
Flavivirus,Pipistrellus coromandra,0.18467391284053014,0.05139587525150906
Flavivirus,Rhinolophus megaphyllus,0.18467391284053014,0.05139587525150906
Flavivirus,Hipposideros diadema,0.1846739128405301,0.05139587525150906
Flavivirus,Apodemus chevrieri,0.18467391284052986,0.05139587525150906
Flavivirus,Anoura caudifer,0.18467391284052964,0.05139587525150906
Morbillivirus,Cynopterus sphinx,0.18461572857915406,0.06276408450704227
Cardiovirus,Desmodus rotundus,0.1842393974165188,0.05894114688128773
Cardiovirus,Glossophaga soricina,0.18423939741651854,0.05894114688128773
Cardiovirus,Sturnira lilium,0.18423939741651849,0.05894114688128773
Vesiculovirus,Microtus arvalis,0.18416921389051058,0.05645120724346077
Vesiculovirus,Hipposideros caffer,0.1840527631854764,0.05645120724346077
Pestivirus,Molossus rufus,0.18382562778577008,0.06014839034205232
Rhadinovirus,Pteropus alecto,0.18379734346182008,0.059544768611670025
Betacoronavirus,Alouatta pigra,0.18367513996769208,0.04704476861167002
Betacoronavirus,Alouatta palliata,0.18367513996769183,0.04704476861167002
Phlebovirus,Scotophilus kuhlii,0.18359440237570374,0.0591423541247485
Morbillivirus,Desmodus rotundus,0.18348747078397026,0.06276408450704227
Morbillivirus,Glossophaga soricina,0.18348747078397024,0.06276408450704227
Morbillivirus,Sturnira lilium,0.1834874707839702,0.06276408450704227
Alphacoronavirus,Cephalophus dorsalis,0.18333921477584042,0.05919265593561368
Alphacoronavirus,Cephalophus leucogaster,0.1833392147758404,0.05919265593561368
Betacoronavirus,Myocastor coypus,0.1829081408647281,0.055973340040241445
Orthobunyavirus,Papio ursinus,0.1829055640158464,0.09900653923541249
Alphacoronavirus,Oligoryzomys nigripes,0.18284617036306378,0.05919265593561368
Aphthovirus,Rattus rattus,0.18275145002392604,0.08854376257545273
Cardiovirus,Artibeus phaeotis,0.18268550549954707,0.05894114688128773
Orbivirus,Alces alces,0.1826339924830773,0.06920271629778672
Alphacoronavirus,Nyctalus noctula,0.1826200190771326,0.050264084507042256
Alphacoronavirus,Eumops glaucinus,0.18262001907713243,0.050264084507042256
Alphacoronavirus,Nyctinomops laticaudatus,0.18262001907713235,0.050264084507042256
Alphacoronavirus,Pipistrellus nathusii,0.18262001907713216,0.050264084507042256
Alphacoronavirus,Myotis dasycneme,0.182620019077132,0.050264084507042256
Betacoronavirus,Macaca radiata,0.18256996312146692,0.06490191146881288
Pestivirus,Myodes glareolus,0.18243267735918794,0.10479124748490946
Alphavirus,Erethizon dorsatum,0.18229571618148474,0.048855633802816906
Alphacoronavirus,Peromyscus truei,0.1820414502603945,0.05919265593561368
Alphacoronavirus,Microtus californicus,0.18204145026039445,0.05919265593561368
Phlebovirus,Pteropus alecto,0.18194993075171037,0.0591423541247485
Morbillivirus,Artibeus phaeotis,0.18193618147445803,0.06276408450704227
Lyssavirus,Antidorcas marsupialis,0.18193319139413774,0.07818158953722334
Betacoronavirus,Damaliscus lunatus,0.18185197780259857,0.06490191146881288
Orthobunyavirus,Atelerix albiventris,0.18144688308081827,0.054363682092555335
Alphacoronavirus,Semnopithecus entellus,0.1810668500565311,0.05919265593561368
Rhadinovirus,Sciurus niger,0.18105743700319665,0.050616197183098594
Rhadinovirus,Myotis septentrionalis,0.1810574370031966,0.050616197183098594
Orthobunyavirus,Ovis canadensis,0.1807992134324708,0.06329225352112676
Orthobunyavirus,Macropus robustus,0.18077636736747138,0.0454351106639839
Orthobunyavirus,Philantomba monticola,0.18077636736747124,0.0454351106639839
Vesiculovirus,Barbastella barbastellus,0.18067326703765763,0.038594064386317906
Vesiculovirus,Artibeus cinereus,0.1806732670376574,0.038594064386317906
Vesiculovirus,Mormoops megalophylla,0.18067326703765738,0.038594064386317906
Vesiculovirus,Taphozous melanopogon,0.18067326703765738,0.038594064386317906
Vesiculovirus,Myotis mystacinus,0.18067326703765735,0.038594064386317906
Vesiculovirus,Plecotus auritus,0.18067326703765732,0.038594064386317906
Varicellovirus,Pteronotus parnellii,0.18040660334967434,0.052024647887323944
Aphthovirus,Scotophilus kuhlii,0.18013971183156594,0.06175804828973844
Vesiculovirus,Kobus ellipsiprymnus,0.17985468694003223,0.09216549295774648
Alphacoronavirus,Oryzomys laticeps,0.1794600174677747,0.050264084507042256
Alphacoronavirus,Zygodontomys brevicauda,0.17946001746777462,0.050264084507042256
Alphacoronavirus,Caluromys philander,0.17946001746777457,0.050264084507042256
Alphacoronavirus,Heteromys anomalus,0.17946001746777446,0.050264084507042256
Vesiculovirus,Spermophilus beecheyi,0.17943147270372262,0.05645120724346077
Phlebovirus,Sciurus niger,0.17923539378421824,0.050213782696177066
Phlebovirus,Myotis septentrionalis,0.1792353937842182,0.050213782696177066
Betacoronavirus,Capreolus capreolus,0.1792189385056644,0.08275905432595573
Varicellovirus,Mephitis mephitis,0.17913023395993147,0.052024647887323944
Orbivirus,Phyllostomus discolor,0.17868094971708018,0.042417002012072436
Orbivirus,Dasyprocta leporina,0.17868094971708015,0.042417002012072436
Orbivirus,Papio papio,0.17868094971708012,0.042417002012072436
Orbivirus,Callithrix leucippe,0.17868094971708004,0.042417002012072436
Orbivirus,Platyrrhinus helleri,0.17868094971707998,0.042417002012072436
Orbivirus,Alouatta caraya,0.17868094971707993,0.042417002012072436
Orbivirus,Tolypeutes matacus,0.17868094971707993,0.042417002012072436
Orbivirus,Ammospermophilus nelsoni,0.17868094971707982,0.042417002012072436
Aphthovirus,Pteropus alecto,0.17852867315068086,0.06175804828973844
Orthopoxvirus,Molossus rufus,0.17832238523745153,0.0591423541247485
Vesiculovirus,Didelphis virginiana,0.1781771750443111,0.04752263581488934
Henipavirus,Rousettus aegyptiacus,0.17810336361134435,0.08512323943661973
Alphacoronavirus,Meriones hurrianae,0.1780784546626677,0.06812122736418512
Lyssavirus,Erinaceus europaeus,0.17796696193159506,0.06032444668008048
Orthobunyavirus,Lama glama,0.1777235910263236,0.054363682092555335
Varicellovirus,Sigmodon hispidus,0.17753312293251547,0.06095321931589538
Orthobunyavirus,Dasyprocta punctata,0.17696047239700952,0.0454351106639839
Orthobunyavirus,Potos flavus,0.17696047239700938,0.0454351106639839
Orthobunyavirus,Cavia porcellus,0.17678267006456289,0.08114939637826962
Lyssavirus,Choloepus didactylus,0.17671824953428814,0.05139587525150906
Lyssavirus,Pithecia pithecia,0.17671824953428814,0.05139587525150906
Lyssavirus,Oryzomys alfaroi,0.17671824953428808,0.05139587525150906
Lyssavirus,Mirounga leonina,0.17671824953428802,0.05139587525150906
Lyssavirus,Saguinus midas,0.176718249534288,0.05139587525150906
Lyssavirus,Sciurus variegatoides,0.176718249534288,0.05139587525150906
Lyssavirus,Proechimys guairae,0.17671824953428797,0.05139587525150906
Lyssavirus,Akodon azarae,0.17671824953428794,0.05139587525150906
Lyssavirus,Carollia subrufa,0.17671824953428794,0.05139587525150906
Lyssavirus,Sciurus granatensis,0.1767182495342879,0.05139587525150906
Lyssavirus,Sturnira ludovici,0.1767182495342879,0.05139587525150906
Lyssavirus,Ursus arctos,0.1767182495342879,0.05139587525150906
Lyssavirus,Cuniculus paca,0.17671824953428789,0.05139587525150906
Lyssavirus,Glossophaga commissarisi,0.17671824953428786,0.05139587525150906
Lyssavirus,Hoplomys gymnurus,0.17671824953428786,0.05139587525150906
Lyssavirus,Melanomys caliginosus,0.17671824953428783,0.05139587525150906
Lyssavirus,Rhynchonycteris naso,0.1767182495342878,0.05139587525150906
Lyssavirus,Cercopithecus pogonias,0.17671824953428777,0.05139587525150906
Lyssavirus,Alouatta seniculus,0.17671824953428766,0.05139587525150906
Lyssavirus,Galago senegalensis,0.17671824953428764,0.05139587525150906
Lyssavirus,Coendou prehensilis,0.1767182495342876,0.05139587525150906
Orbivirus,Hipposideros pomona,0.17658409395231356,0.05134557344064386
Rhadinovirus,Miniopterus schreibersii,0.1765810207544581,0.059544768611670025
Pestivirus,Phyllostomus hastatus,0.17641815508243272,0.06014839034205232
Rhadinovirus,Felis catus,0.17639685482568376,0.13097334004024147
Vesiculovirus,Myodes rutilus,0.17632729839812694,0.04752263581488934
Vesiculovirus,Microtus oeconomus,0.1763272983981269,0.04752263581488934
Rhadinovirus,Myotis nigricans,0.17608486066353196,0.050616197183098594
Rhadinovirus,Eptesicus fuscus,0.17608486066353193,0.050616197183098594
Rhadinovirus,Tadarida brasiliensis,0.17608486066353185,0.050616197183098594
Rhadinovirus,Myotis lucifugus,0.17608486066353182,0.050616197183098594
Vesiculovirus,Eptesicus serotinus,0.17603684465259573,0.04752263581488934
Aphthovirus,Sciurus niger,0.17586572396355893,0.052829476861167006
Aphthovirus,Myotis septentrionalis,0.1758657239635588,0.052829476861167006
Alphacoronavirus,Mastomys erythroleucus,0.17541581310952792,0.050264084507042256
Varicellovirus,Rhinolophus ferrumequinum,0.17511368496409876,0.052024647887323944
Varicellovirus,Pipistrellus pipistrellus,0.17511368496409863,0.052024647887323944
Orthobunyavirus,Panthera leo,0.17506454415820524,0.08114939637826962
Betacoronavirus,Myotis myotis,0.17491223954470797,0.04704476861167002
Betacoronavirus,Myotis volans,0.17491223954470791,0.04704476861167002
Betacoronavirus,Myotis riparius,0.17491223954470783,0.04704476861167002
Betacoronavirus,Cynomops planirostris,0.1749122395447078,0.04704476861167002
Betacoronavirus,Myotis blythii,0.17491223954470778,0.04704476861167002
Betacoronavirus,Myotis velifer,0.17491223954470772,0.04704476861167002
Betacoronavirus,Cynomops abrasus,0.1749122395447076,0.04704476861167002
Betacoronavirus,Myotis nattereri,0.1749122395447076,0.04704476861167002
Betacoronavirus,Pipistrellus subflavus,0.17491223954470744,0.04704476861167002
Morbillivirus,Rattus rattus,0.1748694024069104,0.08954979879275655
Phlebovirus,Felis catus,0.1746121729585453,0.13057092555331995
Betacoronavirus,Acinonyx jubatus,0.17459031160256058,0.06490191146881288
Flavivirus,Rhinolophus creaghi,0.17440009171034207,0.05139587525150906
Flavivirus,Rhinolophus monoceros,0.17440009171034207,0.05139587525150906
Flavivirus,Hipposideros commersoni,0.17440009171034201,0.05139587525150906
Flavivirus,Megaerops niphanae,0.17440009171034201,0.05139587525150906
Flavivirus,Rhinolophus blasii,0.17440009171034201,0.05139587525150906
Flavivirus,Rhinolophus thomasi,0.17440009171034201,0.05139587525150906
Flavivirus,Aselliscus stoliczkanus,0.174400091710342,0.05139587525150906
Flavivirus,Hydropotes inermis,0.174400091710342,0.05139587525150906
Flavivirus,Ia io,0.174400091710342,0.05139587525150906
Flavivirus,Nycticebus pygmaeus,0.174400091710342,0.05139587525150906
Flavivirus,Pipistrellus pygmaeus,0.174400091710342,0.05139587525150906
Flavivirus,Rattus argentiventer,0.174400091710342,0.05139587525150906
Flavivirus,Rhinolophus macrotis,0.174400091710342,0.05139587525150906
Flavivirus,Dyacopterus spadiceus,0.17440009171034196,0.05139587525150906
Flavivirus,Hipposideros galeritus,0.17440009171034196,0.05139587525150906
Flavivirus,Mus bufo,0.17440009171034196,0.05139587525150906
Flavivirus,Pipistrellus hesperidus,0.17440009171034196,0.05139587525150906
Flavivirus,Ptenochirus jagori,0.17440009171034196,0.05139587525150906
Flavivirus,Rhinolophus pearsonii,0.17440009171034196,0.05139587525150906
Flavivirus,Tylonycteris pachypus,0.17440009171034196,0.05139587525150906
Flavivirus,Artibeus obscurus,0.1744000917103419,0.05139587525150906
Flavivirus,Erinaceus amurensis,0.1744000917103419,0.05139587525150906
Flavivirus,Rhinolophus mehelyi,0.1744000917103419,0.05139587525150906
Flavivirus,Manis javanica,0.17440009171034188,0.05139587525150906
Flavivirus,Rattus losea,0.17440009171034188,0.05139587525150906
Flavivirus,Rattus tanezumi,0.17440009171034188,0.05139587525150906
Flavivirus,Rhinolophus cornutus,0.17440009171034188,0.05139587525150906
Flavivirus,Rhinonicteris aurantia,0.17440009171034188,0.05139587525150906
Flavivirus,Cynopterus horsfieldii,0.17440009171034185,0.05139587525150906
Flavivirus,Niviventer confucianus,0.17440009171034185,0.05139587525150906
Flavivirus,Eptesicus nilssonii,0.17440009171034176,0.05139587525150906
Flavivirus,Rhinolophus hipposideros,0.1744000917103417,0.05139587525150906
Phlebovirus,Myotis lucifugus,0.1743184443369952,0.050213782696177066
Phlebovirus,Tadarida brasiliensis,0.17431844433699512,0.050213782696177066
Phlebovirus,Eptesicus fuscus,0.17431844433699506,0.050213782696177066
Phlebovirus,Myotis nigricans,0.17431844433699498,0.050213782696177066
Orthobunyavirus,Apodemus speciosus,0.17408878586089313,0.03650653923541247
Orthobunyavirus,Dipodomys heermanni,0.1740887858608931,0.03650653923541247
Orthobunyavirus,Natalus stramineus,0.1740887858608931,0.03650653923541247
Orthobunyavirus,Vandeleuria oleracea,0.17408878586089307,0.03650653923541247
Orthobunyavirus,Hipposideros lankadiva,0.17408878586089305,0.03650653923541247
Orthobunyavirus,Macroglossus minimus,0.17408878586089305,0.03650653923541247
Orthobunyavirus,Murina aurata,0.17408878586089305,0.03650653923541247
Orthobunyavirus,Ondatra zibethicus,0.17408878586089305,0.03650653923541247
Orthobunyavirus,Reithrodontomys megalotis,0.17408878586089305,0.03650653923541247
Orthobunyavirus,Rhinolophus rouxii,0.17408878586089305,0.03650653923541247
Orthobunyavirus,Artibeus toltecus,0.17408878586089302,0.03650653923541247
Orthobunyavirus,Arvicola amphibius,0.17408878586089302,0.03650653923541247
Orthobunyavirus,Calomys musculinus,0.17408878586089302,0.03650653923541247
Orthobunyavirus,Orcinus orca,0.17408878586089302,0.03650653923541247
Orthobunyavirus,Saguinus geoffroyi,0.17408878586089302,0.03650653923541247
Orthobunyavirus,Thomomys talpoides,0.17408878586089302,0.03650653923541247
Orthobunyavirus,Trachypithecus francoisi,0.17408878586089302,0.03650653923541247
Orthobunyavirus,Vespadelus pumilus,0.17408878586089302,0.03650653923541247
Orthobunyavirus,Ateles paniscus,0.174088785860893,0.03650653923541247
Orthobunyavirus,Desmodillus auricularis,0.174088785860893,0.03650653923541247
Orthobunyavirus,Hipposideros cineraceus,0.174088785860893,0.03650653923541247
Orthobunyavirus,Hipposideros speoris,0.174088785860893,0.03650653923541247
Orthobunyavirus,Mimon crenulatum,0.174088785860893,0.03650653923541247
Orthobunyavirus,Praomys jacksoni,0.174088785860893,0.03650653923541247
Orthobunyavirus,Madromys blanfordi,0.17408878586089296,0.03650653923541247
Orthobunyavirus,Colobus polykomos,0.17408878586089294,0.03650653923541247
Orthobunyavirus,Myotis macrodactylus,0.17408878586089294,0.03650653923541247
Orthobunyavirus,Funambulus tristriatus,0.1740887858608929,0.03650653923541247
Orthobunyavirus,Oryzomys palustris,0.17408878586089288,0.03650653923541247
Orthobunyavirus,Sturnira tildae,0.17408878586089288,0.03650653923541247
Orthobunyavirus,Akodon montensis,0.17408878586089283,0.03650653923541247
Orthobunyavirus,Dipodomys nitratoides,0.17408878586089283,0.03650653923541247
Orthobunyavirus,Scotophilus nigrita,0.17408878586089283,0.03650653923541247
Orthobunyavirus,Onychomys torridus,0.1740887858608928,0.03650653923541247
Orthobunyavirus,Sylvilagus nuttallii,0.1740887858608928,0.03650653923541247
Orthobunyavirus,Apodemus argenteus,0.17408878586089277,0.03650653923541247
Varicellovirus,Macaca fascicularis,0.17402832204081833,0.10559607645875253
Orthopoxvirus,Rangifer tarandus,0.17385589132362297,0.08592806841046279
Henipavirus,Procyon lotor,0.1737184132487446,0.08512323943661973
Alphacoronavirus,Lemur catta,0.1737112335514819,0.050264084507042256
Alphacoronavirus,Mus booduga,0.1737112335514819,0.050264084507042256
Vesiculovirus,Macaca mulatta,0.1732485148681858,0.13680835010060366
Rhadinovirus,Eonycteris spelaea,0.17324778494581813,0.059544768611670025
Pestivirus,Cynopterus sphinx,0.17311064993122224,0.06014839034205232
Cardiovirus,Scotophilus kuhlii,0.1731100762258316,0.05894114688128773
Betacoronavirus,Lontra canadensis,0.17309139787594752,0.06490191146881288
Orthobunyavirus,Ichneumia albicauda,0.17306177446707696,0.0454351106639839
Varicellovirus,Marmota monax,0.17291735825910934,0.06095321931589538
Alphacoronavirus,Papio anubis,0.17248677328301634,0.06812122736418512
Morbillivirus,Scotophilus kuhlii,0.17239315169094366,0.06276408450704227
Pestivirus,Glossophaga soricina,0.172056534397687,0.06014839034205232
Pestivirus,Desmodus rotundus,0.17205653439768698,0.06014839034205232
Pestivirus,Sturnira lilium,0.1720565343976868,0.06014839034205232
Betacoronavirus,Cephalophus dorsalis,0.17184968376515716,0.055973340040241445
Betacoronavirus,Cephalophus leucogaster,0.17184968376515689,0.055973340040241445
Lyssavirus,Hipposideros larvatus,0.1716842698610745,0.06032444668008048
Cardiovirus,Pteropus alecto,0.17156054389854758,0.05894114688128773
Aphthovirus,Miniopterus schreibersii,0.171519352702928,0.06175804828973844
Phlebovirus,Eonycteris spelaea,0.17151418252499648,0.0591423541247485
Betacoronavirus,Oligoryzomys nigripes,0.17138588653001346,0.055973340040241445
Aphthovirus,Felis catus,0.17132909534664048,0.1331866197183099
Mastadenovirus,Artibeus lituratus,0.17118694354158212,0.08391599597585514
Orthobunyavirus,Oryctolagus cuniculus,0.1711550375889763,0.0722208249496982
Orthopoxvirus,Phyllostomus hastatus,0.17113451750806719,0.0591423541247485
Vesiculovirus,Alces alces,0.1711098578277599,0.06537977867203221
Aphthovirus,Tadarida brasiliensis,0.1710311387604167,0.052829476861167006
Aphthovirus,Myotis lucifugus,0.17103113876041665,0.052829476861167006
Aphthovirus,Myotis nigricans,0.17103113876041662,0.052829476861167006
Aphthovirus,Eptesicus fuscus,0.17103113876041645,0.052829476861167006
Orthobunyavirus,Phoca vitulina,0.17100363056170229,0.06329225352112676
Morbillivirus,Pteropus alecto,0.17084673859779093,0.06276408450704227
Betacoronavirus,Peromyscus truei,0.17063146250957523,0.055973340040241445
Betacoronavirus,Microtus californicus,0.17063146250957512,0.055973340040241445
Pestivirus,Artibeus phaeotis,0.17060521047084393,0.06014839034205232
Orbivirus,Philander opossum,0.1705163125720598,0.05134557344064386
Flavivirus,Gorilla gorilla,0.17019903274134648,0.09603873239436621
Orthobunyavirus,Pteropus poliocephalus,0.1701634574059444,0.054363682092555335
Henipavirus,Equus asinus,0.17005945079417742,0.11190895372233402
Alphacoronavirus,Equus burchellii,0.16993414164127915,0.05919265593561368
Betacoronavirus,Semnopithecus entellus,0.1697170438037233,0.055973340040241445
Alphacoronavirus,Canis adustus,0.16947265829756814,0.050264084507042256
Respirovirus,Artibeus lituratus,0.16945613173329496,0.08311116700201208
Orthobunyavirus,Oryx gazella,0.1692511906651256,0.06329225352112676
Cardiovirus,Sciurus niger,0.16900074478451502,0.0500125754527163
Cardiovirus,Myotis septentrionalis,0.16900074478451482,0.0500125754527163
Orthobunyavirus,Hippotragus niger,0.1688894766413649,0.06329225352112676
Rhadinovirus,Pteronotus parnellii,0.1688569731811494,0.050616197183098594
Orbivirus,Anoura geoffroyi,0.16874202193451057,0.042417002012072436
Orbivirus,Lemniscomys striatus,0.16874202193451057,0.042417002012072436
Orbivirus,Microtus gregalis,0.16874202193451057,0.042417002012072436
Orbivirus,Natalus tumidirostris,0.16874202193451052,0.042417002012072436
Orbivirus,Macaca sinica,0.16874202193451046,0.042417002012072436
Henipavirus,Artibeus jamaicensis,0.16867088100734426,0.06726609657947687
Varicellovirus,Proechimys guyannensis,0.168424423024938,0.06095321931589538
Morbillivirus,Sciurus niger,0.16829983893425965,0.05383551307847083
Morbillivirus,Myotis septentrionalis,0.16829983893425945,0.05383551307847083
Aphthovirus,Eonycteris spelaea,0.16827750305366834,0.06175804828973844
Betacoronavirus,Zygodontomys brevicauda,0.16822422716443813,0.04704476861167002
Betacoronavirus,Caluromys philander,0.16822422716443808,0.04704476861167002
Betacoronavirus,Oryzomys laticeps,0.16822422716443802,0.04704476861167002
Betacoronavirus,Heteromys anomalus,0.16822422716443794,0.04704476861167002
Henipavirus,Sciurus carolinensis,0.16821412901720326,0.10298038229376259
Orthopoxvirus,Cynopterus sphinx,0.16793448429322164,0.0591423541247485
Flavivirus,Sciurus vulgaris,0.1676899014082429,0.07818158953722334
Rhadinovirus,Mephitis mephitis,0.1676603841569374,0.050616197183098594
Henipavirus,Rattus norvegicus,0.16763224558199977,0.11190895372233402
Vesiculovirus,Ammospermophilus nelsoni,0.16746670231662347,0.038594064386317906
Vesiculovirus,Alouatta caraya,0.16746670231662342,0.038594064386317906
Vesiculovirus,Dasyprocta leporina,0.16746670231662328,0.038594064386317906
Vesiculovirus,Platyrrhinus helleri,0.16746670231662328,0.038594064386317906
Vesiculovirus,Callithrix leucippe,0.16746670231662325,0.038594064386317906
Vesiculovirus,Tolypeutes matacus,0.16746670231662314,0.038594064386317906
Vesiculovirus,Phyllostomus discolor,0.1674667023166231,0.038594064386317906
Vesiculovirus,Papio papio,0.16746670231662308,0.038594064386317906
Alphacoronavirus,Pteropus vampyrus,0.16742158675205468,0.050264084507042256
Phlebovirus,Pteronotus parnellii,0.16716397347317014,0.050213782696177066
Alphacoronavirus,Nanger granti,0.16702343372481915,0.05919265593561368
Betacoronavirus,Meriones hurrianae,0.16691653632614245,0.06490191146881288
Orthopoxvirus,Sturnira lilium,0.16691297901900704,0.0591423541247485
Orthopoxvirus,Glossophaga soricina,0.16691297901900695,0.0591423541247485
Orthopoxvirus,Desmodus rotundus,0.16691297901900692,0.0591423541247485
Orthobunyavirus,Redunca arundinum,0.1667419094466351,0.0722208249496982
Alphavirus,Artibeus fimbriatus,0.16648100752396017,0.039927062374245474
Alphavirus,Histiotus velatus,0.1664810075239601,0.039927062374245474
Alphavirus,Lasionycteris noctivagans,0.1664810075239601,0.039927062374245474
Alphavirus,Spermophilus undulatus,0.1664810075239601,0.039927062374245474
Alphavirus,Diclidurus albus,0.16648100752396008,0.039927062374245474
Alphavirus,Lasiurus borealis,0.16648100752396008,0.039927062374245474
Alphavirus,Lasiurus seminolus,0.16648100752396008,0.039927062374245474
Alphavirus,Myotis evotis,0.16648100752396008,0.039927062374245474
Alphavirus,Euderma maculatum,0.16648100752396,0.039927062374245474
Alphavirus,Lasiurus ega,0.16648100752396,0.039927062374245474
Alphavirus,Myotis levis,0.16648100752396,0.039927062374245474
Alphavirus,Spermophilus variegatus,0.16648100752396,0.039927062374245474
Alphavirus,Glossophaga longirostris,0.16648100752395997,0.039927062374245474
Alphavirus,Martes foina,0.16648100752395997,0.039927062374245474
Alphavirus,Myotis austroriparius,0.16648100752395997,0.039927062374245474
Alphavirus,Nycteris thebaica,0.16648100752395997,0.039927062374245474
Alphavirus,Platyrrhinus lineatus,0.16648100752395997,0.039927062374245474
Alphavirus,Proteles cristata,0.16648100752395997,0.039927062374245474
Alphavirus,Chrysocyon brachyurus,0.16648100752395995,0.039927062374245474
