from,to,strength,initial
Orthopoxvirus,Cercopithecus ascanius,0.09243521197776493,0.04711463223787167
Phlebovirus,Anoura geoffroyi,0.0924344653661288,0.03322574334898279
Phlebovirus,Lemniscomys striatus,0.09243446536612877,0.03322574334898279
Phlebovirus,Natalus tumidirostris,0.09243446536612877,0.03322574334898279
Phlebovirus,Macaca sinica,0.09243446536612875,0.03322574334898279
Phlebovirus,Microtus gregalis,0.09243446536612873,0.03322574334898279
Lyssavirus,Callithrix geoffroyi,0.09241604518548373,0.054249105745584614
Lyssavirus,Chironectes minimus,0.09241604518548373,0.054249105745584614
Lyssavirus,Baiomys taylori,0.0924160451854837,0.054249105745584614
Lyssavirus,Lophostoma silvicolum,0.09241604518548369,0.054249105745584614
Lyssavirus,Caluromys derbianus,0.09241604518548367,0.054249105745584614
Lyssavirus,Cabassous centralis,0.09241604518548366,0.054249105745584614
Lyssavirus,Proechimys longicaudatus,0.09241604518548364,0.054249105745584614
Lyssavirus,Diplomys labilis,0.09241604518548363,0.054249105745584614
Lyssavirus,Nasua narica,0.09241604518548362,0.054249105745584614
Lyssavirus,Vampyrodes caraccioli,0.09241604518548359,0.054249105745584614
Lyssavirus,Bassaricyon gabbii,0.09241604518548358,0.054249105745584614
Lyssavirus,Cebus capucinus,0.09241604518548358,0.054249105745584614
Lyssavirus,Dipodomys merriami,0.09241604518548358,0.054249105745584614
Lyssavirus,Rhinolophus hildebrandtii,0.09241604518548358,0.054249105745584614
Lyssavirus,Liomys adspersus,0.09241604518548356,0.054249105745584614
Lyssavirus,Lonchophylla robusta,0.09241604518548352,0.054249105745584614
Lyssavirus,Coendou rothschildi,0.0924160451854835,0.054249105745584614
Lyssavirus,Tylomys nudicaudus,0.09241604518548349,0.054249105745584614
Orthopoxvirus,Tragelaphus strepsiceros,0.0924005620915874,0.061003521126760565
Picobirnavirus,Rousettus aegyptiacus,0.09236781246335052,0.0700634361725911
Alphavirus,Sciurus vulgaris,0.09232796501594781,0.06361362620165437
Pestivirus,Spermophilus beecheyi,0.09230578430309155,0.0481206684551755
Cardiovirus,Platyrrhinus helleri,0.09229011659652367,0.03302453610552202
Cardiovirus,Tolypeutes matacus,0.0922901165965236,0.03302453610552202
Cardiovirus,Ammospermophilus nelsoni,0.09229011659652359,0.03302453610552202
Cardiovirus,Papio papio,0.09229011659652357,0.03302453610552202
Cardiovirus,Dasyprocta leporina,0.09229011659652356,0.03302453610552202
Cardiovirus,Callithrix leucippe,0.09229011659652353,0.03302453610552202
Cardiovirus,Phyllostomus discolor,0.09229011659652352,0.03302453610552202
Cardiovirus,Alouatta caraya,0.09229011659652346,0.03302453610552202
Respirovirus,Uroderma bilobatum,0.09224136229216308,0.04429773082942097
Respirovirus,Vulpes vulpes,0.09218343549909128,0.04429773082942097
Orthobunyavirus,Rhombomys opimus,0.09204851023906718,0.046304214173932476
Pestivirus,Aotus trivirgatus,0.09204117683328648,0.06200955734406438
Orthopoxvirus,Microtus arvalis,0.09192778341101762,0.04711463223787167
Varicellovirus,Ovis dalli,0.09191425523028679,0.04198105298457411
Morbillivirus,Platyrrhinus helleri,0.09187763066054112,0.036847473731276545
Morbillivirus,Papio papio,0.09187763066054104,0.036847473731276545
Morbillivirus,Phyllostomus discolor,0.09187763066054104,0.036847473731276545
Morbillivirus,Tolypeutes matacus,0.09187763066054104,0.036847473731276545
Morbillivirus,Callithrix leucippe,0.09187763066054103,0.036847473731276545
Morbillivirus,Dasyprocta leporina,0.09187763066054096,0.036847473731276545
Morbillivirus,Ammospermophilus nelsoni,0.09187763066054087,0.036847473731276545
Morbillivirus,Alouatta caraya,0.09187763066054086,0.036847473731276545
Orthopoxvirus,Hipposideros caffer,0.09187129706652128,0.04711463223787167
Vesiculovirus,Microtus pennsylvanicus,0.09182301368793368,0.05335205678515538
Henipavirus,Vulpes velox,0.09174357981243025,0.060198692152917496
Pestivirus,Didelphis virginiana,0.09167634679886869,0.04117622401073105
Capripoxvirus,Procyon lotor,0.09167543154733916,0.07026464341605186
Thogotovirus,Artibeus lituratus,0.09161188570885619,0.06925860719874805
Aphthovirus,Philander opossum,0.09160755433704357,0.04278588195841716
Coltivirus,Carollia perspicillata,0.09150720210239853,0.06533227140621506
Aphthovirus,Cervus elaphus,0.09143698200805479,0.07750810418063939
Cardiovirus,Hipposideros pomona,0.09119715577519523,0.03996898054996646
Varicellovirus,Saimiri sciureus,0.09117800108905888,0.06281438631790744
Ebolavirus,Carollia perspicillata,0.0911473443916857,0.06352140621506817
Phlebovirus,Alcelaphus buselaphus,0.0910274622481029,0.05405907668231612
Lentivirus,Phyllostomus hastatus,0.09100462627371808,0.05204700424770847
Aphthovirus,Cricetomys gambianus,0.09099758376711367,0.04973032640286161
Morbillivirus,Hipposideros pomona,0.09079056980495696,0.04379191817572099
Pestivirus,Myodes rutilus,0.09072476235049466,0.04117622401073105
Pestivirus,Microtus oeconomus,0.09072476235049465,0.04117622401073105
Aphthovirus,Anoura geoffroyi,0.09067129910648818,0.03584143751397273
Aphthovirus,Microtus gregalis,0.09067129910648818,0.03584143751397273
Aphthovirus,Lemniscomys striatus,0.09067129910648815,0.03584143751397273
Aphthovirus,Natalus tumidirostris,0.09067129910648808,0.03584143751397273
Aphthovirus,Macaca sinica,0.09067129910648802,0.03584143751397273
Pestivirus,Eptesicus serotinus,0.09057780639541353,0.04117622401073105
Simplexvirus,Pteronotus parnellii,0.09053187116716707,0.046309803264028615
Orthobunyavirus,Paguma larvata,0.09047355315159722,0.046304214173932476
Mastadenovirus,Chlorocebus aethiops,0.09036181985404865,0.06593589313659735
Betacoronavirus,Alouatta seniculus,0.09033804512144972,0.04096942767717415
Betacoronavirus,Akodon azarae,0.09033804512144945,0.04096942767717415
Betacoronavirus,Carollia subrufa,0.09033804512144941,0.04096942767717415
Betacoronavirus,Sturnira ludovici,0.09033804512144931,0.04096942767717415
Betacoronavirus,Galago senegalensis,0.09033804512144927,0.04096942767717415
Betacoronavirus,Proechimys guairae,0.09033804512144926,0.04096942767717415
Betacoronavirus,Saguinus midas,0.09033804512144926,0.04096942767717415
Betacoronavirus,Coendou prehensilis,0.09033804512144925,0.04096942767717415
Betacoronavirus,Cercopithecus pogonias,0.09033804512144923,0.04096942767717415
Betacoronavirus,Rhynchonycteris naso,0.09033804512144923,0.04096942767717415
Betacoronavirus,Sciurus granatensis,0.09033804512144923,0.04096942767717415
Betacoronavirus,Glossophaga commissarisi,0.09033804512144922,0.04096942767717415
Betacoronavirus,Cuniculus paca,0.09033804512144919,0.04096942767717415
Betacoronavirus,Pithecia pithecia,0.09033804512144916,0.04096942767717415
Betacoronavirus,Sciurus variegatoides,0.09033804512144916,0.04096942767717415
Betacoronavirus,Choloepus didactylus,0.09033804512144915,0.04096942767717415
Betacoronavirus,Hoplomys gymnurus,0.09033804512144915,0.04096942767717415
Betacoronavirus,Melanomys caliginosus,0.09033804512144913,0.04096942767717415
Betacoronavirus,Oryzomys alfaroi,0.09033804512144913,0.04096942767717415
Betacoronavirus,Mirounga leonina,0.09033804512144906,0.04096942767717415
Betacoronavirus,Ursus arctos,0.09033804512144904,0.04096942767717415
Henipavirus,Peromyscus maniculatus,0.09025855372870867,0.046309803264028615
Orthopoxvirus,Barbastella barbastellus,0.09020707328927736,0.03322574334898279
Orthopoxvirus,Myotis mystacinus,0.09020707328927732,0.03322574334898279
Orthopoxvirus,Plecotus auritus,0.09020707328927732,0.03322574334898279
Orthopoxvirus,Taphozous melanopogon,0.09020707328927732,0.03322574334898279
Orthopoxvirus,Mormoops megalophylla,0.09020707328927727,0.03322574334898279
Orthopoxvirus,Artibeus cinereus,0.09020707328927723,0.03322574334898279
Capripoxvirus,Eidolon helvum,0.09018307069273362,0.07026464341605186
Alphacoronavirus,Gazella gazella,0.09017608620129734,0.05807763246143527
Picobirnavirus,Procyon lotor,0.09010759910882583,0.0700634361725911
Rhadinovirus,Cercopithecus mona,0.09005473701688582,0.05446149116923765
Lyssavirus,Macaca nemestrina,0.08992991920214774,0.06119355019002906
Simplexvirus,Mephitis mephitis,0.08989108459805424,0.046309803264028615
Mastadenovirus,Cynopterus brachyotis,0.08980100878139424,0.045102559803264025
Orthopoxvirus,Kobus ellipsiprymnus,0.08971781965068423,0.07489241001564945
Alphacoronavirus,Pteropus rufus,0.08962764740217402,0.051133188016990835
Alphacoronavirus,Eidolon dupreanum,0.089627647402174,0.051133188016990835
Alphacoronavirus,Dobsonia moluccensis,0.08962764740217395,0.051133188016990835
Vesiculovirus,Panthera pardus,0.08959079179518425,0.039463167896266485
Vesiculovirus,Lynx rufus,0.08959079179518421,0.039463167896266485
Cardiovirus,Taurotragus oryx,0.0895736290904946,0.06080231388329979
Orthopoxvirus,Spermophilus beecheyi,0.08955831911880258,0.04711463223787167
Respirovirus,Chlorocebus aethiops,0.08945912022037839,0.0651310641627543
Lentivirus,Cynopterus sphinx,0.08930220317748468,0.05204700424770847
Orthopoxvirus,Aotus trivirgatus,0.08929994577899227,0.061003521126760565
Alphacoronavirus,Bos frontalis,0.08922060768240236,0.05807763246143527
Orthobunyavirus,Miniopterus inflatus,0.08920758426025466,0.046304214173932476
Phlebovirus,Cercopithecus mona,0.08915177510225646,0.05405907668231612
Norovirus,Rousettus aegyptiacus,0.08915167468721748,0.06905739995528727
Simplexvirus,Sigmodon hispidus,0.08908353687499106,0.05325424770847306
Capripoxvirus,Artibeus jamaicensis,0.08901208657619782,0.05637575452716298
Orthopoxvirus,Didelphis virginiana,0.0889472539222477,0.04017018779342723
Respirovirus,Cynopterus brachyotis,0.08890404542820321,0.04429773082942097
Mastadenovirus,Choloepus hoffmanni,0.08887747255516501,0.045102559803264025
Lentivirus,Sturnira lilium,0.08875999728261921,0.05204700424770847
Lentivirus,Desmodus rotundus,0.08875999728261919,0.05204700424770847
Lentivirus,Glossophaga soricina,0.08875999728261913,0.05204700424770847
Alphavirus,Eumetopias jubatus,0.08874801734933199,0.049724737312765485
Capripoxvirus,Sciurus carolinensis,0.08870889699014033,0.08415353230494076
Picobirnavirus,Eidolon helvum,0.08863963794603678,0.0700634361725911
Deltapapillomavirus,Rousettus aegyptiacus,0.08854668888799767,0.06925860719874805
Rhadinovirus,Suncus murinus,0.08847846859770996,0.03362815783590431
Rhadinovirus,Hipposideros bicolor,0.0884784685977099,0.03362815783590431
Rhadinovirus,Elephas maximus,0.0884055809211633,0.047517046724793205
Parapoxvirus,Carollia perspicillata,0.0882817967612859,0.06251536999776436
Alphavirus,Calomys callosus,0.08823042069375742,0.049724737312765485
Henipavirus,Mastomys natalensis,0.08817848439458001,0.046309803264028615
Mastadenovirus,Molossus molossus,0.08810280353231029,0.038158115358819585
Mastadenovirus,Tamias striatus,0.08810280353231029,0.038158115358819585
Varicellovirus,Gerbilliscus kempi,0.08809673097699249,0.04198105298457411
Henipavirus,Antilocapra americana,0.08809253841880463,0.05325424770847306
Cardiovirus,Philander opossum,0.08805342922140585,0.03996898054996646
Alphavirus,Lobodon carcinophaga,0.08803478759678603,0.049724737312765485
Alphavirus,Pagophilus groenlandicus,0.088034787596786,0.049724737312765485
Alphavirus,Cystophora cristata,0.08803478759678585,0.049724737312765485
Lentivirus,Artibeus phaeotis,0.08801088101377724,0.05204700424770847
Respirovirus,Choloepus hoffmanni,0.08798987971985142,0.04429773082942097
Henipavirus,Macropus agilis,0.08794186750820827,0.03936535881958417
Henipavirus,Connochaetes taurinus,0.0879316094575358,0.07408758104180639
Henipavirus,Aepyceros melampus,0.08793160945753563,0.07408758104180639
Rhadinovirus,Vicugna vicugna,0.08791937068199149,0.061405935613682086
Orthopoxvirus,Eptesicus serotinus,0.08788190945445473,0.04017018779342723
Simplexvirus,Rhinolophus ferrumequinum,0.08787615279907769,0.046309803264028615
Simplexvirus,Pipistrellus pipistrellus,0.08787615279907768,0.046309803264028615
Cardiovirus,Cervus elaphus,0.08787367626614238,0.07469120277218869
Henipavirus,Apodemus agrarius,0.08785587152760369,0.03936535881958417
Henipavirus,Taphozous perforatus,0.08785587152760367,0.03936535881958417
Henipavirus,Micropteropus pusillus,0.08779374036703075,0.05325424770847306
Henipavirus,Myotis keenii,0.08774786494316676,0.03936535881958417
Mastadenovirus,Macropus giganteus,0.08772802791105141,0.05204700424770847
Betacoronavirus,Hipposideros larvatus,0.08771933511035748,0.0479138721216186
Morbillivirus,Philander opossum,0.08766009203577994,0.04379191817572099
Henipavirus,Pongo pygmaeus,0.08765453380148681,0.07408758104180639
Phlebovirus,Suncus murinus,0.08759447594436937,0.03322574334898279
Phlebovirus,Hipposideros bicolor,0.08759447594436934,0.03322574334898279
Phlebovirus,Elephas maximus,0.08751828853668189,0.04711463223787167
Phlebovirus,Apodemus flavicollis,0.08751816814236972,0.05405907668231612
Picobirnavirus,Artibeus jamaicensis,0.08749010417104705,0.056174547283702206
Alphacoronavirus,Hippotragus equinus,0.08748439776439183,0.05807763246143527
Vesiculovirus,Erethizon dorsatum,0.08747116243855849,0.039463167896266485
Cardiovirus,Cricetomys gambianus,0.08746353108504537,0.04691342499441091
Aphthovirus,Cercopithecus mona,0.0874515242381719,0.05667477084730606
Morbillivirus,Cervus elaphus,0.08737122161619663,0.0785141403979432
Lyssavirus,Urocyon littoralis,0.08736483682567095,0.06119355019002906
Cardiovirus,Eudorcas thomsonii,0.08727065738615714,0.05385786943885536
Thogotovirus,Carollia perspicillata,0.08726294712648257,0.0623141627543036
Respirovirus,Tamias striatus,0.08722280942397849,0.03735328638497652
Respirovirus,Molossus molossus,0.08722280942397843,0.03735328638497652
Picobirnavirus,Sciurus carolinensis,0.08720795010712054,0.08395232506148
Cardiovirus,Microtus gregalis,0.08715389905220279,0.03302453610552202
Cardiovirus,Lemniscomys striatus,0.08715389905220271,0.03302453610552202
Cardiovirus,Macaca sinica,0.08715389905220261,0.03302453610552202
Cardiovirus,Natalus tumidirostris,0.08715389905220255,0.03302453610552202
Cardiovirus,Anoura geoffroyi,0.08715389905220246,0.03302453610552202
Orthobunyavirus,Puma concolor,0.08708224792176757,0.06713754750726582
Morbillivirus,Cricetomys gambianus,0.08707452904323365,0.05073636262016544
Vesiculovirus,Papio hamadryas,0.08704992570478041,0.05335205678515538
Phlebovirus,Vicugna vicugna,0.08703908572867965,0.061003521126760565
Henipavirus,Dasypus novemcinctus,0.08699300064735824,0.03936535881958417
Henipavirus,Peromyscus leucopus,0.08699300064735822,0.03936535881958417
Henipavirus,Tamandua tetradactyla,0.08699300064735821,0.03936535881958417
Norovirus,Procyon lotor,0.08697082038275013,0.06905739995528727
Alphacoronavirus,Cephalophus nigrifrons,0.08686438354057359,0.051133188016990835
Alphacoronavirus,Cephalophus weynsi,0.08686438354057353,0.051133188016990835
Alphacoronavirus,Ammotragus lervia,0.08686438354057342,0.051133188016990835
Respirovirus,Macropus giganteus,0.08685204267917129,0.05124217527386542
Rhadinovirus,Vespertilio sinensis,0.08684594900287462,0.03362815783590431
Simplexvirus,Marmota monax,0.08676945382398686,0.05325424770847306
Morbillivirus,Anoura geoffroyi,0.08676511369686667,0.036847473731276545
Morbillivirus,Microtus gregalis,0.0867651136968666,0.036847473731276545
Morbillivirus,Macaca sinica,0.08676511369686658,0.036847473731276545
Morbillivirus,Natalus tumidirostris,0.08676511369686658,0.036847473731276545
Morbillivirus,Lemniscomys striatus,0.08676511369686656,0.036847473731276545
Varicellovirus,Lophuromys sikapusi,0.0867538472236947,0.03503660854012967
Rhadinovirus,Spermophilus tridecemlineatus,0.08669950459140634,0.03362815783590431
Rhadinovirus,Lasiurus cinereus,0.08669950459140631,0.03362815783590431
Vesiculovirus,Hydromys chrysogaster,0.08667982488406087,0.039463167896266485
Henipavirus,Bison bison,0.08662838952267897,0.05325424770847306
Orthobunyavirus,Papio cynocephalus,0.08660513305606234,0.0810264363961547
Varicellovirus,Lycaon pictus,0.08660053732563117,0.04198105298457411
Deltapapillomavirus,Procyon lotor,0.08638129665434896,0.06925860719874805
Capripoxvirus,Camelus dromedarius,0.08637951637759762,0.08415353230494076
Lyssavirus,Ateles geoffroyi,0.08628804235195997,0.06119355019002906
Pestivirus,Phyllostomus discolor,0.08617171646987254,0.034231779566286605
Pestivirus,Tolypeutes matacus,0.08617171646987253,0.034231779566286605
Pestivirus,Dasyprocta leporina,0.0861717164698725,0.034231779566286605
Pestivirus,Papio papio,0.0861717164698725,0.034231779566286605
Pestivirus,Platyrrhinus helleri,0.0861717164698725,0.034231779566286605
Pestivirus,Callithrix leucippe,0.08617171646987248,0.034231779566286605
Pestivirus,Ammospermophilus nelsoni,0.08617171646987247,0.034231779566286605
Pestivirus,Alouatta caraya,0.08617171646987239,0.034231779566286605
Coltivirus,Rousettus aegyptiacus,0.08604151349958346,0.0722767158506595
Phlebovirus,Vespertilio sinensis,0.08597788551981453,0.03322574334898279
Aphthovirus,Suncus murinus,0.08592107535887013,0.03584143751397273
Aphthovirus,Hipposideros bicolor,0.08592107535887,0.03584143751397273
Aphthovirus,Apodemus flavicollis,0.08584754998730189,0.05667477084730606
Phlebovirus,Spermophilus tridecemlineatus,0.08583134424412713,0.03322574334898279
Phlebovirus,Lasiurus cinereus,0.0858313442441271,0.03322574334898279
Cardiovirus,Alcelaphus buselaphus,0.08582055723997617,0.05385786943885536
Orbivirus,Mandrillus sphinx,0.08572845672440109,0.05023054996646546
Varicellovirus,Alouatta pigra,0.0856496382267099,0.03503660854012967
Varicellovirus,Alouatta palliata,0.08564963822670962,0.03503660854012967
Simplexvirus,Odocoileus virginianus,0.08563613654990299,0.08103202548625084
Alphavirus,Bison bonasus,0.08555837188531656,0.049724737312765485
Norovirus,Eidolon helvum,0.08555426994383246,0.06905739995528727
Morbillivirus,Alcelaphus buselaphus,0.08544424597886308,0.05768080706460989
Orthopoxvirus,Alces alces,0.08539562676794533,0.05405907668231612
Alphacoronavirus,Sylvicapra grimmia,0.08536030125789648,0.05807763246143527
Varicellovirus,Myocastor coypus,0.08526233838101883,0.04198105298457411
Orbivirus,Histiotus velatus,0.08525794298151561,0.03634166107757657
Orbivirus,Galerella sanguinea,0.0852579429815156,0.03634166107757657
Orbivirus,Leptonycteris curasoae,0.0852579429815156,0.03634166107757657
Orbivirus,Leptonycteris nivalis,0.0852579429815156,0.03634166107757657
Orbivirus,Otocyon megalotis,0.0852579429815156,0.03634166107757657
Orbivirus,Mellivora capensis,0.08525794298151558,0.03634166107757657
Orbivirus,Myotis austroriparius,0.08525794298151558,0.03634166107757657
Orbivirus,Saccolaimus saccolaimus,0.08525794298151558,0.03634166107757657
Orbivirus,Suricata suricatta,0.08525794298151558,0.03634166107757657
Orbivirus,Tadarida teniotis,0.08525794298151558,0.03634166107757657
Orbivirus,Corynorhinus townsendii,0.08525794298151557,0.03634166107757657
Orbivirus,Diclidurus albus,0.08525794298151557,0.03634166107757657
Orbivirus,Diphylla ecaudata,0.08525794298151557,0.03634166107757657
Orbivirus,Epomophorus wahlbergi,0.08525794298151557,0.03634166107757657
Orbivirus,Eumops patagonicus,0.08525794298151557,0.03634166107757657
Orbivirus,Eumops perotis,0.08525794298151557,0.03634166107757657
Orbivirus,Hydrochoerus hydrochaeris,0.08525794298151557,0.03634166107757657
Orbivirus,Lasionycteris noctivagans,0.08525794298151557,0.03634166107757657
Orbivirus,Lasiurus blossevillii,0.08525794298151557,0.03634166107757657
Orbivirus,Lasiurus borealis,0.08525794298151557,0.03634166107757657
Orbivirus,Lasiurus xanthinus,0.08525794298151557,0.03634166107757657
Orbivirus,Myotis albescens,0.08525794298151557,0.03634166107757657
Orbivirus,Myotis californicus,0.08525794298151557,0.03634166107757657
Orbivirus,Myotis thysanodes,0.08525794298151557,0.03634166107757657
Orbivirus,Philetor brachypterus,0.08525794298151557,0.03634166107757657
Orbivirus,Pipistrellus hesperus,0.08525794298151557,0.03634166107757657
Orbivirus,Saccolaimus flaviventris,0.08525794298151557,0.03634166107757657
Orbivirus,Vespertilio murinus,0.08525794298151557,0.03634166107757657
Orbivirus,Vulpes lagopus,0.08525794298151557,0.03634166107757657
Orbivirus,Atilax paludinosus,0.08525794298151555,0.03634166107757657
Orbivirus,Chrysocyon brachyurus,0.08525794298151555,0.03634166107757657
Orbivirus,Eptesicus brasiliensis,0.08525794298151555,0.03634166107757657
Orbivirus,Genetta genetta,0.08525794298151555,0.03634166107757657
Orbivirus,Glossophaga longirostris,0.08525794298151555,0.03634166107757657
Orbivirus,Lycalopex vetulus,0.08525794298151555,0.03634166107757657
Orbivirus,Molossops neglectus,0.08525794298151555,0.03634166107757657
Orbivirus,Myotis chiloensis,0.08525794298151555,0.03634166107757657
Orbivirus,Myotis leibii,0.08525794298151555,0.03634166107757657
Orbivirus,Nycteris thebaica,0.08525794298151555,0.03634166107757657
Orbivirus,Nyctinomops macrotis,0.08525794298151555,0.03634166107757657
Orbivirus,Proteles cristata,0.08525794298151555,0.03634166107757657
Orbivirus,Cynictis penicillata,0.08525794298151554,0.03634166107757657
Orbivirus,Diaemus youngi,0.08525794298151554,0.03634166107757657
Orbivirus,Epomops dobsonii,0.08525794298151554,0.03634166107757657
Orbivirus,Eptesicus diminutus,0.08525794298151554,0.03634166107757657
Orbivirus,Eptesicus furinalis,0.08525794298151554,0.03634166107757657
Orbivirus,Eumops auripendulus,0.08525794298151554,0.03634166107757657
Orbivirus,Felis nigripes,0.08525794298151554,0.03634166107757657
Orbivirus,Glaucomys volans,0.08525794298151554,0.03634166107757657
Orbivirus,Histiotus montanus,0.08525794298151554,0.03634166107757657
Orbivirus,Lasiurus egregius,0.08525794298151554,0.03634166107757657
Orbivirus,Macrotus californicus,0.08525794298151554,0.03634166107757657
Orbivirus,Micronycteris megalotis,0.08525794298151554,0.03634166107757657
Orbivirus,Myotis yumanensis,0.08525794298151554,0.03634166107757657
Orbivirus,Spermophilus undulatus,0.08525794298151554,0.03634166107757657
Orbivirus,Spermophilus variegatus,0.08525794298151554,0.03634166107757657
Orbivirus,Antrozous pallidus,0.08525794298151552,0.03634166107757657
Orbivirus,Chrotopterus auritus,0.08525794298151552,0.03634166107757657
Orbivirus,Euderma maculatum,0.08525794298151552,0.03634166107757657
Orbivirus,Lasiurus intermedius,0.08525794298151552,0.03634166107757657
Orbivirus,Martes foina,0.08525794298151552,0.03634166107757657
Orbivirus,Myotis evotis,0.08525794298151552,0.03634166107757657
Orbivirus,Myotis grisescens,0.08525794298151552,0.03634166107757657
Orbivirus,Myotis levis,0.08525794298151552,0.03634166107757657
Orbivirus,Neotoma floridana,0.08525794298151552,0.03634166107757657
Orbivirus,Platyrrhinus lineatus,0.08525794298151552,0.03634166107757657
Orbivirus,Vulpes corsac,0.08525794298151552,0.03634166107757657
Orbivirus,Glossophaga morenoi,0.08525794298151551,0.03634166107757657
Orbivirus,Lasiurus ega,0.08525794298151551,0.03634166107757657
Orbivirus,Nycticeius humeralis,0.08525794298151551,0.03634166107757657
Orbivirus,Lasiurus seminolus,0.0852579429815155,0.03634166107757657
Orbivirus,Artibeus fimbriatus,0.08525794298151541,0.03634166107757657
Varicellovirus,Epomops franqueti,0.08523217856500186,0.055869941873463
Phlebovirus,Ovis dalli,0.08517360287564651,0.04017018779342723
Pestivirus,Hipposideros pomona,0.08515093873515772,0.04117622401073105
Varicellovirus,Macaca radiata,0.0850878710887406,0.048925497429018555
Mastadenovirus,Murina leucogaster,0.0850250897576192,0.038158115358819585
Orthobunyavirus,Miniopterus australis,0.08502291930538984,0.03935976972948804
Orthobunyavirus,Rhinolophus simulator,0.08502291930538983,0.03935976972948804
Orthobunyavirus,Pipistrellus coromandra,0.0850229193053898,0.03935976972948804
Orthobunyavirus,Rhinolophus capensis,0.08502291930538977,0.03935976972948804
Orthobunyavirus,Tylonycteris robustula,0.08502291930538977,0.03935976972948804
Orthobunyavirus,Chalinolobus morio,0.08502291930538973,0.03935976972948804
Orthobunyavirus,Nyctalus plancyi,0.08502291930538972,0.03935976972948804
Orthobunyavirus,Hipposideros diadema,0.08502291930538969,0.03935976972948804
Orthobunyavirus,Mesophylla macconnelli,0.08502291930538967,0.03935976972948804
Orthobunyavirus,Myotis macropus,0.08502291930538966,0.03935976972948804
Orthobunyavirus,Mystacina tuberculata,0.08502291930538965,0.03935976972948804
Orthobunyavirus,Lichonycteris obscura,0.08502291930538963,0.03935976972948804
Orthobunyavirus,Myotis capaccinii,0.08502291930538959,0.03935976972948804
Orthobunyavirus,Hipposideros lekaguli,0.08502291930538958,0.03935976972948804
Orthobunyavirus,Cardioderma cor,0.08502291930538956,0.03935976972948804
Orthobunyavirus,Hipposideros vittatus,0.08502291930538955,0.03935976972948804
Orthobunyavirus,Miniopterus magnater,0.08502291930538955,0.03935976972948804
Orthobunyavirus,Apodemus chevrieri,0.08502291930538954,0.03935976972948804
Orthobunyavirus,Puma yagouaroundi,0.08502291930538954,0.03935976972948804
Orthobunyavirus,Chalinolobus gouldii,0.08502291930538952,0.03935976972948804
Orthobunyavirus,Rhinolophus stheno,0.08502291930538952,0.03935976972948804
Orthobunyavirus,Crocidura attenuata,0.08502291930538951,0.03935976972948804
Orthobunyavirus,Falsistrellus mackenziei,0.08502291930538951,0.03935976972948804
Orthobunyavirus,Miniopterus pusillus,0.08502291930538951,0.03935976972948804
Orthobunyavirus,Pipistrellus inexspectatus,0.08502291930538951,0.03935976972948804
Orthobunyavirus,Rhinolophus megaphyllus,0.08502291930538951,0.03935976972948804
Orthobunyavirus,Rhinolophus shameli,0.08502291930538951,0.03935976972948804
Orthobunyavirus,Scotophilus nux,0.08502291930538951,0.03935976972948804
Orthobunyavirus,Miniopterus natalensis,0.0850229193053895,0.03935976972948804
Orthobunyavirus,Mustela putorius,0.0850229193053895,0.03935976972948804
Orthobunyavirus,Myotis brandtii,0.0850229193053895,0.03935976972948804
Orthobunyavirus,Neoromicia nanus,0.0850229193053895,0.03935976972948804
Orthobunyavirus,Vespadelus baverstocki,0.0850229193053895,0.03935976972948804
Orthobunyavirus,Myotis horsfieldii,0.08502291930538948,0.03935976972948804
Orthobunyavirus,Myotis punicus,0.08502291930538948,0.03935976972948804
Orthobunyavirus,Deomys ferrugineus,0.08502291930538947,0.03935976972948804
Orthobunyavirus,Myotis davidii,0.08502291930538947,0.03935976972948804
Orthobunyavirus,Nyctalus lasiopterus,0.08502291930538947,0.03935976972948804
Orthobunyavirus,Rhinolophus coelophyllus,0.08502291930538947,0.03935976972948804
Orthobunyavirus,Vespadelus regulus,0.08502291930538947,0.03935976972948804
Orthobunyavirus,Hipposideros gigas,0.08502291930538945,0.03935976972948804
Orthobunyavirus,Lonchorhina aurita,0.08502291930538945,0.03935976972948804
Orthobunyavirus,Sturnira erythromos,0.08502291930538945,0.03935976972948804
Orthobunyavirus,Myotis longipes,0.08502291930538942,0.03935976972948804
Orthobunyavirus,Anoura caudifer,0.08502291930538933,0.03935976972948804
Deltapapillomavirus,Eidolon helvum,0.08497381777161833,0.06925860719874805
Picobirnavirus,Camelus dromedarius,0.08491384053951896,0.08395232506148
Alphacoronavirus,Oryx beisa,0.08482542571773466,0.051133188016990835
Orthobunyavirus,Callithrix jacchus,0.08477577800880542,0.06019310306282137
Varicellovirus,Damaliscus lunatus,0.08474915420134722,0.048925497429018555
Betacoronavirus,Neovison vison,0.08468140118092583,0.06180276101050748
Lentivirus,Rattus rattus,0.08457682043931006,0.0728803375810418
Varicellovirus,Rousettus amplexicaudatus,0.08455854685227158,0.04198105298457411
Alphacoronavirus,Lepus timidus,0.08452343593330781,0.051133188016990835
Simplexvirus,Proechimys guyannensis,0.08451406985238016,0.05325424770847306
Betacoronavirus,Gazella gazella,0.08450584842823272,0.05485831656606305
Phlebovirus,Saimiri sciureus,0.0844867090936901,0.061003521126760565
Norovirus,Artibeus jamaicensis,0.08444506361876757,0.05516851106639839
Capripoxvirus,Rousettus leschenaultii,0.0843379434888009,0.07026464341605186
