from,to,strength,initial
Orthobunyavirus,Lycaon pictus,0.23812501828033172,0.05046109993293092
Vesiculovirus,Macropus giganteus,0.23781226100256841,0.04758830762351889
Phlebovirus,Procyon lotor,0.2369131918660116,0.04730326402861614
Orbivirus,Apodemus sylvaticus,0.23594827624225867,0.06331600715403532
Alphavirus,Canis simensis,0.23593560060668925,0.05388162307176392
Alphavirus,Oryx leucoryx,0.23556241481037402,0.057849877040017886
Alphacoronavirus,Taurotragus oryx,0.23551325768999207,0.06124245472837022
Orthobunyavirus,Alouatta pigra,0.23546589095856546,0.04847697294880393
Orthobunyavirus,Alouatta palliata,0.23546589095856488,0.04847697294880393
Rhadinovirus,Eidolon helvum,0.23543185758194107,0.04770567851553767
Varicellovirus,Rousettus leschenaultii,0.2352324074331486,0.04911412921976302
Flavivirus,Neovison vison,0.2349671154454922,0.06733456293315448
Alphavirus,Felis silvestris,0.2346213712692685,0.0558657500558909
Orthobunyavirus,Myocastor coypus,0.23443630536551435,0.05046109993293092
Betacoronavirus,Macaca mulatta,0.2344215176759206,0.07191202772188687
Flavivirus,Gazella gazella,0.23438055244841888,0.06535043594902751
Orthobunyavirus,Macaca radiata,0.2340224179193589,0.0524452269170579
Phlebovirus,Eidolon helvum,0.233066155745585,0.04730326402861614
Flavivirus,Eidolon dupreanum,0.2327854385295427,0.06336630896490052
Flavivirus,Pteropus rufus,0.23278543852954267,0.06336630896490052
Flavivirus,Dobsonia moluccensis,0.23278543852954256,0.06336630896490052
Aphthovirus,Procyon lotor,0.23253368466613739,0.04991895819360608
Orthobunyavirus,Rousettus amplexicaudatus,0.23250080133236548,0.05046109993293092
Rhadinovirus,Artibeus jamaicensis,0.23235527747182813,0.0437374245472837
Alphavirus,Myotis ricketti,0.23223396638634888,0.05388162307176392
Alphavirus,Rhinolophus sinicus,0.2322339663863488,0.05388162307176392
Alphavirus,Rhinolophus affinis,0.23223396638634874,0.05388162307176392
Betacoronavirus,Alces alces,0.2321101584545899,0.05603901184887101
Phlebovirus,Equus asinus,0.23193718352212678,0.053255644980997094
Flavivirus,Bos frontalis,0.23189678408942135,0.06535043594902751
Rhadinovirus,Sciurus carolinensis,0.23176486790184006,0.05167393248379164
Orbivirus,Carollia brevicauda,0.2317104175801259,0.04744299128101945
Orbivirus,Chaerephon pumilus,0.2317104175801258,0.04744299128101945
Orthopoxvirus,Artibeus lituratus,0.2316452347024123,0.04730326402861614
Alphacoronavirus,Philander opossum,0.2313767195298888,0.05529007377598927
Alphacoronavirus,Cervus elaphus,0.23109601689080106,0.06521070869662418
Alphavirus,Dama dama,0.23101950476710184,0.05983400402414487
Rhadinovirus,Rattus norvegicus,0.2309611227193002,0.05365805946791862
Lyssavirus,Papio hamadryas,0.23070608990524344,0.06733456293315448
Vesiculovirus,Murina leucogaster,0.23041755357412216,0.043620053655264925
Phlebovirus,Artibeus jamaicensis,0.2300139784003163,0.043335010060362174
Alphacoronavirus,Cricetomys gambianus,0.22986386444185264,0.05727420076011625
Orthobunyavirus,Capreolus capreolus,0.22976352724912635,0.056413480885311874
Orthobunyavirus,Nyctereutes procyonoides,0.2296395967613207,0.05046109993293092
Lyssavirus,Hydromys chrysogaster,0.22953124958448437,0.06336630896490052
Phlebovirus,Sciurus carolinensis,0.22941023887642864,0.05127151799687011
Alphacoronavirus,Eudorcas thomsonii,0.22940430195323303,0.059258327744243236
Alphavirus,Tamiasciurus hudsonicus,0.22906646801019998,0.05388162307176392
Cardiovirus,Rousettus aegyptiacus,0.22898302096394366,0.047102056785155375
Alphacoronavirus,Microtus gregalis,0.22897882829207505,0.053305946791862284
Alphacoronavirus,Lemniscomys striatus,0.22897882829207497,0.053305946791862284
Alphacoronavirus,Macaca sinica,0.22897882829207472,0.053305946791862284
Alphacoronavirus,Natalus tumidirostris,0.22897882829207458,0.053305946791862284
Alphacoronavirus,Anoura geoffroyi,0.2289788282920744,0.053305946791862284
Aphthovirus,Eidolon helvum,0.22875101207415877,0.04991895819360608
Orbivirus,Vulpes velox,0.22855228079489104,0.05339537223340041
Morbillivirus,Rousettus aegyptiacus,0.22811276486655224,0.050924994410909905
Aphthovirus,Equus asinus,0.22767339106909418,0.055871339145987034
Vesiculovirus,Pteronotus davyi,0.22763110887523538,0.043620053655264925
Vesiculovirus,Rhinolophus pusillus,0.22763110887523538,0.043620053655264925
Pestivirus,Carollia perspicillata,0.22746752851093055,0.04632517326179298
Flavivirus,Hippotragus equinus,0.2274173886594235,0.06535043594902751
Alphavirus,Giraffa camelopardalis,0.22728872175153966,0.057849877040017886
Betacoronavirus,Dasyprocta leporina,0.22714892217740523,0.050086630896490056
Betacoronavirus,Papio papio,0.22714892217740523,0.050086630896490056
Betacoronavirus,Callithrix leucippe,0.22714892217740515,0.050086630896490056
Betacoronavirus,Ammospermophilus nelsoni,0.2271489221774051,0.050086630896490056
Betacoronavirus,Tolypeutes matacus,0.2271489221774051,0.050086630896490056
Betacoronavirus,Alouatta caraya,0.22714892217740504,0.050086630896490056
Betacoronavirus,Phyllostomus discolor,0.22714892217740504,0.050086630896490056
Betacoronavirus,Platyrrhinus helleri,0.22714892217740487,0.050086630896490056
Vesiculovirus,Microtus agrestis,0.22691735871482097,0.05155656159177286
Orbivirus,Hipposideros armiger,0.22663524427716586,0.04942711826514644
Aphthovirus,Artibeus jamaicensis,0.2257372505997982,0.045950704225352114
Flavivirus,Cephalophus nigrifrons,0.22565932561376903,0.06336630896490052
Flavivirus,Cephalophus weynsi,0.22565932561376892,0.06336630896490052
Flavivirus,Ammotragus lervia,0.2256593256137689,0.06336630896490052
Rhadinovirus,Camelus dromedarius,0.2256140200704748,0.05167393248379164
Alphacoronavirus,Alcelaphus buselaphus,0.22558775397073835,0.059258327744243236
Vesiculovirus,Lepus americanus,0.22549774054204624,0.043620053655264925
Vesiculovirus,Peromyscus gossypinus,0.2254977405420462,0.043620053655264925
Vesiculovirus,Bradypus tridactylus,0.22549774054204597,0.043620053655264925
Varicellovirus,Molossus rufus,0.22530158963532673,0.043161748267382075
Aphthovirus,Sciurus carolinensis,0.22515065981300325,0.05388721216186005
Alphavirus,Marmota flaviventris,0.22512747535057648,0.051897496087636934
Alphavirus,Neotoma fuscipes,0.22512747535057648,0.051897496087636934
Orbivirus,Peromyscus maniculatus,0.2247840118651109,0.04942711826514644
Betacoronavirus,Hipposideros pomona,0.22456037189101605,0.05207075788061703
Orthopoxvirus,Capra hircus,0.22452329578441352,0.06119215291750503
Aphthovirus,Rattus norvegicus,0.2243875846683698,0.055871339145987034
Orthobunyavirus,Myotis volans,0.22413765239692962,0.04847697294880393
Orthobunyavirus,Myotis blythii,0.2241376523969296,0.04847697294880393
Orthobunyavirus,Cynomops planirostris,0.2241376523969294,0.04847697294880393
Orthobunyavirus,Myotis riparius,0.2241376523969294,0.04847697294880393
Orthobunyavirus,Myotis velifer,0.2241376523969294,0.04847697294880393
Orthobunyavirus,Myotis myotis,0.22413765239692937,0.04847697294880393
Orthobunyavirus,Cynomops abrasus,0.22413765239692934,0.04847697294880393
Orthobunyavirus,Myotis nattereri,0.22413765239692934,0.04847697294880393
Orthobunyavirus,Pipistrellus subflavus,0.2241376523969293,0.04847697294880393
Respirovirus,Equus caballus,0.22385462347313373,0.07028001341381623
Orthobunyavirus,Acinonyx jubatus,0.22375036237830498,0.0524452269170579
Varicellovirus,Myodes glareolus,0.22358778349282504,0.05308238318801699
Respirovirus,Canis lupus,0.22277956155447226,0.06432763246143527
Morbillivirus,Procyon lotor,0.22253756067443467,0.050924994410909905
Phlebovirus,Bubalus bubalis,0.22251476249540889,0.05722389894925106
Flavivirus,Sylvicapra grimmia,0.22190944472046845,0.06535043594902751
Orthobunyavirus,Lontra canadensis,0.22182646550524862,0.0524452269170579
Vesiculovirus,Apodemus sylvaticus,0.22104509811320588,0.0594930695282808
Alphacoronavirus,Cercopithecus mona,0.22094568644962354,0.059258327744243236
Orthopoxvirus,Carollia perspicillata,0.2206322319030781,0.04531913704448916
Flavivirus,Oryx beisa,0.2203773065789686,0.06336630896490052
Orthobunyavirus,Cephalophus dorsalis,0.22029747960164658,0.05046109993293092
Orthobunyavirus,Cephalophus leucogaster,0.2202974796016465,0.05046109993293092
Rhadinovirus,Rousettus leschenaultii,0.2201490644175458,0.04770567851553767
Betacoronavirus,Taurotragus oryx,0.22000759981015264,0.058023138832997985
Cardiovirus,Eidolon helvum,0.2197307769959251,0.047102056785155375
Orthobunyavirus,Oligoryzomys nigripes,0.21966792115830647,0.05046109993293092
Flavivirus,Lepus timidus,0.21958021590444363,0.06336630896490052
Orthobunyavirus,Nyctinomops laticaudatus,0.21935412425978582,0.04847697294880393
Orthobunyavirus,Myotis dasycneme,0.2193541242597856,0.04847697294880393
Orthobunyavirus,Nyctalus noctula,0.2193541242597856,0.04847697294880393
Orthobunyavirus,Pipistrellus nathusii,0.21935412425978557,0.04847697294880393
Orthobunyavirus,Eumops glaucinus,0.21935412425978545,0.04847697294880393
Morbillivirus,Eidolon helvum,0.2189030665322241,0.050924994410909905
Orbivirus,Taphozous perforatus,0.21876654805442416,0.04744299128101945
Orbivirus,Apodemus agrarius,0.21876654805442391,0.04744299128101945
Orthobunyavirus,Microtus californicus,0.2187038208249488,0.05046109993293092
Orthobunyavirus,Peromyscus truei,0.21870382082494874,0.05046109993293092
Cardiovirus,Equus asinus,0.2186820921219385,0.053054437737536334
Orbivirus,Micropteropus pusillus,0.21864258901966868,0.051411245249273416
Orbivirus,Myotis keenii,0.2185040822887846,0.04744299128101945
Alphavirus,Ovis canadensis,0.21850190410837914,0.0558657500558909
Vesiculovirus,Nycteris gambiensis,0.2184742882701182,0.043620053655264925
Orbivirus,Pongo pygmaeus,0.21838672628024683,0.05736362620165437
Flavivirus,Antilope cervicapra,0.2181500196981936,0.06336630896490052
Flavivirus,Axis axis,0.2181500196981935,0.06336630896490052
Phlebovirus,Rousettus leschenaultii,0.2179403399147625,0.04730326402861614
Morbillivirus,Equus asinus,0.21786293629740677,0.05687737536329086
Orthobunyavirus,Semnopithecus entellus,0.217539024848615,0.05046109993293092
Flavivirus,Sylvilagus floridanus,0.21736554493853033,0.06336630896490052
Vesiculovirus,Arvicanthis niloticus,0.2171592311597438,0.04560418063939191
Vesiculovirus,Chaerephon pumilus,0.21715362159757715,0.043620053655264925
Vesiculovirus,Carollia brevicauda,0.21715362159757703,0.043620053655264925
Alphacoronavirus,Apodemus flavicollis,0.21689084167234987,0.059258327744243236
Alphavirus,Epomophorus labiatus,0.2168832470511487,0.051897496087636934
Alphavirus,Chaerephon plicatus,0.21688324705114867,0.051897496087636934
Cardiovirus,Artibeus jamaicensis,0.2168788035454058,0.043133802816901406
Alphacoronavirus,Elephas maximus,0.21687323970314637,0.05727420076011625
Orbivirus,Dasypus novemcinctus,0.21662655235523712,0.04744299128101945
Orbivirus,Peromyscus leucopus,0.21662655235523692,0.04744299128101945
Orbivirus,Tamandua tetradactyla,0.21662655235523692,0.04744299128101945
Varicellovirus,Phyllostomus hastatus,0.21622629774945262,0.043161748267382075
Betacoronavirus,Philander opossum,0.2161392215127639,0.05207075788061703
Morbillivirus,Artibeus jamaicensis,0.21603804764354723,0.046956740442655936
Betacoronavirus,Cervus elaphus,0.21588313384555355,0.06199139280125195
Flavivirus,Lophuromys flavopunctatus,0.21558458299075603,0.06138218198077353
Flavivirus,Nectomys squamipes,0.21558458299075603,0.06138218198077353
Flavivirus,Isoodon macrourus,0.215584582990756,0.06138218198077353
Flavivirus,Perameles nasuta,0.21558458299075597,0.06138218198077353
Flavivirus,Trinomys iheringi,0.21558458299075597,0.06138218198077353
Flavivirus,Cebus apella,0.21558458299075592,0.06138218198077353
Flavivirus,Gerbilliscus validus,0.21558458299075592,0.06138218198077353
Flavivirus,Nycticebus coucang,0.21558458299075592,0.06138218198077353
Flavivirus,Chaetodipus spinatus,0.2155845829907559,0.06138218198077353
Flavivirus,Dasymys incomtus,0.2155845829907559,0.06138218198077353
Flavivirus,Taphozous theobaldi,0.2155845829907559,0.06138218198077353
Flavivirus,Presbytis melalophos,0.21558458299075586,0.06138218198077353
Flavivirus,Reithrodontomys mexicanus,0.21558458299075575,0.06138218198077353
Flavivirus,Marmosa murina,0.21558458299075572,0.06138218198077353
Flavivirus,Sylvilagus aquaticus,0.21558458299075567,0.06138218198077353
Morbillivirus,Sciurus carolinensis,0.21546778794107468,0.05489324837916387
Betacoronavirus,Cricetomys gambianus,0.2147252284770768,0.054054884864744024
Morbillivirus,Rattus norvegicus,0.21471324870245176,0.05687737536329086
Betacoronavirus,Eudorcas thomsonii,0.21431155075019126,0.05603901184887101
Betacoronavirus,Anoura geoffroyi,0.2139056547024496,0.050086630896490056
Betacoronavirus,Lemniscomys striatus,0.2139056547024496,0.050086630896490056
Betacoronavirus,Microtus gregalis,0.21390565470244954,0.050086630896490056
Betacoronavirus,Macaca sinica,0.2139056547024495,0.050086630896490056
Betacoronavirus,Natalus tumidirostris,0.21390565470244935,0.050086630896490056
Pestivirus,Rousettus aegyptiacus,0.2138710575979646,0.048309300245919964
Aphthovirus,Rousettus leschenaultii,0.2138682526458059,0.04991895819360608
Flavivirus,Mus cervicolor,0.2137638654665245,0.06535043594902751
Alphavirus,Lama glama,0.21366589597567448,0.05388162307176392
Alphavirus,Cavia porcellus,0.21349935886024882,0.05983400402414487
Alphacoronavirus,Vespertilio sinensis,0.21302116994963652,0.053305946791862284
Lyssavirus,Mandrillus sphinx,0.2128510664845789,0.06535043594902751
Alphacoronavirus,Spermophilus tridecemlineatus,0.2126436014797363,0.053305946791862284
Alphacoronavirus,Lasiurus cinereus,0.21264360147973616,0.053305946791862284
Vesiculovirus,Hipposideros armiger,0.21238491801709714,0.04560418063939191
Varicellovirus,Cynopterus sphinx,0.21217151907199536,0.043161748267382075
Alphavirus,Panthera leo,0.21142378242751786,0.05983400402414487
Alphacoronavirus,Ovis dalli,0.21099748302305457,0.05529007377598927
Varicellovirus,Glossophaga soricina,0.21088462128433552,0.043161748267382075
Varicellovirus,Sturnira lilium,0.21088462128433552,0.043161748267382075
Varicellovirus,Desmodus rotundus,0.2108846212843355,0.043161748267382075
Rhadinovirus,Molossus rufus,0.21086657391787497,0.04175329756315672
Orthobunyavirus,Mastomys erythroleucus,0.21076294428553755,0.04847697294880393
Betacoronavirus,Alcelaphus buselaphus,0.21075452563917807,0.05603901184887101
Cardiovirus,Camelus dromedarius,0.21054384133389523,0.05107031075340934
Flavivirus,Cervus nippon,0.21039909533030665,0.06336630896490052
Flavivirus,Oreamnos americanus,0.21039909533030662,0.06336630896490052
Flavivirus,Diceros bicornis,0.21039909533030657,0.06336630896490052
Flavivirus,Ursus maritimus,0.20999372249456685,0.06535043594902751
Orbivirus,Pipistrellus abramus,0.20987943133027573,0.04744299128101945
Cardiovirus,Bubalus bubalis,0.20976306746452278,0.057022691705790295
Orbivirus,Pteropus scapulatus,0.20950988316013539,0.04744299128101945
Alphavirus,Sturnira tildae,0.20928601290381518,0.04991336910350995
Alphavirus,Sylvilagus nuttallii,0.20928601290381518,0.04991336910350995
Alphavirus,Calomys musculinus,0.20928601290381516,0.04991336910350995
Alphavirus,Funambulus tristriatus,0.20928601290381516,0.04991336910350995
Alphavirus,Mimon crenulatum,0.20928601290381516,0.04991336910350995
Alphavirus,Dipodomys nitratoides,0.20928601290381513,0.04991336910350995
Alphavirus,Hipposideros speoris,0.2092860129038151,0.04991336910350995
Alphavirus,Myotis macrodactylus,0.20928601290381507,0.04991336910350995
Alphavirus,Oryzomys palustris,0.20928601290381507,0.04991336910350995
Alphavirus,Praomys jacksoni,0.20928601290381507,0.04991336910350995
Alphavirus,Vespadelus pumilus,0.20928601290381507,0.04991336910350995
Alphavirus,Colobus polykomos,0.20928601290381504,0.04991336910350995
Alphavirus,Hipposideros lankadiva,0.20928601290381504,0.04991336910350995
Alphavirus,Murina aurata,0.20928601290381504,0.04991336910350995
Alphavirus,Arvicola amphibius,0.20928601290381502,0.04991336910350995
Alphavirus,Reithrodontomys megalotis,0.20928601290381502,0.04991336910350995
Alphavirus,Thomomys talpoides,0.209286012903815,0.04991336910350995
Alphavirus,Desmodillus auricularis,0.20928601290381496,0.04991336910350995
Alphavirus,Scotophilus nigrita,0.20928601290381496,0.04991336910350995
Alphavirus,Ateles paniscus,0.20928601290381493,0.04991336910350995
Alphavirus,Hipposideros cineraceus,0.20928601290381493,0.04991336910350995
Alphavirus,Orcinus orca,0.20928601290381493,0.04991336910350995
Alphavirus,Rhinolophus rouxii,0.20928601290381493,0.04991336910350995
Alphavirus,Dipodomys heermanni,0.2092860129038149,0.04991336910350995
Alphavirus,Natalus stramineus,0.2092860129038149,0.04991336910350995
Alphavirus,Madromys blanfordi,0.20928601290381488,0.04991336910350995
Alphavirus,Ondatra zibethicus,0.20928601290381488,0.04991336910350995
Alphavirus,Trachypithecus francoisi,0.20928601290381488,0.04991336910350995
Alphavirus,Onychomys torridus,0.20928601290381485,0.04991336910350995
Alphavirus,Macroglossus minimus,0.20928601290381482,0.04991336910350995
Alphavirus,Akodon montensis,0.2092860129038148,0.04991336910350995
Alphavirus,Vandeleuria oleracea,0.20928601290381477,0.04991336910350995
Alphavirus,Saguinus geoffroyi,0.20928601290381468,0.04991336910350995
Alphavirus,Artibeus toltecus,0.2092860129038146,0.04991336910350995
Alphavirus,Apodemus argenteus,0.20928601290381457,0.04991336910350995
Alphavirus,Apodemus speciosus,0.20928601290381382,0.04991336910350995
Varicellovirus,Artibeus phaeotis,0.20910685691775724,0.043161748267382075
Phlebovirus,Molossus rufus,0.20874766564053174,0.04135088307623519
Alphacoronavirus,Saimiri sciureus,0.20872024695620148,0.06124245472837022
Orthobunyavirus,Mus booduga,0.20871462038768512,0.04847697294880393
Orthobunyavirus,Lemur catta,0.20871462038768498,0.04847697294880393
Pestivirus,Procyon lotor,0.20865085359645424,0.048309300245919964
Lyssavirus,Spermophilus richardsonii,0.2083267730946901,0.06535043594902751
Lyssavirus,Otomys tropicalis,0.20809957756982003,0.06336630896490052
Alphavirus,Ichneumia albicauda,0.20805966566404233,0.051897496087636934
Orthopoxvirus,Rousettus aegyptiacus,0.20745428686485803,0.04730326402861614
Orthobunyavirus,Papio anubis,0.20718446503423732,0.0524452269170579
Lyssavirus,Tragelaphus scriptus,0.20705953961278473,0.06336630896490052
Mastadenovirus,Ovis aries,0.20676796651342724,0.07306896937178628
Alphavirus,Oryctolagus cuniculus,0.20675809208681528,0.057849877040017886
Lyssavirus,Loxodonta africana,0.20675769239247527,0.06535043594902751
Alphavirus,Phoca vitulina,0.2066268291779967,0.0558657500558909
Orbivirus,Erythrocebus patas,0.20640699240343546,0.04942711826514644
Betacoronavirus,Cercopithecus mona,0.20640407658381096,0.05603901184887101
Orbivirus,Urocyon cinereoargenteus,0.20592672726730404,0.04942711826514644
Vesiculovirus,Mastomys natalensis,0.20579682492246887,0.04560418063939191
Alphavirus,Pteropus poliocephalus,0.20568214494648504,0.05388162307176392
Cardiovirus,Rousettus leschenaultii,0.2054910424212795,0.047102056785155375
Vesiculovirus,Aepyceros melampus,0.2053160715807222,0.053540688575899845
Vesiculovirus,Connochaetes taurinus,0.2053160715807222,0.053540688575899845
Pestivirus,Eidolon helvum,0.20525112924481195,0.048309300245919964
Vesiculovirus,Macropus agilis,0.20522848391062704,0.043620053655264925
Vesiculovirus,Taphozous perforatus,0.20500619377504478,0.043620053655264925
Vesiculovirus,Apodemus agrarius,0.2050061937750445,0.043620053655264925
Vesiculovirus,Micropteropus pusillus,0.2048739650098852,0.04758830762351889
Aphthovirus,Molossus rufus,0.2048435468843072,0.04396657724122513
Vesiculovirus,Myotis keenii,0.20476386405078112,0.043620053655264925
Lyssavirus,Trachypithecus cristatus,0.20476033756599613,0.06336630896490052
Morbillivirus,Rousettus leschenaultii,0.204674448811741,0.050924994410909905
Respirovirus,Ovis aries,0.20464896056099052,0.07226414039794321
Vesiculovirus,Pongo pygmaeus,0.20464118935054462,0.053540688575899845
Orbivirus,Myotis daubentonii,0.20455787923266297,0.04942711826514644
Orbivirus,Pteropus giganteus,0.20455787923266286,0.04942711826514644
Orbivirus,Epomophorus gambianus,0.20455787923266278,0.04942711826514644
Alphavirus,Oryx gazella,0.20450079401741977,0.0558657500558909
Lyssavirus,Ceratotherium simum,0.2043862336229179,0.06535043594902751
Pestivirus,Equus asinus,0.20428817041341812,0.054261681198300916
Alphavirus,Hippotragus niger,0.2040568733028757,0.0558657500558909
Orthobunyavirus,Canis adustus,0.2035966612976807,0.04847697294880393
Phlebovirus,Rangifer tarandus,0.20353586922457761,0.04730326402861614
Aphthovirus,Myodes glareolus,0.20329013885656047,0.05388721216186005
Orthobunyavirus,Pipistrellus kuhlii,0.20277177304288946,0.05046109993293092
Betacoronavirus,Hipposideros bicolor,0.20274606108012055,0.050086630896490056
Betacoronavirus,Suncus murinus,0.20274606108012047,0.050086630896490056
Betacoronavirus,Apodemus flavicollis,0.20262460377921615,0.05603901184887101
Betacoronavirus,Elephas maximus,0.20260444703729974,0.054054884864744024
Pestivirus,Artibeus jamaicensis,0.20256122178299527,0.044341046277665996
Rhadinovirus,Phyllostomus hastatus,0.2023745913973499,0.04175329756315672
Vesiculovirus,Bison bison,0.2022099521352789,0.04758830762351889
Pestivirus,Sciurus carolinensis,0.20202926564823132,0.05227755421417393
Alphacoronavirus,Gerbilliscus kempi,0.20159556773592596,0.05529007377598927
Alphavirus,Redunca arundinum,0.2014020978865035,0.057849877040017886
Pestivirus,Rattus norvegicus,0.20133293335422597,0.054261681198300916
Orthobunyavirus,Pteropus vampyrus,0.20113026978774598,0.04847697294880393
Varicellovirus,Rattus rattus,0.20098995025965619,0.04911412921976302
Phlebovirus,Phyllostomus hastatus,0.20033250104120423,0.04135088307623519
Flavivirus,Rhombomys opimus,0.20015859847933243,0.06336630896490052
Aphthovirus,Rangifer tarandus,0.1997734608262683,0.04991895819360608
Alphavirus,Scotophilus leucogaster,0.199703118516379,0.051897496087636934
Alphavirus,Hypsugo savii,0.19970311851637865,0.051897496087636934
Alphavirus,Rhinolophus rex,0.1997031185163786,0.051897496087636934
Alphavirus,Hipposideros pratti,0.19970311851637856,0.051897496087636934
Alphavirus,Myotis emarginatus,0.19970311851637854,0.051897496087636934
Alphavirus,Rhinolophus euryale,0.19970311851637854,0.051897496087636934
Alphavirus,Scotophilus dinganii,0.19970311851637854,0.051897496087636934
Alphavirus,Rhinolophus clivosus,0.19970311851637845,0.051897496087636934
Alphavirus,Megaloglossus woermanni,0.19970311851637843,0.051897496087636934
Alphavirus,Neoromicia capensis,0.1997031185163784,0.051897496087636934
Alphavirus,Mops condylurus,0.19970311851637837,0.051897496087636934
Alphavirus,Triaenops persicus,0.19970311851637831,0.051897496087636934
Alphavirus,Melogale moschata,0.1997031185163783,0.051897496087636934
Alphavirus,Hipposideros ruber,0.19970311851637826,0.051897496087636934
Alphavirus,Rhinopoma hardwickii,0.19970311851637826,0.051897496087636934
Orthopoxvirus,Eidolon helvum,0.19907633888859086,0.04730326402861614
Alphavirus,Pteropus conspicillatus,0.19896816477478046,0.051897496087636934
Alphavirus,Pteropus lylei,0.1989681647747804,0.051897496087636934
Alphavirus,Pteropus hypomelanus,0.19896816477478024,0.051897496087636934
Henipavirus,Artibeus lituratus,0.19884388111090315,0.04649843505477308
Orthobunyavirus,Martes pennanti,0.1988050614895685,0.05046109993293092
Betacoronavirus,Spermophilus tridecemlineatus,0.198644095591674,0.050086630896490056
Betacoronavirus,Lasiurus cinereus,0.19864409559167398,0.050086630896490056
Rhadinovirus,Cynopterus sphinx,0.19858030517646968,0.04175329756315672
Alphacoronavirus,Lophuromys sikapusi,0.19849896841446285,0.053305946791862284
Alphacoronavirus,Lycaon pictus,0.19817607067435816,0.05529007377598927
Varicellovirus,Scotophilus kuhlii,0.19814089560892503,0.043161748267382075
Orthopoxvirus,Equus asinus,0.19811538800726358,0.053255644980997094
Alphavirus,Oryzomys megacephalus,0.19797790209224195,0.051897496087636934
Orbivirus,Cercopithecus ascanius,0.19758965814287818,0.04942711826514644
Rhadinovirus,Glossophaga soricina,0.19737345228310454,0.04175329756315672
Rhadinovirus,Desmodus rotundus,0.19737345228310452,0.04175329756315672
Rhadinovirus,Sturnira lilium,0.19737345228310435,0.04175329756315672
Lyssavirus,Leopardus pardalis,0.19734652103802694,0.06535043594902751
Alphavirus,Sylvilagus brasiliensis,0.19732642481008203,0.05388162307176392
Betacoronavirus,Ovis dalli,0.1971332265143014,0.05207075788061703
Lyssavirus,Sciurus griseus,0.1968489393583813,0.06336630896490052
Cardiovirus,Molossus rufus,0.1968243506919131,0.04114967583277443
Flavivirus,Paguma larvata,0.19673284924267787,0.06336630896490052
Vesiculovirus,Pipistrellus abramus,0.1966903329594874,0.043620053655264925
Pestivirus,Camelus dromedarius,0.19668761040553623,0.05227755421417393
Vesiculovirus,Crocuta crocuta,0.19661750571498465,0.04758830762351889
Phlebovirus,Cynopterus sphinx,0.19659298619837914,0.04135088307623519
Aphthovirus,Phyllostomus hastatus,0.1965857170784838,0.04396657724122513
Orbivirus,Microtus arvalis,0.19651105164480653,0.04942711826514644
Orthopoxvirus,Artibeus jamaicensis,0.19648556576959958,0.043335010060362174
Orbivirus,Hipposideros caffer,0.19638813939514455,0.04942711826514644
Varicellovirus,Pteropus alecto,0.19636808409666764,0.043161748267382075
Vesiculovirus,Pteropus scapulatus,0.1963446166576869,0.043620053655264925
Orthobunyavirus,Canis simensis,0.1962494282729861,0.05046109993293092
Morbillivirus,Molossus rufus,0.19603882810258744,0.04497261345852895
Orthopoxvirus,Sciurus carolinensis,0.19596665168717778,0.05127151799687011
Alphacoronavirus,Alouatta palliata,0.19596103749476873,0.053305946791862284
Alphacoronavirus,Alouatta pigra,0.19596103749476848,0.053305946791862284
Orthobunyavirus,Oryx leucoryx,0.19590207761820577,0.05442935390118489
Rhadinovirus,Artibeus phaeotis,0.19570939261330852,0.04175329756315672
Betacoronavirus,Saimiri sciureus,0.19563198158267686,0.058023138832997985
Phlebovirus,Sturnira lilium,0.19538888563223664,0.04135088307623519
Phlebovirus,Glossophaga soricina,0.19538888563223653,0.04135088307623519
Phlebovirus,Desmodus rotundus,0.1953888856322364,0.04135088307623519
Alphacoronavirus,Epomops franqueti,0.19514019019338893,0.059258327744243236
Alphacoronavirus,Myocastor coypus,0.1951244242365725,0.05529007377598927
Orthobunyavirus,Felis silvestris,0.19511909659394902,0.0524452269170579
Lyssavirus,Ursus americanus,0.1949123164961242,0.06535043594902751
Alphacoronavirus,Macaca radiata,0.19473391401084061,0.05727420076011625
Morbillivirus,Myodes glareolus,0.1945302150796373,0.05489324837916387
Simplexvirus,Equus caballus,0.19412363820358228,0.07229208584842386
Flavivirus,Miniopterus inflatus,0.1940028647011501,0.06336630896490052
Alphacoronavirus,Damaliscus lunatus,0.19395218043741444,0.05727420076011625
Lentivirus,Bos taurus,0.1938519640656679,0.09489436619718308
Phlebovirus,Artibeus phaeotis,0.1937397547815447,0.04135088307623519
Alphacoronavirus,Rousettus amplexicaudatus,0.19356249053732041,0.05529007377598927
Varicellovirus,Myotis septentrionalis,0.1934387672531701,0.041177621283255084
Varicellovirus,Sciurus niger,0.19343876725316989,0.041177621283255084
Vesiculovirus,Erythrocebus patas,0.19342506906783374,0.04560418063939191
Alphavirus,Metachirus nudicaudatus,0.1934016788163096,0.051897496087636934
Lyssavirus,Mesocricetus auratus,0.19328818797948047,0.06733456293315448
Simplexvirus,Canis lupus,0.19319115716195162,0.06633970489604293
Orthobunyavirus,Rhinolophus affinis,0.1931482250869279,0.05046109993293092
Orthobunyavirus,Myotis ricketti,0.19314822508692783,0.05046109993293092
Orthobunyavirus,Rhinolophus sinicus,0.19314822508692778,0.05046109993293092
