from,to,strength,initial
Deltapapillomavirus,Nycteris gambiensis,0.046543057008389316,0.03949530516431925
Mastadenovirus,Microtus californicus,0.04650160563552737,0.04130617035546613
Mastadenovirus,Peromyscus truei,0.04650160563552736,0.04130617035546613
Vesiculovirus,Rhinolophus mehelyi,0.04649688688490385,0.01963726805276101
Vesiculovirus,Rhinolophus monoceros,0.046496886884903846,0.01963726805276101
Vesiculovirus,Dyacopterus spadiceus,0.046496886884903825,0.01963726805276101
Vesiculovirus,Eptesicus nilssonii,0.046496886884903825,0.01963726805276101
Vesiculovirus,Hipposideros commersoni,0.046496886884903825,0.01963726805276101
Vesiculovirus,Nycticebus pygmaeus,0.046496886884903825,0.01963726805276101
Vesiculovirus,Rhinonicteris aurantia,0.046496886884903825,0.01963726805276101
Vesiculovirus,Aselliscus stoliczkanus,0.04649688688490382,0.01963726805276101
Vesiculovirus,Erinaceus amurensis,0.04649688688490382,0.01963726805276101
Vesiculovirus,Hipposideros galeritus,0.04649688688490382,0.01963726805276101
Vesiculovirus,Hydropotes inermis,0.04649688688490382,0.01963726805276101
Vesiculovirus,Ia io,0.04649688688490382,0.01963726805276101
Vesiculovirus,Niviventer confucianus,0.04649688688490382,0.01963726805276101
Vesiculovirus,Pipistrellus hesperidus,0.04649688688490382,0.01963726805276101
Vesiculovirus,Ptenochirus jagori,0.04649688688490382,0.01963726805276101
Vesiculovirus,Rattus tanezumi,0.04649688688490382,0.01963726805276101
Vesiculovirus,Rhinolophus blasii,0.04649688688490382,0.01963726805276101
Vesiculovirus,Rhinolophus creaghi,0.04649688688490382,0.01963726805276101
Vesiculovirus,Rhinolophus pearsonii,0.04649688688490382,0.01963726805276101
Vesiculovirus,Tylonycteris pachypus,0.04649688688490382,0.01963726805276101
Vesiculovirus,Manis javanica,0.04649688688490381,0.01963726805276101
Vesiculovirus,Megaerops niphanae,0.04649688688490381,0.01963726805276101
Vesiculovirus,Rhinolophus cornutus,0.04649688688490381,0.01963726805276101
Vesiculovirus,Rhinolophus hipposideros,0.04649688688490381,0.01963726805276101
Vesiculovirus,Cynopterus horsfieldii,0.04649688688490378,0.01963726805276101
Vesiculovirus,Pipistrellus pygmaeus,0.04649688688490378,0.01963726805276101
Vesiculovirus,Rattus argentiventer,0.04649688688490378,0.01963726805276101
Vesiculovirus,Rattus losea,0.04649688688490378,0.01963726805276101
Vesiculovirus,Rhinolophus macrotis,0.046496886884903776,0.01963726805276101
Vesiculovirus,Artibeus obscurus,0.04649688688490376,0.01963726805276101
Vesiculovirus,Mus bufo,0.04649688688490376,0.01963726805276101
Vesiculovirus,Rhinolophus thomasi,0.04649688688490376,0.01963726805276101
Ebolavirus,Lepus americanus,0.0464863970699208,0.04009892689470154
Ebolavirus,Peromyscus gossypinus,0.0464863970699208,0.04009892689470154
Ebolavirus,Bradypus tridactylus,0.04648639706992074,0.04009892689470154
Simplexvirus,Lasiurus cinereus,0.04648405354732869,0.029012966689023027
Simplexvirus,Spermophilus tridecemlineatus,0.04648405354732869,0.029012966689023027
Capripoxvirus,Macropus agilis,0.04639546848362111,0.03999832327297116
Rhadinovirus,Otomys tropicalis,0.046386289724361554,0.029616588419405322
Respirovirus,Cephalophus dorsalis,0.04636788893414306,0.040903755868544604
Respirovirus,Cephalophus leucogaster,0.04636788893414305,0.040903755868544604
Rhadinovirus,Spermophilus richardsonii,0.04635982219424456,0.04251341381623072
Capripoxvirus,Apodemus agrarius,0.04634870749690066,0.03999832327297116
Capripoxvirus,Taphozous perforatus,0.04634870749690062,0.03999832327297116
Orthopoxvirus,Metachirus nudicaudatus,0.04631850273638404,0.02941538117594456
Capripoxvirus,Myotis keenii,0.04629283145174917,0.03999832327297116
Henipavirus,Marmota flaviventris,0.0462847909741091,0.029012966689023027
Henipavirus,Neotoma fuscipes,0.0462847909741091,0.029012966689023027
Deltapapillomavirus,Chaerephon pumilus,0.046260538448734276,0.03949530516431925
Deltapapillomavirus,Carollia brevicauda,0.04626053844873425,0.03949530516431925
Mastadenovirus,Semnopithecus entellus,0.04625503174735042,0.04130617035546613
Respirovirus,Oligoryzomys nigripes,0.04624222314588227,0.040903755868544604
Respirovirus,Nyctalus noctula,0.04622202378477811,0.028006930471719205
Respirovirus,Pipistrellus nathusii,0.04622202378477804,0.028006930471719205
Respirovirus,Eumops glaucinus,0.04622202378477803,0.028006930471719205
Respirovirus,Myotis dasycneme,0.04622202378477803,0.028006930471719205
Respirovirus,Nyctinomops laticaudatus,0.046222023784778,0.028006930471719205
Rhadinovirus,Tragelaphus scriptus,0.04615356051990037,0.029616588419405322
Simplexvirus,Ovis dalli,0.046102825928937045,0.04190979208584843
Pestivirus,Panthera pardus,0.04609320992838978,0.02991839928459647
Pestivirus,Lynx rufus,0.04609320992838977,0.02991839928459647
Respirovirus,Microtus californicus,0.04603975035744126,0.040903755868544604
Respirovirus,Peromyscus truei,0.04603975035744121,0.040903755868544604
Parapoxvirus,Murina leucogaster,0.04602013826953474,0.039595908786049634
Aphthovirus,Mandrillus sphinx,0.046016817462780135,0.043620053655264925
Rhadinovirus,Loxodonta africana,0.046012706469263163,0.04251341381623072
Phlebovirus,Spermophilus richardsonii,0.04589981433431587,0.042312206572769955
Capripoxvirus,Tamandua tetradactyla,0.04589688192721213,0.03999832327297116
Capripoxvirus,Dasypus novemcinctus,0.04589688192721212,0.03999832327297116
Capripoxvirus,Peromyscus leucopus,0.045896881927212085,0.03999832327297116
Mastadenovirus,Caluromys philander,0.045893122787281415,0.028409344958640736
Mastadenovirus,Heteromys anomalus,0.0458931227872814,0.028409344958640736
Mastadenovirus,Zygodontomys brevicauda,0.045893122787281394,0.028409344958640736
Mastadenovirus,Oryzomys laticeps,0.04589312278728139,0.028409344958640736
Aphthovirus,Atilax paludinosus,0.04580814848857185,0.01782640286161413
Aphthovirus,Eptesicus furinalis,0.045808148488571836,0.01782640286161413
Aphthovirus,Cynictis penicillata,0.04580814848857183,0.01782640286161413
Aphthovirus,Hydrochoerus hydrochaeris,0.04580814848857183,0.01782640286161413
Aphthovirus,Nycteris thebaica,0.04580814848857183,0.01782640286161413
Aphthovirus,Eumops perotis,0.04580814848857182,0.01782640286161413
Aphthovirus,Martes foina,0.04580814848857182,0.01782640286161413
Aphthovirus,Myotis thysanodes,0.04580814848857182,0.01782640286161413
Aphthovirus,Epomops dobsonii,0.045808148488571815,0.01782640286161413
Aphthovirus,Glossophaga longirostris,0.045808148488571815,0.01782640286161413
Aphthovirus,Glossophaga morenoi,0.04580814848857181,0.01782640286161413
Aphthovirus,Lasiurus borealis,0.04580814848857181,0.01782640286161413
Aphthovirus,Lasiurus intermedius,0.04580814848857181,0.01782640286161413
Aphthovirus,Myotis levis,0.04580814848857181,0.01782640286161413
Aphthovirus,Felis nigripes,0.0458081484885718,0.01782640286161413
Aphthovirus,Histiotus velatus,0.0458081484885718,0.01782640286161413
Aphthovirus,Lasiurus egregius,0.0458081484885718,0.01782640286161413
Aphthovirus,Mellivora capensis,0.0458081484885718,0.01782640286161413
Aphthovirus,Eumops auripendulus,0.04580814848857179,0.01782640286161413
Aphthovirus,Chrysocyon brachyurus,0.04580814848857178,0.01782640286161413
Aphthovirus,Galerella sanguinea,0.04580814848857178,0.01782640286161413
Aphthovirus,Lasiurus ega,0.04580814848857178,0.01782640286161413
Aphthovirus,Molossops neglectus,0.04580814848857178,0.01782640286161413
Aphthovirus,Myotis chiloensis,0.04580814848857178,0.01782640286161413
Aphthovirus,Myotis yumanensis,0.04580814848857178,0.01782640286161413
Aphthovirus,Proteles cristata,0.04580814848857178,0.01782640286161413
Aphthovirus,Spermophilus variegatus,0.04580814848857178,0.01782640286161413
Aphthovirus,Lasiurus seminolus,0.04580814848857177,0.01782640286161413
Aphthovirus,Leptonycteris nivalis,0.04580814848857177,0.01782640286161413
Aphthovirus,Myotis californicus,0.04580814848857177,0.01782640286161413
Aphthovirus,Suricata suricatta,0.04580814848857177,0.01782640286161413
Aphthovirus,Platyrrhinus lineatus,0.045808148488571766,0.01782640286161413
Aphthovirus,Saccolaimus flaviventris,0.045808148488571766,0.01782640286161413
Aphthovirus,Histiotus montanus,0.04580814848857176,0.01782640286161413
Aphthovirus,Lasionycteris noctivagans,0.04580814848857176,0.01782640286161413
Aphthovirus,Myotis grisescens,0.04580814848857176,0.01782640286161413
Aphthovirus,Diclidurus albus,0.04580814848857175,0.01782640286161413
Aphthovirus,Glaucomys volans,0.04580814848857175,0.01782640286161413
Aphthovirus,Lycalopex vetulus,0.04580814848857175,0.01782640286161413
Aphthovirus,Neotoma floridana,0.04580814848857175,0.01782640286161413
Aphthovirus,Genetta genetta,0.045808148488571745,0.01782640286161413
Aphthovirus,Lasiurus blossevillii,0.045808148488571745,0.01782640286161413
Aphthovirus,Lasiurus xanthinus,0.045808148488571745,0.01782640286161413
Aphthovirus,Myotis leibii,0.045808148488571745,0.01782640286161413
Aphthovirus,Otocyon megalotis,0.04580814848857174,0.01782640286161413
Aphthovirus,Eptesicus brasiliensis,0.04580814848857173,0.01782640286161413
Aphthovirus,Macrotus californicus,0.04580814848857173,0.01782640286161413
Aphthovirus,Nycticeius humeralis,0.04580814848857173,0.01782640286161413
Aphthovirus,Nyctinomops macrotis,0.04580814848857173,0.01782640286161413
Aphthovirus,Saccolaimus saccolaimus,0.04580814848857173,0.01782640286161413
Aphthovirus,Diaemus youngi,0.045808148488571725,0.01782640286161413
Aphthovirus,Eptesicus diminutus,0.045808148488571725,0.01782640286161413
Aphthovirus,Euderma maculatum,0.045808148488571725,0.01782640286161413
Aphthovirus,Micronycteris megalotis,0.045808148488571725,0.01782640286161413
Aphthovirus,Antrozous pallidus,0.04580814848857172,0.01782640286161413
Aphthovirus,Artibeus fimbriatus,0.04580814848857172,0.01782640286161413
Aphthovirus,Chrotopterus auritus,0.04580814848857172,0.01782640286161413
Aphthovirus,Myotis albescens,0.04580814848857172,0.01782640286161413
Aphthovirus,Corynorhinus townsendii,0.04580814848857171,0.01782640286161413
Aphthovirus,Epomophorus wahlbergi,0.04580814848857171,0.01782640286161413
Aphthovirus,Myotis austroriparius,0.04580814848857171,0.01782640286161413
Aphthovirus,Spermophilus undulatus,0.045808148488571704,0.01782640286161413
Aphthovirus,Leptonycteris curasoae,0.0458081484885717,0.01782640286161413
Aphthovirus,Myotis evotis,0.04580814848857169,0.01782640286161413
Aphthovirus,Diphylla ecaudata,0.04580814848857168,0.01782640286161413
Aphthovirus,Tadarida teniotis,0.04580814848857168,0.01782640286161413
Aphthovirus,Vespertilio murinus,0.04580814848857168,0.01782640286161413
Aphthovirus,Vulpes corsac,0.04580814848857168,0.01782640286161413
Aphthovirus,Pipistrellus hesperus,0.045808148488571676,0.01782640286161413
Aphthovirus,Vulpes lagopus,0.04580814848857167,0.01782640286161413
Aphthovirus,Eumops patagonicus,0.04580814848857165,0.01782640286161413
Aphthovirus,Philetor brachypterus,0.04580814848857165,0.01782640286161413
Respirovirus,Semnopithecus entellus,0.0457954257275328,0.040903755868544604
Betacoronavirus,Macaca nemestrina,0.04576614870026986,0.03675944556226247
Phlebovirus,Tragelaphus scriptus,0.045691937139447025,0.02941538117594456
Rhadinovirus,Trachypithecus cristatus,0.04563830875490534,0.029616588419405322
Picobirnavirus,Macropus agilis,0.045607370388723915,0.03989771965124078
Picobirnavirus,Taphozous perforatus,0.04556154323283074,0.03989771965124078
Picobirnavirus,Apodemus agrarius,0.0455615432328307,0.03989771965124078
Phlebovirus,Loxodonta africana,0.04555580079948478,0.042312206572769955
Picobirnavirus,Myotis keenii,0.04550643617136018,0.03989771965124078
Thogotovirus,Murina leucogaster,0.0454923573860229,0.03949530516431925
Rhadinovirus,Ceratotherium simum,0.04548838525804474,0.04251341381623072
Parapoxvirus,Rhinolophus pusillus,0.045467137764700565,0.039595908786049634
Parapoxvirus,Pteronotus davyi,0.04546713776470056,0.039595908786049634
Respirovirus,Zygodontomys brevicauda,0.04543647260719392,0.028006930471719205
Respirovirus,Caluromys philander,0.04543647260719391,0.028006930471719205
Respirovirus,Heteromys anomalus,0.04543647260719391,0.028006930471719205
Respirovirus,Oryzomys laticeps,0.045436472607193905,0.028006930471719205
Varicellovirus,Trichosurus vulpecula,0.04534786321501961,0.030320813771517997
Orbivirus,Lobodon carcinophaga,0.04533511453285303,0.034445562262463675
Orbivirus,Pagophilus groenlandicus,0.045335114532852966,0.034445562262463675
Orbivirus,Cystophora cristata,0.04533511453285295,0.034445562262463675
Coltivirus,Nycteris gambiensis,0.04522192747999153,0.041004359490274984
Phlebovirus,Trachypithecus cristatus,0.04518193042322093,0.02941538117594456
Picobirnavirus,Peromyscus leucopus,0.045117614894426956,0.03989771965124078
Picobirnavirus,Dasypus novemcinctus,0.04511761489442695,0.03989771965124078
Picobirnavirus,Tamandua tetradactyla,0.04511761489442693,0.03989771965124078
Ebolavirus,Nycteris gambiensis,0.04505208968105796,0.04009892689470154
Aphthovirus,Spermophilus richardsonii,0.045047894376730846,0.043620053655264925
Aphthovirus,Otomys tropicalis,0.045043353056710485,0.03072322825843953
Parapoxvirus,Lepus americanus,0.0450367639162285,0.039595908786049634
Parapoxvirus,Peromyscus gossypinus,0.04503676391622849,0.039595908786049634
Parapoxvirus,Bradypus tridactylus,0.04503676391622848,0.039595908786049634
Pestivirus,Erethizon dorsatum,0.04500193888405219,0.02991839928459647
Coltivirus,Carollia brevicauda,0.044947560681671266,0.041004359490274984
Coltivirus,Chaerephon pumilus,0.04494756068167124,0.041004359490274984
Thogotovirus,Pteronotus davyi,0.04494570656786109,0.03949530516431925
Thogotovirus,Rhinolophus pusillus,0.044945706567861086,0.03949530516431925
Mastadenovirus,Mastomys erythroleucus,0.04485590120456879,0.028409344958640736
Alphacoronavirus,Macaca fuscata,0.04482242427087043,0.038369103509948585
Henipavirus,Atelerix albiventris,0.04481339440360595,0.04190979208584843
Ebolavirus,Chaerephon pumilus,0.04477894093658334,0.04009892689470154
Ebolavirus,Carollia brevicauda,0.04477894093658332,0.04009892689470154
Orthopoxvirus,Lynx rufus,0.044722618609455096,0.02941538117594456
Orthopoxvirus,Panthera pardus,0.04472261860945507,0.02941538117594456
Henipavirus,Macropus robustus,0.044681080385355995,0.029012966689023027
Henipavirus,Philantomba monticola,0.04468108038535595,0.029012966689023027
Henipavirus,Epomophorus labiatus,0.044593878295159574,0.029012966689023027
Henipavirus,Chaerephon plicatus,0.04459387829515953,0.029012966689023027
Pestivirus,Hydromys chrysogaster,0.04459358518013888,0.02991839928459647
Thogotovirus,Lepus americanus,0.044520360685275734,0.03949530516431925
Thogotovirus,Peromyscus gossypinus,0.044520360685275734,0.03949530516431925
Thogotovirus,Bradypus tridactylus,0.04452036068527571,0.03949530516431925
Betacoronavirus,Urocyon littoralis,0.04449578046782688,0.03675944556226247
Capripoxvirus,Pipistrellus abramus,0.04447886987974974,0.03999832327297116
Lentivirus,Ammospermophilus nelsoni,0.044464809605640934,0.028409344958640736
Lentivirus,Phyllostomus discolor,0.04446480960564089,0.028409344958640736
Lentivirus,Tolypeutes matacus,0.04446480960564089,0.028409344958640736
Lentivirus,Papio papio,0.044464809605640886,0.028409344958640736
Lentivirus,Callithrix leucippe,0.04446480960564088,0.028409344958640736
Lentivirus,Dasyprocta leporina,0.04446480960564088,0.028409344958640736
Lentivirus,Alouatta caraya,0.04446480960564087,0.028409344958640736
Lentivirus,Platyrrhinus helleri,0.04446480960564087,0.028409344958640736
Mastadenovirus,Lemur catta,0.04442051968117591,0.028409344958640736
Mastadenovirus,Mus booduga,0.04442051968117589,0.028409344958640736
Respirovirus,Mastomys erythroleucus,0.0444099384495521,0.028006930471719205
Capripoxvirus,Pteropus scapulatus,0.04440121963750286,0.03999832327297116
Varicellovirus,Hipposideros abae,0.04435438694739816,0.030320813771517997
Varicellovirus,Sorex araneus,0.04435438694739816,0.030320813771517997
Alphacoronavirus,Bos javanicus,0.04432224694078382,0.038369103509948585
Aphthovirus,Trachypithecus cristatus,0.044317060459768895,0.03072322825843953
Cardiovirus,Mandrillus sphinx,0.044240102760747115,0.042211602951039574
Aphthovirus,Ceratotherium simum,0.044202273452820795,0.043620053655264925
Simplexvirus,Gerbilliscus kempi,0.04419827015972391,0.04190979208584843
Alphavirus,Meles meles,0.04405473078358136,0.02476805276101051
Alphavirus,Rusa timorensis,0.04405473078358125,0.02476805276101051
Cardiovirus,Artibeus fimbriatus,0.04403464522501294,0.01641795215738878
Cardiovirus,Myotis levis,0.04403464522501286,0.01641795215738878
Cardiovirus,Cynictis penicillata,0.04403464522501285,0.01641795215738878
Cardiovirus,Chrotopterus auritus,0.044034645225012846,0.01641795215738878
Cardiovirus,Glaucomys volans,0.044034645225012846,0.01641795215738878
Cardiovirus,Myotis californicus,0.044034645225012846,0.01641795215738878
Cardiovirus,Tadarida teniotis,0.044034645225012846,0.01641795215738878
Cardiovirus,Glossophaga morenoi,0.04403464522501284,0.01641795215738878
Cardiovirus,Eptesicus brasiliensis,0.04403464522501283,0.01641795215738878
Cardiovirus,Eptesicus diminutus,0.04403464522501283,0.01641795215738878
Cardiovirus,Vulpes lagopus,0.04403464522501283,0.01641795215738878
Cardiovirus,Antrozous pallidus,0.044034645225012825,0.01641795215738878
Cardiovirus,Eumops patagonicus,0.044034645225012825,0.01641795215738878
Cardiovirus,Glossophaga longirostris,0.044034645225012825,0.01641795215738878
Cardiovirus,Hydrochoerus hydrochaeris,0.044034645225012825,0.01641795215738878
Cardiovirus,Nyctinomops macrotis,0.044034645225012825,0.01641795215738878
Cardiovirus,Saccolaimus flaviventris,0.044034645225012825,0.01641795215738878
Cardiovirus,Atilax paludinosus,0.04403464522501282,0.01641795215738878
Cardiovirus,Diclidurus albus,0.04403464522501282,0.01641795215738878
Cardiovirus,Epomops dobsonii,0.04403464522501282,0.01641795215738878
Cardiovirus,Galerella sanguinea,0.04403464522501282,0.01641795215738878
Cardiovirus,Lasiurus borealis,0.04403464522501282,0.01641795215738878
Cardiovirus,Nycticeius humeralis,0.04403464522501282,0.01641795215738878
Cardiovirus,Saccolaimus saccolaimus,0.04403464522501282,0.01641795215738878
Cardiovirus,Diaemus youngi,0.04403464522501281,0.01641795215738878
Cardiovirus,Diphylla ecaudata,0.04403464522501281,0.01641795215738878
Cardiovirus,Lasiurus intermedius,0.04403464522501281,0.01641795215738878
Cardiovirus,Leptonycteris nivalis,0.04403464522501281,0.01641795215738878
Cardiovirus,Macrotus californicus,0.04403464522501281,0.01641795215738878
Cardiovirus,Neotoma floridana,0.04403464522501281,0.01641795215738878
Cardiovirus,Chrysocyon brachyurus,0.044034645225012804,0.01641795215738878
Cardiovirus,Myotis leibii,0.044034645225012804,0.01641795215738878
Cardiovirus,Platyrrhinus lineatus,0.044034645225012804,0.01641795215738878
Cardiovirus,Epomophorus wahlbergi,0.0440346452250128,0.01641795215738878
Cardiovirus,Eptesicus furinalis,0.0440346452250128,0.01641795215738878
Cardiovirus,Felis nigripes,0.0440346452250128,0.01641795215738878
Cardiovirus,Histiotus velatus,0.0440346452250128,0.01641795215738878
Cardiovirus,Lasiurus blossevillii,0.0440346452250128,0.01641795215738878
Cardiovirus,Lasiurus seminolus,0.0440346452250128,0.01641795215738878
Cardiovirus,Martes foina,0.0440346452250128,0.01641795215738878
Cardiovirus,Myotis grisescens,0.0440346452250128,0.01641795215738878
Cardiovirus,Nycteris thebaica,0.0440346452250128,0.01641795215738878
Cardiovirus,Otocyon megalotis,0.0440346452250128,0.01641795215738878
Cardiovirus,Pipistrellus hesperus,0.0440346452250128,0.01641795215738878
Cardiovirus,Proteles cristata,0.0440346452250128,0.01641795215738878
Cardiovirus,Suricata suricatta,0.0440346452250128,0.01641795215738878
Cardiovirus,Eumops auripendulus,0.04403464522501279,0.01641795215738878
Cardiovirus,Lasiurus xanthinus,0.04403464522501279,0.01641795215738878
Cardiovirus,Myotis albescens,0.04403464522501279,0.01641795215738878
Cardiovirus,Myotis evotis,0.04403464522501279,0.01641795215738878
Cardiovirus,Corynorhinus townsendii,0.04403464522501278,0.01641795215738878
Cardiovirus,Eumops perotis,0.04403464522501278,0.01641795215738878
Cardiovirus,Genetta genetta,0.04403464522501278,0.01641795215738878
Cardiovirus,Mellivora capensis,0.04403464522501278,0.01641795215738878
Cardiovirus,Vespertilio murinus,0.04403464522501278,0.01641795215738878
Cardiovirus,Leptonycteris curasoae,0.044034645225012777,0.01641795215738878
Cardiovirus,Molossops neglectus,0.044034645225012777,0.01641795215738878
Cardiovirus,Myotis austroriparius,0.044034645225012777,0.01641795215738878
Cardiovirus,Myotis chiloensis,0.044034645225012777,0.01641795215738878
Cardiovirus,Myotis yumanensis,0.044034645225012777,0.01641795215738878
Cardiovirus,Histiotus montanus,0.04403464522501277,0.01641795215738878
Cardiovirus,Lasionycteris noctivagans,0.04403464522501277,0.01641795215738878
Cardiovirus,Lasiurus egregius,0.04403464522501277,0.01641795215738878
Cardiovirus,Lycalopex vetulus,0.04403464522501277,0.01641795215738878
Cardiovirus,Philetor brachypterus,0.04403464522501277,0.01641795215738878
Cardiovirus,Spermophilus undulatus,0.04403464522501277,0.01641795215738878
Cardiovirus,Lasiurus ega,0.04403464522501276,0.01641795215738878
Cardiovirus,Spermophilus variegatus,0.04403464522501276,0.01641795215738878
Cardiovirus,Vulpes corsac,0.04403464522501275,0.01641795215738878
Cardiovirus,Myotis thysanodes,0.04403464522501274,0.01641795215738878
Cardiovirus,Euderma maculatum,0.044034645225012735,0.01641795215738878
Cardiovirus,Micronycteris megalotis,0.044034645225012735,0.01641795215738878
Norovirus,Macropus agilis,0.04402974093404783,0.03939470154258887
Norovirus,Taphozous perforatus,0.043985627884567904,0.03939470154258887
Norovirus,Apodemus agrarius,0.04398562788456784,0.03939470154258887
Respirovirus,Mus booduga,0.04397885680419495,0.028006930471719205
Respirovirus,Lemur catta,0.043978856804194943,0.028006930471719205
Betacoronavirus,Ateles geoffroyi,0.04396405354903556,0.03675944556226247
Orthobunyavirus,Rattus exulans,0.04393695851759112,0.035954616588419405
Norovirus,Myotis keenii,0.04393248302994499,0.03939470154258887
Rhadinovirus,Leopardus pardalis,0.04393232509490731,0.04251341381623072
Lentivirus,Hipposideros pomona,0.043925109604115775,0.04130617035546613
Henipavirus,Lama glama,0.04390117682097169,0.04190979208584843
Rhadinovirus,Sciurus griseus,0.04387362611153379,0.029616588419405322
Morbillivirus,Molossops neglectus,0.04383465735964287,0.01832942097026604
Morbillivirus,Histiotus velatus,0.04383465735964284,0.01832942097026604
Morbillivirus,Atilax paludinosus,0.04383465735964283,0.01832942097026604
Morbillivirus,Glossophaga morenoi,0.04383465735964283,0.01832942097026604
Morbillivirus,Lasiurus blossevillii,0.04383465735964282,0.01832942097026604
Morbillivirus,Lasiurus seminolus,0.04383465735964282,0.01832942097026604
Morbillivirus,Eptesicus diminutus,0.043834657359642815,0.01832942097026604
Morbillivirus,Felis nigripes,0.043834657359642815,0.01832942097026604
Morbillivirus,Glaucomys volans,0.043834657359642815,0.01832942097026604
Morbillivirus,Lasiurus ega,0.043834657359642815,0.01832942097026604
Morbillivirus,Saccolaimus flaviventris,0.043834657359642815,0.01832942097026604
Morbillivirus,Corynorhinus townsendii,0.04383465735964281,0.01832942097026604
Morbillivirus,Genetta genetta,0.04383465735964281,0.01832942097026604
Morbillivirus,Lycalopex vetulus,0.04383465735964281,0.01832942097026604
Morbillivirus,Macrotus californicus,0.04383465735964281,0.01832942097026604
Morbillivirus,Myotis californicus,0.04383465735964281,0.01832942097026604
Morbillivirus,Antrozous pallidus,0.0438346573596428,0.01832942097026604
Morbillivirus,Diaemus youngi,0.0438346573596428,0.01832942097026604
Morbillivirus,Eptesicus brasiliensis,0.0438346573596428,0.01832942097026604
Morbillivirus,Eumops perotis,0.0438346573596428,0.01832942097026604
Morbillivirus,Martes foina,0.0438346573596428,0.01832942097026604
Morbillivirus,Myotis chiloensis,0.0438346573596428,0.01832942097026604
Morbillivirus,Myotis levis,0.0438346573596428,0.01832942097026604
Morbillivirus,Proteles cristata,0.0438346573596428,0.01832942097026604
Morbillivirus,Suricata suricatta,0.0438346573596428,0.01832942097026604
Morbillivirus,Tadarida teniotis,0.0438346573596428,0.01832942097026604
Morbillivirus,Cynictis penicillata,0.043834657359642794,0.01832942097026604
Morbillivirus,Diclidurus albus,0.043834657359642794,0.01832942097026604
Morbillivirus,Euderma maculatum,0.043834657359642794,0.01832942097026604
Morbillivirus,Leptonycteris curasoae,0.043834657359642794,0.01832942097026604
Morbillivirus,Philetor brachypterus,0.043834657359642794,0.01832942097026604
Morbillivirus,Spermophilus undulatus,0.043834657359642794,0.01832942097026604
Morbillivirus,Vulpes corsac,0.043834657359642794,0.01832942097026604
Morbillivirus,Chrotopterus auritus,0.04383465735964279,0.01832942097026604
Morbillivirus,Chrysocyon brachyurus,0.04383465735964279,0.01832942097026604
Morbillivirus,Galerella sanguinea,0.04383465735964279,0.01832942097026604
Morbillivirus,Histiotus montanus,0.04383465735964279,0.01832942097026604
Morbillivirus,Leptonycteris nivalis,0.04383465735964279,0.01832942097026604
Morbillivirus,Micronycteris megalotis,0.04383465735964279,0.01832942097026604
Morbillivirus,Myotis grisescens,0.04383465735964279,0.01832942097026604
Morbillivirus,Nycteris thebaica,0.04383465735964279,0.01832942097026604
Morbillivirus,Nyctinomops macrotis,0.04383465735964279,0.01832942097026604
Morbillivirus,Pipistrellus hesperus,0.04383465735964279,0.01832942097026604
Morbillivirus,Hydrochoerus hydrochaeris,0.04383465735964278,0.01832942097026604
Morbillivirus,Lasiurus borealis,0.04383465735964278,0.01832942097026604
Morbillivirus,Myotis leibii,0.04383465735964278,0.01832942097026604
Morbillivirus,Myotis yumanensis,0.04383465735964278,0.01832942097026604
Morbillivirus,Otocyon megalotis,0.04383465735964278,0.01832942097026604
Morbillivirus,Spermophilus variegatus,0.04383465735964278,0.01832942097026604
Morbillivirus,Vespertilio murinus,0.04383465735964278,0.01832942097026604
Morbillivirus,Eumops patagonicus,0.04383465735964277,0.01832942097026604
Morbillivirus,Myotis thysanodes,0.04383465735964277,0.01832942097026604
Morbillivirus,Nycticeius humeralis,0.04383465735964277,0.01832942097026604
Morbillivirus,Eptesicus furinalis,0.043834657359642766,0.01832942097026604
Morbillivirus,Glossophaga longirostris,0.043834657359642766,0.01832942097026604
Morbillivirus,Lasiurus egregius,0.043834657359642766,0.01832942097026604
Morbillivirus,Lasiurus intermedius,0.043834657359642766,0.01832942097026604
Morbillivirus,Eumops auripendulus,0.04383465735964276,0.01832942097026604
Morbillivirus,Lasiurus xanthinus,0.04383465735964276,0.01832942097026604
Morbillivirus,Myotis albescens,0.04383465735964276,0.01832942097026604
Morbillivirus,Neotoma floridana,0.04383465735964276,0.01832942097026604
Morbillivirus,Saccolaimus saccolaimus,0.04383465735964276,0.01832942097026604
Morbillivirus,Epomops dobsonii,0.04383465735964275,0.01832942097026604
Morbillivirus,Lasionycteris noctivagans,0.04383465735964275,0.01832942097026604
Morbillivirus,Myotis austroriparius,0.04383465735964275,0.01832942097026604
Morbillivirus,Myotis evotis,0.04383465735964275,0.01832942097026604
Morbillivirus,Diphylla ecaudata,0.043834657359642745,0.01832942097026604
Morbillivirus,Epomophorus wahlbergi,0.043834657359642745,0.01832942097026604
Morbillivirus,Mellivora capensis,0.043834657359642745,0.01832942097026604
Morbillivirus,Platyrrhinus lineatus,0.043834657359642745,0.01832942097026604
Morbillivirus,Vulpes lagopus,0.04383465735964274,0.01832942097026604
Morbillivirus,Artibeus fimbriatus,0.04383465735964271,0.01832942097026604
Henipavirus,Dasyprocta punctata,0.043738621981810256,0.029012966689023027
Henipavirus,Potos flavus,0.043738621981810256,0.029012966689023027
Deltapapillomavirus,Macropus agilis,0.04373205518598584,0.03949530516431925
Picobirnavirus,Pipistrellus abramus,0.04372367364169489,0.03989771965124078
