from,to,strength,initial
Alphavirus,Redunca arundinum,0.20141706570898998,0.06547479320366643
Pestivirus,Rattus norvegicus,0.20134535980365284,0.07974374021909232
Orthobunyavirus,Pteropus vampyrus,0.2011292403153423,0.04717331768388106
Varicellovirus,Rattus rattus,0.2009984654929569,0.065667616811983
Phlebovirus,Phyllostomus hastatus,0.20033599826157256,0.04897579923988374
Flavivirus,Rhombomys opimus,0.20013050209135813,0.06206265369997764
Aphthovirus,Rangifer tarandus,0.19978163937829693,0.06647244578582606
Alphavirus,Megaloglossus woermanni,0.19970063809570984,0.050593840822714065
Alphavirus,Myotis emarginatus,0.19970063809570965,0.050593840822714065
Alphavirus,Scotophilus dinganii,0.19970063809570965,0.050593840822714065
Alphavirus,Hipposideros pratti,0.19970063809570962,0.050593840822714065
Alphavirus,Hipposideros ruber,0.19970063809570962,0.050593840822714065
Alphavirus,Rhinolophus clivosus,0.19970063809570962,0.050593840822714065
Alphavirus,Melogale moschata,0.1997006380957096,0.050593840822714065
Alphavirus,Rhinopoma hardwickii,0.19970063809570954,0.050593840822714065
Alphavirus,Neoromicia capensis,0.19970063809570948,0.050593840822714065
Alphavirus,Mops condylurus,0.19970063809570945,0.050593840822714065
Alphavirus,Rhinolophus rex,0.19970063809570945,0.050593840822714065
Alphavirus,Triaenops persicus,0.19970063809570945,0.050593840822714065
Alphavirus,Hypsugo savii,0.1997006380957094,0.050593840822714065
Alphavirus,Rhinolophus euryale,0.19970063809570937,0.050593840822714065
Alphavirus,Scotophilus leucogaster,0.19970063809570937,0.050593840822714065
Orthopoxvirus,Eidolon helvum,0.19908394778693247,0.06385675162083612
Alphavirus,Pteropus lylei,0.1989656900956524,0.050593840822714065
Alphavirus,Pteropus hypomelanus,0.19896569009565226,0.050593840822714065
Alphavirus,Pteropus conspicillatus,0.1989656900956521,0.050593840822714065
Henipavirus,Artibeus lituratus,0.19885280206904668,0.06305192264699307
Orthobunyavirus,Martes pennanti,0.1988063923067882,0.052133635144198526
Betacoronavirus,Spermophilus tridecemlineatus,0.19863912930819116,0.04878297563156718
Betacoronavirus,Lasiurus cinereus,0.1986391293081909,0.04878297563156718
Rhadinovirus,Cynopterus sphinx,0.1985837919308262,0.04937821372680527
Alphacoronavirus,Lophuromys sikapusi,0.19849278201676046,0.052002291526939415
Alphacoronavirus,Lycaon pictus,0.1981840576140759,0.05696260898725687
Varicellovirus,Scotophilus kuhlii,0.19814463211489675,0.05078666443103062
Orthopoxvirus,Equus asinus,0.19812712452036213,0.0787377040017885
Alphavirus,Oryzomys megacephalus,0.1979754230948712,0.050593840822714065
Orbivirus,Cercopithecus ascanius,0.19759785948368552,0.05407584395260451
Rhadinovirus,Desmodus rotundus,0.19737690184567014,0.04937821372680527
Rhadinovirus,Glossophaga soricina,0.19737690184567008,0.04937821372680527
Rhadinovirus,Sturnira lilium,0.19737690184567008,0.04937821372680527
Lyssavirus,Leopardus pardalis,0.19735586090025295,0.0670229711602951
Alphavirus,Sylvilagus brasiliensis,0.19732963343923307,0.05555415828303152
Betacoronavirus,Ovis dalli,0.19713961466456392,0.053743293091884636
Lyssavirus,Sciurus griseus,0.19684174808410676,0.06206265369997764
Cardiovirus,Molossus rufus,0.19682766242953698,0.04877459199642298
Flavivirus,Paguma larvata,0.19670477495856345,0.06206265369997764
Pestivirus,Camelus dromedarius,0.19669818695625088,0.07478342275877486
Vesiculovirus,Pipistrellus abramus,0.19669269777688675,0.04529258886653252
Vesiculovirus,Crocuta crocuta,0.19662839365305843,0.05521322378716745
Phlebovirus,Cynopterus sphinx,0.19659638809665927,0.04897579923988374
Aphthovirus,Phyllostomus hastatus,0.1965892253266778,0.05159149340487368
Orbivirus,Microtus arvalis,0.19651925907922127,0.05407584395260451
Orthopoxvirus,Artibeus jamaicensis,0.19649026362445,0.05393611670020121
Orbivirus,Hipposideros caffer,0.19639633337044426,0.05407584395260451
Varicellovirus,Pteropus alecto,0.19637177898189762,0.05078666443103062
Vesiculovirus,Pteropus scapulatus,0.19634697984584654,0.04529258886653252
Orthobunyavirus,Canis simensis,0.19625075913994278,0.052133635144198526
Morbillivirus,Molossus rufus,0.19604230254170335,0.05259752962217751
Orthopoxvirus,Sciurus carolinensis,0.1959767426905238,0.07377738654147105
Alphacoronavirus,Alouatta palliata,0.19595487260187433,0.052002291526939415
Alphacoronavirus,Alouatta pigra,0.19595487260187358,0.052002291526939415
Orthobunyavirus,Oryx leucoryx,0.1959083250645764,0.06205427006483344
Rhadinovirus,Artibeus phaeotis,0.19571279935539954,0.04937821372680527
Betacoronavirus,Saimiri sciureus,0.19567312276637788,0.06862424547283702
Phlebovirus,Desmodus rotundus,0.19539223524174967,0.04897579923988374
Phlebovirus,Sturnira lilium,0.19539223524174962,0.04897579923988374
Phlebovirus,Glossophaga soricina,0.19539223524174948,0.04897579923988374
Alphacoronavirus,Epomops franqueti,0.19517705054198403,0.06688324390789178
Alphacoronavirus,Myocastor coypus,0.19513239508665275,0.05696260898725687
Orthobunyavirus,Felis silvestris,0.19512281904568793,0.05709395260451598
Lyssavirus,Ursus americanus,0.19492163528945455,0.0670229711602951
Alphacoronavirus,Macaca radiata,0.19475611701078965,0.06192292644757433
Morbillivirus,Myodes glareolus,0.19454059054774112,0.0773991169237648
Simplexvirus,Equus caballus,0.19418094313625725,0.12753604963112006
Flavivirus,Miniopterus inflatus,0.19397477370353902,0.06206265369997764
Alphacoronavirus,Damaliscus lunatus,0.19397440905917915,0.06192292644757433
Phlebovirus,Artibeus phaeotis,0.19374305920232926,0.04897579923988374
Lentivirus,Bos taurus,0.19368302184103947,0.185852615694165
Alphacoronavirus,Rousettus amplexicaudatus,0.19357051365507855,0.05696260898725687
Varicellovirus,Sciurus niger,0.19344096950005146,0.04582634697071317
Varicellovirus,Myotis septentrionalis,0.1934409695000514,0.04582634697071317
Vesiculovirus,Erythrocebus patas,0.19343167257858765,0.05025290632684999
Alphavirus,Metachirus nudicaudatus,0.1933992003747945,0.050593840822714065
Lyssavirus,Mesocricetus auratus,0.19331421934109178,0.07198328862061257
Simplexvirus,Canis lupus,0.19323813228505315,0.11265509725016766
Orthobunyavirus,Rhinolophus sinicus,0.193149556263185,0.052133635144198526
Orthobunyavirus,Rhinolophus affinis,0.19314955626318484,0.052133635144198526
Orthobunyavirus,Myotis ricketti,0.19314955626318464,0.052133635144198526
Aphthovirus,Cynopterus sphinx,0.19290746341971035,0.05159149340487368
Orbivirus,Myotis mystacinus,0.19278324025766433,0.044155209031969594
Orbivirus,Taphozous melanopogon,0.19278324025766427,0.044155209031969594
Orbivirus,Barbastella barbastellus,0.19278324025766425,0.044155209031969594
Orbivirus,Mormoops megalophylla,0.19278324025766425,0.044155209031969594
Orbivirus,Plecotus auritus,0.19278324025766425,0.044155209031969594
Orbivirus,Artibeus cinereus,0.1927832402576641,0.044155209031969594
Henipavirus,Capra hircus,0.1926952520974712,0.09777414486921529
Orthobunyavirus,Dama dama,0.19209930033059944,0.0670145875251509
Pestivirus,Rousettus leschenaultii,0.19191635351931113,0.06486278783813995
Cardiovirus,Rangifer tarandus,0.19189675724832952,0.06365554437737536
Aphthovirus,Desmodus rotundus,0.19172529908539082,0.05159149340487368
Aphthovirus,Glossophaga soricina,0.1917252990853908,0.05159149340487368
Aphthovirus,Sturnira lilium,0.1917252990853907,0.05159149340487368
Vesiculovirus,Epomophorus gambianus,0.1917018252128447,0.05025290632684999
Vesiculovirus,Pteropus giganteus,0.19170182521284468,0.05025290632684999
Vesiculovirus,Myotis daubentonii,0.19170182521284457,0.05025290632684999
Orbivirus,Spermophilus beecheyi,0.19144742354311708,0.05407584395260451
Alphacoronavirus,Nyctereutes procyonoides,0.19118951064166306,0.05696260898725687
Morbillivirus,Rangifer tarandus,0.19116073309896775,0.06747848200312989
Alphacoronavirus,Capreolus capreolus,0.19115030869770197,0.07184356136820925
Orbivirus,Aotus trivirgatus,0.19094867711025676,0.06399647887323943
Simplexvirus,Sus scrofa,0.1906740047108031,0.17713922423429465
Orthobunyavirus,Tamiasciurus hudsonicus,0.19051067193054058,0.052133635144198526
Lyssavirus,Trichosurus vulpecula,0.190449534909752,0.06206265369997764
Orbivirus,Didelphis virginiana,0.19012501757671585,0.04911552649228705
Aphthovirus,Artibeus phaeotis,0.1901098873567956,0.05159149340487368
Orthopoxvirus,Bubalus bubalis,0.19004519992944982,0.08865833892242342
Flavivirus,Papio cynocephalus,0.19000018418177592,0.08686424100156494
Flavivirus,Puma concolor,0.18968136098449206,0.07694360608093002
Henipavirus,Carollia perspicillata,0.18940298895749563,0.05809160518667561
Vesiculovirus,Syncerus caffer,0.1891639531204124,0.07009417616811983
Orthobunyavirus,Giraffa camelopardalis,0.18902902724769302,0.06205427006483344
Betacoronavirus,Gerbilliscus kempi,0.18897096938978314,0.053743293091884636
Cardiovirus,Phyllostomus hastatus,0.18889904771525942,0.04877459199642298
Varicellovirus,Miniopterus schreibersii,0.18865837024224905,0.05078666443103062
Orbivirus,Microtus oeconomus,0.18815242586278372,0.04911552649228705
Orbivirus,Myodes rutilus,0.18815242586278372,0.04911552649228705
Morbillivirus,Phyllostomus hastatus,0.18813426405305023,0.05259752962217751
Varicellovirus,Myotis lucifugus,0.18812986172520374,0.04582634697071317
Varicellovirus,Myotis nigricans,0.18812986172520374,0.04582634697071317
Varicellovirus,Eptesicus fuscus,0.18812986172520363,0.04582634697071317
Varicellovirus,Tadarida brasiliensis,0.18812986172520363,0.04582634697071317
Rhadinovirus,Rattus rattus,0.1881258949821785,0.06425916610775766
Orbivirus,Eptesicus serotinus,0.18783891398238864,0.04911552649228705
Orthobunyavirus,Neotoma fuscipes,0.18725165736357258,0.04717331768388106
Orthobunyavirus,Marmota flaviventris,0.18725165736357238,0.04717331768388106
Vesiculovirus,Canis mesomelas,0.18686501767022676,0.05025290632684999
Alphavirus,Panthera pardus,0.18671762397901548,0.050593840822714065
Alphavirus,Lynx rufus,0.18671762397901534,0.050593840822714065
Lyssavirus,Hipposideros abae,0.1863215454959637,0.06206265369997764
Lyssavirus,Sorex araneus,0.1863215454959636,0.06206265369997764
Alphacoronavirus,Acinonyx jubatus,0.1862521728377349,0.06192292644757433
Orthopoxvirus,Rousettus leschenaultii,0.18617571958339105,0.06385675162083612
Betacoronavirus,Lophuromys sikapusi,0.1860622062763115,0.04878297563156718
Betacoronavirus,Lycaon pictus,0.18575976595578994,0.053743293091884636
Rhadinovirus,Scotophilus kuhlii,0.18545269377777251,0.04937821372680527
Cardiovirus,Cynopterus sphinx,0.18535867298963232,0.04877459199642298
Vesiculovirus,Cercopithecus ascanius,0.1851836769646248,0.05025290632684999
Vesiculovirus,Tragelaphus strepsiceros,0.18515092450765963,0.060173541247484905
Varicellovirus,Eonycteris spelaea,0.18509838678492563,0.05078666443103062
Lyssavirus,Bos grunniens,0.1849410113626627,0.07198328862061257
Orbivirus,Macaca mulatta,0.184886361713836,0.09871870109546164
Flavivirus,Pipistrellus coromandra,0.18479584798562196,0.057102336239660184
Flavivirus,Rhinolophus megaphyllus,0.18479584798562193,0.057102336239660184
Flavivirus,Tylonycteris robustula,0.18479584798562193,0.057102336239660184
Flavivirus,Hipposideros diadema,0.18479584798562187,0.057102336239660184
Flavivirus,Hipposideros vittatus,0.18479584798562187,0.057102336239660184
Flavivirus,Hipposideros gigas,0.18479584798562182,0.057102336239660184
Flavivirus,Myotis brandtii,0.18479584798562182,0.057102336239660184
Flavivirus,Scotophilus nux,0.18479584798562182,0.057102336239660184
Flavivirus,Sturnira erythromos,0.18479584798562182,0.057102336239660184
Flavivirus,Myotis macropus,0.1847958479856218,0.057102336239660184
Flavivirus,Neoromicia nanus,0.1847958479856218,0.057102336239660184
Flavivirus,Vespadelus regulus,0.18479584798562176,0.057102336239660184
Flavivirus,Myotis longipes,0.18479584798562174,0.057102336239660184
Flavivirus,Vespadelus baverstocki,0.18479584798562174,0.057102336239660184
Flavivirus,Myotis capaccinii,0.1847958479856217,0.057102336239660184
Flavivirus,Myotis punicus,0.1847958479856217,0.057102336239660184
Flavivirus,Puma yagouaroundi,0.1847958479856217,0.057102336239660184
Flavivirus,Mystacina tuberculata,0.18479584798562168,0.057102336239660184
Flavivirus,Nyctalus lasiopterus,0.18479584798562168,0.057102336239660184
Flavivirus,Rhinolophus simulator,0.18479584798562168,0.057102336239660184
Flavivirus,Pipistrellus inexspectatus,0.18479584798562165,0.057102336239660184
Flavivirus,Rhinolophus capensis,0.18479584798562165,0.057102336239660184
Flavivirus,Rhinolophus stheno,0.18479584798562165,0.057102336239660184
Flavivirus,Deomys ferrugineus,0.18479584798562163,0.057102336239660184
Flavivirus,Miniopterus natalensis,0.18479584798562163,0.057102336239660184
Flavivirus,Mustela putorius,0.18479584798562163,0.057102336239660184
Flavivirus,Myotis davidii,0.18479584798562163,0.057102336239660184
Flavivirus,Cardioderma cor,0.18479584798562157,0.057102336239660184
Flavivirus,Chalinolobus gouldii,0.18479584798562157,0.057102336239660184
Flavivirus,Chalinolobus morio,0.18479584798562157,0.057102336239660184
Flavivirus,Lonchorhina aurita,0.18479584798562157,0.057102336239660184
Flavivirus,Mesophylla macconnelli,0.18479584798562157,0.057102336239660184
Flavivirus,Nyctalus plancyi,0.18479584798562157,0.057102336239660184
Flavivirus,Miniopterus magnater,0.18479584798562154,0.057102336239660184
Flavivirus,Myotis horsfieldii,0.18479584798562154,0.057102336239660184
Flavivirus,Rhinolophus shameli,0.18479584798562154,0.057102336239660184
Flavivirus,Hipposideros lekaguli,0.18479584798562151,0.057102336239660184
Flavivirus,Falsistrellus mackenziei,0.18479584798562146,0.057102336239660184
Flavivirus,Miniopterus australis,0.18479584798562143,0.057102336239660184
Flavivirus,Crocidura attenuata,0.1847958479856214,0.057102336239660184
Flavivirus,Lichonycteris obscura,0.1847958479856214,0.057102336239660184
Flavivirus,Miniopterus pusillus,0.1847958479856214,0.057102336239660184
Flavivirus,Apodemus chevrieri,0.18479584798562138,0.057102336239660184
Flavivirus,Rhinolophus coelophyllus,0.18479584798562132,0.057102336239660184
Flavivirus,Anoura caudifer,0.18479584798562124,0.057102336239660184
Alphacoronavirus,Lontra canadensis,0.1846533525986882,0.06192292644757433
Morbillivirus,Cynopterus sphinx,0.1846115725757226,0.05259752962217751
Flavivirus,Callithrix jacchus,0.18456384628752512,0.07198328862061257
Cardiovirus,Sturnira lilium,0.18423546885402797,0.04877459199642298
Cardiovirus,Glossophaga soricina,0.18423546885402795,0.04877459199642298
Cardiovirus,Desmodus rotundus,0.1842354688540278,0.04877459199642298
Vesiculovirus,Microtus arvalis,0.18416055191837796,0.05025290632684999
Vesiculovirus,Hipposideros caffer,0.18404412029784625,0.05025290632684999
Pestivirus,Molossus rufus,0.18382166035503492,0.04998183545718757
Rhadinovirus,Pteropus alecto,0.18379321588573805,0.04937821372680527
Betacoronavirus,Alouatta palliata,0.18368168823330044,0.04878297563156718
Betacoronavirus,Alouatta pigra,0.18368168823330033,0.04878297563156718
Phlebovirus,Scotophilus kuhlii,0.1835903451582555,0.04897579923988374
Morbillivirus,Glossophaga soricina,0.18348337570152168,0.05259752962217751
Morbillivirus,Sturnira lilium,0.18348337570152162,0.05259752962217751
Morbillivirus,Desmodus rotundus,0.1834833757015215,0.05259752962217751
Alphacoronavirus,Cephalophus leucogaster,0.18332868455736764,0.05696260898725687
Alphacoronavirus,Cephalophus dorsalis,0.18332868455736737,0.05696260898725687
Betacoronavirus,Myocastor coypus,0.18289967694597725,0.053743293091884636
Alphacoronavirus,Oligoryzomys nigripes,0.18283563175474177,0.05696260898725687
Aphthovirus,Rattus rattus,0.18274215364998164,0.06647244578582606
Orthobunyavirus,Papio ursinus,0.1827110776579965,0.07693522244578582
Cardiovirus,Artibeus phaeotis,0.1826816307833762,0.04877459199642298
Alphacoronavirus,Nyctalus noctula,0.1826282568881448,0.052002291526939415
Alphacoronavirus,Nyctinomops laticaudatus,0.18262825688814477,0.052002291526939415
Alphacoronavirus,Myotis dasycneme,0.18262825688814466,0.052002291526939415
Alphacoronavirus,Pipistrellus nathusii,0.18262825688814455,0.052002291526939415
Alphacoronavirus,Eumops glaucinus,0.18262825688814452,0.052002291526939415
Orbivirus,Alces alces,0.18261609352624564,0.05903616141292198
Betacoronavirus,Macaca radiata,0.1825463635308136,0.05870361055220209
Pestivirus,Myodes glareolus,0.18242073326055244,0.07478342275877486
Alphavirus,Erethizon dorsatum,0.1822990045661303,0.050593840822714065
Alphacoronavirus,Microtus californicus,0.18203091666217203,0.05696260898725687
Alphacoronavirus,Peromyscus truei,0.18203091666217183,0.05696260898725687
Phlebovirus,Pteropus alecto,0.1819459275105167,0.04897579923988374
Morbillivirus,Artibeus phaeotis,0.18193214983209774,0.05259752962217751
Lyssavirus,Antidorcas marsupialis,0.18189839894050705,0.07198328862061257
Betacoronavirus,Damaliscus lunatus,0.181828281552994,0.05870361055220209
Orthobunyavirus,Ovis canadensis,0.18172349431912596,0.05709395260451598
Orthobunyavirus,Atelerix albiventris,0.18144511607121383,0.052133635144198526
Alphacoronavirus,Semnopithecus entellus,0.18105632948197475,0.05696260898725687
Rhadinovirus,Sciurus niger,0.1810549767768582,0.044417896266487816
Rhadinovirus,Myotis septentrionalis,0.18105497677685803,0.044417896266487816
Orthobunyavirus,Macropus robustus,0.1807777336170467,0.04717331768388106
Orthobunyavirus,Philantomba monticola,0.1807777336170466,0.04717331768388106
Vesiculovirus,Plecotus auritus,0.18067564768881797,0.040332271406215064
Vesiculovirus,Myotis mystacinus,0.18067564768881786,0.040332271406215064
Vesiculovirus,Taphozous melanopogon,0.18067564768881778,0.040332271406215064
Vesiculovirus,Artibeus cinereus,0.18067564768881764,0.040332271406215064
Vesiculovirus,Mormoops megalophylla,0.18067564768881764,0.040332271406215064
Vesiculovirus,Barbastella barbastellus,0.1806756476888176,0.040332271406215064
Varicellovirus,Pteronotus parnellii,0.18040392074306194,0.04582634697071317
Aphthovirus,Scotophilus kuhlii,0.18013568876706756,0.05159149340487368
Vesiculovirus,Kobus ellipsiprymnus,0.1798231267225357,0.07009417616811983
Alphacoronavirus,Oryzomys laticeps,0.17946816061953408,0.052002291526939415
Alphacoronavirus,Heteromys anomalus,0.17946816061953397,0.052002291526939415
Alphacoronavirus,Caluromys philander,0.1794681606195339,0.052002291526939415
Alphacoronavirus,Zygodontomys brevicauda,0.17946816061953386,0.052002291526939415
Vesiculovirus,Spermophilus beecheyi,0.17942286320661172,0.05025290632684999
Phlebovirus,Sciurus niger,0.1792330115224982,0.04401548177956628
Phlebovirus,Myotis septentrionalis,0.17923301152249818,0.04401548177956628
Betacoronavirus,Capreolus capreolus,0.1791641895331385,0.06862424547283702
Varicellovirus,Mephitis mephitis,0.17912757131364584,0.04582634697071317
Orbivirus,Ammospermophilus nelsoni,0.1786839017772025,0.044155209031969594
Orbivirus,Papio papio,0.17868390177720248,0.044155209031969594
Orbivirus,Phyllostomus discolor,0.17868390177720248,0.044155209031969594
Orbivirus,Alouatta caraya,0.17868390177720245,0.044155209031969594
Orbivirus,Dasyprocta leporina,0.17868390177720245,0.044155209031969594
Orbivirus,Platyrrhinus helleri,0.17868390177720242,0.044155209031969594
Orbivirus,Callithrix leucippe,0.1786839017772024,0.044155209031969594
Orbivirus,Tolypeutes matacus,0.17868390177720236,0.044155209031969594
Aphthovirus,Pteropus alecto,0.17852469812190402,0.05159149340487368
Orthopoxvirus,Molossus rufus,0.17831872792207323,0.04897579923988374
Vesiculovirus,Didelphis virginiana,0.17817410641549816,0.04529258886653252
Henipavirus,Rousettus aegyptiacus,0.1780944272817299,0.06305192264699307
Alphacoronavirus,Meriones hurrianae,0.17804907974048378,0.06192292644757433
Lyssavirus,Erinaceus europaeus,0.17797654641869387,0.06206265369997764
Orthobunyavirus,Lama glama,0.17772182665983646,0.052133635144198526
Varicellovirus,Sigmodon hispidus,0.17752876064424503,0.05078666443103062
Orthobunyavirus,Potos flavus,0.17696183623812733,0.04717331768388106
Orthobunyavirus,Dasyprocta punctata,0.1769618362381273,0.04717331768388106
Lyssavirus,Akodon azarae,0.17674939390663869,0.057102336239660184
Lyssavirus,Saguinus midas,0.17674939390663866,0.057102336239660184
Lyssavirus,Sciurus granatensis,0.17674939390663863,0.057102336239660184
Lyssavirus,Cercopithecus pogonias,0.1767493939066386,0.057102336239660184
Lyssavirus,Carollia subrufa,0.17674939390663857,0.057102336239660184
Lyssavirus,Coendou prehensilis,0.17674939390663857,0.057102336239660184
Lyssavirus,Cuniculus paca,0.17674939390663857,0.057102336239660184
Lyssavirus,Galago senegalensis,0.17674939390663857,0.057102336239660184
Lyssavirus,Choloepus didactylus,0.17674939390663855,0.057102336239660184
Lyssavirus,Mirounga leonina,0.17674939390663855,0.057102336239660184
Lyssavirus,Oryzomys alfaroi,0.17674939390663855,0.057102336239660184
Lyssavirus,Proechimys guairae,0.17674939390663855,0.057102336239660184
Lyssavirus,Sciurus variegatoides,0.17674939390663855,0.057102336239660184
Lyssavirus,Rhynchonycteris naso,0.17674939390663852,0.057102336239660184
Lyssavirus,Ursus arctos,0.1767493939066385,0.057102336239660184
Lyssavirus,Glossophaga commissarisi,0.17674939390663846,0.057102336239660184
Lyssavirus,Hoplomys gymnurus,0.17674939390663844,0.057102336239660184
Lyssavirus,Pithecia pithecia,0.17674939390663844,0.057102336239660184
Lyssavirus,Sturnira ludovici,0.17674939390663844,0.057102336239660184
Lyssavirus,Alouatta seniculus,0.17674939390663838,0.057102336239660184
Lyssavirus,Melanomys caliginosus,0.17674939390663832,0.057102336239660184
Orthobunyavirus,Cavia porcellus,0.17665984863988624,0.0670145875251509
Orbivirus,Hipposideros pomona,0.17658030545277872,0.04911552649228705
Rhadinovirus,Miniopterus schreibersii,0.17657712119615324,0.04937821372680527
Pestivirus,Phyllostomus hastatus,0.1764144805030672,0.04998183545718757
Rhadinovirus,Felis catus,0.17638001038276666,0.08906075340934495
Vesiculovirus,Microtus oeconomus,0.17632423959804575,0.04529258886653252
Vesiculovirus,Myodes rutilus,0.17632423959804572,0.04529258886653252
Rhadinovirus,Tadarida brasiliensis,0.17608250745396845,0.044417896266487816
Rhadinovirus,Myotis lucifugus,0.17608250745396833,0.044417896266487816
Rhadinovirus,Eptesicus fuscus,0.1760825074539683,0.044417896266487816
Rhadinovirus,Myotis nigricans,0.17608250745396828,0.044417896266487816
Vesiculovirus,Eptesicus serotinus,0.1760337958697785,0.04529258886653252
Aphthovirus,Sciurus niger,0.17586335794097716,0.04663117594455622
Aphthovirus,Myotis septentrionalis,0.17586335794097688,0.04663117594455622
Alphacoronavirus,Mastomys erythroleucus,0.17542395048594692,0.052002291526939415
Varicellovirus,Rhinolophus ferrumequinum,0.1751111008107463,0.04582634697071317
Varicellovirus,Pipistrellus pipistrellus,0.17511110081074627,0.04582634697071317
Orthobunyavirus,Panthera leo,0.17494137389481135,0.0670145875251509
Betacoronavirus,Pipistrellus subflavus,0.17491881477179072,0.04878297563156718
Betacoronavirus,Myotis velifer,0.17491881477179064,0.04878297563156718
Betacoronavirus,Myotis myotis,0.1749188147717906,0.04878297563156718
Betacoronavirus,Cynomops planirostris,0.17491881477179058,0.04878297563156718
Betacoronavirus,Myotis blythii,0.1749188147717905,0.04878297563156718
Betacoronavirus,Myotis volans,0.17491881477179047,0.04878297563156718
Betacoronavirus,Cynomops abrasus,0.1749188147717903,0.04878297563156718
Betacoronavirus,Myotis riparius,0.17491881477179017,0.04878297563156718
Betacoronavirus,Myotis nattereri,0.17491881477179014,0.04878297563156718
Morbillivirus,Rattus rattus,0.17486100554397316,0.06747848200312989
Phlebovirus,Felis catus,0.17459594642516757,0.08865833892242342
Betacoronavirus,Acinonyx jubatus,0.1745667691395999,0.05870361055220209
Flavivirus,Tylonycteris pachypus,0.17452192400910585,0.057102336239660184
Flavivirus,Erinaceus amurensis,0.17452192400910582,0.057102336239660184
Flavivirus,Rhinolophus thomasi,0.1745219240091058,0.057102336239660184
Flavivirus,Megaerops niphanae,0.17452192400910577,0.057102336239660184
Flavivirus,Hipposideros commersoni,0.1745219240091057,0.057102336239660184
Flavivirus,Nycticebus pygmaeus,0.17452192400910568,0.057102336239660184
Flavivirus,Rhinonicteris aurantia,0.17452192400910568,0.057102336239660184
Flavivirus,Rattus losea,0.17452192400910566,0.057102336239660184
Flavivirus,Rhinolophus mehelyi,0.17452192400910566,0.057102336239660184
Flavivirus,Rhinolophus monoceros,0.17452192400910563,0.057102336239660184
Flavivirus,Dyacopterus spadiceus,0.1745219240091056,0.057102336239660184
Flavivirus,Eptesicus nilssonii,0.1745219240091056,0.057102336239660184
Flavivirus,Manis javanica,0.1745219240091056,0.057102336239660184
Flavivirus,Rhinolophus creaghi,0.1745219240091056,0.057102336239660184
Flavivirus,Hydropotes inermis,0.17452192400910557,0.057102336239660184
Flavivirus,Mus bufo,0.17452192400910557,0.057102336239660184
Flavivirus,Rattus tanezumi,0.17452192400910557,0.057102336239660184
Flavivirus,Pipistrellus hesperidus,0.17452192400910554,0.057102336239660184
Flavivirus,Rhinolophus hipposideros,0.17452192400910554,0.057102336239660184
Flavivirus,Cynopterus horsfieldii,0.17452192400910552,0.057102336239660184
Flavivirus,Ptenochirus jagori,0.17452192400910552,0.057102336239660184
Flavivirus,Rattus argentiventer,0.17452192400910552,0.057102336239660184
Flavivirus,Rhinolophus macrotis,0.17452192400910552,0.057102336239660184
Flavivirus,Hipposideros galeritus,0.1745219240091055,0.057102336239660184
Flavivirus,Ia io,0.17452192400910546,0.057102336239660184
Flavivirus,Niviventer confucianus,0.17452192400910546,0.057102336239660184
Flavivirus,Rhinolophus blasii,0.17452192400910546,0.057102336239660184
Flavivirus,Pipistrellus pygmaeus,0.17452192400910543,0.057102336239660184
Flavivirus,Rhinolophus cornutus,0.17452192400910543,0.057102336239660184
Flavivirus,Rhinolophus pearsonii,0.17452192400910538,0.057102336239660184
Flavivirus,Aselliscus stoliczkanus,0.1745219240091052,0.057102336239660184
Flavivirus,Artibeus obscurus,0.17452192400910513,0.057102336239660184
Phlebovirus,Myotis lucifugus,0.17431615957959334,0.04401548177956628
Phlebovirus,Eptesicus fuscus,0.1743161595795933,0.04401548177956628
Phlebovirus,Myotis nigricans,0.17431615957959326,0.04401548177956628
Phlebovirus,Tadarida brasiliensis,0.17431615957959323,0.04401548177956628
Orthobunyavirus,Artibeus toltecus,0.17409321107682493,0.0422130002235636
Orthobunyavirus,Reithrodontomys megalotis,0.1740932110768249,0.0422130002235636
Orthobunyavirus,Apodemus speciosus,0.17409321107682488,0.0422130002235636
Orthobunyavirus,Desmodillus auricularis,0.17409321107682488,0.0422130002235636
Orthobunyavirus,Saguinus geoffroyi,0.17409321107682488,0.0422130002235636
Orthobunyavirus,Rhinolophus rouxii,0.17409321107682485,0.0422130002235636
Orthobunyavirus,Funambulus tristriatus,0.17409321107682482,0.0422130002235636
Orthobunyavirus,Hipposideros cineraceus,0.17409321107682482,0.0422130002235636
Orthobunyavirus,Ondatra zibethicus,0.17409321107682482,0.0422130002235636
Orthobunyavirus,Thomomys talpoides,0.17409321107682482,0.0422130002235636
Orthobunyavirus,Calomys musculinus,0.1740932110768248,0.0422130002235636
Orthobunyavirus,Dipodomys heermanni,0.1740932110768248,0.0422130002235636
Orthobunyavirus,Madromys blanfordi,0.1740932110768248,0.0422130002235636
Orthobunyavirus,Myotis macrodactylus,0.1740932110768248,0.0422130002235636
Orthobunyavirus,Onychomys torridus,0.1740932110768248,0.0422130002235636
Orthobunyavirus,Sylvilagus nuttallii,0.1740932110768248,0.0422130002235636
Orthobunyavirus,Trachypithecus francoisi,0.1740932110768248,0.0422130002235636
Orthobunyavirus,Vespadelus pumilus,0.1740932110768248,0.0422130002235636
Orthobunyavirus,Akodon montensis,0.17409321107682477,0.0422130002235636
