from,to,strength,initial
Morbillivirus,Murina leucogaster,0.1264305277317416,0.03910546613011402
Ebolavirus,Equus caballus,0.126404839253412,0.10650989268947014
Rhadinovirus,Vulpes velox,0.1264008296669748,0.0494005700871898
Coltivirus,Canis lupus,0.12633946705637517,0.09551056338028169
Alphacoronavirus,Erethizon dorsatum,0.12623522228469086,0.04228006930471719
Simplexvirus,Eidolon helvum,0.12622192425761897,0.05673345629331545
Vesiculovirus,Peromyscus truei,0.1261138517473792,0.04041331321260899
Vesiculovirus,Microtus californicus,0.12611385174737913,0.04041331321260899
Morbillivirus,Canis latrans,0.12609501487224442,0.04307372009836799
Orthopoxvirus,Uroderma bilobatum,0.12606171081150186,0.041262854907221105
Pestivirus,Chlorocebus aethiops,0.12602298541547494,0.05367063492063492
Orthopoxvirus,Vulpes vulpes,0.12598318431289185,0.041262854907221105
Ebolavirus,Canis lupus,0.12580267379687474,0.09460513078470825
Alphacoronavirus,Papio hamadryas,0.1256478600854316,0.05021657724122513
Simplexvirus,Equus asinus,0.12561137609077627,0.06863821819807736
Betacoronavirus,Metachirus nudicaudatus,0.12550780152840024,0.040670411357031075
Cardiovirus,Pteronotus davyi,0.12544506455704435,0.03719399731723676
Cardiovirus,Rhinolophus pusillus,0.12544506455704424,0.03719399731723676
Vesiculovirus,Semnopithecus entellus,0.12543910038880243,0.04041331321260899
Rhadinovirus,Hipposideros armiger,0.12538063383986287,0.041464062150681866
Aphthovirus,Nycteris gambiensis,0.1252729148746975,0.03860244802146211
Pestivirus,Cynopterus brachyotis,0.12523192205972752,0.04176587301587302
Respirovirus,Phyllostomus hastatus,0.12520241826704667,0.04382265817124972
Phlebovirus,Vulpes velox,0.125129802659742,0.04919936284372904
Alphavirus,Hippotragus equinus,0.12512746576849346,0.045544097920858485
Alphacoronavirus,Hydromys chrysogaster,0.1250803131134124,0.04228006930471719
Morbillivirus,Rhinolophus pusillus,0.1249010229003083,0.03910546613011402
Morbillivirus,Pteronotus davyi,0.12490102290030829,0.03910546613011402
Flavivirus,Urocyon littoralis,0.12477273840250114,0.047310250391236305
Orbivirus,Pipistrellus kuhlii,0.12476032992360363,0.04232478202548625
Simplexvirus,Artibeus jamaicensis,0.12458287868145991,0.048796948356807514
Picobirnavirus,Ovis aries,0.12453080407009749,0.11027693941426336
Aphthovirus,Arvicanthis niloticus,0.12451096064934979,0.042570701989716075
Aphthovirus,Chaerephon pumilus,0.12449932766673484,0.03860244802146211
Aphthovirus,Carollia brevicauda,0.1244993276667348,0.03860244802146211
Morbillivirus,Microtus agrestis,0.12447277471903284,0.05497848200312989
Vesiculovirus,Heteromys anomalus,0.1243675907387144,0.036445059244355024
Vesiculovirus,Oryzomys laticeps,0.12436759073871438,0.036445059244355024
Vesiculovirus,Zygodontomys brevicauda,0.12436759073871438,0.036445059244355024
Vesiculovirus,Caluromys philander,0.12436759073871427,0.036445059244355024
Rhadinovirus,Peromyscus maniculatus,0.12434795320206166,0.041464062150681866
Cardiovirus,Peromyscus gossypinus,0.12425620048953831,0.03719399731723676
Cardiovirus,Bradypus tridactylus,0.12425620048953827,0.03719399731723676
Cardiovirus,Lepus americanus,0.12425620048953809,0.03719399731723676
Simplexvirus,Sciurus carolinensis,0.12424484363004695,0.06466996422982338
Betacoronavirus,Microtus pennsylvanicus,0.12422369267614226,0.04860691929353901
Lentivirus,Mus musculus,0.12421673015420885,0.0878758663089649
Alphavirus,Ammotragus lervia,0.12420857797976964,0.04157584395260452
Alphavirus,Cephalophus nigrifrons,0.12420857797976942,0.04157584395260452
Alphavirus,Cephalophus weynsi,0.12420857797976927,0.04157584395260452
Phlebovirus,Hipposideros armiger,0.12412836758981115,0.041262854907221105
Mastadenovirus,Cynopterus sphinx,0.12410702406672469,0.04422507265817125
Varicellovirus,Pipistrellus abramus,0.12405822813062005,0.03820003353454058
Varicellovirus,Crocuta crocuta,0.12401166934909769,0.046136541471048516
Orthobunyavirus,Trichosurus vulpecula,0.12400033982691491,0.03986558238318802
Pestivirus,Choloepus hoffmanni,0.1239558923877612,0.04176587301587302
Varicellovirus,Pteropus scapulatus,0.12383977881862442,0.03820003353454058
Simplexvirus,Rattus norvegicus,0.12380569541912137,0.06863821819807736
Orbivirus,Pteropus vampyrus,0.1237706087073437,0.03835652805723228
Morbillivirus,Lepus americanus,0.12371369025108227,0.03910546613011402
Morbillivirus,Peromyscus gossypinus,0.12371369025108217,0.03910546613011402
Morbillivirus,Bradypus tridactylus,0.12371369025108216,0.03910546613011402
Orthopoxvirus,Pan troglodytes,0.12355139676315573,0.07697714062150682
Mastadenovirus,Glossophaga soricina,0.1233529948844816,0.04422507265817125
Mastadenovirus,Sturnira lilium,0.12335299488448147,0.04422507265817125
Mastadenovirus,Desmodus rotundus,0.12335299488448144,0.04422507265817125
Vesiculovirus,Meriones hurrianae,0.1233362765943985,0.04438156718086296
Flavivirus,Ateles geoffroyi,0.12321805189462068,0.047310250391236305
Lentivirus,Artibeus lituratus,0.12317463752222609,0.056129834562933155
Lyssavirus,Dyacopterus spadiceus,0.12312278105826649,0.04334199642298234
Lyssavirus,Pipistrellus hesperidus,0.12312278105826649,0.04334199642298234
Lyssavirus,Ia io,0.12312278105826646,0.04334199642298234
Lyssavirus,Rattus argentiventer,0.12312278105826645,0.04334199642298234
Lyssavirus,Niviventer confucianus,0.12312278105826643,0.04334199642298234
Lyssavirus,Rhinolophus macrotis,0.12312278105826642,0.04334199642298234
Lyssavirus,Rhinonicteris aurantia,0.12312278105826642,0.04334199642298234
Lyssavirus,Artibeus obscurus,0.1231227810582664,0.04334199642298234
Lyssavirus,Eptesicus nilssonii,0.1231227810582664,0.04334199642298234
Lyssavirus,Nycticebus pygmaeus,0.1231227810582664,0.04334199642298234
Lyssavirus,Rhinolophus creaghi,0.1231227810582664,0.04334199642298234
Lyssavirus,Megaerops niphanae,0.12312278105826639,0.04334199642298234
Lyssavirus,Hipposideros galeritus,0.12312278105826638,0.04334199642298234
Lyssavirus,Rhinolophus hipposideros,0.12312278105826638,0.04334199642298234
Lyssavirus,Hipposideros commersoni,0.12312278105826636,0.04334199642298234
Lyssavirus,Manis javanica,0.12312278105826636,0.04334199642298234
Lyssavirus,Rhinolophus cornutus,0.12312278105826636,0.04334199642298234
Lyssavirus,Tylonycteris pachypus,0.12312278105826636,0.04334199642298234
Lyssavirus,Pipistrellus pygmaeus,0.12312278105826635,0.04334199642298234
Lyssavirus,Rhinolophus monoceros,0.12312278105826635,0.04334199642298234
Lyssavirus,Cynopterus horsfieldii,0.1231227810582663,0.04334199642298234
Lyssavirus,Rattus losea,0.1231227810582663,0.04334199642298234
Lyssavirus,Rhinolophus thomasi,0.12312278105826625,0.04334199642298234
Lyssavirus,Rhinolophus mehelyi,0.12312278105826624,0.04334199642298234
Lyssavirus,Rhinolophus blasii,0.12312278105826623,0.04334199642298234
Lyssavirus,Erinaceus amurensis,0.1231227810582662,0.04334199642298234
Lyssavirus,Hydropotes inermis,0.1231227810582662,0.04334199642298234
Lyssavirus,Mus bufo,0.1231227810582662,0.04334199642298234
Lyssavirus,Rhinolophus pearsonii,0.1231227810582662,0.04334199642298234
Lyssavirus,Ptenochirus jagori,0.12312278105826617,0.04334199642298234
Lyssavirus,Rattus tanezumi,0.12312278105826613,0.04334199642298234
Lyssavirus,Aselliscus stoliczkanus,0.12312278105826609,0.04334199642298234
Phlebovirus,Peromyscus maniculatus,0.12309982429744865,0.041262854907221105
Pestivirus,Molossus molossus,0.12286493132586877,0.03779761904761905
Pestivirus,Tamias striatus,0.12286493132586866,0.03779761904761905
Respirovirus,Cynopterus sphinx,0.12286268335258846,0.04382265817124972
Varicellovirus,Bradypus variegatus,0.12279367186162823,0.04216828750279455
Aphthovirus,Vulpes velox,0.1227586577177671,0.05050720992622401
Henipavirus,Pteronotus parnellii,0.12257261845190527,0.04086044042029958
Parapoxvirus,Equus caballus,0.12241831774388347,0.10600687458081823
Pestivirus,Macropus giganteus,0.12236120980957983,0.04573412698412699
Orbivirus,Martes pennanti,0.12233219680446189,0.04232478202548625
Mastadenovirus,Artibeus phaeotis,0.12231331888952916,0.04422507265817125
Orthopoxvirus,Chlorocebus aethiops,0.1222629999562912,0.05316761681198301
Respirovirus,Glossophaga soricina,0.12211551780357412,0.04382265817124972
Respirovirus,Sturnira lilium,0.12211551780357412,0.04382265817124972
Respirovirus,Desmodus rotundus,0.12211551780357402,0.04382265817124972
Alphavirus,Sylvicapra grimmia,0.12209531387626898,0.045544097920858485
Parapoxvirus,Canis lupus,0.12183201538039051,0.09410211267605634
Aphthovirus,Hipposideros armiger,0.12176640622377219,0.042570701989716075
Henipavirus,Mephitis mephitis,0.1216996521143979,0.04086044042029958
Varicellovirus,Urocyon cinereoargenteus,0.12169896115165459,0.04216828750279455
Varicellovirus,Odocoileus hemionus,0.12158793282565705,0.05407304940755645
Vesiculovirus,Mastomys erythroleucus,0.12155270051961942,0.036445059244355024
Orthopoxvirus,Cynopterus brachyotis,0.12150018374776832,0.041262854907221105
Rhadinovirus,Mastomys natalensis,0.12148574099387419,0.041464062150681866
Rhadinovirus,Antilocapra americana,0.12137693310142389,0.045432316118935834
Alphavirus,Oryx beisa,0.12129956507274488,0.04157584395260452
Orthobunyavirus,Hipposideros abae,0.12129199622176447,0.03986558238318802
Orthobunyavirus,Sorex araneus,0.12129199622176444,0.03986558238318802
Morbillivirus,Apodemus sylvaticus,0.12121191768198951,0.07085149787614575
Betacoronavirus,Lynx rufus,0.12119516202888471,0.040670411357031075
Betacoronavirus,Panthera pardus,0.12119516202888449,0.040670411357031075
Rhadinovirus,Macropus agilis,0.12115779862483772,0.0374958081824279
Respirovirus,Artibeus phaeotis,0.12108586665604903,0.04382265817124972
Rhadinovirus,Taphozous perforatus,0.12103181042283732,0.0374958081824279
Rhadinovirus,Apodemus agrarius,0.12103181042283719,0.0374958081824279
Thogotovirus,Equus caballus,0.12100001536687367,0.10590627095908786
Rhadinovirus,Micropteropus pusillus,0.12094206892656317,0.045432316118935834
Simplexvirus,Camelus dromedarius,0.12093414025677619,0.06466996422982338
Varicellovirus,Pteropus giganteus,0.12090212012245934,0.04216828750279455
Varicellovirus,Epomophorus gambianus,0.12090212012245928,0.04216828750279455
Varicellovirus,Myotis daubentonii,0.12090212012245925,0.04216828750279455
Rhadinovirus,Myotis keenii,0.12088404582399044,0.0374958081824279
Alphavirus,Lepus timidus,0.12086638827595904,0.04157584395260452
Rhadinovirus,Pongo pygmaeus,0.12077044755793485,0.057337078023697745
Aphthovirus,Peromyscus maniculatus,0.12076019585797719,0.042570701989716075
Orbivirus,Canis simensis,0.12075693172220972,0.04232478202548625
Henipavirus,Sigmodon hispidus,0.12060145002244828,0.044828694388553546
Simplexvirus,Bubalus bubalis,0.12048103260570833,0.0765747261345853
Thogotovirus,Canis lupus,0.1204222003390247,0.09400150905432594
Cardiovirus,Nycteris gambiensis,0.12039550140009574,0.03719399731723676
Vesiculovirus,Mus booduga,0.12037389759019163,0.036445059244355024
Vesiculovirus,Lemur catta,0.12037389759019156,0.036445059244355024
Orthobunyavirus,Bos grunniens,0.12036775482129379,0.047802090319695956
Phlebovirus,Mastomys natalensis,0.12026656068415692,0.041262854907221105
Orthopoxvirus,Choloepus hoffmanni,0.12025159613497056,0.041262854907221105
Norovirus,Ovis aries,0.12018041611386086,0.10977392130561145
Phlebovirus,Antilocapra americana,0.12015567165866196,0.04523110887547507
Alphavirus,Antilope cervicapra,0.12006583579716947,0.04157584395260452
Alphavirus,Axis axis,0.12006583579716927,0.04157584395260452
Orbivirus,Felis silvestris,0.12005338736265041,0.04629303599374022
Phlebovirus,Macropus agilis,0.11994203873920638,0.03729460093896714
Morbillivirus,Nycteris gambiensis,0.11987600406205202,0.03910546613011402
Rhadinovirus,Peromyscus leucopus,0.11984638629733203,0.0374958081824279
Rhadinovirus,Dasypus novemcinctus,0.11984638629733194,0.0374958081824279
Rhadinovirus,Tamandua tetradactyla,0.11984638629733192,0.0374958081824279
Phlebovirus,Taphozous perforatus,0.1198212247473284,0.03729460093896714
Phlebovirus,Apodemus agrarius,0.11982122474732808,0.03729460093896714
Phlebovirus,Myotis keenii,0.11967191958011723,0.03729460093896714
Cardiovirus,Carollia brevicauda,0.11966381930430138,0.03719399731723676
Cardiovirus,Chaerephon pumilus,0.11966381930430128,0.03719399731723676
Cardiovirus,Arvicanthis niloticus,0.11965885908213596,0.041162251285490725
Alphavirus,Sylvilagus floridanus,0.11964703887821487,0.04157584395260452
Phlebovirus,Pongo pygmaeus,0.11955680885340576,0.05713587078023698
Vesiculovirus,Papio anubis,0.11945716889409252,0.04438156718086296
Varicellovirus,Syncerus caffer,0.11926298949381901,0.05804130337581042
Orthopoxvirus,Molossus molossus,0.11920063580291958,0.03729460093896714
Orthopoxvirus,Tamias striatus,0.1192006358029195,0.03729460093896714
Morbillivirus,Arvicanthis niloticus,0.11914204027326154,0.04307372009836799
Morbillivirus,Chaerephon pumilus,0.11913879648144847,0.03910546613011402
Morbillivirus,Carollia brevicauda,0.11913879648144844,0.03910546613011402
Henipavirus,Pipistrellus pipistrellus,0.11898399168280559,0.04086044042029958
Henipavirus,Rhinolophus ferrumequinum,0.11898399168280552,0.04086044042029958
Orbivirus,Rhinolophus affinis,0.11883988432500141,0.04232478202548625
Orbivirus,Rhinolophus sinicus,0.11883988432500141,0.04232478202548625
Orbivirus,Myotis ricketti,0.11883988432500135,0.04232478202548625
Alphavirus,Sylvilagus aquaticus,0.11869736639266623,0.03760758998435055
Alphavirus,Presbytis melalophos,0.11869736639266622,0.03760758998435055
Alphavirus,Taphozous theobaldi,0.11869736639266619,0.03760758998435055
Alphavirus,Dasymys incomtus,0.11869736639266618,0.03760758998435055
Alphavirus,Nycticebus coucang,0.11869736639266618,0.03760758998435055
Alphavirus,Perameles nasuta,0.11869736639266618,0.03760758998435055
Alphavirus,Lophuromys flavopunctatus,0.11869736639266612,0.03760758998435055
Alphavirus,Cebus apella,0.1186973663926661,0.03760758998435055
Alphavirus,Isoodon macrourus,0.11869736639266608,0.03760758998435055
Alphavirus,Reithrodontomys mexicanus,0.11869736639266608,0.03760758998435055
Alphavirus,Trinomys iheringi,0.11869736639266606,0.03760758998435055
Alphavirus,Gerbilliscus validus,0.11869736639266605,0.03760758998435055
Alphavirus,Marmosa murina,0.11869736639266605,0.03760758998435055
Alphavirus,Chaetodipus spinatus,0.11869736639266602,0.03760758998435055
Alphavirus,Nectomys squamipes,0.11869736639266602,0.03760758998435055
Orthopoxvirus,Macropus giganteus,0.1186966424047009,0.04523110887547507
Phlebovirus,Dasypus novemcinctus,0.11864418786876281,0.03729460093896714
Phlebovirus,Peromyscus leucopus,0.11864418786876259,0.03729460093896714
Phlebovirus,Tamandua tetradactyla,0.1186441878687625,0.03729460093896714
Pestivirus,Murina leucogaster,0.11856882654666988,0.03779761904761905
Orthobunyavirus,Antidorcas marsupialis,0.1183935752102348,0.047802090319695956
Betacoronavirus,Erethizon dorsatum,0.11832828279970849,0.040670411357031075
Pestivirus,Canis latrans,0.11825506710397796,0.04176587301587302
Henipavirus,Macaca fascicularis,0.11819320855381762,0.06466996422982338
Phlebovirus,Bison bison,0.11816306566084195,0.04523110887547507
Simplexvirus,Rousettus leschenaultii,0.11803556479024001,0.05673345629331545
Aphthovirus,Mastomys natalensis,0.11798403240080604,0.042570701989716075
Cardiovirus,Vulpes velox,0.11798041480430364,0.04909875922199866
Aphthovirus,Antilocapra americana,0.11788042414346282,0.046538955957970043
Varicellovirus,Canis mesomelas,0.1178598053462604,0.04216828750279455
Lyssavirus,Gorilla gorilla,0.1178460146270736,0.06318326626425219
Betacoronavirus,Papio hamadryas,0.11777067355021105,0.04860691929353901
Vesiculovirus,Equus burchellii,0.11772740047059826,0.04041331321260899
Flavivirus,Macaca fuscata,0.11772718771658927,0.047310250391236305
Aphthovirus,Macropus agilis,0.11766569260316838,0.03860244802146211
Alphavirus,Mus cervicolor,0.11762521025091784,0.045544097920858485
Mastadenovirus,Rattus rattus,0.11754349775180846,0.056129834562933155
Aphthovirus,Apodemus agrarius,0.11754273301010043,0.03860244802146211
Aphthovirus,Taphozous perforatus,0.11754273301010036,0.03860244802146211
Henipavirus,Marmota monax,0.11747253926970382,0.044828694388553546
Aphthovirus,Micropteropus pusillus,0.11745635379109434,0.046538955957970043
Vesiculovirus,Canis adustus,0.11742407988050535,0.036445059244355024
Aphthovirus,Myotis keenii,0.11739835992962336,0.03860244802146211
Lentivirus,Carollia perspicillata,0.11732210354163823,0.05216158059467919
Aphthovirus,Pongo pygmaeus,0.11728410035873868,0.05844371786273195
Betacoronavirus,Hydromys chrysogaster,0.11724793946802033,0.040670411357031075
Orbivirus,Tamiasciurus hudsonicus,0.11722136836100876,0.04232478202548625
Pestivirus,Rhinolophus pusillus,0.11713602835910433,0.03779761904761905
Pestivirus,Pteronotus davyi,0.11713602835910429,0.03779761904761905
Cardiovirus,Hipposideros armiger,0.11703512849020824,0.041162251285490725
Vesiculovirus,Pipistrellus kuhlii,0.11692384981707228,0.04041331321260899
Varicellovirus,Cercopithecus ascanius,0.11678095928193638,0.04216828750279455
Varicellovirus,Tragelaphus strepsiceros,0.11676012689105114,0.050104795439302484
Pestivirus,Microtus agrestis,0.11673542087431862,0.05367063492063492
Morbillivirus,Hipposideros armiger,0.1165217690168433,0.04307372009836799
Aphthovirus,Peromyscus leucopus,0.11638780348725473,0.03860244802146211
Aphthovirus,Dasypus novemcinctus,0.11638780348725468,0.03860244802146211
Aphthovirus,Tamandua tetradactyla,0.11638780348725462,0.03860244802146211
Respirovirus,Rattus rattus,0.11636741178495252,0.05572742007601163
Flavivirus,Bos javanicus,0.11633878092029833,0.047310250391236305
Lyssavirus,Sciurus vulgaris,0.11625239400780651,0.05524675832774425
Varicellovirus,Microtus arvalis,0.1161384542279062,0.04216828750279455
Rhadinovirus,Pipistrellus abramus,0.1161221231061264,0.0374958081824279
Rhadinovirus,Crocuta crocuta,0.11607304970992859,0.045432316118935834
Cardiovirus,Peromyscus maniculatus,0.11607026357037542,0.041162251285490725
Varicellovirus,Hipposideros caffer,0.11606870693689282,0.04216828750279455
Pestivirus,Peromyscus gossypinus,0.11602526769705677,0.03779761904761905
Pestivirus,Bradypus tridactylus,0.11602526769705665,0.03779761904761905
Pestivirus,Lepus americanus,0.11602526769705662,0.03779761904761905
Vesiculovirus,Pteropus vampyrus,0.11600565946860436,0.036445059244355024
Henipavirus,Odocoileus virginianus,0.11599155350664486,0.06070171026156942
Alphacoronavirus,Mandrillus sphinx,0.11596024989142888,0.04624832327297116
Aphthovirus,Bison bison,0.11592841420298412,0.046538955957970043
Rhadinovirus,Pteropus scapulatus,0.11591764207996724,0.0374958081824279
Mastadenovirus,Scotophilus kuhlii,0.11590270990783251,0.04422507265817125
Orthobunyavirus,Erinaceus europaeus,0.11587693445734545,0.03986558238318802
Alphavirus,Cervus nippon,0.11579633346081847,0.04157584395260452
Alphavirus,Diceros bicornis,0.11579633346081833,0.04157584395260452
Alphavirus,Oreamnos americanus,0.1157963334608182,0.04157584395260452
Vesiculovirus,Nanger granti,0.11570733680885092,0.04041331321260899
Morbillivirus,Peromyscus maniculatus,0.11555868761500716,0.04307372009836799
Alphavirus,Ursus maritimus,0.11554740123855545,0.045544097920858485
Ebolavirus,Ovis aries,0.1154321772574151,0.11047814665772412
Alphacoronavirus,Myotis evotis,0.11531135100753821,0.038311815336463224
Alphacoronavirus,Lasiurus borealis,0.11531135100753809,0.038311815336463224
Alphacoronavirus,Vulpes lagopus,0.11531135100753805,0.038311815336463224
Alphacoronavirus,Saccolaimus flaviventris,0.11531135100753802,0.038311815336463224
Alphacoronavirus,Lasiurus intermedius,0.115311351007538,0.038311815336463224
Alphacoronavirus,Lasiurus seminolus,0.11531135100753799,0.038311815336463224
Alphacoronavirus,Diaemus youngi,0.11531135100753796,0.038311815336463224
Alphacoronavirus,Myotis chiloensis,0.11531135100753795,0.038311815336463224
Alphacoronavirus,Corynorhinus townsendii,0.11531135100753792,0.038311815336463224
Alphacoronavirus,Vulpes corsac,0.11531135100753792,0.038311815336463224
Alphacoronavirus,Myotis levis,0.11531135100753791,0.038311815336463224
Alphacoronavirus,Epomophorus wahlbergi,0.11531135100753788,0.038311815336463224
Alphacoronavirus,Genetta genetta,0.11531135100753788,0.038311815336463224
Alphacoronavirus,Suricata suricatta,0.11531135100753788,0.038311815336463224
Alphacoronavirus,Euderma maculatum,0.11531135100753787,0.038311815336463224
Alphacoronavirus,Antrozous pallidus,0.11531135100753785,0.038311815336463224
Alphacoronavirus,Chrotopterus auritus,0.11531135100753785,0.038311815336463224
Alphacoronavirus,Lasiurus xanthinus,0.11531135100753785,0.038311815336463224
Alphacoronavirus,Platyrrhinus lineatus,0.11531135100753785,0.038311815336463224
Alphacoronavirus,Glaucomys volans,0.11531135100753784,0.038311815336463224
Alphacoronavirus,Mellivora capensis,0.11531135100753784,0.038311815336463224
Alphacoronavirus,Eptesicus furinalis,0.11531135100753782,0.038311815336463224
Alphacoronavirus,Molossops neglectus,0.11531135100753782,0.038311815336463224
Alphacoronavirus,Myotis albescens,0.11531135100753782,0.038311815336463224
Alphacoronavirus,Myotis californicus,0.11531135100753782,0.038311815336463224
Alphacoronavirus,Micronycteris megalotis,0.1153113510075378,0.038311815336463224
Alphacoronavirus,Myotis grisescens,0.1153113510075378,0.038311815336463224
Alphacoronavirus,Myotis thysanodes,0.1153113510075378,0.038311815336463224
Alphacoronavirus,Nycticeius humeralis,0.1153113510075378,0.038311815336463224
Alphacoronavirus,Spermophilus undulatus,0.1153113510075378,0.038311815336463224
Alphacoronavirus,Eumops perotis,0.11531135100753778,0.038311815336463224
Alphacoronavirus,Hydrochoerus hydrochaeris,0.11531135100753778,0.038311815336463224
Alphacoronavirus,Lasiurus egregius,0.11531135100753778,0.038311815336463224
Alphacoronavirus,Myotis austroriparius,0.11531135100753778,0.038311815336463224
Alphacoronavirus,Philetor brachypterus,0.11531135100753778,0.038311815336463224
Alphacoronavirus,Diclidurus albus,0.11531135100753777,0.038311815336463224
Alphacoronavirus,Lasiurus blossevillii,0.11531135100753777,0.038311815336463224
Alphacoronavirus,Otocyon megalotis,0.11531135100753777,0.038311815336463224
Alphacoronavirus,Proteles cristata,0.11531135100753777,0.038311815336463224
Alphacoronavirus,Artibeus fimbriatus,0.11531135100753775,0.038311815336463224
Alphacoronavirus,Glossophaga morenoi,0.11531135100753775,0.038311815336463224
Alphacoronavirus,Diphylla ecaudata,0.11531135100753774,0.038311815336463224
Alphacoronavirus,Martes foina,0.11531135100753773,0.038311815336463224
Alphacoronavirus,Nycteris thebaica,0.11531135100753773,0.038311815336463224
Alphacoronavirus,Spermophilus variegatus,0.11531135100753773,0.038311815336463224
Alphacoronavirus,Lasiurus ega,0.11531135100753771,0.038311815336463224
Alphacoronavirus,Macrotus californicus,0.11531135100753771,0.038311815336463224
Alphacoronavirus,Eumops patagonicus,0.1153113510075377,0.038311815336463224
Alphacoronavirus,Glossophaga longirostris,0.1153113510075377,0.038311815336463224
Alphacoronavirus,Vespertilio murinus,0.1153113510075377,0.038311815336463224
Alphacoronavirus,Atilax paludinosus,0.11531135100753769,0.038311815336463224
Alphacoronavirus,Eumops auripendulus,0.11531135100753769,0.038311815336463224
Alphacoronavirus,Galerella sanguinea,0.11531135100753769,0.038311815336463224
Alphacoronavirus,Tadarida teniotis,0.11531135100753769,0.038311815336463224
Alphacoronavirus,Eptesicus brasiliensis,0.11531135100753767,0.038311815336463224
Alphacoronavirus,Histiotus montanus,0.11531135100753767,0.038311815336463224
Alphacoronavirus,Neotoma floridana,0.11531135100753767,0.038311815336463224
Alphacoronavirus,Nyctinomops macrotis,0.11531135100753767,0.038311815336463224
Alphacoronavirus,Myotis leibii,0.11531135100753766,0.038311815336463224
Alphacoronavirus,Cynictis penicillata,0.11531135100753764,0.038311815336463224
Alphacoronavirus,Lasionycteris noctivagans,0.11531135100753764,0.038311815336463224
Alphacoronavirus,Myotis yumanensis,0.11531135100753764,0.038311815336463224
Alphacoronavirus,Pipistrellus hesperus,0.11531135100753762,0.038311815336463224
Alphacoronavirus,Chrysocyon brachyurus,0.1153113510075376,0.038311815336463224
Alphacoronavirus,Eptesicus diminutus,0.1153113510075376,0.038311815336463224
Alphacoronavirus,Leptonycteris curasoae,0.1153113510075376,0.038311815336463224
Alphacoronavirus,Lycalopex vetulus,0.1153113510075376,0.038311815336463224
Alphacoronavirus,Epomops dobsonii,0.11531135100753759,0.038311815336463224
Alphacoronavirus,Histiotus velatus,0.11531135100753759,0.038311815336463224
Alphacoronavirus,Felis nigripes,0.11531135100753757,0.038311815336463224
Alphacoronavirus,Leptonycteris nivalis,0.11531135100753755,0.038311815336463224
Alphacoronavirus,Saccolaimus saccolaimus,0.11531135100753753,0.038311815336463224
Orbivirus,Marmota flaviventris,0.11523252870274055,0.03835652805723228
Orbivirus,Neotoma fuscipes,0.11523252870274044,0.03835652805723228
Orthobunyavirus,Oryzomys alfaroi,0.11510904026825994,0.03589732841493405
Orthobunyavirus,Sturnira ludovici,0.11510904026825992,0.03589732841493405
Orthobunyavirus,Saguinus midas,0.1151090402682599,0.03589732841493405
Orthobunyavirus,Proechimys guairae,0.11510904026825988,0.03589732841493405
Orthobunyavirus,Pithecia pithecia,0.11510904026825985,0.03589732841493405
Orthobunyavirus,Carollia subrufa,0.11510904026825984,0.03589732841493405
Orthobunyavirus,Cercopithecus pogonias,0.11510904026825984,0.03589732841493405
Orthobunyavirus,Hoplomys gymnurus,0.11510904026825984,0.03589732841493405
Orthobunyavirus,Sciurus variegatoides,0.11510904026825984,0.03589732841493405
Orthobunyavirus,Akodon azarae,0.11510904026825983,0.03589732841493405
Orthobunyavirus,Coendou prehensilis,0.11510904026825983,0.03589732841493405
Orthobunyavirus,Sciurus granatensis,0.11510904026825983,0.03589732841493405
Orthobunyavirus,Glossophaga commissarisi,0.11510904026825981,0.03589732841493405
Orthobunyavirus,Choloepus didactylus,0.1151090402682598,0.03589732841493405
Orthobunyavirus,Cuniculus paca,0.11510904026825979,0.03589732841493405
Orthobunyavirus,Melanomys caliginosus,0.11510904026825977,0.03589732841493405
Orthobunyavirus,Mirounga leonina,0.11510904026825977,0.03589732841493405
Orthobunyavirus,Rhynchonycteris naso,0.11510904026825973,0.03589732841493405
Orthobunyavirus,Ursus arctos,0.1151090402682597,0.03589732841493405
Orthobunyavirus,Galago senegalensis,0.11510904026825965,0.03589732841493405
Orthobunyavirus,Alouatta seniculus,0.11510904026825956,0.03589732841493405
Orthopoxvirus,Murina leucogaster,0.11503709159558988,0.03729460093896714
Phlebovirus,Pipistrellus abramus,0.11496295781265434,0.03729460093896714
Rhadinovirus,Bradypus variegatus,0.11493750826022836,0.041464062150681866
Phlebovirus,Crocuta crocuta,0.11490900525500013,0.04523110887547507
Mastadenovirus,Pteropus alecto,0.11486584719478445,0.04422507265817125
Phlebovirus,Pteropus scapulatus,0.1147557921640188,0.03729460093896714
Respirovirus,Scotophilus kuhlii,0.11474173361980962,0.04382265817124972
Orthopoxvirus,Canis latrans,0.11472999852007039,0.041262854907221105
Vesiculovirus,Martes pennanti,0.11464777813108266,0.04041331321260899
Henipavirus,Proechimys guyannensis,0.11441582505094636,0.044828694388553546
Rhadinovirus,Erythrocebus patas,0.1141813481683476,0.041464062150681866
Varicellovirus,Barbastella barbastellus,0.1139626072527641,0.03423177956628661
Varicellovirus,Plecotus auritus,0.11396260725276408,0.03423177956628661
Varicellovirus,Taphozous melanopogon,0.11396260725276401,0.03423177956628661
Varicellovirus,Mormoops megalophylla,0.113962607252764,0.03423177956628661
Varicellovirus,Myotis mystacinus,0.113962607252764,0.03423177956628661
Varicellovirus,Artibeus cinereus,0.11396260725276398,0.03423177956628661
