from,to,strength,initial
Orthobunyavirus,Funambulus tristriatus,0.17409763713164164,0.047919461211714726
Orthobunyavirus,Madromys blanfordi,0.1740976371316416,0.047919461211714726
Orthobunyavirus,Mimon crenulatum,0.1740976371316416,0.047919461211714726
Orthobunyavirus,Ondatra zibethicus,0.1740976371316416,0.047919461211714726
Orthobunyavirus,Saguinus geoffroyi,0.1740976371316416,0.047919461211714726
Orthobunyavirus,Sturnira tildae,0.1740976371316416,0.047919461211714726
Orthobunyavirus,Thomomys talpoides,0.1740976371316416,0.047919461211714726
Orthobunyavirus,Calomys musculinus,0.17409763713164159,0.047919461211714726
Orthobunyavirus,Dipodomys nitratoides,0.17409763713164159,0.047919461211714726
Orthobunyavirus,Hipposideros lankadiva,0.17409763713164159,0.047919461211714726
Orthobunyavirus,Myotis macrodactylus,0.17409763713164159,0.047919461211714726
Orthobunyavirus,Reithrodontomys megalotis,0.17409763713164159,0.047919461211714726
Orthobunyavirus,Sylvilagus nuttallii,0.17409763713164159,0.047919461211714726
Orthobunyavirus,Trachypithecus francoisi,0.17409763713164159,0.047919461211714726
Orthobunyavirus,Desmodillus auricularis,0.17409763713164156,0.047919461211714726
Orthobunyavirus,Hipposideros cineraceus,0.17409763713164156,0.047919461211714726
Orthobunyavirus,Hipposideros speoris,0.17409763713164156,0.047919461211714726
Orthobunyavirus,Murina aurata,0.17409763713164156,0.047919461211714726
Orthobunyavirus,Orcinus orca,0.17409763713164156,0.047919461211714726
Orthobunyavirus,Scotophilus nigrita,0.17409763713164156,0.047919461211714726
Orthobunyavirus,Oryzomys palustris,0.17409763713164153,0.047919461211714726
Orthobunyavirus,Vespadelus pumilus,0.17409763713164153,0.047919461211714726
Orthobunyavirus,Colobus polykomos,0.1740976371316415,0.047919461211714726
Orthobunyavirus,Dipodomys heermanni,0.1740976371316415,0.047919461211714726
Orthobunyavirus,Rhinolophus rouxii,0.1740976371316415,0.047919461211714726
Orthobunyavirus,Arvicola amphibius,0.17409763713164142,0.047919461211714726
Orthobunyavirus,Ateles paniscus,0.1740976371316414,0.047919461211714726
Orthobunyavirus,Apodemus argenteus,0.17409763713164134,0.047919461211714726
Varicellovirus,Macaca fascicularis,0.17400249399361647,0.04558042700648334
Orthopoxvirus,Rangifer tarandus,0.17384057337390071,0.04178543483120947
Alphacoronavirus,Lemur catta,0.17372748777755093,0.053740498546836574
Alphacoronavirus,Mus booduga,0.17372748777755084,0.053740498546836574
Henipavirus,Procyon lotor,0.1737018544523355,0.04098060585736642
Rhadinovirus,Eonycteris spelaea,0.17324020432155368,0.03921165884194053
Vesiculovirus,Macaca mulatta,0.17312714417126832,0.05298317683881064
Pestivirus,Cynopterus sphinx,0.17310359505809014,0.03981528057232282
Cardiovirus,Scotophilus kuhlii,0.17310300448711338,0.03860803711155823
Orthobunyavirus,Ichneumia albicauda,0.173064490225382,0.04891152470377822
Betacoronavirus,Lontra canadensis,0.173044311888354,0.05250530963559132
Varicellovirus,Marmota monax,0.17290893293025347,0.04062010954616588
Alphacoronavirus,Papio anubis,0.17242822844088593,0.05572462553096355
Morbillivirus,Scotophilus kuhlii,0.17238581169294506,0.04243097473731276
Pestivirus,Desmodus rotundus,0.17204957450321184,0.03981528057232282
Pestivirus,Sturnira lilium,0.1720495745032118,0.03981528057232282
Pestivirus,Glossophaga soricina,0.17204957450321168,0.03981528057232282
Orthobunyavirus,Oryctolagus cuniculus,0.17192084389955253,0.051887715179968694
Orthobunyavirus,Phoca vitulina,0.17184048421951778,0.050895651687905205
Betacoronavirus,Cephalophus leucogaster,0.17183290397038264,0.05151324614352783
Betacoronavirus,Cephalophus dorsalis,0.1718329039703825,0.05151324614352783
Lyssavirus,Hipposideros larvatus,0.17170347893490193,0.0638008607198748
Cardiovirus,Pteropus alecto,0.17155356807290367,0.03860803711155823
Aphthovirus,Miniopterus schreibersii,0.17151185514926184,0.04142493852000894
Phlebovirus,Eonycteris spelaea,0.17150680416243327,0.038809244355019
Betacoronavirus,Oligoryzomys nigripes,0.1713690970894193,0.05151324614352783
Aphthovirus,Felis catus,0.1712969741401153,0.04936144645651687
Mastadenovirus,Artibeus lituratus,0.1711671570110668,0.03977336239660183
Orthopoxvirus,Phyllostomus hastatus,0.17112777926064246,0.038809244355019
Vesiculovirus,Alces alces,0.17108186476082177,0.0450466689023027
Orthobunyavirus,Pteropus poliocephalus,0.17106393797527472,0.04990358819584172
Aphthovirus,Myotis lucifugus,0.1710266315510074,0.040432875027945445
Aphthovirus,Eptesicus fuscus,0.17102663155100722,0.040432875027945445
Aphthovirus,Tadarida brasiliensis,0.17102663155100717,0.040432875027945445
Aphthovirus,Myotis nigricans,0.17102663155100714,0.040432875027945445
Morbillivirus,Pteropus alecto,0.17083951134551267,0.04243097473731276
Betacoronavirus,Peromyscus truei,0.17061468163023996,0.05151324614352783
Betacoronavirus,Microtus californicus,0.17061468163023977,0.05151324614352783
Pestivirus,Artibeus phaeotis,0.17059835247427516,0.03981528057232282
Orbivirus,Philander opossum,0.17050874264182425,0.04688547954393024
Orthobunyavirus,Oryx gazella,0.1700798507031147,0.050895651687905205
Henipavirus,Equus asinus,0.1700351000906511,0.0439567963335569
Alphacoronavirus,Equus burchellii,0.16991322243591345,0.05473256203890006
Orthobunyavirus,Hippotragus niger,0.16971481276577616,0.050895651687905205
Betacoronavirus,Semnopithecus entellus,0.16970028820857241,0.05151324614352783
Flavivirus,Gorilla gorilla,0.16956991258937043,0.06776911468812877
Alphacoronavirus,Canis adustus,0.1694889189856226,0.053740498546836574
Respirovirus,Artibeus lituratus,0.16943685888209006,0.03896853342275877
Cardiovirus,Myotis septentrionalis,0.16899660037705377,0.037615973619494744
Cardiovirus,Sciurus niger,0.16899660037705355,0.037615973619494744
Rhadinovirus,Pteronotus parnellii,0.1688525156017226,0.03821959534987704
Orbivirus,Microtus gregalis,0.16874785972783515,0.04589341605186675
Orbivirus,Anoura geoffroyi,0.16874785972783513,0.04589341605186675
Orbivirus,Lemniscomys striatus,0.16874785972783513,0.04589341605186675
Orbivirus,Natalus tumidirostris,0.16874785972783504,0.04589341605186675
Orbivirus,Macaca sinica,0.16874785972783488,0.04589341605186675
Henipavirus,Artibeus jamaicensis,0.16866104715900881,0.03899647887323943
Varicellovirus,Proechimys guyannensis,0.16841623104794798,0.04062010954616588
Morbillivirus,Sciurus niger,0.16829553679056453,0.041438911245249274
Morbillivirus,Myotis septentrionalis,0.1682955367905644,0.041438911245249274
Aphthovirus,Eonycteris spelaea,0.1682702328546344,0.04142493852000894
Betacoronavirus,Zygodontomys brevicauda,0.168237208263524,0.05052118265146434
Betacoronavirus,Oryzomys laticeps,0.16823720826352398,0.05052118265146434
Betacoronavirus,Caluromys philander,0.16823720826352395,0.05052118265146434
Betacoronavirus,Heteromys anomalus,0.1682372082635239,0.05052118265146434
Henipavirus,Sciurus carolinensis,0.16819324404766176,0.0429647328414934
Orthopoxvirus,Cynopterus sphinx,0.16792798488918861,0.038809244355019
Rhadinovirus,Mephitis mephitis,0.16765596830438056,0.03821959534987704
Henipavirus,Rattus norvegicus,0.16760855881493686,0.0439567963335569
Vesiculovirus,Platyrrhinus helleri,0.16747138567557796,0.04207047842611222
Vesiculovirus,Dasyprocta leporina,0.1674713856755779,0.04207047842611222
Vesiculovirus,Papio papio,0.1674713856755779,0.04207047842611222
Vesiculovirus,Callithrix leucippe,0.1674713856755778,0.04207047842611222
Vesiculovirus,Phyllostomus discolor,0.1674713856755778,0.04207047842611222
Vesiculovirus,Tolypeutes matacus,0.1674713856755778,0.04207047842611222
Vesiculovirus,Alouatta caraya,0.16747138567557773,0.04207047842611222
Vesiculovirus,Ammospermophilus nelsoni,0.16747138567557765,0.04207047842611222
Alphacoronavirus,Pteropus vampyrus,0.1674378154524809,0.053740498546836574
Flavivirus,Sciurus vulgaris,0.16741885821617622,0.06578498770400179
Phlebovirus,Pteronotus parnellii,0.16715964640588132,0.037817180862955505
Alphacoronavirus,Nanger granti,0.16700252875485141,0.05473256203890006
Orthopoxvirus,Desmodus rotundus,0.16690656590642358,0.038809244355019
Orthopoxvirus,Sturnira lilium,0.16690656590642353,0.038809244355019
Orthopoxvirus,Glossophaga soricina,0.16690656590642344,0.038809244355019
Betacoronavirus,Meriones hurrianae,0.16686966169552228,0.05250530963559132
Orthobunyavirus,Redunca arundinum,0.16656538653194655,0.051887715179968694
Alphavirus,Eumops auripendulus,0.16650235540366914,0.05133998435054773
Alphavirus,Mellivora capensis,0.16650235540366914,0.05133998435054773
Alphavirus,Eumops perotis,0.16650235540366912,0.05133998435054773
Alphavirus,Myotis evotis,0.16650235540366912,0.05133998435054773
Alphavirus,Nycticeius humeralis,0.16650235540366912,0.05133998435054773
Alphavirus,Philetor brachypterus,0.16650235540366912,0.05133998435054773
Alphavirus,Saccolaimus flaviventris,0.16650235540366912,0.05133998435054773
Alphavirus,Myotis californicus,0.1665023554036691,0.05133998435054773
Alphavirus,Euderma maculatum,0.16650235540366906,0.05133998435054773
Alphavirus,Nycteris thebaica,0.16650235540366906,0.05133998435054773
Alphavirus,Spermophilus undulatus,0.16650235540366906,0.05133998435054773
Alphavirus,Diclidurus albus,0.16650235540366903,0.05133998435054773
Alphavirus,Diphylla ecaudata,0.16650235540366903,0.05133998435054773
Alphavirus,Diaemus youngi,0.166502355403669,0.05133998435054773
Alphavirus,Myotis thysanodes,0.166502355403669,0.05133998435054773
Alphavirus,Neotoma floridana,0.166502355403669,0.05133998435054773
Alphavirus,Spermophilus variegatus,0.166502355403669,0.05133998435054773
Alphavirus,Artibeus fimbriatus,0.16650235540366898,0.05133998435054773
Alphavirus,Atilax paludinosus,0.16650235540366898,0.05133998435054773
Alphavirus,Epomophorus wahlbergi,0.16650235540366898,0.05133998435054773
Alphavirus,Genetta genetta,0.16650235540366898,0.05133998435054773
Alphavirus,Leptonycteris nivalis,0.16650235540366898,0.05133998435054773
Alphavirus,Macrotus californicus,0.16650235540366898,0.05133998435054773
Alphavirus,Myotis austroriparius,0.16650235540366898,0.05133998435054773
Alphavirus,Myotis leibii,0.16650235540366898,0.05133998435054773
Alphavirus,Tadarida teniotis,0.16650235540366898,0.05133998435054773
Alphavirus,Antrozous pallidus,0.16650235540366895,0.05133998435054773
Alphavirus,Chrysocyon brachyurus,0.16650235540366895,0.05133998435054773
Alphavirus,Corynorhinus townsendii,0.16650235540366895,0.05133998435054773
Alphavirus,Glossophaga longirostris,0.16650235540366895,0.05133998435054773
Alphavirus,Lasiurus xanthinus,0.16650235540366895,0.05133998435054773
Alphavirus,Leptonycteris curasoae,0.16650235540366895,0.05133998435054773
Alphavirus,Lycalopex vetulus,0.16650235540366895,0.05133998435054773
Alphavirus,Martes foina,0.16650235540366895,0.05133998435054773
Alphavirus,Myotis albescens,0.16650235540366895,0.05133998435054773
Alphavirus,Nyctinomops macrotis,0.16650235540366895,0.05133998435054773
Alphavirus,Proteles cristata,0.16650235540366895,0.05133998435054773
Alphavirus,Suricata suricatta,0.16650235540366895,0.05133998435054773
Alphavirus,Eptesicus diminutus,0.16650235540366892,0.05133998435054773
Alphavirus,Felis nigripes,0.16650235540366892,0.05133998435054773
Alphavirus,Histiotus montanus,0.16650235540366892,0.05133998435054773
Alphavirus,Lasiurus egregius,0.16650235540366892,0.05133998435054773
Alphavirus,Molossops neglectus,0.16650235540366892,0.05133998435054773
Alphavirus,Platyrrhinus lineatus,0.16650235540366892,0.05133998435054773
Alphavirus,Saccolaimus saccolaimus,0.16650235540366892,0.05133998435054773
Alphavirus,Galerella sanguinea,0.1665023554036689,0.05133998435054773
Alphavirus,Glaucomys volans,0.1665023554036689,0.05133998435054773
Alphavirus,Glossophaga morenoi,0.1665023554036689,0.05133998435054773
Alphavirus,Micronycteris megalotis,0.1665023554036689,0.05133998435054773
Alphavirus,Lasionycteris noctivagans,0.16650235540366887,0.05133998435054773
Alphavirus,Lasiurus seminolus,0.16650235540366887,0.05133998435054773
Alphavirus,Myotis chiloensis,0.16650235540366887,0.05133998435054773
Alphavirus,Myotis grisescens,0.16650235540366887,0.05133998435054773
Alphavirus,Myotis yumanensis,0.16650235540366887,0.05133998435054773
Alphavirus,Otocyon megalotis,0.16650235540366887,0.05133998435054773
Alphavirus,Pipistrellus hesperus,0.16650235540366887,0.05133998435054773
Alphavirus,Vespertilio murinus,0.16650235540366887,0.05133998435054773
Alphavirus,Vulpes lagopus,0.16650235540366887,0.05133998435054773
Alphavirus,Chrotopterus auritus,0.16650235540366884,0.05133998435054773
Alphavirus,Histiotus velatus,0.16650235540366884,0.05133998435054773
Alphavirus,Lasiurus blossevillii,0.16650235540366884,0.05133998435054773
Alphavirus,Lasiurus ega,0.16650235540366884,0.05133998435054773
Alphavirus,Cynictis penicillata,0.1665023554036688,0.05133998435054773
Alphavirus,Epomops dobsonii,0.1665023554036688,0.05133998435054773
Alphavirus,Lasiurus intermedius,0.1665023554036688,0.05133998435054773
Alphavirus,Eptesicus brasiliensis,0.16650235540366876,0.05133998435054773
Alphavirus,Lasiurus borealis,0.16650235540366876,0.05133998435054773
Alphavirus,Myotis levis,0.16650235540366876,0.05133998435054773
Alphavirus,Hydrochoerus hydrochaeris,0.16650235540366873,0.05133998435054773
Alphavirus,Eptesicus furinalis,0.1665023554036687,0.05133998435054773
Alphavirus,Eumops patagonicus,0.1665023554036687,0.05133998435054773
Alphavirus,Vulpes corsac,0.1665023554036687,0.05133998435054773
Rhadinovirus,Sigmodon hispidus,0.16616181089673537,0.03921165884194053
Phlebovirus,Mephitis mephitis,0.16596836018418193,0.037817180862955505
Mastadenovirus,Capra hircus,0.16589215171182328,0.046717806841046275
Lyssavirus,Neovison vison,0.16578977127020364,0.06578498770400179
Orthopoxvirus,Artibeus phaeotis,0.16549798556929815,0.038809244355019
Alphacoronavirus,Martes pennanti,0.16549575035516914,0.05473256203890006
Vesiculovirus,Hipposideros pomona,0.16548731403266287,0.04306254191817571
Lyssavirus,Gazella gazella,0.1654248035860856,0.06479292421193829
Orthobunyavirus,Melogale moschata,0.16520470344749627,0.04891152470377822
Orthobunyavirus,Mops condylurus,0.16520470344749627,0.04891152470377822
Orthobunyavirus,Neoromicia capensis,0.16520470344749624,0.04891152470377822
Orthobunyavirus,Hypsugo savii,0.16520470344749622,0.04891152470377822
Orthobunyavirus,Rhinolophus rex,0.16520470344749622,0.04891152470377822
Orthobunyavirus,Triaenops persicus,0.1652047034474962,0.04891152470377822
Orthobunyavirus,Hipposideros pratti,0.16520470344749616,0.04891152470377822
Orthobunyavirus,Myotis emarginatus,0.16520470344749616,0.04891152470377822
Orthobunyavirus,Scotophilus leucogaster,0.16520470344749616,0.04891152470377822
Orthobunyavirus,Scotophilus dinganii,0.16520470344749613,0.04891152470377822
Orthobunyavirus,Hipposideros ruber,0.1652047034474961,0.04891152470377822
Orthobunyavirus,Rhinopoma hardwickii,0.1652047034474961,0.04891152470377822
Orthobunyavirus,Megaloglossus woermanni,0.16520470344749608,0.04891152470377822
Orthobunyavirus,Rhinolophus euryale,0.16520470344749605,0.04891152470377822
Orthobunyavirus,Rhinolophus clivosus,0.16520470344749602,0.04891152470377822
Cardiovirus,Miniopterus schreibersii,0.16481559522491931,0.03860803711155823
Varicellovirus,Lepus californicus,0.1647610476716666,0.03962804605410239
Varicellovirus,Proechimys semispinosus,0.16476104767166658,0.03962804605410239
Varicellovirus,Sylvilagus audubonii,0.16476104767166652,0.03962804605410239
Varicellovirus,Didelphis marsupialis,0.16476104767166647,0.03962804605410239
Orthobunyavirus,Pteropus conspicillatus,0.16460143716616946,0.04891152470377822
Orthobunyavirus,Pteropus hypomelanus,0.16460143716616946,0.04891152470377822
Orthobunyavirus,Pteropus lylei,0.1646014371661694,0.04891152470377822
Phlebovirus,Sigmodon hispidus,0.164489056941465,0.038809244355019
Betacoronavirus,Mastomys erythroleucus,0.16444127019526267,0.05052118265146434
Lyssavirus,Pteropus rufus,0.16440549836020477,0.0638008607198748
Lyssavirus,Dobsonia moluccensis,0.16440549836020463,0.0638008607198748
Lyssavirus,Eidolon dupreanum,0.1644054983602046,0.0638008607198748
Cardiovirus,Myotis nigricans,0.1643589283636028,0.037615973619494744
Cardiovirus,Myotis lucifugus,0.16435892836360277,0.037615973619494744
Cardiovirus,Tadarida brasiliensis,0.16435892836360277,0.037615973619494744
Cardiovirus,Eptesicus fuscus,0.16435892836360264,0.037615973619494744
Morbillivirus,Miniopterus schreibersii,0.16413235059285075,0.04243097473731276
Varicellovirus,Tatera indica,0.1641080427249011,0.04161217303822937
Aphthovirus,Pteronotus parnellii,0.16400789074101915,0.040432875027945445
Pestivirus,Rattus rattus,0.1639741306839724,0.0427914710485133
Morbillivirus,Felis catus,0.16392774083551637,0.0503674826738207
Rhadinovirus,Pipistrellus pipistrellus,0.16389706623064274,0.03821959534987704
Rhadinovirus,Rhinolophus ferrumequinum,0.16389706623064262,0.03821959534987704
Alphavirus,Otomys tropicalis,0.16377430351057712,0.05233204784261122
Henipavirus,Camelus dromedarius,0.16371496972064345,0.0429647328414934
Morbillivirus,Myotis nigricans,0.16367214080689782,0.041438911245249274
Morbillivirus,Eptesicus fuscus,0.1636721408068978,0.041438911245249274
Morbillivirus,Tadarida brasiliensis,0.1636721408068978,0.041438911245249274
Morbillivirus,Myotis lucifugus,0.16367214080689776,0.041438911245249274
Lyssavirus,Bos frontalis,0.16366912278735868,0.06479292421193829
Alphacoronavirus,Canis simensis,0.16337060157937905,0.05473256203890006
Henipavirus,Bubalus bubalis,0.1630835198126943,0.045940923317683874
Mastadenovirus,Carollia perspicillata,0.16303768794116746,0.03878129890453834
Alphacoronavirus,Oryx leucoryx,0.16299059771721958,0.056716689023027046
Alphavirus,Tragelaphus scriptus,0.16295313655905289,0.05233204784261122
Rhadinovirus,Macaca fascicularis,0.16285923112951073,0.044171976302257984
Betacoronavirus,Mus booduga,0.1628443313735222,0.05052118265146434
Betacoronavirus,Lemur catta,0.162844331373522,0.05052118265146434
Aphthovirus,Mephitis mephitis,0.16283855333661196,0.040432875027945445
Orbivirus,Cercopithecus mona,0.1627922695521001,0.04886960652805723
Alphavirus,Loxodonta africana,0.16267412948764554,0.05332411133467471
Vesiculovirus,Taurotragus oryx,0.16258868365248155,0.04603873239436619
Alphacoronavirus,Felis silvestris,0.16242797537297549,0.05572462553096355
Phlebovirus,Rhinolophus ferrumequinum,0.1622585323598719,0.037817180862955505
Phlebovirus,Pipistrellus pipistrellus,0.16225853235987184,0.037817180862955505
Picobirnavirus,Bos taurus,0.16209730566181504,0.061758048289738424
Lentivirus,Canis lupus,0.16196026082834347,0.049693997317236754
Cardiovirus,Eonycteris spelaea,0.1617066493576917,0.03860803711155823
Pestivirus,Scotophilus kuhlii,0.1616505145722739,0.03981528057232282
Betacoronavirus,Papio anubis,0.1616206893591196,0.05250530963559132
Respirovirus,Carollia perspicillata,0.16139086545693915,0.037976469930695284
Aphthovirus,Sigmodon hispidus,0.16138674254525778,0.04142493852000894
Phlebovirus,Macaca fascicularis,0.16121669633775162,0.043769561815336464
Alphavirus,Trachypithecus cristatus,0.16113490529359883,0.05233204784261122
Flavivirus,Eumetopias jubatus,0.1610711429572437,0.0638008607198748
Morbillivirus,Eonycteris spelaea,0.1610311090750491,0.04243097473731276
Alphavirus,Ceratotherium simum,0.16080104149395497,0.05332411133467471
Lyssavirus,Hippotragus equinus,0.16048376394346586,0.06479292421193829
Phlebovirus,Marmota monax,0.16020789951178085,0.038809244355019
Pestivirus,Pteropus alecto,0.1602034406885459,0.03981528057232282
Flavivirus,Calomys callosus,0.16013023383948047,0.0638008607198748
Orbivirus,Hipposideros bicolor,0.159901035597468,0.04589341605186675
Orbivirus,Suncus murinus,0.159901035597468,0.04589341605186675
Alphacoronavirus,Dama dama,0.15982279844211,0.05770875251509054
Orbivirus,Apodemus flavicollis,0.15980629532909163,0.04886960652805723
Flavivirus,Cystophora cristata,0.1597810899720793,0.0638008607198748
Flavivirus,Lobodon carcinophaga,0.1597810899720793,0.0638008607198748
Flavivirus,Pagophilus groenlandicus,0.1597810899720792,0.0638008607198748
Lentivirus,Sus scrofa,0.15975915409459457,0.06259082271406215
Lyssavirus,Cephalophus nigrifrons,0.15933384376752427,0.0638008607198748
Lyssavirus,Cephalophus weynsi,0.15933384376752419,0.0638008607198748
Lyssavirus,Ammotragus lervia,0.1593338437675241,0.0638008607198748
Betacoronavirus,Equus burchellii,0.15927428547818898,0.05151324614352783
Varicellovirus,Uroderma bilobatum,0.15926864291772092,0.03962804605410239
Aphthovirus,Rhinolophus ferrumequinum,0.15919041639237227,0.040432875027945445
Aphthovirus,Pipistrellus pipistrellus,0.15919041639237222,0.040432875027945445
Varicellovirus,Vulpes vulpes,0.15917192731152024,0.03962804605410239
Orthopoxvirus,Rattus rattus,0.15905521312911153,0.04178543483120947
Orbivirus,Vicugna vicugna,0.15895878158237153,0.04986167002012072
Betacoronavirus,Canis adustus,0.15886644354221235,0.05052118265146434
Vesiculovirus,Cricetomys gambianus,0.1587259097477665,0.044054605410239214
Alphacoronavirus,Tamiasciurus hudsonicus,0.1585844993520726,0.05473256203890006
Vesiculovirus,Eudorcas thomsonii,0.1583951496578545,0.0450466689023027
Orthobunyavirus,Microtus pennsylvanicus,0.15837062700992485,0.050895651687905205
Phlebovirus,Odocoileus virginianus,0.15822862313620925,0.04277749832327297
Aphthovirus,Macaca fascicularis,0.15818036316533207,0.046385255980326404
Vesiculovirus,Anoura geoffroyi,0.15814691966718378,0.04207047842611222
Vesiculovirus,Lemniscomys striatus,0.15814691966718375,0.04207047842611222
Vesiculovirus,Macaca sinica,0.1581469196671837,0.04207047842611222
Vesiculovirus,Microtus gregalis,0.1581469196671837,0.04207047842611222
Vesiculovirus,Natalus tumidirostris,0.15814691966718356,0.04207047842611222
Pestivirus,Sciurus niger,0.15781864913782157,0.038823217080259334
Pestivirus,Myotis septentrionalis,0.15781864913782148,0.038823217080259334
Rhadinovirus,Proechimys guyannensis,0.15763966459386944,0.03921165884194053
Cardiovirus,Pteronotus parnellii,0.15760885116127266,0.037615973619494744
Alphacoronavirus,Giraffa camelopardalis,0.15727778207186177,0.056716689023027046
Aphthovirus,Marmota monax,0.15718683112639364,0.04142493852000894
Orbivirus,Vespertilio sinensis,0.15695126298216835,0.04589341605186675
Morbillivirus,Pteronotus parnellii,0.15694959358220437,0.041438911245249274
Betacoronavirus,Pteropus vampyrus,0.1569473953727201,0.05052118265146434
Orthopoxvirus,Scotophilus kuhlii,0.15682418208738394,0.038809244355019
Orbivirus,Lasiurus cinereus,0.15668989415185744,0.04589341605186675
Orbivirus,Spermophilus tridecemlineatus,0.1566898941518574,0.04589341605186675
Lyssavirus,Sylvicapra grimmia,0.15658707355813023,0.06479292421193829
Betacoronavirus,Nanger granti,0.15654604520665344,0.05151324614352783
Cardiovirus,Mephitis mephitis,0.15649421032688274,0.037615973619494744
Varicellovirus,Pan troglodytes,0.1561216528358857,0.048556617482673814
Alphacoronavirus,Marmota flaviventris,0.1558881817726858,0.053740498546836574
Alphacoronavirus,Neotoma fuscipes,0.15588818177268565,0.053740498546836574
Morbillivirus,Mephitis mephitis,0.15583274384678406,0.041438911245249274
Vesiculovirus,Alcelaphus buselaphus,0.15576576919735396,0.0450466689023027
Lyssavirus,Oryx beisa,0.15558745852735903,0.0638008607198748
Orbivirus,Ovis dalli,0.15551342705264556,0.04688547954393024
Orthopoxvirus,Pteropus alecto,0.15541963744627973,0.038809244355019
Flavivirus,Bison bonasus,0.15528321327362582,0.0638008607198748
Alphavirus,Leopardus pardalis,0.15522425064003859,0.05332411133467471
Betacoronavirus,Martes pennanti,0.15512194064038554,0.05151324614352783
Lyssavirus,Lepus timidus,0.15502213749749508,0.0638008607198748
Orthobunyavirus,Panthera pardus,0.1544929866625938,0.04891152470377822
Orthobunyavirus,Lynx rufus,0.15449298666259367,0.04891152470377822
Morbillivirus,Sigmodon hispidus,0.154437237971425,0.04243097473731276
Orbivirus,Saimiri sciureus,0.15429862881768813,0.04986167002012072
Rhadinovirus,Sylvilagus audubonii,0.15421667594910587,0.03821959534987704
Rhadinovirus,Didelphis marsupialis,0.15421667594910574,0.03821959534987704
Rhadinovirus,Proechimys semispinosus,0.15421667594910574,0.03821959534987704
Rhadinovirus,Lepus californicus,0.1542166759491057,0.03821959534987704
Lyssavirus,Axis axis,0.15400519920742006,0.0638008607198748
Lyssavirus,Antilope cervicapra,0.15400519920741992,0.0638008607198748
Pestivirus,Miniopterus schreibersii,0.15391395970505145,0.03981528057232282
Pestivirus,Felis catus,0.15371223015335408,0.04775178850883076
Rhadinovirus,Tatera indica,0.1536030513678383,0.040203722334004016
Varicellovirus,Cynopterus brachyotis,0.1535024717027029,0.03962804605410239
Pestivirus,Eptesicus fuscus,0.15348285019592756,0.038823217080259334
Pestivirus,Myotis lucifugus,0.15348285019592744,0.038823217080259334
Pestivirus,Tadarida brasiliensis,0.15348285019592744,0.038823217080259334
Pestivirus,Myotis nigricans,0.15348285019592742,0.038823217080259334
Lyssavirus,Sylvilagus floridanus,0.15345323541997383,0.0638008607198748
Alphavirus,Ursus americanus,0.15333708973761054,0.05332411133467471
Mastadenovirus,Rousettus aegyptiacus,0.15330144181578306,0.03977336239660183
Betacoronavirus,Canis simensis,0.15312723562344527,0.05151324614352783
Aphthovirus,Proechimys guyannensis,0.1531079447222167,0.04142493852000894
Orthopoxvirus,Myotis septentrionalis,0.15310080849053107,0.037817180862955505
Orthopoxvirus,Sciurus niger,0.15310080849053104,0.037817180862955505
Henipavirus,Molossus rufus,0.15306826447688146,0.03800441538117594
Cardiovirus,Rhinolophus ferrumequinum,0.15298623966222055,0.037615973619494744
Cardiovirus,Pipistrellus pipistrellus,0.1529862396622205,0.037615973619494744
Betacoronavirus,Oryx leucoryx,0.15277638212217565,0.05349737312765482
Alphacoronavirus,Papio ursinus,0.1527312411717192,0.05969287949921752
Phlebovirus,Didelphis marsupialis,0.15266676575703533,0.037817180862955505
Phlebovirus,Lepus californicus,0.15266676575703533,0.037817180862955505
Phlebovirus,Proechimys semispinosus,0.15266676575703533,0.037817180862955505
Phlebovirus,Sylvilagus audubonii,0.15266676575703533,0.037817180862955505
Vesiculovirus,Cercopithecus mona,0.1525521824159946,0.0450466689023027
Morbillivirus,Rhinolophus ferrumequinum,0.15234190208543777,0.041438911245249274
Morbillivirus,Pipistrellus pipistrellus,0.15234190208543774,0.041438911245249274
Lyssavirus,Isoodon macrourus,0.15226921157868226,0.06280879722781131
Lyssavirus,Chaetodipus spinatus,0.1522692115786822,0.06280879722781131
Lyssavirus,Gerbilliscus validus,0.1522692115786822,0.06280879722781131
Lyssavirus,Lophuromys flavopunctatus,0.1522692115786822,0.06280879722781131
Lyssavirus,Nectomys squamipes,0.1522692115786822,0.06280879722781131
Lyssavirus,Trinomys iheringi,0.1522692115786822,0.06280879722781131
Lyssavirus,Dasymys incomtus,0.15226921157868215,0.06280879722781131
Lyssavirus,Nycticebus coucang,0.15226921157868215,0.06280879722781131
Lyssavirus,Cebus apella,0.1522692115786821,0.06280879722781131
Lyssavirus,Presbytis melalophos,0.1522692115786821,0.06280879722781131
Lyssavirus,Reithrodontomys mexicanus,0.1522692115786821,0.06280879722781131
Lyssavirus,Perameles nasuta,0.15226921157868206,0.06280879722781131
Lyssavirus,Sylvilagus aquaticus,0.15226921157868206,0.06280879722781131
Lyssavirus,Taphozous theobaldi,0.15226921157868206,0.06280879722781131
Lyssavirus,Marmosa murina,0.15226921157868195,0.06280879722781131
Flavivirus,Tragelaphus imberbis,0.1522651242665443,0.0638008607198748
Betacoronavirus,Felis silvestris,0.15223929752289275,0.05250530963559132
Alphavirus,Mesocricetus auratus,0.1520402321218952,0.0543161748267382
Cardiovirus,Macaca fascicularis,0.1520070304226247,0.043568354571875696
