from,to,strength,initial
Cardiovirus,Antilocapra americana,0.11329049018777522,0.062921976302258
Vesiculovirus,Canis simensis,0.11317630034225262,0.04431589537223339
Rhadinovirus,Pteropus giganteus,0.11316833591317267,0.052311088754750726
Rhadinovirus,Myotis daubentonii,0.11316833591317264,0.052311088754750726
Rhadinovirus,Epomophorus gambianus,0.11316833591317257,0.052311088754750726
Mastadenovirus,Myotis septentrionalis,0.11315502331989452,0.051103845293986136
Mastadenovirus,Sciurus niger,0.11315502331989437,0.051103845293986136
Varicellovirus,Spermophilus beecheyi,0.11314925893734293,0.0530153141068634
Cardiovirus,Connochaetes taurinus,0.1130978890219369,0.09566007154035322
Cardiovirus,Aepyceros melampus,0.11309788902193685,0.09566007154035322
Cardiovirus,Macropus agilis,0.11308976419525088,0.04109657947686116
Simplexvirus,Molossus rufus,0.11306500354721581,0.06262016543706685
Phlebovirus,Erythrocebus patas,0.11303682305955001,0.05210988151128996
Cardiovirus,Apodemus agrarius,0.11297559565017767,0.04109657947686116
Cardiovirus,Taphozous perforatus,0.11297559565017755,0.04109657947686116
Orbivirus,Papio ursinus,0.11293233713706254,0.10079085624860272
Vesiculovirus,Oryx leucoryx,0.11292720125650964,0.06614129219763022
Morbillivirus,Mastomys natalensis,0.11290032684792745,0.053920746702436836
Cardiovirus,Micropteropus pusillus,0.11289353667493908,0.062921976302258
Cardiovirus,Myotis keenii,0.11283755722747894,0.04109657947686116
Varicellovirus,Aotus trivirgatus,0.11283215596161994,0.07484071093226022
Alphacoronavirus,Tragelaphus scriptus,0.11282133531946766,0.03923820701989716
Morbillivirus,Antilocapra americana,0.11279767313971274,0.06483344511513525
Aphthovirus,Pipistrellus abramus,0.1127733225568092,0.04250503018108651
Phlebovirus,Urocyon cinereoargenteus,0.1127714414184457,0.05210988151128996
Cardiovirus,Pongo pygmaeus,0.11273608789453499,0.09566007154035322
Aphthovirus,Crocuta crocuta,0.11273286824139532,0.06433042700648335
Phlebovirus,Odocoileus hemionus,0.11266445161792817,0.08484797674938518
Alphacoronavirus,Loxodonta africana,0.11265171063800727,0.050150905432595566
Morbillivirus,Macropus agilis,0.11259462582132697,0.04300804828973842
Aphthovirus,Pteropus scapulatus,0.11257338819177733,0.04250503018108651
Orthopoxvirus,Bradypus tridactylus,0.11256689571996334,0.04119718309859154
Orthopoxvirus,Peromyscus gossypinus,0.11256689571996334,0.04119718309859154
Orthopoxvirus,Lepus americanus,0.11256689571996324,0.04119718309859154
Vesiculovirus,Felis silvestris,0.11252266778410701,0.055228593784931806
Morbillivirus,Apodemus agrarius,0.11247967910184702,0.04300804828973842
Morbillivirus,Taphozous perforatus,0.1124796791018468,0.04300804828973842
Pestivirus,Nycteris gambiensis,0.1124282995593207,0.04170020120724345
Morbillivirus,Micropteropus pusillus,0.11240113794836025,0.06483344511513525
Varicellovirus,Didelphis virginiana,0.11237309923729089,0.042102615694164985
Morbillivirus,Myotis keenii,0.11234366715445394,0.04300804828973842
Morbillivirus,Pongo pygmaeus,0.11223939388000524,0.09757154035323048
Phlebovirus,Epomophorus gambianus,0.11203769281937227,0.05210988151128996
Phlebovirus,Myotis daubentonii,0.11203769281937218,0.05210988151128996
Phlebovirus,Pteropus giganteus,0.11203769281937218,0.05210988151128996
Respirovirus,Sciurus niger,0.11202116347997597,0.05070143080706461
Respirovirus,Myotis septentrionalis,0.11202116347997584,0.05070143080706461
Henipavirus,Didelphis marsupialis,0.11193706472347428,0.05170746702436843
Henipavirus,Lepus californicus,0.11193706472347424,0.05170746702436843
Henipavirus,Sylvilagus audubonii,0.1119370647234742,0.05170746702436843
Henipavirus,Proechimys semispinosus,0.11193706472347419,0.05170746702436843
Cardiovirus,Peromyscus leucopus,0.11187016453330922,0.04109657947686116
Cardiovirus,Dasypus novemcinctus,0.11187016453330917,0.04109657947686116
Cardiovirus,Tamandua tetradactyla,0.11187016453330915,0.04109657947686116
Pestivirus,Arvicanthis niloticus,0.1117433335246651,0.052612899619941866
Orthobunyavirus,Hipposideros larvatus,0.11174312535288071,0.036823720098367985
Pestivirus,Carollia brevicauda,0.1117352708525603,0.04170020120724345
Pestivirus,Chaerephon pumilus,0.1117352708525602,0.04170020120724345
Orbivirus,Atelerix albiventris,0.11164953127785693,0.046227364185110656
Rhadinovirus,Syncerus caffer,0.11163966269105453,0.09596188240554437
Aphthovirus,Bradypus variegatus,0.11162660029985294,0.05341772859378493
Alphacoronavirus,Trachypithecus cristatus,0.11156508036442529,0.03923820701989716
Henipavirus,Tatera indica,0.11148147416252614,0.07353286384976525
Cardiovirus,Bison bison,0.11141024402528164,0.062921976302258
Vesiculovirus,Rhinolophus sinicus,0.11138439149272499,0.04431589537223339
Vesiculovirus,Myotis ricketti,0.1113843914927249,0.04431589537223339
Vesiculovirus,Rhinolophus affinis,0.11138439149272482,0.04431589537223339
Morbillivirus,Dasypus novemcinctus,0.1113755874188414,0.04300804828973842
Morbillivirus,Peromyscus leucopus,0.11137558741884139,0.04300804828973842
Morbillivirus,Tamandua tetradactyla,0.11137558741884138,0.04300804828973842
Alphacoronavirus,Ceratotherium simum,0.11135776561338688,0.050150905432595566
Varicellovirus,Microtus oeconomus,0.11120702227023492,0.042102615694164985
Varicellovirus,Myodes rutilus,0.11120702227023492,0.042102615694164985
Varicellovirus,Eptesicus serotinus,0.11102877438554365,0.042102615694164985
Orbivirus,Epomophorus labiatus,0.11102184466575106,0.03531466577241225
Orbivirus,Chaerephon plicatus,0.11102184466575103,0.03531466577241225
Lyssavirus,Calomys callosus,0.11100982338707656,0.04426838810641627
Morbillivirus,Bison bison,0.11092739333679986,0.06483344511513525
Aphthovirus,Erythrocebus patas,0.11088737511008037,0.05341772859378493
Flavivirus,Colobus guereza,0.11078344453362415,0.04426838810641627
Lyssavirus,Pagophilus groenlandicus,0.11076797725375344,0.04426838810641627
Lyssavirus,Cystophora cristata,0.11076797725375337,0.04426838810641627
Lyssavirus,Lobodon carcinophaga,0.11076797725375337,0.04426838810641627
Vesiculovirus,Dama dama,0.1107352690339394,0.07705399061032862
Aphthovirus,Urocyon cinereoargenteus,0.11062939156236659,0.05341772859378493
Aphthovirus,Odocoileus hemionus,0.11053221134111518,0.08615582383188015
Flavivirus,Gorilla beringei,0.11046671474076004,0.0660937849318131
Mastadenovirus,Miniopterus schreibersii,0.11035786340558659,0.06201654370668455
Lentivirus,Rousettus aegyptiacus,0.11032406364953155,0.09475463894477978
Rhadinovirus,Canis mesomelas,0.1103189680053508,0.052311088754750726
Simplexvirus,Rangifer tarandus,0.11023036703767072,0.09535826067516208
Pestivirus,Vulpes velox,0.11017160011417138,0.07443829644533868
Alphavirus,Rhombomys opimus,0.11011534702030838,0.03853398166778448
Mastadenovirus,Myotis lucifugus,0.1100513223665214,0.051103845293986136
Mastadenovirus,Tadarida brasiliensis,0.1100513223665214,0.051103845293986136
Mastadenovirus,Eptesicus fuscus,0.11005132236652136,0.051103845293986136
Mastadenovirus,Myotis nigricans,0.11005132236652136,0.051103845293986136
Aphthovirus,Myotis daubentonii,0.1099036488175635,0.05341772859378493
Aphthovirus,Pteropus giganteus,0.10990364881756345,0.05341772859378493
Aphthovirus,Epomophorus gambianus,0.10990364881756334,0.05341772859378493
Vesiculovirus,Tamiasciurus hudsonicus,0.10987047630241363,0.04431589537223339
Orbivirus,Lama glama,0.10936488977543148,0.046227364185110656
Rhadinovirus,Cercopithecus ascanius,0.10931369583575301,0.052311088754750726
Rhadinovirus,Tragelaphus strepsiceros,0.10929249032541113,0.07413648558014754
Pestivirus,Hipposideros armiger,0.1092815449695489,0.052612899619941866
Respirovirus,Miniopterus schreibersii,0.10925425381086358,0.061614129219763024
Orbivirus,Cavia porcellus,0.10923817085232611,0.07896545942320589
Phlebovirus,Canis mesomelas,0.1092139330011368,0.05210988151128996
Orthopoxvirus,Nycteris gambiensis,0.10907207666854529,0.04119718309859154
Vesiculovirus,Giraffa camelopardalis,0.10896374399714673,0.06614129219763022
Respirovirus,Myotis lucifugus,0.10895002530003116,0.05070143080706461
Respirovirus,Tadarida brasiliensis,0.10895002530003116,0.05070143080706461
Respirovirus,Eptesicus fuscus,0.10895002530003114,0.05070143080706461
Respirovirus,Myotis nigricans,0.10895002530003112,0.05070143080706461
Orbivirus,Dasyprocta punctata,0.10889464493849675,0.03531466577241225
Orbivirus,Potos flavus,0.10889464493849661,0.03531466577241225
Flavivirus,Connochaetes gnou,0.10873043206797035,0.04426838810641627
Rhadinovirus,Microtus arvalis,0.10871416416058079,0.052311088754750726
Betacoronavirus,Mandrillus sphinx,0.10870670451179301,0.04854124748490945
Rhadinovirus,Hipposideros caffer,0.10864584506239214,0.052311088754750726
Simplexvirus,Phyllostomus hastatus,0.10850703518352749,0.06262016543706685
Orthopoxvirus,Chaerephon pumilus,0.10840808303392352,0.04119718309859154
Orthopoxvirus,Carollia brevicauda,0.10840808303392341,0.04119718309859154
Orthopoxvirus,Arvicanthis niloticus,0.10840422147888046,0.05210988151128996
Cardiovirus,Pipistrellus abramus,0.10839416036366112,0.04109657947686116
Pestivirus,Peromyscus maniculatus,0.10838038055469275,0.052612899619941866
Cardiovirus,Crocuta crocuta,0.10834217876859144,0.062921976302258
Mastadenovirus,Eonycteris spelaea,0.10827671606633928,0.06201654370668455
Alphavirus,Paguma larvata,0.1082303714342011,0.03853398166778448
Phlebovirus,Cercopithecus ascanius,0.1082174928153697,0.05210988151128996
Henipavirus,Uroderma bilobatum,0.10821428518490597,0.05170746702436843
Cardiovirus,Pteropus scapulatus,0.10820245585431855,0.04109657947686116
Phlebovirus,Tragelaphus strepsiceros,0.10819250043186356,0.07393527833668678
Henipavirus,Vulpes vulpes,0.10814522321298617,0.05170746702436843
Betacoronavirus,Felis nigripes,0.10805482217559174,0.02671585065951263
Betacoronavirus,Histiotus velatus,0.10805482217559173,0.02671585065951263
Betacoronavirus,Lasiurus blossevillii,0.10805482217559172,0.02671585065951263
Betacoronavirus,Diaemus youngi,0.10805482217559169,0.02671585065951263
Betacoronavirus,Vulpes corsac,0.10805482217559169,0.02671585065951263
Betacoronavirus,Chrysocyon brachyurus,0.10805482217559167,0.02671585065951263
Betacoronavirus,Lasiurus egregius,0.10805482217559167,0.02671585065951263
Betacoronavirus,Leptonycteris curasoae,0.10805482217559167,0.02671585065951263
Betacoronavirus,Tadarida teniotis,0.10805482217559167,0.02671585065951263
Betacoronavirus,Antrozous pallidus,0.10805482217559166,0.02671585065951263
Betacoronavirus,Philetor brachypterus,0.10805482217559166,0.02671585065951263
Betacoronavirus,Diphylla ecaudata,0.10805482217559165,0.02671585065951263
Betacoronavirus,Eptesicus diminutus,0.10805482217559165,0.02671585065951263
Betacoronavirus,Myotis levis,0.10805482217559165,0.02671585065951263
Betacoronavirus,Saccolaimus flaviventris,0.10805482217559165,0.02671585065951263
Betacoronavirus,Saccolaimus saccolaimus,0.10805482217559165,0.02671585065951263
Betacoronavirus,Cynictis penicillata,0.10805482217559163,0.02671585065951263
Betacoronavirus,Eptesicus brasiliensis,0.10805482217559163,0.02671585065951263
Betacoronavirus,Eumops auripendulus,0.10805482217559163,0.02671585065951263
Betacoronavirus,Histiotus montanus,0.10805482217559163,0.02671585065951263
Betacoronavirus,Genetta genetta,0.10805482217559162,0.02671585065951263
Betacoronavirus,Lasiurus intermedius,0.10805482217559162,0.02671585065951263
Betacoronavirus,Platyrrhinus lineatus,0.10805482217559159,0.02671585065951263
Betacoronavirus,Lasiurus borealis,0.10805482217559158,0.02671585065951263
Betacoronavirus,Myotis yumanensis,0.10805482217559158,0.02671585065951263
Betacoronavirus,Epomophorus wahlbergi,0.10805482217559156,0.02671585065951263
Betacoronavirus,Eptesicus furinalis,0.10805482217559156,0.02671585065951263
Betacoronavirus,Corynorhinus townsendii,0.10805482217559155,0.02671585065951263
Betacoronavirus,Lasiurus xanthinus,0.10805482217559155,0.02671585065951263
Betacoronavirus,Lycalopex vetulus,0.10805482217559155,0.02671585065951263
Betacoronavirus,Myotis austroriparius,0.10805482217559155,0.02671585065951263
Betacoronavirus,Myotis chiloensis,0.10805482217559155,0.02671585065951263
Betacoronavirus,Nycteris thebaica,0.10805482217559155,0.02671585065951263
Betacoronavirus,Glossophaga morenoi,0.10805482217559154,0.02671585065951263
Betacoronavirus,Hydrochoerus hydrochaeris,0.10805482217559154,0.02671585065951263
Betacoronavirus,Lasionycteris noctivagans,0.10805482217559152,0.02671585065951263
Betacoronavirus,Leptonycteris nivalis,0.10805482217559152,0.02671585065951263
Betacoronavirus,Spermophilus undulatus,0.10805482217559152,0.02671585065951263
Betacoronavirus,Macrotus californicus,0.10805482217559151,0.02671585065951263
Betacoronavirus,Myotis evotis,0.10805482217559151,0.02671585065951263
Betacoronavirus,Myotis grisescens,0.10805482217559151,0.02671585065951263
Betacoronavirus,Myotis leibii,0.10805482217559151,0.02671585065951263
Betacoronavirus,Chrotopterus auritus,0.10805482217559148,0.02671585065951263
Betacoronavirus,Eumops perotis,0.10805482217559148,0.02671585065951263
Betacoronavirus,Lasiurus seminolus,0.10805482217559148,0.02671585065951263
Betacoronavirus,Neotoma floridana,0.10805482217559148,0.02671585065951263
Betacoronavirus,Nyctinomops macrotis,0.10805482217559148,0.02671585065951263
Betacoronavirus,Otocyon megalotis,0.10805482217559148,0.02671585065951263
Betacoronavirus,Vespertilio murinus,0.10805482217559148,0.02671585065951263
Betacoronavirus,Galerella sanguinea,0.10805482217559147,0.02671585065951263
Betacoronavirus,Spermophilus variegatus,0.10805482217559147,0.02671585065951263
Betacoronavirus,Atilax paludinosus,0.10805482217559145,0.02671585065951263
Betacoronavirus,Eumops patagonicus,0.10805482217559145,0.02671585065951263
Betacoronavirus,Glossophaga longirostris,0.10805482217559145,0.02671585065951263
Betacoronavirus,Lasiurus ega,0.10805482217559145,0.02671585065951263
Betacoronavirus,Nycticeius humeralis,0.10805482217559145,0.02671585065951263
Betacoronavirus,Suricata suricatta,0.10805482217559145,0.02671585065951263
Betacoronavirus,Diclidurus albus,0.10805482217559144,0.02671585065951263
Betacoronavirus,Euderma maculatum,0.10805482217559144,0.02671585065951263
Betacoronavirus,Martes foina,0.10805482217559144,0.02671585065951263
Betacoronavirus,Myotis albescens,0.10805482217559144,0.02671585065951263
Betacoronavirus,Glaucomys volans,0.10805482217559143,0.02671585065951263
Betacoronavirus,Mellivora capensis,0.10805482217559143,0.02671585065951263
Betacoronavirus,Epomops dobsonii,0.10805482217559141,0.02671585065951263
Betacoronavirus,Molossops neglectus,0.10805482217559141,0.02671585065951263
Betacoronavirus,Myotis thysanodes,0.10805482217559141,0.02671585065951263
Betacoronavirus,Micronycteris megalotis,0.1080548221755914,0.02671585065951263
Betacoronavirus,Pipistrellus hesperus,0.10805482217559136,0.02671585065951263
Betacoronavirus,Proteles cristata,0.10805482217559134,0.02671585065951263
Betacoronavirus,Vulpes lagopus,0.10805482217559134,0.02671585065951263
Betacoronavirus,Myotis californicus,0.10805482217559124,0.02671585065951263
Betacoronavirus,Artibeus fimbriatus,0.10805482217559123,0.02671585065951263
Orthobunyavirus,Neovison vison,0.10801699842901855,0.05864911692376481
Vesiculovirus,Neotoma fuscipes,0.10799953179741759,0.03340319695953499
Vesiculovirus,Marmota flaviventris,0.10799953179741757,0.03340319695953499
Morbillivirus,Pipistrellus abramus,0.10791617634914784,0.04300804828973842
Orthobunyavirus,Gazella gazella,0.10774478010641775,0.04773641851106639
Morbillivirus,Pteropus scapulatus,0.10772636622934881,0.04300804828973842
Lyssavirus,Bison bonasus,0.10766137483743847,0.04426838810641627
Phlebovirus,Microtus arvalis,0.10762470872220004,0.05210988151128996
Lentivirus,Procyon lotor,0.10762231681887975,0.09475463894477978
Flavivirus,Ovibos moschatus,0.10739898087439491,0.04426838810641627
Cardiovirus,Bradypus variegatus,0.10728314701136751,0.05200927788955958
Alphacoronavirus,Sciurus griseus,0.10725870966166928,0.03923820701989716
Respirovirus,Eonycteris spelaea,0.10719343447234807,0.061614129219763024
Aphthovirus,Canis mesomelas,0.10713925107346182,0.05341772859378493
Orbivirus,Artibeus toltecus,0.1071371302858791,0.02440196735971384
Orbivirus,Sturnira tildae,0.1071371302858791,0.02440196735971384
Orbivirus,Oryzomys palustris,0.10713713028587908,0.02440196735971384
Orbivirus,Funambulus tristriatus,0.10713713028587907,0.02440196735971384
Orbivirus,Dipodomys heermanni,0.10713713028587905,0.02440196735971384
Orbivirus,Dipodomys nitratoides,0.10713713028587905,0.02440196735971384
Orbivirus,Hipposideros lankadiva,0.10713713028587905,0.02440196735971384
Orbivirus,Natalus stramineus,0.10713713028587905,0.02440196735971384
Orbivirus,Saguinus geoffroyi,0.10713713028587905,0.02440196735971384
Orbivirus,Trachypithecus francoisi,0.10713713028587905,0.02440196735971384
Orbivirus,Akodon montensis,0.10713713028587904,0.02440196735971384
Orbivirus,Calomys musculinus,0.10713713028587904,0.02440196735971384
Orbivirus,Macroglossus minimus,0.10713713028587904,0.02440196735971384
Orbivirus,Vandeleuria oleracea,0.10713713028587904,0.02440196735971384
Orbivirus,Vespadelus pumilus,0.10713713028587904,0.02440196735971384
Orbivirus,Desmodillus auricularis,0.10713713028587903,0.02440196735971384
Orbivirus,Arvicola amphibius,0.10713713028587901,0.02440196735971384
Orbivirus,Madromys blanfordi,0.10713713028587901,0.02440196735971384
Orbivirus,Murina aurata,0.10713713028587901,0.02440196735971384
Orbivirus,Praomys jacksoni,0.10713713028587901,0.02440196735971384
Orbivirus,Rhinolophus rouxii,0.10713713028587901,0.02440196735971384
Orbivirus,Thomomys talpoides,0.10713713028587901,0.02440196735971384
Orbivirus,Ateles paniscus,0.107137130285879,0.02440196735971384
Orbivirus,Hipposideros speoris,0.107137130285879,0.02440196735971384
Orbivirus,Myotis macrodactylus,0.107137130285879,0.02440196735971384
Orbivirus,Apodemus speciosus,0.10713713028587898,0.02440196735971384
Orbivirus,Colobus polykomos,0.10713713028587898,0.02440196735971384
Orbivirus,Mimon crenulatum,0.10713713028587898,0.02440196735971384
Orbivirus,Orcinus orca,0.10713713028587898,0.02440196735971384
Orbivirus,Ondatra zibethicus,0.10713713028587897,0.02440196735971384
Orbivirus,Hipposideros cineraceus,0.10713713028587896,0.02440196735971384
Orbivirus,Reithrodontomys megalotis,0.10713713028587896,0.02440196735971384
Orbivirus,Sylvilagus nuttallii,0.10713713028587896,0.02440196735971384
Orbivirus,Scotophilus nigrita,0.10713713028587894,0.02440196735971384
Orbivirus,Apodemus argenteus,0.10713713028587893,0.02440196735971384
Orbivirus,Onychomys torridus,0.10713713028587891,0.02440196735971384
Orthobunyavirus,Pteropus rufus,0.10700715765509022,0.036823720098367985
Orthobunyavirus,Dobsonia moluccensis,0.10700715765509011,0.036823720098367985
Orthobunyavirus,Eidolon dupreanum,0.1070071576550901,0.036823720098367985
Orthopoxvirus,Vulpes velox,0.10688280532208375,0.07393527833668678
Morbillivirus,Bradypus variegatus,0.10681346055808572,0.053920746702436836
Alphavirus,Miniopterus inflatus,0.10672166612368221,0.03853398166778448
Rhadinovirus,Barbastella barbastellus,0.10667297114848477,0.030485691929353898
Rhadinovirus,Artibeus cinereus,0.10667297114848472,0.030485691929353898
Rhadinovirus,Taphozous melanopogon,0.1066729711484847,0.030485691929353898
Rhadinovirus,Myotis mystacinus,0.10667297114848469,0.030485691929353898
Rhadinovirus,Mormoops megalophylla,0.10667297114848467,0.030485691929353898
Rhadinovirus,Plecotus auritus,0.10667297114848465,0.030485691929353898
Orthobunyavirus,Bos frontalis,0.1066031778813814,0.04773641851106639
Cardiovirus,Erythrocebus patas,0.10658078595112798,0.05200927788955958
Orbivirus,Ichneumia albicauda,0.10650319102655326,0.03531466577241225
Simplexvirus,Cynopterus sphinx,0.10647414256706196,0.06262016543706685
Betacoronavirus,Spermophilus richardsonii,0.10639437132305696,0.04854124748490945
Cardiovirus,Urocyon cinereoargenteus,0.10632772063225587,0.05200927788955958
Betacoronavirus,Otomys tropicalis,0.10629445208508558,0.03762854907221104
Cardiovirus,Odocoileus hemionus,0.10622183818693746,0.0847473731276548
Alphacoronavirus,Ursus americanus,0.10619589368369875,0.050150905432595566
Aphthovirus,Cercopithecus ascanius,0.10615611293407061,0.05341772859378493
Rhadinovirus,Kobus ellipsiprymnus,0.10612741643036723,0.09596188240554437
Morbillivirus,Erythrocebus patas,0.10611107769110048,0.053920746702436836
Orthopoxvirus,Hipposideros armiger,0.10602872231501184,0.05210988151128996
Rhadinovirus,Spermophilus beecheyi,0.10591134635225138,0.052311088754750726
Pestivirus,Mastomys natalensis,0.10588791489288973,0.052612899619941866
Lentivirus,Eidolon helvum,0.10586713025396101,0.09475463894477978
Simplexvirus,Sturnira lilium,0.10582881693647365,0.06262016543706685
Simplexvirus,Desmodus rotundus,0.1058288169364736,0.06262016543706685
Simplexvirus,Glossophaga soricina,0.10582881693647353,0.06262016543706685
Orbivirus,Oryctolagus cuniculus,0.10579115241721941,0.06805276101050749
Betacoronavirus,Tragelaphus scriptus,0.10576080353018225,0.03762854907221104
Morbillivirus,Odocoileus hemionus,0.10575866832939454,0.08665884194053207
Orbivirus,Phoca vitulina,0.10575267786709729,0.05714006259780907
Cardiovirus,Pteropus giganteus,0.10563476101015581,0.05200927788955958
Cardiovirus,Myotis daubentonii,0.10563476101015577,0.05200927788955958
Cardiovirus,Epomophorus gambianus,0.10563476101015565,0.05200927788955958
Varicellovirus,Papio papio,0.10562421349828827,0.031189917281466577
Varicellovirus,Tolypeutes matacus,0.10562421349828825,0.031189917281466577
Varicellovirus,Ammospermophilus nelsoni,0.10562421349828818,0.031189917281466577
Varicellovirus,Dasyprocta leporina,0.10562421349828818,0.031189917281466577
Varicellovirus,Platyrrhinus helleri,0.10562421349828818,0.031189917281466577
Varicellovirus,Callithrix leucippe,0.10562421349828816,0.031189917281466577
Varicellovirus,Phyllostomus discolor,0.10562421349828816,0.031189917281466577
Varicellovirus,Alouatta caraya,0.10562421349828806,0.031189917281466577
Rhadinovirus,Aotus trivirgatus,0.10561190588357497,0.07413648558014754
Phlebovirus,Barbastella barbastellus,0.105604632218376,0.030284484685893134
Phlebovirus,Mormoops megalophylla,0.10560463221837599,0.030284484685893134
Phlebovirus,Myotis mystacinus,0.10560463221837597,0.030284484685893134
Phlebovirus,Plecotus auritus,0.10560463221837595,0.030284484685893134
Phlebovirus,Artibeus cinereus,0.10560463221837592,0.030284484685893134
Phlebovirus,Taphozous melanopogon,0.10560463221837586,0.030284484685893134
Pestivirus,Macropus agilis,0.10560185059989984,0.04170020120724345
Betacoronavirus,Loxodonta africana,0.10559115244961988,0.04854124748490945
Vesiculovirus,Papio ursinus,0.10557954163064363,0.09887938743572545
Lyssavirus,Tragelaphus imberbis,0.10557601284337308,0.04426838810641627
Aphthovirus,Microtus arvalis,0.1055743660060939,0.05341772859378493
Mastadenovirus,Pteronotus parnellii,0.10553310004131289,0.051103845293986136
Aphthovirus,Hipposideros caffer,0.10551087219073943,0.05341772859378493
Pestivirus,Taphozous perforatus,0.10549064281332773,0.04170020120724345
Pestivirus,Apodemus agrarius,0.10549064281332739,0.04170020120724345
Pestivirus,Micropteropus pusillus,0.10541362084160943,0.06352559803264028
Pestivirus,Myotis keenii,0.10536194032343804,0.04170020120724345
Alphacoronavirus,Mesocricetus auratus,0.10533301733182161,0.06106360384529398
Orbivirus,Pteropus poliocephalus,0.10527318351706745,0.046227364185110656
Rhadinovirus,Didelphis virginiana,0.10518699070102408,0.04139839034205231
Morbillivirus,Pteropus giganteus,0.1051702777919749,0.053920746702436836
Morbillivirus,Epomophorus gambianus,0.10517027779197488,0.053920746702436836
Morbillivirus,Myotis daubentonii,0.10517027779197484,0.053920746702436836
Orthopoxvirus,Peromyscus maniculatus,0.10515175001869002,0.05210988151128996
Pestivirus,Pongo pygmaeus,0.10514480847825262,0.09626369327073551
Henipavirus,Chlorocebus aethiops,0.10495197053762818,0.08444556226246366
Simplexvirus,Artibeus phaeotis,0.10493574106889962,0.06262016543706685
Capripoxvirus,Artibeus lituratus,0.1049307178988173,0.09344679186228481
Phlebovirus,Spermophilus beecheyi,0.10484967336542406,0.05210988151128996
Mastadenovirus,Mephitis mephitis,0.10478487639435481,0.051103845293986136
Alphavirus,Papio cynocephalus,0.10476477013299139,0.09309747373127654
Betacoronavirus,Trachypithecus cristatus,0.10458117196279194,0.03762854907221104
Phlebovirus,Aotus trivirgatus,0.10455204018300479,0.07393527833668678
Orthobunyavirus,Hippotragus equinus,0.1045320266708312,0.04773641851106639
Alphavirus,Puma concolor,0.10449829820643416,0.07127207690587972
Lentivirus,Artibeus jamaicensis,0.10449033284951709,0.07292924211938295
Respirovirus,Pteronotus parnellii,0.10447696911760315,0.05070143080706461
Pestivirus,Tamandua tetradactyla,0.10445644409137894,0.04170020120724345
Pestivirus,Peromyscus leucopus,0.10445644409137891,0.04170020120724345
Pestivirus,Dasypus novemcinctus,0.10445644409137887,0.04170020120724345
Betacoronavirus,Ceratotherium simum,0.104376546001742,0.04854124748490945
Varicellovirus,Hipposideros pomona,0.10437560659012703,0.042102615694164985
Vesiculovirus,Macropus robustus,0.10426171742592058,0.03340319695953499
Vesiculovirus,Philantomba monticola,0.10426171742592058,0.03340319695953499
Phlebovirus,Didelphis virginiana,0.10413337801714495,0.04119718309859154
Rhadinovirus,Microtus oeconomus,0.10409514495934319,0.04139839034205231
Rhadinovirus,Myodes rutilus,0.10409514495934316,0.04139839034205231
Cardiovirus,Syncerus caffer,0.10407182393489947,0.09566007154035322
Vesiculovirus,Epomophorus labiatus,0.10405301632145211,0.03340319695953499
Vesiculovirus,Chaerephon plicatus,0.10405301632145209,0.03340319695953499
Rhadinovirus,Eptesicus serotinus,0.10392547900628692,0.04139839034205231
Mastadenovirus,Sigmodon hispidus,0.10384441050003539,0.06201654370668455
Alphacoronavirus,Trichosurus vulpecula,0.1037783611931682,0.03923820701989716
Respirovirus,Mephitis mephitis,0.10373572728253762,0.05070143080706461
Orthobunyavirus,Ammotragus lervia,0.10372765666214387,0.036823720098367985
Orthobunyavirus,Cephalophus weynsi,0.10372765666214373,0.036823720098367985
Orthobunyavirus,Cephalophus nigrifrons,0.10372765666214356,0.036823720098367985
Morbillivirus,Syncerus caffer,0.1036537152448663,0.09757154035323048
Aphthovirus,Taphozous melanopogon,0.10359277892958009,0.031592331768388104
Aphthovirus,Artibeus cinereus,0.10359277892958006,0.031592331768388104
Aphthovirus,Mormoops megalophylla,0.10359277892958002,0.031592331768388104
Aphthovirus,Myotis mystacinus,0.10359277892957995,0.031592331768388104
Aphthovirus,Plecotus auritus,0.1035927789295799,0.031592331768388104
Aphthovirus,Barbastella barbastellus,0.10359277892957984,0.031592331768388104
Henipavirus,Choloepus hoffmanni,0.10322094713634146,0.05170746702436843
Phlebovirus,Microtus oeconomus,0.10305291100368032,0.04119718309859154
Phlebovirus,Myodes rutilus,0.10305291100368026,0.04119718309859154
Cardiovirus,Canis mesomelas,0.10296925913043185,0.05200927788955958
Picobirnavirus,Artibeus lituratus,0.10296550423436193,0.09334618824055443
Phlebovirus,Eptesicus serotinus,0.10288773645453275,0.04119718309859154
Aphthovirus,Spermophilus beecheyi,0.10285141233635049,0.05341772859378493
Respirovirus,Sigmodon hispidus,0.10280606027442167,0.061614129219763024
Orthopoxvirus,Mastomys natalensis,0.1027279421323469,0.05210988151128996
Orthopoxvirus,Antilocapra americana,0.10263131388500643,0.06302257992398838
Aphthovirus,Aotus trivirgatus,0.10256127077279768,0.07524312541918174
Varicellovirus,Taurotragus oryx,0.10254078075774938,0.07484071093226022
Orthopoxvirus,Macropus agilis,0.10245076518883212,0.04119718309859154
Mastadenovirus,Pipistrellus pipistrellus,0.10243843178778192,0.051103845293986136
Mastadenovirus,Rhinolophus ferrumequinum,0.10243843178778186,0.051103845293986136
