from,to,strength,initial
Orbivirus,Didelphis marsupialis,0.2788345270347443,0.052456405097250164
Orbivirus,Proechimys semispinosus,0.2788345270347443,0.052456405097250164
Orbivirus,Sylvilagus audubonii,0.27883452703474415,0.052456405097250164
Varicellovirus,Carollia perspicillata,0.2788280318339877,0.08817069081153588
Betacoronavirus,Aepyceros melampus,0.27873521730307627,0.10007545271629778
Betacoronavirus,Connochaetes taurinus,0.2787352173030762,0.10007545271629778
Betacoronavirus,Macropus agilis,0.2784317168522577,0.04055164319248826
Betacoronavirus,Myotis keenii,0.2778458699561575,0.04055164319248826
Betacoronavirus,Pongo pygmaeus,0.2777605753253305,0.10007545271629778
Vesiculovirus,Rhinolophus ferrumequinum,0.2776407661622612,0.052456405097250164
Vesiculovirus,Pipistrellus pipistrellus,0.277640766162261,0.052456405097250164
Lyssavirus,Ovis canadensis,0.27761784292579134,0.052456405097250164
Flavivirus,Mesocricetus auratus,0.27706902884637086,0.052456405097250164
Lyssavirus,Atelerix albiventris,0.27706659053074034,0.04055164319248826
Orthobunyavirus,Cervus elaphus,0.27706178182623986,0.10007545271629778
Rhadinovirus,Mus musculus,0.2764554424288524,0.195313547954393
Alphavirus,Capreolus capreolus,0.2763394022766434,0.07626592890677397
Vesiculovirus,Macaca fascicularis,0.2761178903168137,0.12388497652582159
Alphavirus,Nyctereutes procyonoides,0.2760539958475298,0.04055164319248826
Lyssavirus,Philantomba monticola,0.2758922364076599,0.028646881287726356
Lyssavirus,Macropus robustus,0.27589223640765964,0.028646881287726356
Betacoronavirus,Dasypus novemcinctus,0.2754341795847275,0.04055164319248826
Betacoronavirus,Tamandua tetradactyla,0.2754341795847275,0.04055164319248826
Betacoronavirus,Peromyscus leucopus,0.27543417958472743,0.04055164319248826
Lyssavirus,Epomophorus labiatus,0.2753841637117511,0.028646881287726356
Lyssavirus,Chaerephon plicatus,0.27538416371175095,0.028646881287726356
Orthobunyavirus,Cricetomys gambianus,0.2753538549897986,0.052456405097250164
Betacoronavirus,Bison bison,0.2743785445009559,0.06436116700201207
Vesiculovirus,Marmota monax,0.27420491769653865,0.06436116700201207
Alphacoronavirus,Syncerus caffer,0.2740851507551451,0.10007545271629778
Rhadinovirus,Artibeus lituratus,0.2739764784871646,0.10007545271629778
Phlebovirus,Mus musculus,0.27363026414205727,0.195313547954393
Flavivirus,Trichosurus vulpecula,0.27266339206542717,0.028646881287726356
Lyssavirus,Cavia porcellus,0.27155103100448197,0.07626592890677397
Lyssavirus,Lama glama,0.27140189073705445,0.04055164319248826
Lyssavirus,Dasyprocta punctata,0.2700907613541014,0.028646881287726356
Lyssavirus,Potos flavus,0.27009076135410137,0.028646881287726356
Orbivirus,Uroderma bilobatum,0.26949734120058244,0.052456405097250164
Alphavirus,Cynomops planirostris,0.2694203734583195,0.028646881287726356
Alphavirus,Cynomops abrasus,0.26942037345831943,0.028646881287726356
Alphavirus,Myotis riparius,0.2694203734583193,0.028646881287726356
Alphavirus,Myotis nattereri,0.26942037345831926,0.028646881287726356
Alphavirus,Myotis blythii,0.2694203734583192,0.028646881287726356
Alphavirus,Myotis volans,0.26942037345831915,0.028646881287726356
Alphavirus,Myotis myotis,0.26942037345831904,0.028646881287726356
Alphavirus,Pipistrellus subflavus,0.26942037345831893,0.028646881287726356
Alphavirus,Myotis velifer,0.26942037345831876,0.028646881287726356
Orbivirus,Vulpes vulpes,0.2693486810546452,0.052456405097250164
Alphavirus,Acinonyx jubatus,0.2690201414652125,0.052456405097250164
Lyssavirus,Panthera leo,0.26888664440865356,0.07626592890677397
Aphthovirus,Mus musculus,0.2686163681669489,0.195313547954393
Alphacoronavirus,Tragelaphus strepsiceros,0.2682708785724033,0.07626592890677397
Alphacoronavirus,Cercopithecus ascanius,0.2682308795800323,0.052456405097250164
Vesiculovirus,Proechimys guyannensis,0.2671023405139195,0.06436116700201207
Betacoronavirus,Crocuta crocuta,0.26691422304667184,0.06436116700201207
Alphacoronavirus,Microtus arvalis,0.26673494214338284,0.052456405097250164
Alphavirus,Lontra canadensis,0.266705366163763,0.052456405097250164
Flavivirus,Sorex araneus,0.2666943792735314,0.028646881287726356
Flavivirus,Hipposideros abae,0.26669437927353135,0.028646881287726356
Betacoronavirus,Pteropus scapulatus,0.2664550506573385,0.04055164319248826
Aphthovirus,Artibeus lituratus,0.2662348789001156,0.10007545271629778
Lyssavirus,Apodemus argenteus,0.2655834816712611,0.01674211938296445
Lyssavirus,Artibeus toltecus,0.26558348167126095,0.01674211938296445
Lyssavirus,Arvicola amphibius,0.2655834816712609,0.01674211938296445
Lyssavirus,Mimon crenulatum,0.2655834816712609,0.01674211938296445
Lyssavirus,Ateles paniscus,0.26558348167126083,0.01674211938296445
Lyssavirus,Colobus polykomos,0.26558348167126083,0.01674211938296445
Lyssavirus,Myotis macrodactylus,0.26558348167126083,0.01674211938296445
Lyssavirus,Orcinus orca,0.26558348167126083,0.01674211938296445
Lyssavirus,Trachypithecus francoisi,0.26558348167126083,0.01674211938296445
Lyssavirus,Akodon montensis,0.2655834816712608,0.01674211938296445
Lyssavirus,Hipposideros cineraceus,0.2655834816712608,0.01674211938296445
Lyssavirus,Oryzomys palustris,0.2655834816712608,0.01674211938296445
Lyssavirus,Praomys jacksoni,0.2655834816712608,0.01674211938296445
Lyssavirus,Reithrodontomys megalotis,0.2655834816712608,0.01674211938296445
Lyssavirus,Rhinolophus rouxii,0.2655834816712608,0.01674211938296445
Lyssavirus,Saguinus geoffroyi,0.2655834816712608,0.01674211938296445
Lyssavirus,Thomomys talpoides,0.2655834816712608,0.01674211938296445
Lyssavirus,Desmodillus auricularis,0.2655834816712607,0.01674211938296445
Lyssavirus,Dipodomys heermanni,0.2655834816712607,0.01674211938296445
Lyssavirus,Dipodomys nitratoides,0.2655834816712607,0.01674211938296445
Lyssavirus,Funambulus tristriatus,0.2655834816712607,0.01674211938296445
Lyssavirus,Hipposideros lankadiva,0.2655834816712607,0.01674211938296445
Lyssavirus,Onychomys torridus,0.2655834816712607,0.01674211938296445
Lyssavirus,Vespadelus pumilus,0.2655834816712607,0.01674211938296445
Lyssavirus,Calomys musculinus,0.26558348167126067,0.01674211938296445
Lyssavirus,Natalus stramineus,0.26558348167126067,0.01674211938296445
Lyssavirus,Ondatra zibethicus,0.26558348167126067,0.01674211938296445
Lyssavirus,Scotophilus nigrita,0.26558348167126067,0.01674211938296445
Lyssavirus,Sturnira tildae,0.26558348167126067,0.01674211938296445
Lyssavirus,Vandeleuria oleracea,0.26558348167126067,0.01674211938296445
Lyssavirus,Macroglossus minimus,0.2655834816712606,0.01674211938296445
Lyssavirus,Madromys blanfordi,0.2655834816712606,0.01674211938296445
Lyssavirus,Murina aurata,0.2655834816712606,0.01674211938296445
Lyssavirus,Sylvilagus nuttallii,0.2655834816712606,0.01674211938296445
Lyssavirus,Apodemus speciosus,0.26558348167126056,0.01674211938296445
Lyssavirus,Hipposideros speoris,0.26558348167126045,0.01674211938296445
Flavivirus,Bos grunniens,0.26506622594892204,0.052456405097250164
Orthobunyavirus,Cercopithecus mona,0.2646972218443562,0.06436116700201207
Orbivirus,Pan troglodytes,0.26458382192291724,0.15959926224010731
Betacoronavirus,Bradypus variegatus,0.26416583909062,0.052456405097250164
Alphavirus,Oligoryzomys nigripes,0.26409323371531823,0.04055164319248826
Alphavirus,Eumops glaucinus,0.26364410579230835,0.028646881287726356
Alphavirus,Nyctinomops laticaudatus,0.26364410579230824,0.028646881287726356
Alphavirus,Nyctalus noctula,0.2636441057923082,0.028646881287726356
Alphavirus,Pipistrellus nathusii,0.2636441057923081,0.028646881287726356
Alphavirus,Myotis dasycneme,0.263644105792308,0.028646881287726356
Lyssavirus,Oryctolagus cuniculus,0.2629387970518595,0.06436116700201207
Alphavirus,Microtus californicus,0.2629361544520522,0.04055164319248826
Alphavirus,Peromyscus truei,0.26293615445205204,0.04055164319248826
Lyssavirus,Phoca vitulina,0.2626159980718904,0.052456405097250164
Betacoronavirus,Erythrocebus patas,0.2624272017161381,0.052456405097250164
Varicellovirus,Rousettus aegyptiacus,0.2621775053884708,0.10007545271629778
Betacoronavirus,Urocyon cinereoargenteus,0.2618354105387821,0.052456405097250164
Alphacoronavirus,Taphozous melanopogon,0.261703529283864,0.028646881287726356
Alphacoronavirus,Plecotus auritus,0.26170352928386387,0.028646881287726356
Alphacoronavirus,Artibeus cinereus,0.2617035292838638,0.028646881287726356
Alphacoronavirus,Myotis mystacinus,0.26170352928386376,0.028646881287726356
Alphacoronavirus,Mormoops megalophylla,0.2617035292838635,0.028646881287726356
Alphacoronavirus,Barbastella barbastellus,0.26170352928386326,0.028646881287726356
Henipavirus,Canis lupus,0.2616799264049986,0.21912307176391682
Betacoronavirus,Odocoileus hemionus,0.26165113537347995,0.08817069081153588
Orbivirus,Chlorocebus aethiops,0.2615229681202211,0.08817069081153588
Alphavirus,Semnopithecus entellus,0.26151359807512725,0.04055164319248826
Rhadinovirus,Carollia perspicillata,0.26093716801781236,0.08817069081153588
Flavivirus,Antidorcas marsupialis,0.2607131489087064,0.052456405097250164
Alphacoronavirus,Kobus ellipsiprymnus,0.26053587047434046,0.10007545271629778
Alphacoronavirus,Spermophilus beecheyi,0.2598694729602117,0.052456405097250164
Lyssavirus,Oryx gazella,0.2598644295279199,0.052456405097250164
Orthobunyavirus,Apodemus flavicollis,0.25983989571449045,0.06436116700201207
Orthobunyavirus,Suncus murinus,0.25982868343767923,0.028646881287726356
Orthobunyavirus,Hipposideros bicolor,0.259828683437679,0.028646881287726356
Orthobunyavirus,Elephas maximus,0.25977820384582995,0.052456405097250164
Orbivirus,Cynopterus brachyotis,0.25972771498309666,0.052456405097250164
Lyssavirus,Hippotragus niger,0.25929651483954885,0.052456405097250164
Alphacoronavirus,Aotus trivirgatus,0.25919509698469545,0.07626592890677397
Orthobunyavirus,Vicugna vicugna,0.25848795789930135,0.07626592890677397
Phlebovirus,Carollia perspicillata,0.2583101079584814,0.08817069081153588
Alphacoronavirus,Didelphis virginiana,0.25802993041097366,0.04055164319248826
Alphavirus,Meriones hurrianae,0.2572279115842076,0.052456405097250164
Morbillivirus,Mus musculus,0.2570667257835374,0.195313547954393
Betacoronavirus,Syncerus caffer,0.25610322387873263,0.10007545271629778
Lyssavirus,Redunca arundinum,0.2560367739511211,0.06436116700201207
Cardiovirus,Artibeus lituratus,0.2557172989172937,0.10007545271629778
Alphacoronavirus,Microtus oeconomus,0.25535306553397474,0.04055164319248826
Alphacoronavirus,Myodes rutilus,0.25535306553397424,0.04055164319248826
Orthobunyavirus,Vespertilio sinensis,0.25504492078618185,0.028646881287726356
Morbillivirus,Artibeus lituratus,0.25479464825564274,0.10007545271629778
Orbivirus,Molossus molossus,0.25479350163637926,0.04055164319248826
Orbivirus,Tamias striatus,0.25479350163637926,0.04055164319248826
Flavivirus,Erinaceus europaeus,0.2547295364623052,0.028646881287726356
Orthobunyavirus,Spermophilus tridecemlineatus,0.254605481387216,0.028646881287726356
Orthobunyavirus,Lasiurus cinereus,0.25460548138721584,0.028646881287726356
Lyssavirus,Rhinolophus clivosus,0.25364948677674165,0.028646881287726356
Lyssavirus,Hipposideros ruber,0.2536494867767415,0.028646881287726356
Lyssavirus,Melogale moschata,0.2536494867767415,0.028646881287726356
Lyssavirus,Myotis emarginatus,0.2536494867767415,0.028646881287726356
Lyssavirus,Hipposideros pratti,0.25364948677674143,0.028646881287726356
Lyssavirus,Triaenops persicus,0.25364948677674143,0.028646881287726356
Lyssavirus,Hypsugo savii,0.2536494867767414,0.028646881287726356
Lyssavirus,Megaloglossus woermanni,0.2536494867767413,0.028646881287726356
Lyssavirus,Mops condylurus,0.2536494867767413,0.028646881287726356
Lyssavirus,Rhinolophus euryale,0.2536494867767413,0.028646881287726356
Lyssavirus,Rhinolophus rex,0.2536494867767413,0.028646881287726356
Lyssavirus,Rhinopoma hardwickii,0.2536494867767413,0.028646881287726356
Lyssavirus,Scotophilus leucogaster,0.2536494867767413,0.028646881287726356
Lyssavirus,Neoromicia capensis,0.25364948677674126,0.028646881287726356
Lyssavirus,Scotophilus dinganii,0.25364948677674126,0.028646881287726356
Betacoronavirus,Canis mesomelas,0.2536219832089456,0.052456405097250164
Aphthovirus,Carollia perspicillata,0.2535422420985736,0.08817069081153588
Alphavirus,Mastomys erythroleucus,0.2533277173162221,0.028646881287726356
Flavivirus,Galago senegalensis,0.2528865535644642,0.01674211938296445
Flavivirus,Coendou prehensilis,0.25288655356446416,0.01674211938296445
Flavivirus,Sciurus variegatoides,0.25288655356446404,0.01674211938296445
Flavivirus,Sturnira ludovici,0.25288655356446404,0.01674211938296445
Flavivirus,Carollia subrufa,0.25288655356446393,0.01674211938296445
Flavivirus,Glossophaga commissarisi,0.25288655356446393,0.01674211938296445
Flavivirus,Pithecia pithecia,0.25288655356446393,0.01674211938296445
Flavivirus,Cuniculus paca,0.2528865535644639,0.01674211938296445
Flavivirus,Cercopithecus pogonias,0.2528865535644638,0.01674211938296445
Flavivirus,Hoplomys gymnurus,0.2528865535644638,0.01674211938296445
Flavivirus,Melanomys caliginosus,0.2528865535644638,0.01674211938296445
Flavivirus,Ursus arctos,0.2528865535644638,0.01674211938296445
Flavivirus,Choloepus didactylus,0.25288655356446377,0.01674211938296445
Flavivirus,Mirounga leonina,0.25288655356446377,0.01674211938296445
Flavivirus,Rhynchonycteris naso,0.25288655356446377,0.01674211938296445
Flavivirus,Saguinus midas,0.25288655356446377,0.01674211938296445
Flavivirus,Sciurus granatensis,0.2528865535644637,0.01674211938296445
Flavivirus,Oryzomys alfaroi,0.25288655356446366,0.01674211938296445
Flavivirus,Proechimys guairae,0.25288655356446366,0.01674211938296445
Flavivirus,Alouatta seniculus,0.25288655356446355,0.01674211938296445
Flavivirus,Akodon azarae,0.25288655356446327,0.01674211938296445
Vesiculovirus,Uroderma bilobatum,0.2525528402792166,0.052456405097250164
Vesiculovirus,Vulpes vulpes,0.25238322816648057,0.052456405097250164
Varicellovirus,Eidolon helvum,0.2516057281671595,0.10007545271629778
Lyssavirus,Oryzomys megacephalus,0.25133173024575234,0.028646881287726356
Betacoronavirus,Tragelaphus strepsiceros,0.2512643519787185,0.07626592890677397
Betacoronavirus,Cercopithecus ascanius,0.2512321303368803,0.052456405097250164
Orthobunyavirus,Saimiri sciureus,0.2509358155257169,0.07626592890677397
Alphavirus,Mus booduga,0.2508799159362267,0.028646881287726356
Alphavirus,Lemur catta,0.25087991593622644,0.028646881287726356
Lyssavirus,Sylvilagus brasiliensis,0.2505968257615806,0.04055164319248826
Alphacoronavirus,Macaca mulatta,0.25055659835040434,0.15959926224010731
Betacoronavirus,Microtus arvalis,0.24985592101988688,0.052456405097250164
Alphavirus,Papio anubis,0.24913817049059878,0.052456405097250164
Varicellovirus,Artibeus jamaicensis,0.24829295090152048,0.07626592890677397
Cardiovirus,Capra hircus,0.24792464416775747,0.1834087860496311
Vesiculovirus,Pan troglodytes,0.2478406208949906,0.15959926224010731
Alphacoronavirus,Alces alces,0.24779597943519988,0.06436116700201207
Varicellovirus,Sciurus carolinensis,0.24768729793214314,0.12388497652582159
Varicellovirus,Rattus norvegicus,0.24684461964383594,0.13578973843058348
Orbivirus,Murina leucogaster,0.24586563042247397,0.04055164319248826
Flavivirus,Hipposideros larvatus,0.24572819422299347,0.028646881287726356
Lyssavirus,Metachirus nudicaudatus,0.24551019215310488,0.028646881287726356
Alphavirus,Equus burchellii,0.245445321362955,0.04055164319248826
Rhadinovirus,Rousettus aegyptiacus,0.24535915287058885,0.10007545271629778
Orbivirus,Canis latrans,0.24526805262063334,0.052456405097250164
Betacoronavirus,Plecotus auritus,0.2451198697725425,0.028646881287726356
Betacoronavirus,Myotis mystacinus,0.24511986977254235,0.028646881287726356
Betacoronavirus,Mormoops megalophylla,0.24511986977254233,0.028646881287726356
Betacoronavirus,Taphozous melanopogon,0.24511986977254227,0.028646881287726356
Betacoronavirus,Barbastella barbastellus,0.24511986977254221,0.028646881287726356
Betacoronavirus,Artibeus cinereus,0.2451198697725421,0.028646881287726356
Vesiculovirus,Chlorocebus aethiops,0.24503708418803616,0.08817069081153588
Alphavirus,Canis adustus,0.24469984781732512,0.028646881287726356
Alphavirus,Pipistrellus kuhlii,0.24376023915593906,0.04055164319248826
Cardiovirus,Carollia perspicillata,0.2435536114330218,0.08817069081153588
Betacoronavirus,Kobus ellipsiprymnus,0.24348956429804378,0.10007545271629778
Betacoronavirus,Spermophilus beecheyi,0.243400788054383,0.052456405097250164
Vesiculovirus,Cynopterus brachyotis,0.24338799445130438,0.052456405097250164
Lyssavirus,Microtus pennsylvanicus,0.24325689919202814,0.052456405097250164
Phlebovirus,Rousettus aegyptiacus,0.24289649688763074,0.10007545271629778
Orbivirus,Pteronotus davyi,0.24289432258320415,0.04055164319248826
Orbivirus,Rhinolophus pusillus,0.24289432258320412,0.04055164319248826
Morbillivirus,Carollia perspicillata,0.24264983452805183,0.08817069081153588
Alphacoronavirus,Tolypeutes matacus,0.2424958433333307,0.028646881287726356
Alphacoronavirus,Phyllostomus discolor,0.24249584333333069,0.028646881287726356
Alphacoronavirus,Ammospermophilus nelsoni,0.24249584333333057,0.028646881287726356
Alphacoronavirus,Callithrix leucippe,0.24249584333333055,0.028646881287726356
Alphacoronavirus,Papio papio,0.2424958433333305,0.028646881287726356
Alphacoronavirus,Alouatta caraya,0.24249584333333046,0.028646881287726356
Alphacoronavirus,Platyrrhinus helleri,0.24249584333333044,0.028646881287726356
Alphacoronavirus,Dasyprocta leporina,0.24249584333333035,0.028646881287726356
Orbivirus,Microtus agrestis,0.24224524620873603,0.08817069081153588
Orthobunyavirus,Gerbilliscus kempi,0.2422444188398496,0.04055164319248826
Betacoronavirus,Aotus trivirgatus,0.24213768243294354,0.07626592890677397
Alphavirus,Pteropus vampyrus,0.24176200223275876,0.028646881287726356
Betacoronavirus,Didelphis virginiana,0.24170807183291776,0.04055164319248826
Alphavirus,Nanger granti,0.24123567173884863,0.04055164319248826
Varicellovirus,Camelus dromedarius,0.24112461169442143,0.12388497652582159
Pestivirus,Mus musculus,0.24098350075509242,0.195313547954393
Orbivirus,Bradypus tridactylus,0.24061839783915637,0.04055164319248826
Orbivirus,Lepus americanus,0.24061839783915634,0.04055164319248826
Orbivirus,Peromyscus gossypinus,0.2406183978391562,0.04055164319248826
Rhadinovirus,Procyon lotor,0.2393850727116182,0.10007545271629778
Betacoronavirus,Microtus oeconomus,0.23919949698846715,0.04055164319248826
Betacoronavirus,Myodes rutilus,0.23919949698846696,0.04055164319248826
Alphavirus,Martes pennanti,0.23898640851330455,0.04055164319248826
Pestivirus,Artibeus lituratus,0.23887323445364791,0.10007545271629778
Vesiculovirus,Molossus molossus,0.23876168173645457,0.04055164319248826
Vesiculovirus,Tamias striatus,0.2387616817364544,0.04055164319248826
Aphthovirus,Rousettus aegyptiacus,0.23838909471596112,0.10007545271629778
Orthobunyavirus,Lycaon pictus,0.23811697682401667,0.04055164319248826
Vesiculovirus,Macropus giganteus,0.23783831608710104,0.06436116700201207
Flavivirus,Neovison vison,0.237584292605493,0.052456405097250164
Phlebovirus,Procyon lotor,0.23694651239109835,0.10007545271629778
Flavivirus,Gazella gazella,0.2369440487614359,0.04055164319248826
Orbivirus,Apodemus sylvaticus,0.23609102756408104,0.13578973843058348
Alphavirus,Canis simensis,0.23590989117685557,0.04055164319248826
Alphavirus,Oryx leucoryx,0.2355752926408376,0.06436116700201207
Alphacoronavirus,Taurotragus oryx,0.2355185343375544,0.07626592890677397
Rhadinovirus,Eidolon helvum,0.23546481519983203,0.10007545271629778
Orthobunyavirus,Alouatta pigra,0.23544996497811768,0.028646881287726356
Orthobunyavirus,Alouatta palliata,0.23544996497811735,0.028646881287726356
Flavivirus,Pteropus rufus,0.23527599509336394,0.028646881287726356
Flavivirus,Eidolon dupreanum,0.23527599509336378,0.028646881287726356
Flavivirus,Dobsonia moluccensis,0.2352759950933636,0.028646881287726356
Varicellovirus,Rousettus leschenaultii,0.23526539181650644,0.10007545271629778
Betacoronavirus,Macaca mulatta,0.23478743773004412,0.15959926224010731
Alphavirus,Felis silvestris,0.23461473783980222,0.052456405097250164
Orthobunyavirus,Myocastor coypus,0.2344282996329595,0.04055164319248826
Flavivirus,Bos frontalis,0.23441947332059312,0.04055164319248826
Orthobunyavirus,Macaca radiata,0.2340224270488459,0.052456405097250164
Phlebovirus,Eidolon helvum,0.23309856353705757,0.10007545271629778
Aphthovirus,Procyon lotor,0.23256600584438714,0.10007545271629778
Orthobunyavirus,Rousettus amplexicaudatus,0.23249280404158748,0.04055164319248826
Rhadinovirus,Artibeus jamaicensis,0.23237500238112385,0.07626592890677397
Alphavirus,Myotis ricketti,0.23220818908862992,0.04055164319248826
Alphavirus,Rhinolophus sinicus,0.2322081890886295,0.04055164319248826
Alphavirus,Rhinolophus affinis,0.2322081890886293,0.04055164319248826
Phlebovirus,Equus asinus,0.2319879753361434,0.13578973843058348
Rhadinovirus,Sciurus carolinensis,0.2318095731127263,0.12388497652582159
Orbivirus,Chaerephon pumilus,0.23169770412924243,0.04055164319248826
Orbivirus,Carollia brevicauda,0.23169770412924215,0.04055164319248826
Orthopoxvirus,Artibeus lituratus,0.23168001149977727,0.10007545271629778
Betacoronavirus,Alces alces,0.23148637821934817,0.06436116700201207
Alphacoronavirus,Philander opossum,0.2313717200400093,0.04055164319248826
Alphavirus,Dama dama,0.23105219140183753,0.07626592890677397
Rhadinovirus,Rattus norvegicus,0.2310120829664311,0.13578973843058348
Lyssavirus,Papio hamadryas,0.2306223064520976,0.052456405097250164
Alphacoronavirus,Cervus elaphus,0.23049678660722447,0.10007545271629778
Vesiculovirus,Murina leucogaster,0.2304129438415012,0.04055164319248826
Phlebovirus,Artibeus jamaicensis,0.23003340964316316,0.07626592890677397
Flavivirus,Hippotragus equinus,0.2298694560856575,0.04055164319248826
Alphacoronavirus,Cricetomys gambianus,0.22986221860917377,0.052456405097250164
Orthobunyavirus,Capreolus capreolus,0.22978026516434388,0.07626592890677397
Orthobunyavirus,Nyctereutes procyonoides,0.2296316151609893,0.04055164319248826
Phlebovirus,Sciurus carolinensis,0.22945368569703314,0.12388497652582159
Alphacoronavirus,Eudorcas thomsonii,0.2294060648165899,0.06436116700201207
Lyssavirus,Hydromys chrysogaster,0.22933907540427273,0.028646881287726356
Alphavirus,Tamiasciurus hudsonicus,0.229040731248175,0.04055164319248826
Cardiovirus,Rousettus aegyptiacus,0.22901446363846398,0.10007545271629778
Alphacoronavirus,Lemniscomys striatus,0.22897055113507234,0.028646881287726356
Alphacoronavirus,Anoura geoffroyi,0.22897055113507214,0.028646881287726356
Alphacoronavirus,Macaca sinica,0.22897055113507214,0.028646881287726356
Alphacoronavirus,Natalus tumidirostris,0.22897055113507203,0.028646881287726356
Alphacoronavirus,Microtus gregalis,0.2289705511350719,0.028646881287726356
Aphthovirus,Eidolon helvum,0.22878238131323342,0.10007545271629778
Orbivirus,Vulpes velox,0.2285954097462513,0.07626592890677397
Morbillivirus,Rousettus aegyptiacus,0.2281436381782701,0.10007545271629778
Flavivirus,Cephalophus weynsi,0.22803543010497818,0.028646881287726356
Flavivirus,Ammotragus lervia,0.22803543010497815,0.028646881287726356
Flavivirus,Cephalophus nigrifrons,0.22803543010497812,0.028646881287726356
Aphthovirus,Equus asinus,0.22772403478126427,0.13578973843058348
Vesiculovirus,Rhinolophus pusillus,0.22762652502821218,0.04055164319248826
Vesiculovirus,Pteronotus davyi,0.22762652502821176,0.04055164319248826
Pestivirus,Carollia perspicillata,0.2274937812830274,0.08817069081153588
Alphavirus,Giraffa camelopardalis,0.22730156541852622,0.06436116700201207
Betacoronavirus,Phyllostomus discolor,0.22714372021271104,0.028646881287726356
Betacoronavirus,Ammospermophilus nelsoni,0.22714372021271081,0.028646881287726356
Betacoronavirus,Tolypeutes matacus,0.22714372021271081,0.028646881287726356
Betacoronavirus,Alouatta caraya,0.22714372021271073,0.028646881287726356
Betacoronavirus,Callithrix leucippe,0.22714372021271073,0.028646881287726356
Betacoronavirus,Platyrrhinus helleri,0.22714372021271073,0.028646881287726356
Betacoronavirus,Papio papio,0.2271437202127106,0.028646881287726356
Betacoronavirus,Dasyprocta leporina,0.22714372021271054,0.028646881287726356
Vesiculovirus,Microtus agrestis,0.226973381161517,0.08817069081153588
Orbivirus,Hipposideros armiger,0.22664081517419707,0.052456405097250164
Aphthovirus,Artibeus jamaicensis,0.2257553523264364,0.07626592890677397
Rhadinovirus,Camelus dromedarius,0.22565705384377205,0.12388497652582159
Alphacoronavirus,Alcelaphus buselaphus,0.22558951073275305,0.06436116700201207
Vesiculovirus,Peromyscus gossypinus,0.2254931380224865,0.04055164319248826
Vesiculovirus,Bradypus tridactylus,0.22549313802248647,0.04055164319248826
Vesiculovirus,Lepus americanus,0.22549313802248624,0.04055164319248826
Varicellovirus,Molossus rufus,0.2253142111570403,0.06436116700201207
Aphthovirus,Sciurus carolinensis,0.2251931357329477,0.12388497652582159
Alphavirus,Marmota flaviventris,0.22508299609666133,0.028646881287726356
Alphavirus,Neotoma fuscipes,0.2250829960966611,0.028646881287726356
Orbivirus,Peromyscus maniculatus,0.2247895937542135,0.052456405097250164
Orthopoxvirus,Capra hircus,0.22460043587728393,0.1834087860496311
Betacoronavirus,Hipposideros pomona,0.22455751985358208,0.04055164319248826
Aphthovirus,Rattus norvegicus,0.22443651110153742,0.13578973843058348
Flavivirus,Sylvicapra grimmia,0.22427223040250205,0.04055164319248826
Orthobunyavirus,Myotis blythii,0.2241218626801822,0.028646881287726356
Orthobunyavirus,Myotis velifer,0.2241218626801821,0.028646881287726356
Orthobunyavirus,Cynomops planirostris,0.224121862680182,0.028646881287726356
Orthobunyavirus,Myotis nattereri,0.224121862680182,0.028646881287726356
Orthobunyavirus,Myotis myotis,0.22412186268018194,0.028646881287726356
Orthobunyavirus,Cynomops abrasus,0.22412186268018192,0.028646881287726356
Orthobunyavirus,Myotis volans,0.22412186268018192,0.028646881287726356
Orthobunyavirus,Pipistrellus subflavus,0.22412186268018192,0.028646881287726356
Orthobunyavirus,Myotis riparius,0.22412186268018178,0.028646881287726356
Orthobunyavirus,Acinonyx jubatus,0.22375037144458934,0.052456405097250164
Varicellovirus,Myodes glareolus,0.22363080974406438,0.12388497652582159
Respirovirus,Canis lupus,0.22282085055872417,0.21912307176391682
Flavivirus,Oryx beisa,0.22266845204828653,0.028646881287726356
Phlebovirus,Bubalus bubalis,0.22257483302744857,0.15959926224010731
Morbillivirus,Procyon lotor,0.222567076606162,0.10007545271629778
Flavivirus,Lepus timidus,0.22185743807376485,0.028646881287726356
Orthobunyavirus,Lontra canadensis,0.2218264745717058,0.052456405097250164
Vesiculovirus,Apodemus sylvaticus,0.22116359428882054,0.13578973843058348
Alphacoronavirus,Cercopithecus mona,0.22094743267561356,0.06436116700201207
Orthopoxvirus,Carollia perspicillata,0.2206571938529378,0.08817069081153588
Flavivirus,Axis axis,0.2204068671772764,0.028646881287726356
Flavivirus,Antilope cervicapra,0.2204068671772763,0.028646881287726356
Orthobunyavirus,Cephalophus dorsalis,0.22028948499574216,0.04055164319248826
Orthobunyavirus,Cephalophus leucogaster,0.22028948499574194,0.04055164319248826
Rhadinovirus,Rousettus leschenaultii,0.22017793335689745,0.10007545271629778
Betacoronavirus,Taurotragus oryx,0.22008006266530047,0.07626592890677397
Cardiovirus,Eidolon helvum,0.2197596036755524,0.10007545271629778
Orthobunyavirus,Oligoryzomys nigripes,0.21965996107682997,0.04055164319248826
Flavivirus,Sylvilagus floridanus,0.21960717720896394,0.028646881287726356
Orthobunyavirus,Eumops glaucinus,0.2193383512686413,0.028646881287726356
Orthobunyavirus,Pipistrellus nathusii,0.21933835126864118,0.028646881287726356
