from,to,strength,initial
Alphacoronavirus,Spermophilus tridecemlineatus,0.21263626353166373,0.031254191817572094
Flavivirus,Diceros bicornis,0.21254743657737754,0.031254191817572094
Flavivirus,Cervus nippon,0.21254743657737749,0.031254191817572094
Flavivirus,Oreamnos americanus,0.21254743657737746,0.031254191817572094
Vesiculovirus,Hipposideros armiger,0.21238134572424297,0.043158953722334
Varicellovirus,Cynopterus sphinx,0.21217474043494092,0.04911133467471496
Alphavirus,Panthera leo,0.21141435952311502,0.0550637156270959
Alphacoronavirus,Ovis dalli,0.2109914716160978,0.03720657276995305
Varicellovirus,Glossophaga soricina,0.2108878143971093,0.04911133467471496
Varicellovirus,Desmodus rotundus,0.21088781439710927,0.04911133467471496
Varicellovirus,Sturnira lilium,0.21088781439710919,0.04911133467471496
Rhadinovirus,Molossus rufus,0.2108702937850079,0.04911133467471496
Orthobunyavirus,Mastomys erythroleucus,0.21074926994754867,0.031254191817572094
Betacoronavirus,Alcelaphus buselaphus,0.21072738404499988,0.04911133467471496
Cardiovirus,Camelus dromedarius,0.21055791185216532,0.07887323943661971
Orbivirus,Pipistrellus abramus,0.20986120261738583,0.03720657276995305
Cardiovirus,Bubalus bubalis,0.20978337009242828,0.09673038229376257
Orbivirus,Pteropus scapulatus,0.2094916685393192,0.03720657276995305
Alphacoronavirus,Saimiri sciureus,0.20939160457175307,0.0550637156270959
Flavivirus,Ursus maritimus,0.2093820413751592,0.03720657276995305
Alphavirus,Arvicola amphibius,0.20923951871902777,0.025301810865191145
Alphavirus,Ateles paniscus,0.20923951871902766,0.025301810865191145
Alphavirus,Dipodomys heermanni,0.20923951871902763,0.025301810865191145
Alphavirus,Orcinus orca,0.20923951871902757,0.025301810865191145
Alphavirus,Macroglossus minimus,0.20923951871902755,0.025301810865191145
Alphavirus,Calomys musculinus,0.20923951871902752,0.025301810865191145
Alphavirus,Sylvilagus nuttallii,0.20923951871902752,0.025301810865191145
Alphavirus,Scotophilus nigrita,0.2092395187190275,0.025301810865191145
Alphavirus,Vandeleuria oleracea,0.2092395187190275,0.025301810865191145
Alphavirus,Oryzomys palustris,0.20923951871902743,0.025301810865191145
Alphavirus,Reithrodontomys megalotis,0.20923951871902743,0.025301810865191145
Alphavirus,Artibeus toltecus,0.2092395187190274,0.025301810865191145
Alphavirus,Desmodillus auricularis,0.2092395187190274,0.025301810865191145
Alphavirus,Madromys blanfordi,0.2092395187190274,0.025301810865191145
Alphavirus,Onychomys torridus,0.20923951871902738,0.025301810865191145
Alphavirus,Praomys jacksoni,0.20923951871902738,0.025301810865191145
Alphavirus,Saguinus geoffroyi,0.20923951871902738,0.025301810865191145
Alphavirus,Sturnira tildae,0.20923951871902738,0.025301810865191145
Alphavirus,Thomomys talpoides,0.20923951871902735,0.025301810865191145
Alphavirus,Colobus polykomos,0.20923951871902732,0.025301810865191145
Alphavirus,Murina aurata,0.2092395187190273,0.025301810865191145
Alphavirus,Myotis macrodactylus,0.2092395187190273,0.025301810865191145
Alphavirus,Funambulus tristriatus,0.20923951871902727,0.025301810865191145
Alphavirus,Trachypithecus francoisi,0.20923951871902727,0.025301810865191145
Alphavirus,Apodemus speciosus,0.20923951871902724,0.025301810865191145
Alphavirus,Mimon crenulatum,0.20923951871902724,0.025301810865191145
Alphavirus,Natalus stramineus,0.20923951871902724,0.025301810865191145
Alphavirus,Hipposideros cineraceus,0.2092395187190272,0.025301810865191145
Alphavirus,Dipodomys nitratoides,0.20923951871902716,0.025301810865191145
Alphavirus,Hipposideros lankadiva,0.20923951871902716,0.025301810865191145
Alphavirus,Hipposideros speoris,0.20923951871902716,0.025301810865191145
Alphavirus,Rhinolophus rouxii,0.20923951871902713,0.025301810865191145
Alphavirus,Apodemus argenteus,0.2092395187190271,0.025301810865191145
Alphavirus,Ondatra zibethicus,0.20923951871902707,0.025301810865191145
Alphavirus,Vespadelus pumilus,0.20923951871902682,0.025301810865191145
Alphavirus,Akodon montensis,0.20923951871902627,0.025301810865191145
Varicellovirus,Artibeus phaeotis,0.20911001381665592,0.04911133467471496
Phlebovirus,Molossus rufus,0.20875148357652248,0.04911133467471496
Orthobunyavirus,Mus booduga,0.20870096056604334,0.031254191817572094
Orthobunyavirus,Lemur catta,0.20870096056604323,0.031254191817572094
Pestivirus,Procyon lotor,0.20866054465804632,0.0669684775318578
Lyssavirus,Spermophilus richardsonii,0.20817003721356384,0.03720657276995305
Alphavirus,Ichneumia albicauda,0.2080204144199765,0.031254191817572094
Lyssavirus,Otomys tropicalis,0.20792235771649778,0.031254191817572094
Orthopoxvirus,Rousettus aegyptiacus,0.20746419912420558,0.0669684775318578
Orthobunyavirus,Papio anubis,0.207176983361521,0.043158953722334
Lyssavirus,Tragelaphus scriptus,0.20688228332143127,0.031254191817572094
Mastadenovirus,Ovis aries,0.2068317655124346,0.15030181086519112
Alphavirus,Oryctolagus cuniculus,0.20674103733635982,0.04911133467471496
Alphavirus,Phoca vitulina,0.20660227043525742,0.043158953722334
Lyssavirus,Loxodonta africana,0.20660083529405177,0.03720657276995305
Orbivirus,Erythrocebus patas,0.20639575387375383,0.043158953722334
Betacoronavirus,Cercopithecus mona,0.20637714537432614,0.04911133467471496
Orbivirus,Urocyon cinereoargenteus,0.20591547716393188,0.043158953722334
Vesiculovirus,Mastomys natalensis,0.20579327580657183,0.043158953722334
Alphavirus,Pteropus poliocephalus,0.20565019328756917,0.03720657276995305
Cardiovirus,Rousettus leschenaultii,0.20550049508096915,0.0669684775318578
Vesiculovirus,Connochaetes taurinus,0.20533613371946152,0.0669684775318578
Vesiculovirus,Aepyceros melampus,0.20533613371946113,0.0669684775318578
Pestivirus,Eidolon helvum,0.20526048091645446,0.0669684775318578
Vesiculovirus,Macropus agilis,0.20521923273869722,0.03720657276995305
Vesiculovirus,Taphozous perforatus,0.20499698445290085,0.03720657276995305
Vesiculovirus,Apodemus agrarius,0.2049969844529005,0.03720657276995305
Vesiculovirus,Micropteropus pusillus,0.20487616977140105,0.04911133467471496
Aphthovirus,Molossus rufus,0.20484608512999902,0.04911133467471496
Vesiculovirus,Myotis keenii,0.20475464272398136,0.03720657276995305
Respirovirus,Ovis aries,0.20471154732694238,0.15030181086519112
Morbillivirus,Rousettus leschenaultii,0.2046824509978837,0.0669684775318578
Vesiculovirus,Pongo pygmaeus,0.2046610692389469,0.0669684775318578
Lyssavirus,Trachypithecus cristatus,0.20458300894217107,0.031254191817572094
Orbivirus,Epomophorus gambianus,0.20454672457566206,0.043158953722334
Orbivirus,Myotis daubentonii,0.204546724575662,0.043158953722334
Orbivirus,Pteropus giganteus,0.20454672457566175,0.043158953722334
Alphavirus,Oryx gazella,0.2044760752182293,0.043158953722334
Pestivirus,Equus asinus,0.204303713303157,0.08482562038900066
Lyssavirus,Ceratotherium simum,0.20422929553522753,0.03720657276995305
Alphavirus,Hippotragus niger,0.20403218440256018,0.043158953722334
Orthobunyavirus,Canis adustus,0.20358303900687522,0.031254191817572094
Phlebovirus,Rangifer tarandus,0.20354536144311258,0.0669684775318578
Aphthovirus,Myodes glareolus,0.2033027393114195,0.07887323943661971
Orthobunyavirus,Pipistrellus kuhlii,0.20276118249973382,0.03720657276995305
Betacoronavirus,Hipposideros bicolor,0.2026738365819669,0.031254191817572094
Betacoronavirus,Suncus murinus,0.20267383658196647,0.031254191817572094
Betacoronavirus,Apodemus flavicollis,0.20259773458824235,0.04911133467471496
Pestivirus,Artibeus jamaicensis,0.2025663652848815,0.0550637156270959
Betacoronavirus,Elephas maximus,0.20256232722361567,0.043158953722334
Rhadinovirus,Phyllostomus hastatus,0.2023780765237858,0.04911133467471496
Alphacoronavirus,Gerbilliscus kempi,0.2022457320998206,0.03720657276995305
Vesiculovirus,Bison bison,0.2022121688159755,0.04911133467471496
Pestivirus,Sciurus carolinensis,0.20204219021629521,0.07887323943661971
Alphavirus,Redunca arundinum,0.20138494784913882,0.04911133467471496
Pestivirus,Rattus norvegicus,0.20134784424604216,0.08482562038900066
Orthobunyavirus,Pteropus vampyrus,0.20111667335626038,0.031254191817572094
Varicellovirus,Rattus rattus,0.20099913561558092,0.0669684775318578
Phlebovirus,Phyllostomus hastatus,0.200336060464274,0.04911133467471496
Aphthovirus,Rangifer tarandus,0.19978188480309209,0.0669684775318578
Alphavirus,Megaloglossus woermanni,0.19966385105752715,0.031254191817572094
Alphavirus,Neoromicia capensis,0.19966385105752707,0.031254191817572094
Alphavirus,Scotophilus dinganii,0.199663851057527,0.031254191817572094
Alphavirus,Rhinolophus clivosus,0.19966385105752693,0.031254191817572094
Alphavirus,Hypsugo savii,0.1996638510575269,0.031254191817572094
Alphavirus,Hipposideros ruber,0.19966385105752688,0.031254191817572094
Alphavirus,Scotophilus leucogaster,0.19966385105752685,0.031254191817572094
Alphavirus,Triaenops persicus,0.19966385105752685,0.031254191817572094
Alphavirus,Rhinopoma hardwickii,0.19966385105752682,0.031254191817572094
Alphavirus,Myotis emarginatus,0.1996638510575268,0.031254191817572094
Alphavirus,Mops condylurus,0.19966385105752674,0.031254191817572094
Alphavirus,Hipposideros pratti,0.19966385105752665,0.031254191817572094
Alphavirus,Melogale moschata,0.19966385105752665,0.031254191817572094
Alphavirus,Rhinolophus euryale,0.19966385105752665,0.031254191817572094
Alphavirus,Rhinolophus rex,0.19966385105752665,0.031254191817572094
Flavivirus,Rhombomys opimus,0.19946664234002312,0.031254191817572094
Alphacoronavirus,Lophuromys sikapusi,0.19913904359215082,0.031254191817572094
Orthopoxvirus,Eidolon helvum,0.19908538035910806,0.0669684775318578
Alphavirus,Pteropus conspicillatus,0.19892898833748715,0.031254191817572094
Alphavirus,Pteropus hypomelanus,0.19892898833748687,0.031254191817572094
Alphavirus,Pteropus lylei,0.19892898833748682,0.031254191817572094
Henipavirus,Artibeus lituratus,0.1988549159242355,0.0669684775318578
Alphacoronavirus,Lycaon pictus,0.1988108882272437,0.03720657276995305
Orthobunyavirus,Martes pennanti,0.1987945179201367,0.03720657276995305
Rhadinovirus,Cynopterus sphinx,0.19858366981968706,0.04911133467471496
Betacoronavirus,Spermophilus tridecemlineatus,0.19857239252916362,0.031254191817572094
Betacoronavirus,Lasiurus cinereus,0.19857239252916334,0.031254191817572094
Varicellovirus,Scotophilus kuhlii,0.19814381075607626,0.04911133467471496
Orthopoxvirus,Equus asinus,0.1981299356372605,0.08482562038900066
Alphavirus,Oryzomys megacephalus,0.19793865776516523,0.031254191817572094
Orbivirus,Cercopithecus ascanius,0.19757860521763077,0.043158953722334
Rhadinovirus,Desmodus rotundus,0.1973767810371372,0.04911133467471496
Rhadinovirus,Glossophaga soricina,0.1973767810371372,0.04911133467471496
Rhadinovirus,Sturnira lilium,0.19737678103713704,0.04911133467471496
Alphavirus,Sylvilagus brasiliensis,0.19729444344651537,0.03720657276995305
Lyssavirus,Leopardus pardalis,0.1971894132714369,0.03720657276995305
Betacoronavirus,Ovis dalli,0.19707648238609787,0.03720657276995305
Cardiovirus,Molossus rufus,0.19682780878092757,0.04911133467471496
Pestivirus,Camelus dromedarius,0.19670011320018363,0.07887323943661971
Vesiculovirus,Pipistrellus abramus,0.19668126825202248,0.03720657276995305
Lyssavirus,Sciurus griseus,0.19667185889486408,0.031254191817572094
Vesiculovirus,Crocuta crocuta,0.19661967989604956,0.04911133467471496
Phlebovirus,Cynopterus sphinx,0.1965964486038942,0.04911133467471496
Aphthovirus,Phyllostomus hastatus,0.19658808371507533,0.04911133467471496
Alphacoronavirus,Alouatta palliata,0.19658758202251372,0.031254191817572094
Alphacoronavirus,Alouatta pigra,0.19658758202251372,0.031254191817572094
Orbivirus,Microtus arvalis,0.19649999052273492,0.043158953722334
Orthopoxvirus,Artibeus jamaicensis,0.19649076378491642,0.0550637156270959
Orbivirus,Hipposideros caffer,0.19637709635610492,0.043158953722334
Varicellovirus,Pteropus alecto,0.19637096677276225,0.04911133467471496
Vesiculovirus,Pteropus scapulatus,0.19633555820392118,0.03720657276995305
Orthobunyavirus,Canis simensis,0.19623888428006347,0.03720657276995305
Flavivirus,Paguma larvata,0.1960414160539895,0.031254191817572094
Morbillivirus,Molossus rufus,0.19604071344561844,0.04911133467471496
Orthopoxvirus,Sciurus carolinensis,0.19597903261968,0.07887323943661971
Orthobunyavirus,Oryx leucoryx,0.19589772142382977,0.04911133467471496
Alphacoronavirus,Myocastor coypus,0.19574427843617676,0.03720657276995305
Rhadinovirus,Artibeus phaeotis,0.19571268004655243,0.04911133467471496
Betacoronavirus,Saimiri sciureus,0.19562050128596403,0.0550637156270959
Phlebovirus,Desmodus rotundus,0.19539229481882184,0.04911133467471496
Phlebovirus,Sturnira lilium,0.19539229481882184,0.04911133467471496
Phlebovirus,Glossophaga soricina,0.19539229481882164,0.04911133467471496
Orthobunyavirus,Felis silvestris,0.1951116625015139,0.043158953722334
Alphacoronavirus,Epomops franqueti,0.19509116391622977,0.04911133467471496
Lyssavirus,Ursus americanus,0.19475555678837916,0.03720657276995305
Alphacoronavirus,Macaca radiata,0.19466653375443893,0.043158953722334
Morbillivirus,Myodes glareolus,0.1945412715034111,0.07887323943661971
Simplexvirus,Equus caballus,0.1941984513650648,0.1443494299128102
Alphacoronavirus,Rousettus amplexicaudatus,0.1941792974294775,0.03720657276995305
Alphacoronavirus,Damaliscus lunatus,0.19388472119189384,0.043158953722334
Phlebovirus,Artibeus phaeotis,0.1937431179756171,0.04911133467471496
Varicellovirus,Sciurus niger,0.19343970567775456,0.043158953722334
Varicellovirus,Myotis septentrionalis,0.1934397056777545,0.043158953722334
Vesiculovirus,Erythrocebus patas,0.1934215967704014,0.043158953722334
Alphavirus,Metachirus nudicaudatus,0.19336244348745407,0.031254191817572094
Flavivirus,Miniopterus inflatus,0.19331102005228565,0.031254191817572094
Simplexvirus,Canis lupus,0.19325221133336984,0.12649228705566734
Lyssavirus,Mesocricetus auratus,0.19315285256865766,0.043158953722334
Orthobunyavirus,Rhinolophus sinicus,0.19313767849840618,0.03720657276995305
Orthobunyavirus,Rhinolophus affinis,0.19313767849840616,0.03720657276995305
Orthobunyavirus,Myotis ricketti,0.19313767849840613,0.03720657276995305
Aphthovirus,Cynopterus sphinx,0.19290635955093677,0.04911133467471496
Orbivirus,Barbastella barbastellus,0.19276095772997273,0.031254191817572094
Orbivirus,Taphozous melanopogon,0.19276095772997273,0.031254191817572094
Orbivirus,Plecotus auritus,0.1927609577299727,0.031254191817572094
Orbivirus,Mormoops megalophylla,0.19276095772997268,0.031254191817572094
Orbivirus,Myotis mystacinus,0.19276095772997265,0.031254191817572094
Orbivirus,Artibeus cinereus,0.19276095772997262,0.031254191817572094
Henipavirus,Capra hircus,0.19270068756838454,0.10863514419852446
Orthobunyavirus,Dama dama,0.19208948089247804,0.0550637156270959
Pestivirus,Rousettus leschenaultii,0.19191725625929737,0.0669684775318578
Cardiovirus,Rangifer tarandus,0.19189815441410657,0.0669684775318578
Aphthovirus,Sturnira lilium,0.19172421253770242,0.04911133467471496
Aphthovirus,Desmodus rotundus,0.1917242125377024,0.04911133467471496
Aphthovirus,Glossophaga soricina,0.19172421253770236,0.04911133467471496
Vesiculovirus,Epomophorus gambianus,0.19169182442997956,0.043158953722334
Vesiculovirus,Pteropus giganteus,0.19169182442997942,0.043158953722334
Vesiculovirus,Myotis daubentonii,0.19169182442997934,0.043158953722334
Orbivirus,Spermophilus beecheyi,0.19142834156776478,0.043158953722334
Morbillivirus,Rangifer tarandus,0.1911605039583447,0.0669684775318578
Alphacoronavirus,Nyctereutes procyonoides,0.19109499649713566,0.03720657276995305
Alphacoronavirus,Capreolus capreolus,0.19106904234178823,0.0550637156270959
Orbivirus,Aotus trivirgatus,0.19093285329822418,0.0550637156270959
Orthobunyavirus,Tamiasciurus hudsonicus,0.1904988298417995,0.03720657276995305
Lyssavirus,Trichosurus vulpecula,0.19027984360264213,0.031254191817572094
Aphthovirus,Artibeus phaeotis,0.19010881393167112,0.04911133467471496
Orbivirus,Didelphis virginiana,0.1901043130810763,0.03720657276995305
Orthopoxvirus,Bubalus bubalis,0.1900486625335452,0.09673038229376257
Flavivirus,Papio cynocephalus,0.1894197518388679,0.06101609657947686
Henipavirus,Carollia perspicillata,0.18940437116770995,0.06101609657947686
Vesiculovirus,Syncerus caffer,0.18915942229147914,0.0669684775318578
Flavivirus,Puma concolor,0.18906699693167836,0.04911133467471496
Orthobunyavirus,Giraffa camelopardalis,0.1890184554386576,0.04911133467471496
Betacoronavirus,Gerbilliscus kempi,0.18890806317661576,0.03720657276995305
Cardiovirus,Phyllostomus hastatus,0.18889918399732966,0.04911133467471496
Varicellovirus,Miniopterus schreibersii,0.1886576005731288,0.04911133467471496
Morbillivirus,Phyllostomus hastatus,0.18813279034534475,0.04911133467471496
Orbivirus,Microtus oeconomus,0.1881317741578978,0.03720657276995305
Orbivirus,Myodes rutilus,0.1881317741578977,0.03720657276995305
Varicellovirus,Tadarida brasiliensis,0.18812864743116922,0.043158953722334
Varicellovirus,Eptesicus fuscus,0.1881286474311692,0.043158953722334
Varicellovirus,Myotis lucifugus,0.18812864743116917,0.043158953722334
Varicellovirus,Myotis nigricans,0.18812864743116905,0.043158953722334
Rhadinovirus,Rattus rattus,0.18812707080250282,0.0669684775318578
Orbivirus,Eptesicus serotinus,0.18781834230998262,0.03720657276995305
Orthobunyavirus,Neotoma fuscipes,0.187239148206313,0.031254191817572094
Orthobunyavirus,Marmota flaviventris,0.18723914820631293,0.031254191817572094
Vesiculovirus,Canis mesomelas,0.1868551043663322,0.043158953722334
Alphavirus,Lynx rufus,0.18668101446359486,0.031254191817572094
Alphavirus,Panthera pardus,0.1866810144635947,0.031254191817572094
Orthopoxvirus,Rousettus leschenaultii,0.186176957263793,0.0669684775318578
Alphacoronavirus,Acinonyx jubatus,0.18616268302639463,0.043158953722334
Lyssavirus,Hipposideros abae,0.18615138345613716,0.031254191817572094
Lyssavirus,Sorex araneus,0.18615138345613716,0.031254191817572094
Betacoronavirus,Lophuromys sikapusi,0.18599593374290146,0.031254191817572094
Betacoronavirus,Lycaon pictus,0.185696907788345,0.03720657276995305
Rhadinovirus,Scotophilus kuhlii,0.18545258417390503,0.04911133467471496
Cardiovirus,Cynopterus sphinx,0.18535880428336554,0.04911133467471496
Vesiculovirus,Cercopithecus ascanius,0.185173741276731,0.043158953722334
Vesiculovirus,Tragelaphus strepsiceros,0.1851436844595063,0.0550637156270959
Varicellovirus,Eonycteris spelaea,0.18509763586828257,0.04911133467471496
Orbivirus,Macaca mulatta,0.18488267665388894,0.09673038229376257
Lyssavirus,Bos grunniens,0.18477922154883003,0.043158953722334
Morbillivirus,Cynopterus sphinx,0.18461014905813758,0.04911133467471496
Alphacoronavirus,Lontra canadensis,0.18456384810693927,0.043158953722334
Cardiovirus,Desmodus rotundus,0.18423559887587723,0.04911133467471496
Cardiovirus,Glossophaga soricina,0.18423559887587715,0.04911133467471496
Cardiovirus,Sturnira lilium,0.18423559887587707,0.04911133467471496
Vesiculovirus,Microtus arvalis,0.18415064416316643,0.043158953722334
Flavivirus,Hipposideros vittatus,0.18411641707062834,0.025301810865191145
Flavivirus,Hipposideros diadema,0.1841164170706283,0.025301810865191145
Flavivirus,Chalinolobus morio,0.18411641707062826,0.025301810865191145
Flavivirus,Miniopterus pusillus,0.18411641707062826,0.025301810865191145
Flavivirus,Puma yagouaroundi,0.18411641707062826,0.025301810865191145
Flavivirus,Mystacina tuberculata,0.18411641707062823,0.025301810865191145
Flavivirus,Rhinolophus simulator,0.18411641707062823,0.025301810865191145
Flavivirus,Deomys ferrugineus,0.1841164170706282,0.025301810865191145
Flavivirus,Lonchorhina aurita,0.1841164170706282,0.025301810865191145
Flavivirus,Miniopterus australis,0.1841164170706282,0.025301810865191145
Flavivirus,Chalinolobus gouldii,0.18411641707062815,0.025301810865191145
Flavivirus,Nyctalus plancyi,0.18411641707062815,0.025301810865191145
Flavivirus,Rhinolophus stheno,0.18411641707062815,0.025301810865191145
Flavivirus,Vespadelus baverstocki,0.18411641707062815,0.025301810865191145
Flavivirus,Myotis longipes,0.18411641707062812,0.025301810865191145
Flavivirus,Rhinolophus capensis,0.18411641707062812,0.025301810865191145
Flavivirus,Rhinolophus coelophyllus,0.18411641707062812,0.025301810865191145
Flavivirus,Hipposideros lekaguli,0.1841164170706281,0.025301810865191145
Flavivirus,Hipposideros gigas,0.18411641707062806,0.025301810865191145
Flavivirus,Mesophylla macconnelli,0.18411641707062806,0.025301810865191145
Flavivirus,Nyctalus lasiopterus,0.184116417070628,0.025301810865191145
Flavivirus,Pipistrellus coromandra,0.184116417070628,0.025301810865191145
Flavivirus,Lichonycteris obscura,0.18411641707062798,0.025301810865191145
Flavivirus,Miniopterus natalensis,0.18411641707062798,0.025301810865191145
Flavivirus,Myotis capaccinii,0.18411641707062798,0.025301810865191145
Flavivirus,Pipistrellus inexspectatus,0.18411641707062798,0.025301810865191145
Flavivirus,Crocidura attenuata,0.18411641707062795,0.025301810865191145
Flavivirus,Myotis davidii,0.18411641707062795,0.025301810865191145
Flavivirus,Myotis horsfieldii,0.18411641707062795,0.025301810865191145
Flavivirus,Scotophilus nux,0.18411641707062795,0.025301810865191145
Flavivirus,Mustela putorius,0.18411641707062792,0.025301810865191145
Flavivirus,Neoromicia nanus,0.18411641707062792,0.025301810865191145
Flavivirus,Myotis macropus,0.18411641707062787,0.025301810865191145
Flavivirus,Tylonycteris robustula,0.18411641707062787,0.025301810865191145
Flavivirus,Miniopterus magnater,0.18411641707062784,0.025301810865191145
Flavivirus,Falsistrellus mackenziei,0.1841164170706278,0.025301810865191145
Flavivirus,Myotis punicus,0.1841164170706278,0.025301810865191145
Flavivirus,Rhinolophus shameli,0.18411641707062779,0.025301810865191145
Flavivirus,Myotis brandtii,0.18411641707062773,0.025301810865191145
Flavivirus,Rhinolophus megaphyllus,0.18411641707062765,0.025301810865191145
Flavivirus,Sturnira erythromos,0.18411641707062765,0.025301810865191145
Flavivirus,Vespadelus regulus,0.18411641707062765,0.025301810865191145
Flavivirus,Cardioderma cor,0.18411641707062754,0.025301810865191145
Flavivirus,Anoura caudifer,0.18411641707062745,0.025301810865191145
Flavivirus,Apodemus chevrieri,0.18411641707062734,0.025301810865191145
Vesiculovirus,Hipposideros caffer,0.18403423430507532,0.043158953722334
Flavivirus,Callithrix jacchus,0.1839328162733715,0.043158953722334
Pestivirus,Molossus rufus,0.18382132095339676,0.04911133467471496
Rhadinovirus,Pteropus alecto,0.1837931076227407,0.04911133467471496
Betacoronavirus,Alouatta pigra,0.18361568284867522,0.031254191817572094
Betacoronavirus,Alouatta palliata,0.1836156828486749,0.031254191817572094
Phlebovirus,Scotophilus kuhlii,0.18359039920453668,0.04911133467471496
Morbillivirus,Glossophaga soricina,0.18348197304710503,0.04911133467471496
Morbillivirus,Sturnira lilium,0.18348197304710503,0.04911133467471496
Morbillivirus,Desmodus rotundus,0.18348197304710492,0.04911133467471496
Alphacoronavirus,Cephalophus leucogaster,0.18323545184871254,0.03720657276995305
Alphacoronavirus,Cephalophus dorsalis,0.1832354518487125,0.03720657276995305
Betacoronavirus,Myocastor coypus,0.18283694785843674,0.03720657276995305
Aphthovirus,Rattus rattus,0.1827423622043212,0.0669684775318578
Alphacoronavirus,Oligoryzomys nigripes,0.18274232600861834,0.03720657276995305
Cardiovirus,Artibeus phaeotis,0.18268175902314243,0.04911133467471496
Orthobunyavirus,Papio ursinus,0.1826233046682352,0.0669684775318578
Orbivirus,Alces alces,0.18259863569823012,0.04911133467471496
Alphacoronavirus,Myotis dasycneme,0.18252998040552587,0.031254191817572094
Alphacoronavirus,Nyctinomops laticaudatus,0.18252998040552587,0.031254191817572094
Alphacoronavirus,Eumops glaucinus,0.1825299804055256,0.031254191817572094
Alphacoronavirus,Pipistrellus nathusii,0.18252998040552548,0.031254191817572094
Alphacoronavirus,Nyctalus noctula,0.18252998040552526,0.031254191817572094
Betacoronavirus,Macaca radiata,0.1824872154080025,0.043158953722334
Pestivirus,Myodes glareolus,0.18242235764425674,0.07887323943661971
Alphavirus,Erethizon dorsatum,0.18226242520614414,0.031254191817572094
Phlebovirus,Pteropus alecto,0.1819459808378564,0.04911133467471496
Alphacoronavirus,Peromyscus truei,0.18193765485132976,0.03720657276995305
Alphacoronavirus,Microtus californicus,0.1819376548513292,0.03720657276995305
Morbillivirus,Artibeus phaeotis,0.181930768906068,0.04911133467471496
Betacoronavirus,Damaliscus lunatus,0.18176889089919387,0.043158953722334
Lyssavirus,Antidorcas marsupialis,0.1817366544595075,0.043158953722334
Orthobunyavirus,Ovis canadensis,0.1817123124656779,0.043158953722334
Orthobunyavirus,Atelerix albiventris,0.18143329196636282,0.03720657276995305
Rhadinovirus,Myotis septentrionalis,0.18105447736968738,0.043158953722334
Rhadinovirus,Sciurus niger,0.18105447736968738,0.043158953722334
Alphacoronavirus,Semnopithecus entellus,0.1809631825497136,0.03720657276995305
Orthobunyavirus,Macropus robustus,0.18076522412463356,0.031254191817572094
Orthobunyavirus,Philantomba monticola,0.18076522412463356,0.031254191817572094
Vesiculovirus,Barbastella barbastellus,0.18066321828382653,0.031254191817572094
Vesiculovirus,Mormoops megalophylla,0.1806632182838265,0.031254191817572094
Vesiculovirus,Myotis mystacinus,0.1806632182838265,0.031254191817572094
Vesiculovirus,Plecotus auritus,0.1806632182838264,0.031254191817572094
Vesiculovirus,Taphozous melanopogon,0.1806632182838264,0.031254191817572094
Vesiculovirus,Artibeus cinereus,0.18066321828382634,0.031254191817572094
Varicellovirus,Pteronotus parnellii,0.18040276708039357,0.043158953722334
Aphthovirus,Scotophilus kuhlii,0.18013470833515224,0.04911133467471496
Vesiculovirus,Kobus ellipsiprymnus,0.17981866216418038,0.0669684775318578
Vesiculovirus,Spermophilus beecheyi,0.17941301537051893,0.043158953722334
Alphacoronavirus,Heteromys anomalus,0.17937100835503486,0.031254191817572094
Alphacoronavirus,Caluromys philander,0.1793710083550348,0.031254191817572094
Alphacoronavirus,Oryzomys laticeps,0.17937100835503472,0.031254191817572094
Alphacoronavirus,Zygodontomys brevicauda,0.17937100835503456,0.031254191817572094
Phlebovirus,Myotis septentrionalis,0.17923268250460933,0.043158953722334
Phlebovirus,Sciurus niger,0.17923268250460928,0.043158953722334
Varicellovirus,Mephitis mephitis,0.17912642623346386,0.043158953722334
Betacoronavirus,Capreolus capreolus,0.17911170601037524,0.0550637156270959
Orbivirus,Ammospermophilus nelsoni,0.1786620015984162,0.031254191817572094
Orbivirus,Platyrrhinus helleri,0.17866200159841616,0.031254191817572094
Orbivirus,Dasyprocta leporina,0.17866200159841605,0.031254191817572094
Orbivirus,Phyllostomus discolor,0.17866200159841603,0.031254191817572094
Orbivirus,Papio papio,0.17866200159841597,0.031254191817572094
Orbivirus,Tolypeutes matacus,0.17866200159841597,0.031254191817572094
Orbivirus,Alouatta caraya,0.1786620015984159,0.031254191817572094
Orbivirus,Callithrix leucippe,0.1786620015984159,0.031254191817572094
Aphthovirus,Pteropus alecto,0.17852372939608557,0.04911133467471496
Orthopoxvirus,Molossus rufus,0.17831877664018903,0.04911133467471496
Vesiculovirus,Didelphis virginiana,0.1781629847159825,0.03720657276995305
Henipavirus,Rousettus aegyptiacus,0.17809601083048415,0.0669684775318578
Alphacoronavirus,Meriones hurrianae,0.17796021155408384,0.043158953722334
Lyssavirus,Erinaceus europaeus,0.17780671729953484,0.031254191817572094
Orthobunyavirus,Lama glama,0.1777100201608161,0.03720657276995305
Varicellovirus,Sigmodon hispidus,0.1775280424357782,0.04911133467471496
Orthobunyavirus,Cavia porcellus,0.177523010038693,0.0550637156270959
Orthobunyavirus,Dasyprocta punctata,0.1769493487120329,0.031254191817572094
Orthobunyavirus,Potos flavus,0.17694934871203288,0.031254191817572094
Rhadinovirus,Miniopterus schreibersii,0.17657701891306055,0.04911133467471496
