from,to,strength,initial
Lyssavirus,Bos frontalis,0.16358171950742886,0.049048457411133464
Alphacoronavirus,Canis simensis,0.1633203240124795,0.04401827632461435
Henipavirus,Bubalus bubalis,0.1630798642492731,0.0346621395036888
Mastadenovirus,Carollia perspicillata,0.16303586015682345,0.034058517773306506
Alphavirus,Tragelaphus scriptus,0.16293612528918386,0.043314050972501676
Alphacoronavirus,Oryx leucoryx,0.16293037220328518,0.04401827632461435
Rhadinovirus,Macaca fascicularis,0.16285607271328664,0.035265761234071095
Aphthovirus,Mephitis mephitis,0.1628371764456636,0.0363724010731053
Betacoronavirus,Mus booduga,0.16281412656862157,0.042408618376928234
Betacoronavirus,Lemur catta,0.16281412656862151,0.042408618376928234
Orbivirus,Cercopithecus mona,0.16277738771023603,0.04009473507712944
Alphavirus,Loxodonta africana,0.16265506496241974,0.043314050972501676
Vesiculovirus,Taurotragus oryx,0.16257789998802472,0.038183266264252176
Alphacoronavirus,Felis silvestris,0.16237276050292573,0.04401827632461435
Phlebovirus,Pipistrellus pipistrellus,0.162257609722712,0.03506455399061033
Phlebovirus,Rhinolophus ferrumequinum,0.16225760972271178,0.03506455399061033
Picobirnavirus,Bos taurus,0.16205321262792285,0.032650067069081155
Lentivirus,Canis lupus,0.16194609534576968,0.034058517773306506
Cardiovirus,Eonycteris spelaea,0.1617055111717183,0.03496395036887995
Pestivirus,Scotophilus kuhlii,0.16164922184495495,0.03556757209926224
Betacoronavirus,Papio anubis,0.16158272498858886,0.042408618376928234
Respirovirus,Carollia perspicillata,0.16138923853976922,0.03365610328638498
Aphthovirus,Sigmodon hispidus,0.16138502954386905,0.0363724010731053
Phlebovirus,Macaca fascicularis,0.16121371987746752,0.03506455399061033
Alphavirus,Trachypithecus cristatus,0.16111790077392657,0.043314050972501676
Morbillivirus,Eonycteris spelaea,0.16102931190541042,0.03687541918175721
Alphavirus,Ceratotherium simum,0.16078197547406753,0.043314050972501676
Flavivirus,Eumetopias jubatus,0.16075378177532967,0.049048457411133464
Lyssavirus,Hippotragus equinus,0.16039635883102615,0.049048457411133464
Phlebovirus,Marmota monax,0.1602066638715069,0.03506455399061033
Pestivirus,Pteropus alecto,0.160202166782853,0.03556757209926224
Orbivirus,Suncus murinus,0.1598914445068356,0.04009473507712944
Orbivirus,Hipposideros bicolor,0.1598914445068354,0.04009473507712944
Flavivirus,Calomys callosus,0.15981293120935952,0.049048457411133464
Orbivirus,Apodemus flavicollis,0.15979148045652855,0.04009473507712944
Alphacoronavirus,Dama dama,0.15975773514699193,0.04401827632461435
Lentivirus,Sus scrofa,0.15973424070271006,0.034058517773306506
Flavivirus,Pagophilus groenlandicus,0.15946365114919453,0.049048457411133464
Flavivirus,Lobodon carcinophaga,0.15946365114919447,0.049048457411133464
Flavivirus,Cystophora cristata,0.15946365114919445,0.049048457411133464
Varicellovirus,Uroderma bilobatum,0.1592672709426129,0.03596998658618377
Lyssavirus,Cephalophus weynsi,0.15925268630934242,0.049048457411133464
Lyssavirus,Cephalophus nigrifrons,0.15925268630934233,0.049048457411133464
Lyssavirus,Ammotragus lervia,0.1592526863093422,0.049048457411133464
Betacoronavirus,Equus burchellii,0.1592402233353649,0.042408618376928234
Aphthovirus,Rhinolophus ferrumequinum,0.15918908203507595,0.0363724010731053
Aphthovirus,Pipistrellus pipistrellus,0.1591890820350758,0.0363724010731053
Varicellovirus,Vulpes vulpes,0.15917055201340166,0.03596998658618377
Orthopoxvirus,Rattus rattus,0.15905324228540757,0.03506455399061033
Orbivirus,Vicugna vicugna,0.15894210036465925,0.04009473507712944
Betacoronavirus,Canis adustus,0.1588362490973526,0.042408618376928234
Vesiculovirus,Cricetomys gambianus,0.15871803746647078,0.038183266264252176
Alphacoronavirus,Tamiasciurus hudsonicus,0.1585344931520242,0.04401827632461435
Vesiculovirus,Eudorcas thomsonii,0.1583858535762298,0.038183266264252176
Orthobunyavirus,Microtus pennsylvanicus,0.15829120748658831,0.04160378940308518
Phlebovirus,Odocoileus virginianus,0.15822602409972633,0.03506455399061033
Aphthovirus,Macaca fascicularis,0.15817697738695372,0.0363724010731053
Vesiculovirus,Microtus gregalis,0.1581417646701471,0.038183266264252176
Vesiculovirus,Anoura geoffroyi,0.15814176467014707,0.038183266264252176
Vesiculovirus,Lemniscomys striatus,0.15814176467014698,0.038183266264252176
Vesiculovirus,Natalus tumidirostris,0.15814176467014698,0.038183266264252176
Vesiculovirus,Macaca sinica,0.15814176467014696,0.038183266264252176
Pestivirus,Myotis septentrionalis,0.15781769647419175,0.03556757209926224
Pestivirus,Sciurus niger,0.15781769647419175,0.03556757209926224
Rhadinovirus,Proechimys guyannensis,0.1576383499669288,0.035265761234071095
Cardiovirus,Pteronotus parnellii,0.1576080555740218,0.03496395036887995
Alphacoronavirus,Giraffa camelopardalis,0.15721769545200454,0.04401827632461435
Aphthovirus,Marmota monax,0.15718518709728,0.0363724010731053
Morbillivirus,Pteronotus parnellii,0.15694817555364704,0.03687541918175721
Orbivirus,Vespertilio sinensis,0.1569417025860761,0.04009473507712944
Betacoronavirus,Pteropus vampyrus,0.15691724042468982,0.042408618376928234
Orthopoxvirus,Scotophilus kuhlii,0.15682313229703707,0.03506455399061033
Orbivirus,Spermophilus tridecemlineatus,0.1566803277984747,0.04009473507712944
Orbivirus,Lasiurus cinereus,0.15668032779847452,0.04009473507712944
Betacoronavirus,Nanger granti,0.15651200077032953,0.042408618376928234
Lyssavirus,Sylvicapra grimmia,0.15649965711092526,0.049048457411133464
Cardiovirus,Mephitis mephitis,0.15649342154270685,0.03496395036887995
Varicellovirus,Pan troglodytes,0.15611679043929658,0.03596998658618377
Alphacoronavirus,Marmota flaviventris,0.15584310077236102,0.04401827632461435
Alphacoronavirus,Neotoma fuscipes,0.15584310077236058,0.04401827632461435
Morbillivirus,Mephitis mephitis,0.15583134489435765,0.03687541918175721
Vesiculovirus,Alcelaphus buselaphus,0.15575649690978002,0.038183266264252176
Lyssavirus,Oryx beisa,0.15550637509610887,0.049048457411133464
Orbivirus,Ovis dalli,0.15550210824723334,0.04009473507712944
Orthopoxvirus,Pteropus alecto,0.15541860411384598,0.03506455399061033
Alphavirus,Leopardus pardalis,0.15520524902551835,0.043314050972501676
Betacoronavirus,Martes pennanti,0.15508792318319026,0.042408618376928234
Flavivirus,Bison bonasus,0.15496588558629212,0.049048457411133464
Lyssavirus,Lepus timidus,0.15494117459223739,0.049048457411133464
Morbillivirus,Sigmodon hispidus,0.15443554303269155,0.03687541918175721
Orthobunyavirus,Panthera pardus,0.15443130830067778,0.04160378940308518
Orthobunyavirus,Lynx rufus,0.15443130830067775,0.04160378940308518
Orbivirus,Saimiri sciureus,0.1542820581975875,0.04009473507712944
Rhadinovirus,Didelphis marsupialis,0.15421572340711834,0.035265761234071095
Rhadinovirus,Lepus californicus,0.15421572340711834,0.035265761234071095
Rhadinovirus,Proechimys semispinosus,0.15421572340711828,0.035265761234071095
Rhadinovirus,Sylvilagus audubonii,0.15421572340711825,0.035265761234071095
Lyssavirus,Antilope cervicapra,0.15392404635168325,0.049048457411133464
Lyssavirus,Axis axis,0.15392404635168305,0.049048457411133464
Pestivirus,Miniopterus schreibersii,0.153912766662103,0.03556757209926224
Pestivirus,Felis catus,0.1537087018264425,0.03556757209926224
Rhadinovirus,Tatera indica,0.1536014407190307,0.035265761234071095
Varicellovirus,Cynopterus brachyotis,0.153501150450245,0.03596998658618377
Pestivirus,Eptesicus fuscus,0.15348194655447386,0.03556757209926224
Pestivirus,Myotis lucifugus,0.15348194655447384,0.03556757209926224
Pestivirus,Myotis nigricans,0.1534819465544736,0.03556757209926224
Pestivirus,Tadarida brasiliensis,0.1534819465544735,0.03556757209926224
Lyssavirus,Sylvilagus floridanus,0.15337228519572726,0.049048457411133464
Alphavirus,Ursus americanus,0.1533180605207644,0.043314050972501676
Mastadenovirus,Rousettus aegyptiacus,0.15329958370373664,0.034058517773306506
Aphthovirus,Proechimys guyannensis,0.1531063454415817,0.0363724010731053
Orthopoxvirus,Myotis septentrionalis,0.1531000712702627,0.03506455399061033
Orthopoxvirus,Sciurus niger,0.1531000712702626,0.03506455399061033
Betacoronavirus,Canis simensis,0.1530932341170061,0.042408618376928234
Henipavirus,Molossus rufus,0.15306734739583394,0.0346621395036888
Cardiovirus,Pipistrellus pipistrellus,0.1529854780153115,0.03496395036887995
Cardiovirus,Rhinolophus ferrumequinum,0.15298547801531145,0.03496395036887995
Betacoronavirus,Oryx leucoryx,0.1527344093132305,0.042408618376928234
Phlebovirus,Lepus californicus,0.152665907901356,0.03506455399061033
Phlebovirus,Proechimys semispinosus,0.15266590790135598,0.03506455399061033
Phlebovirus,Sylvilagus audubonii,0.15266590790135595,0.03506455399061033
Phlebovirus,Didelphis marsupialis,0.15266590790135592,0.03506455399061033
Alphacoronavirus,Papio ursinus,0.15265620595881305,0.04401827632461435
Vesiculovirus,Cercopithecus mona,0.15254301817190102,0.038183266264252176
Morbillivirus,Rhinolophus ferrumequinum,0.15234054814550155,0.03687541918175721
Morbillivirus,Pipistrellus pipistrellus,0.15234054814550152,0.03687541918175721
Betacoronavirus,Felis silvestris,0.15220140349321884,0.042408618376928234
Lyssavirus,Chaetodipus spinatus,0.1521943105049379,0.049048457411133464
Lyssavirus,Nycticebus coucang,0.1521943105049379,0.049048457411133464
Lyssavirus,Reithrodontomys mexicanus,0.1521943105049379,0.049048457411133464
Lyssavirus,Cebus apella,0.15219431050493787,0.049048457411133464
Lyssavirus,Marmosa murina,0.15219431050493787,0.049048457411133464
Lyssavirus,Lophuromys flavopunctatus,0.15219431050493784,0.049048457411133464
Lyssavirus,Perameles nasuta,0.15219431050493784,0.049048457411133464
Lyssavirus,Taphozous theobaldi,0.15219431050493784,0.049048457411133464
Lyssavirus,Dasymys incomtus,0.1521943105049378,0.049048457411133464
Lyssavirus,Gerbilliscus validus,0.1521943105049378,0.049048457411133464
Lyssavirus,Isoodon macrourus,0.1521943105049378,0.049048457411133464
Lyssavirus,Nectomys squamipes,0.1521943105049378,0.049048457411133464
Lyssavirus,Presbytis melalophos,0.15219431050493779,0.049048457411133464
Lyssavirus,Sylvilagus aquaticus,0.15219431050493776,0.049048457411133464
Lyssavirus,Trinomys iheringi,0.15219431050493776,0.049048457411133464
Alphavirus,Mesocricetus auratus,0.15201919296371671,0.043314050972501676
Cardiovirus,Macaca fascicularis,0.1520044992426122,0.03496395036887995
Flavivirus,Tragelaphus imberbis,0.15194769205106684,0.049048457411133464
Varicellovirus,Choloepus hoffmanni,0.15193579605117666,0.03596998658618377
Henipavirus,Myodes glareolus,0.15186800632241595,0.0346621395036888
Respirovirus,Rousettus aegyptiacus,0.15175452167962517,0.03365610328638498
Alphacoronavirus,Ovis canadensis,0.15118201891445504,0.04401827632461435
Coltivirus,Bos taurus,0.15105994111591733,0.03375670690811536
Cardiovirus,Marmota monax,0.151059715922366,0.03496395036887995
Pestivirus,Eonycteris spelaea,0.15100444184127632,0.03556757209926224
Alphacoronavirus,Atelerix albiventris,0.15098926750424546,0.04401827632461435
Orthobunyavirus,Erethizon dorsatum,0.1507823027632549,0.04160378940308518
Lyssavirus,Mus cervicolor,0.1507487503135446,0.049048457411133464
Varicellovirus,Tamias striatus,0.15059667303423854,0.03596998658618377
Varicellovirus,Molossus molossus,0.1505966730342384,0.03596998658618377
Alphacoronavirus,Philantomba monticola,0.15044656369311563,0.04401827632461435
Alphacoronavirus,Macropus robustus,0.15044656369311551,0.04401827632461435
Morbillivirus,Marmota monax,0.150418907831725,0.03687541918175721
Ebolavirus,Bos taurus,0.15037527072523146,0.032851274312541916
Alphacoronavirus,Chaerephon plicatus,0.1501707105034635,0.04401827632461435
Alphacoronavirus,Epomophorus labiatus,0.1501707105034633,0.04401827632461435
Orthobunyavirus,Papio hamadryas,0.1500782344378666,0.04160378940308518
Varicellovirus,Macropus giganteus,0.14997860967861745,0.03596998658618377
Vesiculovirus,Hipposideros bicolor,0.1498579206054883,0.038183266264252176
Vesiculovirus,Suncus murinus,0.14985792060548828,0.038183266264252176
Aphthovirus,Sylvilagus audubonii,0.14977996252706768,0.0363724010731053
Aphthovirus,Didelphis marsupialis,0.14977996252706766,0.0363724010731053
Aphthovirus,Proechimys semispinosus,0.14977996252706757,0.0363724010731053
Aphthovirus,Lepus californicus,0.14977996252706754,0.0363724010731053
Betacoronavirus,Dama dama,0.14975706552409435,0.042408618376928234
Vesiculovirus,Apodemus flavicollis,0.1497485450332985,0.038183266264252176
Vesiculovirus,Elephas maximus,0.1497385051936452,0.038183266264252176
Mastadenovirus,Procyon lotor,0.1495522104862515,0.034058517773306506
Orthobunyavirus,Hydromys chrysogaster,0.1494248130133346,0.04160378940308518
Orthopoxvirus,Miniopterus schreibersii,0.149318050799965,0.03506455399061033
Henipavirus,Rangifer tarandus,0.149208724152983,0.0346621395036888
Aphthovirus,Tatera indica,0.14919156926368515,0.0363724010731053
Cardiovirus,Odocoileus virginianus,0.14917201949023004,0.03496395036887995
Rhadinovirus,Uroderma bilobatum,0.14907388333424426,0.035265761234071095
Orbivirus,Gerbilliscus kempi,0.14903721060910402,0.04009473507712944
Rhadinovirus,Vulpes vulpes,0.14898331898594186,0.035265761234071095
Vesiculovirus,Vicugna vicugna,0.14892733511082504,0.038183266264252176
Orthopoxvirus,Myotis lucifugus,0.1489013755736296,0.03506455399061033
Orthopoxvirus,Tadarida brasiliensis,0.14890137557362956,0.03506455399061033
Orthopoxvirus,Eptesicus fuscus,0.14890137557362954,0.03506455399061033
Orthopoxvirus,Myotis nigricans,0.14890137557362954,0.03506455399061033
Betacoronavirus,Tamiasciurus hudsonicus,0.14860952053284443,0.042408618376928234
Morbillivirus,Odocoileus virginianus,0.14856031127887015,0.03687541918175721
Lyssavirus,Diceros bicornis,0.14842900256645228,0.049048457411133464
Lyssavirus,Cervus nippon,0.14842900256645225,0.049048457411133464
Lyssavirus,Oreamnos americanus,0.14842900256645222,0.049048457411133464
Simplexvirus,Mus musculus,0.14810242432671764,0.0346621395036888
Lyssavirus,Ursus maritimus,0.1480692210957613,0.049048457411133464
Respirovirus,Procyon lotor,0.14804300388521477,0.03365610328638498
Alphacoronavirus,Lama glama,0.14791178544218794,0.04401827632461435
Alphacoronavirus,Cavia porcellus,0.14770706113482612,0.04401827632461435
Phlebovirus,Uroderma bilobatum,0.14757614750175785,0.03506455399061033
Phlebovirus,Vulpes vulpes,0.14748650401039906,0.03506455399061033
Betacoronavirus,Giraffa camelopardalis,0.1473747149183098,0.042408618376928234
Alphacoronavirus,Dasyprocta punctata,0.14727965586041017,0.04401827632461435
Alphacoronavirus,Potos flavus,0.14727965586040995,0.04401827632461435
Pestivirus,Pteronotus parnellii,0.1471809017134804,0.03556757209926224
Mastadenovirus,Eidolon helvum,0.14711173031833094,0.034058517773306506
Vesiculovirus,Vespertilio sinensis,0.14709230574853685,0.038183266264252176
Henipavirus,Phyllostomus hastatus,0.14689094836013705,0.0346621395036888
Simplexvirus,Artibeus lituratus,0.1468686411205407,0.0346621395036888
Vesiculovirus,Spermophilus tridecemlineatus,0.14684906136383577,0.038183266264252176
Vesiculovirus,Lasiurus cinereus,0.14684906136383571,0.038183266264252176
Orbivirus,Lophuromys sikapusi,0.14675684933603508,0.04009473507712944
Alphavirus,Sorex araneus,0.1465761561835417,0.043314050972501676
Alphavirus,Hipposideros abae,0.14657615618354158,0.043314050972501676
Morbillivirus,Proechimys guyannensis,0.1465111602205953,0.03687541918175721
Orthopoxvirus,Eonycteris spelaea,0.1465006036309153,0.03506455399061033
Mastadenovirus,Equus asinus,0.14639499643400594,0.034058517773306506
Alphacoronavirus,Panthera leo,0.14623480128656613,0.04401827632461435
Pestivirus,Mephitis mephitis,0.14613619263163535,0.03556757209926224
Rhadinovirus,Pan troglodytes,0.14611982511593977,0.035265761234071095
Betacoronavirus,Marmota flaviventris,0.1460890241405885,0.042408618376928234
Betacoronavirus,Neotoma fuscipes,0.14608902414058844,0.042408618376928234
Vesiculovirus,Ovis dalli,0.14573058189253765,0.038183266264252176
Respirovirus,Eidolon helvum,0.14562935638816202,0.03365610328638498
Alphavirus,Bos grunniens,0.14540945541842895,0.043314050972501676
Varicellovirus,Murina leucogaster,0.14533328356905353,0.03596998658618377
Mastadenovirus,Artibeus jamaicensis,0.14520168679023837,0.034058517773306506
Varicellovirus,Canis latrans,0.14495159688204468,0.03596998658618377
Alphacoronavirus,Natalus stramineus,0.1449216170562772,0.04401827632461435
Alphacoronavirus,Apodemus argenteus,0.14492161705627718,0.04401827632461435
Alphacoronavirus,Sturnira tildae,0.14492161705627712,0.04401827632461435
Alphacoronavirus,Madromys blanfordi,0.1449216170562771,0.04401827632461435
Alphacoronavirus,Calomys musculinus,0.144921617056277,0.04401827632461435
Alphacoronavirus,Dipodomys nitratoides,0.144921617056277,0.04401827632461435
Alphacoronavirus,Ondatra zibethicus,0.14492161705627699,0.04401827632461435
Alphacoronavirus,Vespadelus pumilus,0.14492161705627699,0.04401827632461435
Alphacoronavirus,Artibeus toltecus,0.14492161705627696,0.04401827632461435
Alphacoronavirus,Funambulus tristriatus,0.14492161705627696,0.04401827632461435
Alphacoronavirus,Macroglossus minimus,0.14492161705627696,0.04401827632461435
Alphacoronavirus,Onychomys torridus,0.14492161705627696,0.04401827632461435
Alphacoronavirus,Sylvilagus nuttallii,0.14492161705627696,0.04401827632461435
Alphacoronavirus,Vandeleuria oleracea,0.14492161705627696,0.04401827632461435
Alphacoronavirus,Apodemus speciosus,0.14492161705627693,0.04401827632461435
Alphacoronavirus,Hipposideros speoris,0.14492161705627693,0.04401827632461435
Alphacoronavirus,Hipposideros cineraceus,0.1449216170562769,0.04401827632461435
Alphacoronavirus,Orcinus orca,0.1449216170562769,0.04401827632461435
Alphacoronavirus,Dipodomys heermanni,0.14492161705627687,0.04401827632461435
Alphacoronavirus,Rhinolophus rouxii,0.14492161705627685,0.04401827632461435
Alphacoronavirus,Saguinus geoffroyi,0.14492161705627685,0.04401827632461435
Alphacoronavirus,Scotophilus nigrita,0.14492161705627685,0.04401827632461435
Alphacoronavirus,Trachypithecus francoisi,0.14492161705627685,0.04401827632461435
Alphacoronavirus,Desmodillus auricularis,0.14492161705627682,0.04401827632461435
Alphacoronavirus,Murina aurata,0.14492161705627682,0.04401827632461435
Alphacoronavirus,Praomys jacksoni,0.14492161705627682,0.04401827632461435
Alphacoronavirus,Reithrodontomys megalotis,0.14492161705627682,0.04401827632461435
Alphacoronavirus,Thomomys talpoides,0.1449216170562768,0.04401827632461435
Alphacoronavirus,Colobus polykomos,0.14492161705627676,0.04401827632461435
Alphacoronavirus,Myotis macrodactylus,0.14492161705627674,0.04401827632461435
Alphacoronavirus,Arvicola amphibius,0.1449216170562767,0.04401827632461435
Alphacoronavirus,Mimon crenulatum,0.1449216170562767,0.04401827632461435
Alphacoronavirus,Hipposideros lankadiva,0.14492161705627668,0.04401827632461435
Alphacoronavirus,Ateles paniscus,0.14492161705627662,0.04401827632461435
Alphacoronavirus,Oryzomys palustris,0.14492161705627662,0.04401827632461435
Alphacoronavirus,Akodon montensis,0.14492161705627618,0.04401827632461435
Respirovirus,Equus asinus,0.1449158653210185,0.03365610328638498
Orbivirus,Alouatta pigra,0.14488684115518158,0.04009473507712944
Orbivirus,Alouatta palliata,0.14488684115518108,0.04009473507712944
Pestivirus,Sigmodon hispidus,0.14482944280005774,0.03556757209926224
Mastadenovirus,Sciurus carolinensis,0.14480588968640407,0.034058517773306506
Aphthovirus,Uroderma bilobatum,0.14478226226068755,0.0363724010731053
Aphthovirus,Vulpes vulpes,0.14469709209765982,0.0363724010731053
Phlebovirus,Pan troglodytes,0.14464711050357362,0.03506455399061033
Rhadinovirus,Chlorocebus aethiops,0.14458577654129257,0.035265761234071095
Vesiculovirus,Saimiri sciureus,0.14457299368748072,0.038183266264252176
Mastadenovirus,Rattus norvegicus,0.14429233700521968,0.034058517773306506
Orbivirus,Myocastor coypus,0.14423698610298505,0.04009473507712944
Orbivirus,Epomops franqueti,0.14420844377442515,0.04009473507712944
Henipavirus,Cynopterus sphinx,0.14415673010121915,0.0346621395036888
Alphacoronavirus,Ichneumia albicauda,0.14406345176080912,0.04401827632461435
Orbivirus,Macaca radiata,0.14395416720500143,0.04009473507712944
Cardiovirus,Sylvilagus audubonii,0.14394807307673188,0.03496395036887995
Cardiovirus,Didelphis marsupialis,0.14394807307673177,0.03496395036887995
Cardiovirus,Lepus californicus,0.14394807307673177,0.03496395036887995
Cardiovirus,Proechimys semispinosus,0.1439480730767317,0.03496395036887995
Respirovirus,Artibeus jamaicensis,0.14373948811061818,0.03365610328638498
Rhadinovirus,Cynopterus brachyotis,0.14367693592169645,0.035265761234071095
Varicellovirus,Pteronotus davyi,0.14357752524159598,0.03596998658618377
Varicellovirus,Rhinolophus pusillus,0.14357752524159598,0.03596998658618377
Cardiovirus,Tatera indica,0.14336253916327146,0.03496395036887995
Morbillivirus,Lepus californicus,0.14332981916902918,0.03687541918175721
Morbillivirus,Didelphis marsupialis,0.14332981916902904,0.03687541918175721
Morbillivirus,Sylvilagus audubonii,0.143329819169029,0.03687541918175721
Morbillivirus,Proechimys semispinosus,0.14332981916902895,0.03687541918175721
Henipavirus,Sturnira lilium,0.1432752269766683,0.0346621395036888
Henipavirus,Glossophaga soricina,0.1432752269766682,0.0346621395036888
Henipavirus,Desmodus rotundus,0.14327522697666814,0.0346621395036888
Phlebovirus,Chlorocebus aethiops,0.14313249668057704,0.03506455399061033
Varicellovirus,Microtus agrestis,0.14308966868768178,0.03596998658618377
Betacoronavirus,Papio ursinus,0.14308656300131753,0.042408618376928234
Orbivirus,Rousettus amplexicaudatus,0.143044907250419,0.04009473507712944
Alphavirus,Antidorcas marsupialis,0.1430129103565029,0.043314050972501676
Pestivirus,Pipistrellus pipistrellus,0.1428596462235339,0.03556757209926224
Pestivirus,Rhinolophus ferrumequinum,0.14285964622353386,0.03556757209926224
Orthopoxvirus,Pteronotus parnellii,0.14278603125419057,0.03506455399061033
Morbillivirus,Tatera indica,0.14275785572988392,0.03687541918175721
Alphacoronavirus,Pteropus poliocephalus,0.142396880354371,0.04401827632461435
Simplexvirus,Capra hircus,0.14234089456528706,0.0346621395036888
Phlebovirus,Cynopterus brachyotis,0.1422372618944008,0.03506455399061033
Varicellovirus,Bradypus tridactylus,0.14221481411135323,0.03596998658618377
Varicellovirus,Lepus americanus,0.1422148141113532,0.03596998658618377
Varicellovirus,Peromyscus gossypinus,0.14221481411135314,0.03596998658618377
Rhadinovirus,Choloepus hoffmanni,0.1422106013992493,0.035265761234071095
Henipavirus,Artibeus phaeotis,0.14206662610012027,0.0346621395036888
Pestivirus,Macaca fascicularis,0.1419433832755721,0.03556757209926224
Aphthovirus,Pan troglodytes,0.14191223179756782,0.0363724010731053
Orthopoxvirus,Mephitis mephitis,0.1417732636592785,0.03506455399061033
Betacoronavirus,Ovis canadensis,0.14171937480575503,0.042408618376928234
Betacoronavirus,Atelerix albiventris,0.14153468896952356,0.042408618376928234
Alphacoronavirus,Oryx gazella,0.14149800164290233,0.04401827632461435
Flavivirus,Rhinolophus eloquens,0.14140781519509046,0.049048457411133464
Orbivirus,Nyctereutes procyonoides,0.14128854915413114,0.04009473507712944
Alphacoronavirus,Hippotragus niger,0.1411992023179046,0.04401827632461435
Lyssavirus,Rhombomys opimus,0.14116815010421618,0.049048457411133464
Pestivirus,Marmota monax,0.1410635893329187,0.03556757209926224
Betacoronavirus,Macropus robustus,0.14102956817400697,0.042408618376928234
Betacoronavirus,Philantomba monticola,0.14102956817400697,0.042408618376928234
Rhadinovirus,Molossus molossus,0.14096140604261326,0.035265761234071095
Rhadinovirus,Tamias striatus,0.14096140604261323,0.035265761234071095
Mastadenovirus,Camelus dromedarius,0.14094700071344385,0.034058517773306506
Phlebovirus,Choloepus hoffmanni,0.14078057510401404,0.03506455399061033
Flavivirus,Redunca fulvorufula,0.1405682969316428,0.049048457411133464
Flavivirus,Canis aureus,0.14056829693164277,0.049048457411133464
Flavivirus,Capra pyrenaica,0.14056829693164277,0.049048457411133464
Flavivirus,Gazella subgutturosa,0.14056829693164277,0.049048457411133464
Flavivirus,Macropus rufus,0.14056829693164274,0.049048457411133464
Flavivirus,Ourebia ourebi,0.14056829693164274,0.049048457411133464
Flavivirus,Thryonomys swinderianus,0.14056829693164274,0.049048457411133464
Flavivirus,Genetta maculata,0.14056829693164272,0.049048457411133464
Flavivirus,Otomys irroratus,0.14056829693164272,0.049048457411133464
Flavivirus,Nycteris nana,0.1405682969316427,0.049048457411133464
Flavivirus,Tragelaphus angasii,0.1405682969316427,0.049048457411133464
Flavivirus,Syconycteris australis,0.14056829693164266,0.049048457411133464
Flavivirus,Macropus fuliginosus,0.14056829693164263,0.049048457411133464
Orthopoxvirus,Sigmodon hispidus,0.14050481452010782,0.03506455399061033
Aphthovirus,Chlorocebus aethiops,0.14042269655423767,0.0363724010731053
Mastadenovirus,Bubalus bubalis,0.14041528540885923,0.034058517773306506
Rhadinovirus,Macropus giganteus,0.140379389861863,0.035265761234071095
Alphavirus,Erinaceus europaeus,0.14000889268905398,0.043314050972501676
Simplexvirus,Carollia perspicillata,0.13988834423909305,0.0346621395036888
Vesiculovirus,Gerbilliscus kempi,0.1396762153436837,0.038183266264252176
Phlebovirus,Molossus molossus,0.1395476036994199,0.03506455399061033
Phlebovirus,Tamias striatus,0.13954760369941985,0.03506455399061033
Aphthovirus,Cynopterus brachyotis,0.13954177293974723,0.0363724010731053
Respirovirus,Camelus dromedarius,0.13953157404503502,0.03365610328638498
Varicellovirus,Apodemus sylvaticus,0.13934480490685222,0.03596998658618377
Alphacoronavirus,Redunca arundinum,0.13931972322170738,0.04401827632461435
Cardiovirus,Uroderma bilobatum,0.1391503104762038,0.03496395036887995
Cardiovirus,Vulpes vulpes,0.1390629498347654,0.03496395036887995
Phlebovirus,Macropus giganteus,0.1389651551881691,0.03506455399061033
Lyssavirus,Paguma larvata,0.1387617389603619,0.049048457411133464
Orthopoxvirus,Rhinolophus ferrumequinum,0.13860013898911883,0.03506455399061033
Orthopoxvirus,Pipistrellus pipistrellus,0.13860013898911866,0.03506455399061033
Morbillivirus,Uroderma bilobatum,0.13855153873944873,0.03687541918175721
Capripoxvirus,Equus caballus,0.1385494430507061,0.032750670690811536
Orthobunyavirus,Mandrillus sphinx,0.13852636365104617,0.04160378940308518
Morbillivirus,Vulpes vulpes,0.1384700313763265,0.03687541918175721
Aphthovirus,Choloepus hoffmanni,0.1381189470133658,0.0363724010731053
Betacoronavirus,Potos flavus,0.13805899961437051,0.042408618376928234
Betacoronavirus,Dasyprocta punctata,0.13805899961437046,0.042408618376928234
Orbivirus,Myotis riparius,0.13793152089894328,0.04009473507712944
Orbivirus,Pipistrellus subflavus,0.13793152089894326,0.04009473507712944
Orbivirus,Myotis volans,0.13793152089894314,0.04009473507712944
Orbivirus,Cynomops planirostris,0.1379315208989431,0.04009473507712944
Orbivirus,Myotis blythii,0.1379315208989431,0.04009473507712944
Orbivirus,Myotis myotis,0.1379315208989431,0.04009473507712944
Orbivirus,Cynomops abrasus,0.13793152089894306,0.04009473507712944
Orbivirus,Myotis nattereri,0.13793152089894306,0.04009473507712944
Orbivirus,Myotis velifer,0.13793152089894306,0.04009473507712944
Capripoxvirus,Canis lupus,0.13789518397812192,0.032750670690811536
Varicellovirus,Nycteris gambiensis,0.13780520798920218,0.03596998658618377
Alphacoronavirus,Pteropus lylei,0.1377811666728221,0.04401827632461435
Alphacoronavirus,Pteropus conspicillatus,0.13778116667282192,0.04401827632461435
Alphacoronavirus,Pteropus hypomelanus,0.13778116667282175,0.04401827632461435
Orthobunyavirus,Myotis evotis,0.13776045241760315,0.04160378940308518
Orthobunyavirus,Corynorhinus townsendii,0.13776045241760312,0.04160378940308518
