from,to,strength,initial
Lentivirus,Pteronotus davyi,0.06043936363013822,0.041666666666666664
Varicellovirus,Rhinolophus rex,0.06042376978082251,0.027777777777777776
Varicellovirus,Triaenops persicus,0.06042376978082249,0.027777777777777776
Varicellovirus,Hipposideros pratti,0.060423769780822485,0.027777777777777776
Varicellovirus,Mops condylurus,0.060423769780822485,0.027777777777777776
Varicellovirus,Scotophilus dinganii,0.060423769780822485,0.027777777777777776
Varicellovirus,Rhinopoma hardwickii,0.06042376978082248,0.027777777777777776
Varicellovirus,Hypsugo savii,0.06042376978082247,0.027777777777777776
Varicellovirus,Myotis emarginatus,0.060423769780822464,0.027777777777777776
Varicellovirus,Rhinolophus euryale,0.06042376978082246,0.027777777777777776
Varicellovirus,Megaloglossus woermanni,0.06042376978082245,0.027777777777777776
Varicellovirus,Melogale moschata,0.060423769780822444,0.027777777777777776
Varicellovirus,Neoromicia capensis,0.060423769780822444,0.027777777777777776
Varicellovirus,Rhinolophus clivosus,0.060423769780822444,0.027777777777777776
Varicellovirus,Hipposideros ruber,0.06042376978082244,0.027777777777777776
Varicellovirus,Scotophilus leucogaster,0.06042376978082244,0.027777777777777776
Pestivirus,Canis adustus,0.06042274763252341,0.027777777777777776
Morbillivirus,Tamiasciurus hudsonicus,0.0602661850241425,0.041666666666666664
Rhadinovirus,Dasyprocta punctata,0.060255489341449434,0.027777777777777776
Rhadinovirus,Potos flavus,0.060255489341449364,0.027777777777777776
Varicellovirus,Pteropus lylei,0.060206850233442945,0.027777777777777776
Varicellovirus,Pteropus hypomelanus,0.06020685023344294,0.027777777777777776
Varicellovirus,Pteropus conspicillatus,0.060206850233442924,0.027777777777777776
Pestivirus,Pipistrellus kuhlii,0.060158770745679546,0.041666666666666664
Vesiculovirus,Ammotragus lervia,0.06012990460473212,0.027777777777777776
Vesiculovirus,Cephalophus nigrifrons,0.060129904604732116,0.027777777777777776
Vesiculovirus,Cephalophus weynsi,0.060129904604732116,0.027777777777777776
Orthopoxvirus,Mus booduga,0.060096924664019474,0.027777777777777776
Orthopoxvirus,Lemur catta,0.06009692466401947,0.027777777777777776
Aphthovirus,Ovis canadensis,0.059998020530756875,0.05555555555555555
Aphthovirus,Atelerix albiventris,0.05998038530177709,0.041666666666666664
Betacoronavirus,Sciurus vulgaris,0.05997146635937699,0.05555555555555555
Varicellovirus,Oryzomys megacephalus,0.05990434164157985,0.027777777777777776
Phlebovirus,Lama glama,0.059897159795548514,0.041666666666666664
Lentivirus,Bradypus tridactylus,0.05986402015267666,0.041666666666666664
Lentivirus,Lepus americanus,0.05986402015267665,0.041666666666666664
Lentivirus,Peromyscus gossypinus,0.05986402015267665,0.041666666666666664
Henipavirus,Gerbilliscus kempi,0.05985707777293586,0.041666666666666664
Alphavirus,Connochaetes gnou,0.059807966017233656,0.027777777777777776
Aphthovirus,Macropus robustus,0.05977405603562581,0.027777777777777776
Aphthovirus,Philantomba monticola,0.05977405603562576,0.027777777777777776
Pestivirus,Pteropus vampyrus,0.05969048822644906,0.027777777777777776
Varicellovirus,Sylvilagus brasiliensis,0.05968597155820988,0.041666666666666664
Aphthovirus,Chaerephon plicatus,0.05965539368473719,0.027777777777777776
Aphthovirus,Epomophorus labiatus,0.05965539368473714,0.027777777777777776
Phlebovirus,Dasyprocta punctata,0.059652612094372975,0.027777777777777776
Phlebovirus,Potos flavus,0.05965261209437295,0.027777777777777776
Orbivirus,Ursus maritimus,0.05964030544694704,0.041666666666666664
Orthopoxvirus,Papio anubis,0.05958782950174371,0.05555555555555555
Alphacoronavirus,Bison bonasus,0.05957739707774527,0.027777777777777776
Parapoxvirus,Eptesicus fuscus,0.05957268454262906,0.05555555555555555
Parapoxvirus,Myotis lucifugus,0.059572684542629054,0.05555555555555555
Parapoxvirus,Tadarida brasiliensis,0.05957268454262904,0.05555555555555555
Parapoxvirus,Myotis nigricans,0.05957268454262903,0.05555555555555555
Norovirus,Pipistrellus pipistrellus,0.05955807161298306,0.05555555555555555
Norovirus,Rhinolophus ferrumequinum,0.05955807161298303,0.05555555555555555
Pestivirus,Nanger granti,0.059534109661626,0.041666666666666664
Cardiovirus,Neotoma fuscipes,0.05951882267014497,0.027777777777777776
Cardiovirus,Marmota flaviventris,0.059518822670144925,0.027777777777777776
Flavivirus,Chlorocebus pygerythrus,0.05948596463493494,0.027777777777777776
Rhadinovirus,Artibeus toltecus,0.05929564010021401,0.013888888888888888
Rhadinovirus,Hipposideros lankadiva,0.05929564010021401,0.013888888888888888
Rhadinovirus,Macroglossus minimus,0.059295640100214,0.013888888888888888
Rhadinovirus,Ondatra zibethicus,0.059295640100214,0.013888888888888888
Rhadinovirus,Mimon crenulatum,0.059295640100213994,0.013888888888888888
Rhadinovirus,Sturnira tildae,0.059295640100213994,0.013888888888888888
Rhadinovirus,Thomomys talpoides,0.059295640100213994,0.013888888888888888
Rhadinovirus,Apodemus speciosus,0.05929564010021399,0.013888888888888888
Rhadinovirus,Desmodillus auricularis,0.05929564010021399,0.013888888888888888
Rhadinovirus,Colobus polykomos,0.05929564010021398,0.013888888888888888
Rhadinovirus,Saguinus geoffroyi,0.05929564010021397,0.013888888888888888
Rhadinovirus,Arvicola amphibius,0.059295640100213966,0.013888888888888888
Rhadinovirus,Vandeleuria oleracea,0.059295640100213966,0.013888888888888888
Rhadinovirus,Ateles paniscus,0.05929564010021396,0.013888888888888888
Rhadinovirus,Calomys musculinus,0.05929564010021396,0.013888888888888888
Rhadinovirus,Dipodomys nitratoides,0.05929564010021396,0.013888888888888888
Rhadinovirus,Hipposideros speoris,0.05929564010021396,0.013888888888888888
Rhadinovirus,Madromys blanfordi,0.05929564010021396,0.013888888888888888
Rhadinovirus,Murina aurata,0.05929564010021396,0.013888888888888888
Rhadinovirus,Myotis macrodactylus,0.05929564010021396,0.013888888888888888
Rhadinovirus,Onychomys torridus,0.05929564010021396,0.013888888888888888
Rhadinovirus,Orcinus orca,0.05929564010021396,0.013888888888888888
Rhadinovirus,Oryzomys palustris,0.05929564010021396,0.013888888888888888
Rhadinovirus,Sylvilagus nuttallii,0.05929564010021396,0.013888888888888888
Rhadinovirus,Vespadelus pumilus,0.05929564010021396,0.013888888888888888
Rhadinovirus,Dipodomys heermanni,0.05929564010021395,0.013888888888888888
Rhadinovirus,Funambulus tristriatus,0.05929564010021395,0.013888888888888888
Rhadinovirus,Hipposideros cineraceus,0.05929564010021395,0.013888888888888888
Rhadinovirus,Rhinolophus rouxii,0.05929564010021395,0.013888888888888888
Rhadinovirus,Scotophilus nigrita,0.05929564010021395,0.013888888888888888
Rhadinovirus,Akodon montensis,0.05929564010021394,0.013888888888888888
Rhadinovirus,Trachypithecus francoisi,0.05929564010021394,0.013888888888888888
Rhadinovirus,Reithrodontomys megalotis,0.05929564010021393,0.013888888888888888
Rhadinovirus,Apodemus argenteus,0.059295640100213924,0.013888888888888888
Rhadinovirus,Praomys jacksoni,0.059295640100213924,0.013888888888888888
Rhadinovirus,Natalus stramineus,0.05929564010021391,0.013888888888888888
Morbillivirus,Marmota flaviventris,0.059248913388078486,0.027777777777777776
Morbillivirus,Neotoma fuscipes,0.05924891338807848,0.027777777777777776
Coltivirus,Pteronotus parnellii,0.05919849228685788,0.05555555555555555
Deltapapillomavirus,Pipistrellus pipistrellus,0.059155617700627036,0.05555555555555555
Deltapapillomavirus,Rhinolophus ferrumequinum,0.05915561770062699,0.05555555555555555
Simplexvirus,Canis mesomelas,0.05911947716098929,0.05555555555555555
Alphavirus,Ovibos moschatus,0.05907706854014529,0.027777777777777776
Vesiculovirus,Sylvicapra grimmia,0.05907458530629215,0.041666666666666664
Capripoxvirus,Lepus californicus,0.05906627673942404,0.05555555555555555
Capripoxvirus,Proechimys semispinosus,0.05906627673942402,0.05555555555555555
Capripoxvirus,Sylvilagus audubonii,0.059066276739424,0.05555555555555555
Capripoxvirus,Didelphis marsupialis,0.05906627673942398,0.05555555555555555
Orthobunyavirus,Macaca nemestrina,0.0590130550358733,0.027777777777777776
Pestivirus,Martes pennanti,0.05898800566898611,0.041666666666666664
Ebolavirus,Pteronotus parnellii,0.058979760612100245,0.05555555555555555
Mastadenovirus,Philander opossum,0.058959136515741487,0.041666666666666664
Henipavirus,Lophuromys sikapusi,0.058946766557898427,0.027777777777777776
Rhadinovirus,Ichneumia albicauda,0.05893338379089264,0.027777777777777776
Thogotovirus,Myotis lucifugus,0.05889152019911831,0.05555555555555555
Thogotovirus,Myotis nigricans,0.058891520199118294,0.05555555555555555
Thogotovirus,Tadarida brasiliensis,0.058891520199118294,0.05555555555555555
Thogotovirus,Eptesicus fuscus,0.05889152019911827,0.05555555555555555
Henipavirus,Lycaon pictus,0.058837661516714816,0.041666666666666664
Lyssavirus,Mustela lutreola,0.058808423312902584,0.013888888888888888
Lyssavirus,Equus hemionus,0.05880842331290256,0.013888888888888888
Lyssavirus,Leptonychotes weddellii,0.05880842331290255,0.013888888888888888
Coltivirus,Mephitis mephitis,0.05878274175343316,0.05555555555555555
Orthopoxvirus,Equus burchellii,0.058768169351502066,0.041666666666666664
Vesiculovirus,Oryx beisa,0.05871592012306218,0.027777777777777776
Phlebovirus,Akodon montensis,0.058702895329460866,0.013888888888888888
Phlebovirus,Artibeus toltecus,0.0587028953294608,0.013888888888888888
Phlebovirus,Macroglossus minimus,0.0587028953294608,0.013888888888888888
Phlebovirus,Saguinus geoffroyi,0.0587028953294608,0.013888888888888888
Phlebovirus,Hipposideros speoris,0.05870289532946079,0.013888888888888888
Phlebovirus,Hipposideros lankadiva,0.05870289532946078,0.013888888888888888
Phlebovirus,Murina aurata,0.05870289532946078,0.013888888888888888
Phlebovirus,Ondatra zibethicus,0.05870289532946078,0.013888888888888888
Phlebovirus,Sturnira tildae,0.05870289532946078,0.013888888888888888
Phlebovirus,Ateles paniscus,0.058702895329460776,0.013888888888888888
Phlebovirus,Hipposideros cineraceus,0.058702895329460776,0.013888888888888888
Phlebovirus,Onychomys torridus,0.058702895329460776,0.013888888888888888
Phlebovirus,Oryzomys palustris,0.058702895329460776,0.013888888888888888
Phlebovirus,Rhinolophus rouxii,0.058702895329460776,0.013888888888888888
Phlebovirus,Vandeleuria oleracea,0.058702895329460776,0.013888888888888888
Phlebovirus,Apodemus speciosus,0.05870289532946076,0.013888888888888888
Phlebovirus,Arvicola amphibius,0.05870289532946076,0.013888888888888888
Phlebovirus,Colobus polykomos,0.05870289532946076,0.013888888888888888
Phlebovirus,Dipodomys nitratoides,0.05870289532946076,0.013888888888888888
Phlebovirus,Madromys blanfordi,0.05870289532946076,0.013888888888888888
Phlebovirus,Mimon crenulatum,0.05870289532946076,0.013888888888888888
Phlebovirus,Myotis macrodactylus,0.05870289532946076,0.013888888888888888
Phlebovirus,Natalus stramineus,0.05870289532946076,0.013888888888888888
Phlebovirus,Orcinus orca,0.05870289532946076,0.013888888888888888
Phlebovirus,Sylvilagus nuttallii,0.05870289532946076,0.013888888888888888
Phlebovirus,Trachypithecus francoisi,0.05870289532946076,0.013888888888888888
Phlebovirus,Desmodillus auricularis,0.058702895329460755,0.013888888888888888
Phlebovirus,Dipodomys heermanni,0.058702895329460755,0.013888888888888888
Phlebovirus,Thomomys talpoides,0.058702895329460755,0.013888888888888888
Phlebovirus,Calomys musculinus,0.05870289532946075,0.013888888888888888
Phlebovirus,Funambulus tristriatus,0.05870289532946075,0.013888888888888888
Phlebovirus,Praomys jacksoni,0.05870289532946075,0.013888888888888888
Phlebovirus,Scotophilus nigrita,0.05870289532946075,0.013888888888888888
Phlebovirus,Reithrodontomys megalotis,0.05870289532946074,0.013888888888888888
Phlebovirus,Vespadelus pumilus,0.05870289532946074,0.013888888888888888
Phlebovirus,Apodemus argenteus,0.05870289532946066,0.013888888888888888
Orthopoxvirus,Canis adustus,0.058623621936057094,0.027777777777777776
Simplexvirus,Cercopithecus ascanius,0.05858555143825657,0.05555555555555555
Ebolavirus,Mephitis mephitis,0.05856470985434354,0.05555555555555555
Mastadenovirus,Cricetomys gambianus,0.0585427941928943,0.05555555555555555
Varicellovirus,Metachirus nudicaudatus,0.05851621895189794,0.027777777777777776
Aphthovirus,Dasyprocta punctata,0.05851109906656639,0.027777777777777776
Aphthovirus,Potos flavus,0.05851109906656639,0.027777777777777776
Vesiculovirus,Lepus timidus,0.0585070566263713,0.027777777777777776
Rhadinovirus,Phoca vitulina,0.05845280882858577,0.05555555555555555
Alphacoronavirus,Tragelaphus imberbis,0.05840965688087636,0.027777777777777776
Respirovirus,Philander opossum,0.05837175798080041,0.041666666666666664
Orthopoxvirus,Pipistrellus kuhlii,0.05836954002658157,0.041666666666666664
Mastadenovirus,Anoura geoffroyi,0.05835820921325369,0.027777777777777776
Mastadenovirus,Microtus gregalis,0.05835820921325366,0.027777777777777776
Mastadenovirus,Macaca sinica,0.05835820921325365,0.027777777777777776
Mastadenovirus,Natalus tumidirostris,0.05835820921325364,0.027777777777777776
Mastadenovirus,Lemniscomys striatus,0.05835820921325358,0.027777777777777776
Phlebovirus,Ichneumia albicauda,0.05834385619559369,0.027777777777777776
Simplexvirus,Microtus arvalis,0.05826472651601762,0.05555555555555555
Rhadinovirus,Pteropus poliocephalus,0.05824111637807884,0.041666666666666664
Simplexvirus,Hipposideros caffer,0.058230003167618935,0.05555555555555555
Pestivirus,Canis simensis,0.05822748847259317,0.041666666666666664
Henipavirus,Alouatta pigra,0.058196069485220554,0.027777777777777776
Henipavirus,Alouatta palliata,0.058196069485220304,0.027777777777777776
Vesiculovirus,Axis axis,0.05811451801965401,0.027777777777777776
Vesiculovirus,Antilope cervicapra,0.05811451801965397,0.027777777777777776
Picobirnavirus,Didelphis marsupialis,0.058065034490510176,0.05555555555555555
Picobirnavirus,Lepus californicus,0.058065034490510176,0.05555555555555555
Picobirnavirus,Sylvilagus audubonii,0.05806503449051017,0.05555555555555555
Picobirnavirus,Proechimys semispinosus,0.05806503449051011,0.05555555555555555
Lentivirus,Nycteris gambiensis,0.05800673362656107,0.041666666666666664
Respirovirus,Cricetomys gambianus,0.05796419150674748,0.05555555555555555
Betacoronavirus,Eumetopias jubatus,0.057943409510322424,0.027777777777777776
Henipavirus,Myocastor coypus,0.05793180073616359,0.041666666666666664
Orthopoxvirus,Pteropus vampyrus,0.05791590759743056,0.027777777777777776
Vesiculovirus,Sylvilagus floridanus,0.057914095262970304,0.027777777777777776
Phlebovirus,Phoca vitulina,0.057875611351195747,0.05555555555555555
Varicellovirus,Microtus pennsylvanicus,0.05786138772135742,0.05555555555555555
Pestivirus,Felis silvestris,0.057857342471451585,0.05555555555555555
Henipavirus,Macaca radiata,0.057791539649093455,0.05555555555555555
Respirovirus,Anoura geoffroyi,0.05777739797977011,0.027777777777777776
Respirovirus,Lemniscomys striatus,0.05777739797977009,0.027777777777777776
Respirovirus,Macaca sinica,0.05777739797977009,0.027777777777777776
Respirovirus,Natalus tumidirostris,0.05777739797977009,0.027777777777777776
Respirovirus,Microtus gregalis,0.057777397979770086,0.027777777777777776
Orthopoxvirus,Nanger granti,0.05775916148716233,0.041666666666666664
Rhadinovirus,Hippotragus niger,0.05772308192972063,0.05555555555555555
Cardiovirus,Ovis canadensis,0.05769901157371534,0.05555555555555555
Phlebovirus,Pteropus poliocephalus,0.05765854178750933,0.041666666666666664
Cardiovirus,Atelerix albiventris,0.057657269064958425,0.041666666666666664
Lentivirus,Carollia brevicauda,0.0576525613792821,0.041666666666666664
Lentivirus,Chaerephon pumilus,0.057652561379282055,0.041666666666666664
Lentivirus,Arvicanthis niloticus,0.057635345853863915,0.05555555555555555
Betacoronavirus,Calomys callosus,0.05760343957548546,0.027777777777777776
Aphthovirus,Sylvilagus nuttallii,0.05757924354514027,0.013888888888888888
Aphthovirus,Ondatra zibethicus,0.057579243545140255,0.013888888888888888
Aphthovirus,Mimon crenulatum,0.05757924354514023,0.013888888888888888
Aphthovirus,Vespadelus pumilus,0.05757924354514022,0.013888888888888888
Aphthovirus,Apodemus argenteus,0.05757924354514021,0.013888888888888888
Aphthovirus,Calomys musculinus,0.0575792435451402,0.013888888888888888
Aphthovirus,Oryzomys palustris,0.0575792435451402,0.013888888888888888
Aphthovirus,Desmodillus auricularis,0.05757924354514019,0.013888888888888888
Aphthovirus,Madromys blanfordi,0.05757924354514019,0.013888888888888888
Aphthovirus,Vandeleuria oleracea,0.057579243545140185,0.013888888888888888
Aphthovirus,Arvicola amphibius,0.05757924354514017,0.013888888888888888
Aphthovirus,Dipodomys nitratoides,0.05757924354514017,0.013888888888888888
Aphthovirus,Dipodomys heermanni,0.057579243545140164,0.013888888888888888
Aphthovirus,Hipposideros lankadiva,0.057579243545140164,0.013888888888888888
Aphthovirus,Murina aurata,0.057579243545140164,0.013888888888888888
Aphthovirus,Saguinus geoffroyi,0.057579243545140164,0.013888888888888888
Aphthovirus,Onychomys torridus,0.05757924354514016,0.013888888888888888
Aphthovirus,Sturnira tildae,0.05757924354514016,0.013888888888888888
Aphthovirus,Funambulus tristriatus,0.05757924354514015,0.013888888888888888
Aphthovirus,Hipposideros speoris,0.05757924354514015,0.013888888888888888
Aphthovirus,Orcinus orca,0.05757924354514014,0.013888888888888888
Aphthovirus,Rhinolophus rouxii,0.05757924354514012,0.013888888888888888
Aphthovirus,Scotophilus nigrita,0.05757924354514012,0.013888888888888888
Aphthovirus,Trachypithecus francoisi,0.05757924354514012,0.013888888888888888
Aphthovirus,Hipposideros cineraceus,0.057579243545140116,0.013888888888888888
Aphthovirus,Myotis macrodactylus,0.057579243545140116,0.013888888888888888
Aphthovirus,Ateles paniscus,0.05757924354514011,0.013888888888888888
Aphthovirus,Thomomys talpoides,0.0575792435451401,0.013888888888888888
Aphthovirus,Apodemus speciosus,0.05757924354514009,0.013888888888888888
Aphthovirus,Colobus polykomos,0.05757924354514008,0.013888888888888888
Aphthovirus,Praomys jacksoni,0.05757924354514008,0.013888888888888888
Aphthovirus,Artibeus toltecus,0.057579243545140074,0.013888888888888888
Aphthovirus,Reithrodontomys megalotis,0.057579243545140074,0.013888888888888888
Aphthovirus,Macroglossus minimus,0.05757924354514007,0.013888888888888888
Aphthovirus,Natalus stramineus,0.05757924354514006,0.013888888888888888
Aphthovirus,Akodon montensis,0.0575792435451398,0.013888888888888888
Henipavirus,Damaliscus lunatus,0.05755846956218129,0.05555555555555555
Vesiculovirus,Isoodon macrourus,0.05747794018309727,0.013888888888888888
Vesiculovirus,Marmosa murina,0.057477940183097265,0.013888888888888888
Vesiculovirus,Cebus apella,0.05747794018309725,0.013888888888888888
Vesiculovirus,Trinomys iheringi,0.05747794018309725,0.013888888888888888
Vesiculovirus,Nectomys squamipes,0.05747794018309724,0.013888888888888888
Vesiculovirus,Chaetodipus spinatus,0.05747794018309723,0.013888888888888888
Vesiculovirus,Dasymys incomtus,0.05747794018309723,0.013888888888888888
Vesiculovirus,Sylvilagus aquaticus,0.05747794018309723,0.013888888888888888
Vesiculovirus,Taphozous theobaldi,0.05747794018309723,0.013888888888888888
Vesiculovirus,Gerbilliscus validus,0.05747794018309722,0.013888888888888888
Vesiculovirus,Lophuromys flavopunctatus,0.05747794018309722,0.013888888888888888
Vesiculovirus,Nycticebus coucang,0.05747794018309722,0.013888888888888888
Vesiculovirus,Presbytis melalophos,0.05747794018309722,0.013888888888888888
Vesiculovirus,Perameles nasuta,0.05747794018309719,0.013888888888888888
Vesiculovirus,Reithrodontomys mexicanus,0.05747794018309717,0.013888888888888888
Coltivirus,Rhinolophus ferrumequinum,0.057476088276103315,0.05555555555555555
Coltivirus,Pipistrellus pipistrellus,0.05747608827610331,0.05555555555555555
Betacoronavirus,Pagophilus groenlandicus,0.05747487204444138,0.027777777777777776
Betacoronavirus,Lobodon carcinophaga,0.05747487204444133,0.027777777777777776
Betacoronavirus,Cystophora cristata,0.05747487204444123,0.027777777777777776
Cardiovirus,Philantomba monticola,0.05745716839721752,0.027777777777777776
Cardiovirus,Macropus robustus,0.057457168397217394,0.027777777777777776
Henipavirus,Rousettus amplexicaudatus,0.057455291523361096,0.041666666666666664
Morbillivirus,Ovis canadensis,0.057442083791135364,0.05555555555555555
Morbillivirus,Atelerix albiventris,0.05739527677088005,0.041666666666666664
Cardiovirus,Epomophorus labiatus,0.057344137341949535,0.027777777777777776
Cardiovirus,Chaerephon plicatus,0.05734413734194953,0.027777777777777776
Pestivirus,Myotis ricketti,0.05730402147632842,0.041666666666666664
Pestivirus,Rhinolophus affinis,0.05730402147632842,0.041666666666666664
Pestivirus,Rhinolophus sinicus,0.0573040214763284,0.041666666666666664
Orthobunyavirus,Urocyon littoralis,0.05729941944740728,0.027777777777777776
Phlebovirus,Oryx gazella,0.057272435879403304,0.05555555555555555
Ebolavirus,Rhinolophus ferrumequinum,0.05726417680006607,0.05555555555555555
Ebolavirus,Pipistrellus pipistrellus,0.057264176800066055,0.05555555555555555
Orthopoxvirus,Martes pennanti,0.05723250301205158,0.041666666666666664
Aphthovirus,Ichneumia albicauda,0.05722721890136399,0.027777777777777776
Morbillivirus,Philantomba monticola,0.05719721432414127,0.027777777777777776
Morbillivirus,Macropus robustus,0.05719721432414123,0.027777777777777776
Simplexvirus,Taphozous melanopogon,0.05719401563007402,0.027777777777777776
Simplexvirus,Barbastella barbastellus,0.057194015630074015,0.027777777777777776
Simplexvirus,Mormoops megalophylla,0.05719401563007401,0.027777777777777776
Simplexvirus,Myotis mystacinus,0.057194015630073994,0.027777777777777776
Simplexvirus,Plecotus auritus,0.057194015630073994,0.027777777777777776
Simplexvirus,Artibeus cinereus,0.05719401563007396,0.027777777777777776
Parapoxvirus,Pteronotus parnellii,0.0571458374963635,0.05555555555555555
Capripoxvirus,Uroderma bilobatum,0.05711377133417049,0.05555555555555555
Morbillivirus,Epomophorus labiatus,0.05708436334715079,0.027777777777777776
Morbillivirus,Chaerephon plicatus,0.05708436334715078,0.027777777777777776
Capripoxvirus,Vulpes vulpes,0.057078072834111315,0.05555555555555555
Vesiculovirus,Mus cervicolor,0.05690465030810894,0.041666666666666664
Orbivirus,Rhombomys opimus,0.05686692120930637,0.027777777777777776
Aphthovirus,Phoca vitulina,0.05678259045891145,0.05555555555555555
Simplexvirus,Spermophilus beecheyi,0.05677329707258131,0.05555555555555555
Henipavirus,Nyctereutes procyonoides,0.056749429246746454,0.041666666666666664
Parapoxvirus,Mephitis mephitis,0.05674414115670279,0.05555555555555555
Orthobunyavirus,Ateles geoffroyi,0.056582003017841255,0.027777777777777776
Rhadinovirus,Rhinolophus clivosus,0.05656032282775498,0.027777777777777776
Rhadinovirus,Myotis emarginatus,0.05656032282775497,0.027777777777777776
Rhadinovirus,Melogale moschata,0.05656032282775496,0.027777777777777776
Rhadinovirus,Hipposideros pratti,0.05656032282775495,0.027777777777777776
Rhadinovirus,Hypsugo savii,0.05656032282775494,0.027777777777777776
Rhadinovirus,Rhinopoma hardwickii,0.05656032282775494,0.027777777777777776
Rhadinovirus,Hipposideros ruber,0.05656032282775493,0.027777777777777776
Rhadinovirus,Mops condylurus,0.05656032282775493,0.027777777777777776
Rhadinovirus,Rhinolophus rex,0.05656032282775493,0.027777777777777776
Rhadinovirus,Triaenops persicus,0.0565603228277549,0.027777777777777776
Rhadinovirus,Megaloglossus woermanni,0.056560322827754896,0.027777777777777776
Rhadinovirus,Rhinolophus euryale,0.056560322827754896,0.027777777777777776
Rhadinovirus,Scotophilus dinganii,0.056560322827754896,0.027777777777777776
Rhadinovirus,Neoromicia capensis,0.05656032282775487,0.027777777777777776
Rhadinovirus,Scotophilus leucogaster,0.05656032282775486,0.027777777777777776
Aphthovirus,Pteropus poliocephalus,0.05655488159343546,0.041666666666666664
Pestivirus,Tamiasciurus hudsonicus,0.056524777896532215,0.041666666666666664
Varicellovirus,Panthera pardus,0.05650024882936409,0.027777777777777776
Varicellovirus,Lynx rufus,0.05650024882936405,0.027777777777777776
Orthopoxvirus,Canis simensis,0.056494922578994716,0.041666666666666664
Thogotovirus,Pteronotus parnellii,0.056492306911285366,0.05555555555555555
Cardiovirus,Lama glama,0.056474223768444694,0.041666666666666664
Simplexvirus,Didelphis virginiana,0.056393443355701935,0.041666666666666664
Lentivirus,Hipposideros armiger,0.05637994692841155,0.05555555555555555
Rhadinovirus,Pteropus hypomelanus,0.056357320176964446,0.027777777777777776
Rhadinovirus,Pteropus conspicillatus,0.05635732017696441,0.027777777777777776
Rhadinovirus,Pteropus lylei,0.05635732017696438,0.027777777777777776
Alphavirus,Bandicota indica,0.05627810335929752,0.027777777777777776
Alphavirus,Rattus tiomanicus,0.056278103359297345,0.027777777777777776
Cardiovirus,Potos flavus,0.05624536607432344,0.027777777777777776
Cardiovirus,Dasyprocta punctata,0.056245366074323414,0.027777777777777776
Morbillivirus,Lama glama,0.056218723289131065,0.041666666666666664
Orthopoxvirus,Felis silvestris,0.056153405355195814,0.05555555555555555
Picobirnavirus,Uroderma bilobatum,0.05614566212586921,0.05555555555555555
Picobirnavirus,Vulpes vulpes,0.05611009622815461,0.05555555555555555
Thogotovirus,Mephitis mephitis,0.05609513076063788,0.05555555555555555
Rhadinovirus,Oryzomys megacephalus,0.0560741788914369,0.027777777777777776
Norovirus,Sylvilagus audubonii,0.05606189756575002,0.05555555555555555
Norovirus,Didelphis marsupialis,0.056061897565750016,0.05555555555555555
Norovirus,Proechimys semispinosus,0.05606189756575,0.05555555555555555
Norovirus,Lepus californicus,0.05606189756574998,0.05555555555555555
Vesiculovirus,Diceros bicornis,0.056038484677434094,0.027777777777777776
Vesiculovirus,Oreamnos americanus,0.05603848467743408,0.027777777777777776
Vesiculovirus,Cervus nippon,0.056038484677434074,0.027777777777777776
Phlebovirus,Megaloglossus woermanni,0.05599576241987947,0.027777777777777776
Phlebovirus,Rhinolophus clivosus,0.05599576241987947,0.027777777777777776
Phlebovirus,Scotophilus dinganii,0.05599576241987947,0.027777777777777776
Phlebovirus,Scotophilus leucogaster,0.05599576241987947,0.027777777777777776
Phlebovirus,Hypsugo savii,0.055995762419879455,0.027777777777777776
Phlebovirus,Myotis emarginatus,0.05599576241987945,0.027777777777777776
Phlebovirus,Rhinolophus rex,0.05599576241987944,0.027777777777777776
Phlebovirus,Rhinopoma hardwickii,0.055995762419879434,0.027777777777777776
Phlebovirus,Hipposideros pratti,0.05599576241987943,0.027777777777777776
Phlebovirus,Hipposideros ruber,0.05599576241987943,0.027777777777777776
Phlebovirus,Mops condylurus,0.05599576241987942,0.027777777777777776
Phlebovirus,Rhinolophus euryale,0.05599576241987942,0.027777777777777776
Phlebovirus,Melogale moschata,0.055995762419879413,0.027777777777777776
Phlebovirus,Neoromicia capensis,0.05599576241987939,0.027777777777777776
Phlebovirus,Triaenops persicus,0.05599576241987939,0.027777777777777776
Morbillivirus,Dasyprocta punctata,0.055989674627164455,0.027777777777777776
Morbillivirus,Potos flavus,0.05598967462716442,0.027777777777777776
Lentivirus,Peromyscus maniculatus,0.055916779151707036,0.05555555555555555
Vesiculovirus,Ursus maritimus,0.055892936287934236,0.041666666666666664
Orbivirus,Paguma larvata,0.05589035438840653,0.027777777777777776
Rhadinovirus,Sylvilagus brasiliensis,0.05586937792505305,0.041666666666666664
Betacoronavirus,Bison bonasus,0.055846969661417556,0.027777777777777776
Simplexvirus,Myodes rutilus,0.05580789860114135,0.041666666666666664
Simplexvirus,Microtus oeconomus,0.055807898601141326,0.041666666666666664
Phlebovirus,Pteropus lylei,0.05579366925507777,0.027777777777777776
Phlebovirus,Pteropus conspicillatus,0.05579366925507775,0.027777777777777776
Phlebovirus,Pteropus hypomelanus,0.05579366925507772,0.027777777777777776
Simplexvirus,Eptesicus serotinus,0.055718183415186265,0.041666666666666664
Deltapapillomavirus,Proechimys semispinosus,0.05568336880059173,0.05555555555555555
Deltapapillomavirus,Didelphis marsupialis,0.05568336880059172,0.05555555555555555
